UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567445.0,1239621.0,0.0,0.05225,-0.00037,-0.77454,0.63037,0.01453,-475.65912,-32.36815,-3.8223445215265506,-4.615751781920539,11.564606150684355
-1565669567439.0,1239621.0,6.0,0.05225,-0.00037,-0.77448,0.63043,0.01453,-476.09882,-32.40053,-3.8227015865382317,-4.615388816370289,11.553938747171372
-1565669567435.0,1239629.0,10.0,0.05225,-0.00031,-0.77441,0.63049,0.01453,-476.60785,-32.392487,-3.817727997623187,-4.619314825420857,11.541739785309574
-1565669567430.0,1239635.0,15.0,0.05225,-0.00031,-0.77429,0.63062,0.01453,-477.4985,-32.457966,-3.8185028967033916,-4.618589362216188,11.520229604956995
-1565669567424.0,1239635.0,21.0,0.05225,-0.00031,-0.77423,0.63074,0.01453,-477.9867,-32.493607,-3.8192199922714107,-4.618224670742062,11.508498784999645
-1565669567418.0,1239648.0,27.0,0.05225,-0.00024,-0.77405,0.63092,0.01453,-479.32315,-32.53849,-3.8140767469028494,-4.622214374856716,11.47658887059815
-1565669567412.0,1239656.0,33.0,0.05225,-0.00018,-0.77399,0.63104,0.01453,-479.81787,-32.52872,-3.8094670112461078,-4.626203526601994,11.464934307479922
-1565669567407.0,1239656.0,38.0,0.05225,-0.00018,-0.77386,0.63116,0.01453,-480.77896,-32.5993,-3.810183571185066,-4.625420136481923,11.442013634633781
-1565669567401.0,1239664.0,44.0,0.05219,-0.00018,-0.7738,0.63129,0.01453,-481.31006,-32.600483,-3.806568681780685,-4.619719410328718,11.430120174926188
-1565669567396.0,1239672.0,49.0,0.05219,-0.00018,-0.77368,0.63141,0.01453,-482.2093,-32.666405,-3.807284618075046,-4.6189969243020546,11.408805148025323
-1565669567390.0,1239672.0,55.0,0.05219,-0.00018,-0.77362,0.63153,0.01453,-482.70575,-32.702538,-3.808001792057916,-4.618634439944045,11.397093909680152
-1565669567384.0,1239681.0,61.0,0.05219,-0.00018,-0.7735,0.63165,0.01453,-483.6095,-32.76879,-3.808717725968674,-4.617911955022667,11.375784236403803
-1565669567379.0,1239689.0,66.0,0.05219,-0.00018,-0.77344,0.63177,0.01453,-484.10886,-32.805138,-3.809434897563374,-4.617549471219134,11.364078968685376
-1565669567373.0,1239689.0,72.0,0.05212,-0.00018,-0.77332,0.63184,0.01453,-485.01443,-32.827667,-3.8047222504257587,-4.610604740363935,11.343649249817048
-1565669567367.0,1239699.0,78.0,0.05206,-0.00018,-0.77313,0.63208,0.01453,-486.52896,-32.900417,-3.801755194894081,-4.604128434592277,11.309047851352247
-1565669567361.0,1239704.0,84.0,0.05206,-0.00018,-0.77307,0.6322,0.01453,-487.03348,-32.937057,-3.80247056907144,-4.603766854528671,11.297353567581709
-1565669567355.0,1239704.0,90.0,0.05206,-0.00018,-0.77295,0.63232,0.01453,-487.95227,-33.004272,-3.803184703202255,-4.603046178139587,11.276058108827442
-1565669567349.0,1239713.0,96.0,0.052,-0.00018,-0.77289,0.63239,0.01453,-488.4513,-33.002644,-3.7992014526459834,-4.59735446057647,11.265237868903341
-1565669567344.0,1239720.0,101.0,0.052,-0.00018,-0.77283,0.63251,0.01453,-488.95895,-33.039467,-3.79991599617619,-4.596993297813734,11.253551347004475
-1565669567339.0,1239720.0,106.0,0.052,-0.00018,-0.77271,0.63263,0.01453,-489.88446,-33.107098,-3.8006292996716184,-4.59627345600069,11.232262715924705
-1565669567334.0,1239734.0,111.0,0.052,-0.00018,-0.77264,0.63269,0.01453,-490.4185,-33.14617,-3.8009857445018986,-4.595853755542331,11.22001820380838
-1565669567329.0,1239734.0,116.0,0.05194,-0.00024,-0.77252,0.63287,0.01453,-491.42352,-33.22782,-3.802970713667318,-4.585438830045222,11.197631390007771
-1565669567322.0,1239741.0,123.0,0.05194,-0.00024,-0.77246,0.63293,0.01453,-491.89047,-33.261948,-3.803326532695807,-4.585078914876217,11.186990583998863
-1565669567316.0,1239749.0,129.0,0.05194,-0.00024,-0.7724,0.633,0.01453,-492.36554,-33.296623,-3.8037419298191906,-4.584718723985959,11.176178220831659
-1565669567311.0,1239755.0,134.0,0.05194,-0.00024,-0.7724,0.63306,0.01453,-492.4122,-33.29976,-3.8040993999783375,-4.5847170685705665,11.175145655664394
-1565669567306.0,1239755.0,139.0,0.05194,-0.00031,-0.77234,0.63306,0.01453,-492.83026,-33.38535,-3.8102994439715467,-4.579264495950551,11.16546210045793
-1565669567301.0,1239765.0,144.0,0.05194,-0.00031,-0.77234,0.63312,0.01453,-492.87698,-33.388496,-3.8106569087132702,-4.5792623577219835,11.164430580121092
-1565669567294.0,1239771.0,151.0,0.05188,-0.00031,-0.77228,0.63312,0.01453,-493.33105,-33.3835,-3.80624991968344,-4.573577313374602,11.154823621952275
-1565669567288.0,1239771.0,157.0,0.05188,-0.00037,-0.77228,0.63318,0.01453,-493.37466,-33.433395,-3.811922264699466,-4.569207856841742,11.153728514160747
-1565669567283.0,1239781.0,162.0,0.05188,-0.00037,-0.77228,0.63318,0.01453,-493.37466,-33.433395,-3.811922264699466,-4.569207856841742,11.153728514160747
-1565669567278.0,1239788.0,167.0,0.05188,-0.00037,-0.77228,0.63318,0.01453,-493.37466,-33.433395,-3.811922264699466,-4.569207856841742,11.153728514160747
-1565669567271.0,1239796.0,174.0,0.05188,-0.00037,-0.77228,0.63312,0.01453,-493.32788,-33.430256,-3.811565218387323,-4.569210408885171,11.154758992017193
-1565669567267.0,1239796.0,178.0,0.05188,-0.00037,-0.77234,0.63312,0.01453,-492.9049,-33.399017,-3.8115677647865125,-4.569568246848361,11.164366312318649
-1565669567261.0,1239804.0,184.0,0.05188,-0.00037,-0.77234,0.63306,0.01453,-492.85822,-33.395878,-3.811210718180014,-4.569570798893074,11.165397820493737
-1565669567256.0,1239804.0,189.0,0.05188,-0.00037,-0.7724,0.633,0.01453,-492.38977,-33.3616,-3.8108562176804788,-4.5699311890821495,11.176037205118476
-1565669567249.0,1239817.0,196.0,0.05188,-0.00043,-0.77246,0.63293,0.01453,-491.9115,-33.37351,-3.815758750522827,-4.565926430820212,11.186785413852107
-1565669567244.0,1239824.0,201.0,0.05188,-0.00043,-0.77246,0.63293,0.01453,-491.9115,-33.37351,-3.815758750522827,-4.565926430820212,11.186785413852107
-1565669567239.0,1239824.0,206.0,0.05188,-0.00043,-0.77258,0.63275,0.01453,-490.93173,-33.302006,-3.814693538769833,-4.56665100128108,11.209103014264016
-1565669567232.0,1239832.0,213.0,0.05188,-0.00049,-0.77264,0.63269,0.01453,-490.46402,-33.314476,-3.8196572421269295,-4.562647905198925,11.219682354754966
-1565669567227.0,1239841.0,218.0,0.05188,-0.00049,-0.77271,0.63263,0.01453,-489.92984,-33.27525,-3.819304136401526,-4.563068758725479,11.231926491669967
-1565669567222.0,1239841.0,223.0,0.05188,-0.00049,-0.77277,0.63257,0.01453,-489.46667,-33.24128,-3.8189504683520514,-4.563429973331169,11.242570199880532
-1565669567215.0,1239849.0,230.0,0.05194,-0.00055,-0.77283,0.63245,0.01453,-488.92395,-33.286507,-3.827959148395128,-4.564762820242979,11.254191198191947
-1565669567210.0,1239855.0,235.0,0.05194,-0.00055,-0.77295,0.63239,0.01453,-488.04788,-33.22181,-3.827609268107253,-4.565483113153863,11.274440980893601
-1565669567204.0,1239855.0,241.0,0.05194,-0.00055,-0.77301,0.63226,0.01453,-487.53366,-33.18435,-3.826838576163144,-4.565849582480921,11.28630411195995
-1565669567199.0,1239865.0,246.0,0.052,-0.00055,-0.77307,0.6322,0.01453,-487.04443,-33.18636,-3.83088359202044,-4.571543808071153,11.296950978799018
