UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567448.0,2025953.0,0.0,0.0528,-0.00336,-0.76788,0.63837,0.01459,-530.1603,-39.25887,-4.174079666962118,-4.404554326144102,10.360595419072297
-1565669567443.0,2025960.0,5.0,0.05292,-0.00342,-0.76788,0.63837,0.01459,-530.0836,-39.38619,-4.188251332092853,-4.410742627184098,10.360567445683898
-1565669567437.0,2025967.0,11.0,0.05298,-0.00348,-0.76788,0.63837,0.01459,-530.0434,-39.47474,-4.197979641096384,-4.41163571790986,10.360544305028029
-1565669567433.0,2025967.0,15.0,0.05298,-0.00354,-0.76794,0.63837,0.01459,-529.55383,-39.485474,-4.2032885361812005,-4.407598923269832,10.370151929003114
-1565669567426.0,2025967.0,22.0,0.05304,-0.0036,-0.76794,0.63831,0.01459,-529.46423,-39.570515,-4.2126526405320925,-4.4085172491964,10.371083380650148
-1565669567421.0,2025979.0,27.0,0.0531,-0.00366,-0.76794,0.63831,0.01459,-529.4241,-39.65896,-4.222381250592372,-4.4094111647554834,10.371062238616432
-1565669567415.0,2025988.0,33.0,0.05316,-0.00366,-0.76794,0.63831,0.01459,-529.3873,-39.697598,-4.22682501099591,-4.414706824515017,10.371057695056464
-1565669567410.0,2025988.0,38.0,0.05322,-0.00372,-0.76794,0.63831,0.01459,-529.3472,-39.786015,-4.236553900800873,-4.41560074752511,10.371037143880827
-1565669567404.0,2025996.0,44.0,0.05334,-0.00378,-0.76794,0.63831,0.01459,-529.26996,-39.91302,-4.250727090971675,-4.4217903819282744,10.371012565553201
-1565669567399.0,2026004.0,49.0,0.05341,-0.00385,-0.76794,0.63831,0.01459,-529.223,-40.016132,-4.262077973399914,-4.42283330217508,10.370990119341073
-1565669567393.0,2026011.0,55.0,0.05347,-0.00391,-0.76794,0.63831,0.01459,-529.18256,-40.104473,-4.271807459021815,-4.4237272349838515,10.370971600433563
-1565669567388.0,2026011.0,60.0,0.05359,-0.00397,-0.76794,0.63831,0.01459,-529.1053,-40.231396,-4.285981801303874,-4.429916937289218,10.370948818611609
