UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565766881478.0,1339078.0,0.0,0.02863,-0.01208,-0.77942,0.62573,0.01733,-449.94653,-25.231949,-3.134720648742393,-1.6911558651874414,12.437643332042683
-1565766881472.0,1339086.0,6.0,0.02863,-0.01215,-0.77948,0.62567,0.01733,-449.54803,-25.259598,-3.140863490767766,-1.6864149522497034,12.44848244530887
-1565766881466.0,1339095.0,12.0,0.02863,-0.01221,-0.77954,0.62561,0.01733,-449.1504,-25.28002,-3.146113463443482,-1.6823922191319427,12.459302789943251
-1565766881461.0,1339101.0,17.0,0.02856,-0.01233,-0.7796,0.62549,0.01733,-448.7257,-25.302492,-3.1514941751491157,-1.6678961734640707,12.471426350685093
-1565766881454.0,1339101.0,24.0,0.02856,-0.01239,-0.77966,0.62549,0.01733,-448.3728,-25.324457,-3.1569429023350586,-1.6637902498086337,12.481092069957185
-1565766881449.0,1339110.0,29.0,0.0285,-0.01245,-0.77966,0.62543,0.01733,-448.3431,-25.3322,-3.157793789142796,-1.6542107345222887,12.48239393374098
-1565766881443.0,1339117.0,35.0,0.0285,-0.01251,-0.77972,0.62537,0.01733,-447.9474,-25.352535,-3.1630480571772863,-1.6501908873804394,12.493220730212869
-1565766881438.0,1339117.0,40.0,0.0285,-0.01257,-0.77979,0.62531,0.01733,-447.49402,-25.369324,-3.168317561329898,-1.6462045458422292,12.505638900807938
-1565766881431.0,1339127.0,47.0,0.0285,-0.01263,-0.77979,0.62524,0.01733,-447.44235,-25.410463,-3.1734542322994295,-1.6420048124493856,12.50712071987708
-1565766881428.0,1339127.0,50.0,0.0285,-0.01276,-0.77985,0.62518,0.01733,-447.04593,-25.48078,-3.1849704358592343,-1.6329706666234638,12.51810164116695
-1565766881421.0,1339137.0,57.0,0.0285,-0.01282,-0.77991,0.62512,0.01733,-446.6521,-25.500944,-3.190228262467431,-1.6289547140215583,12.52893486103791
-1565766881416.0,1339147.0,62.0,0.02856,-0.01294,-0.77997,0.625,0.01733,-446.20007,-25.59595,-3.2049717183535584,-1.6260941110060299,12.541045630754653
-1565766881410.0,1339153.0,68.0,0.02856,-0.013,-0.78003,0.625,0.01733,-445.8505,-25.617558,-3.2104274075878765,-1.6219916437185609,12.550717072178614
-1565766881405.0,1339153.0,73.0,0.02856,-0.01306,-0.78009,0.62494,0.01733,-445.45908,-25.637596,-3.215687809928773,-1.6179790145073083,12.561554592649117
-1565766881400.0,1339163.0,78.0,0.02856,-0.01312,-0.78009,0.62488,0.01733,-445.41476,-25.678831,-3.220858961714481,-1.61377077660175,12.562854587576084
-1565766881393.0,1339163.0,85.0,0.02856,-0.01318,-0.78015,0.62482,0.01733,-445.02356,-25.698784,-3.2261206510944382,-1.609759814401815,12.573695130293558
-1565766881388.0,1339172.0,90.0,0.02863,-0.01324,-0.78015,0.62476,0.01733,-444.96213,-25.779,-3.236323604505289,-1.611813613973981,12.574974833393227
