UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049288.0,1918918.0,0.0,0.05096,0.03656,-0.83563,0.54565,0.02332,-227.9159,1.3661811,0.3169650145424691,-7.1845289597264825,23.72949428665224
-1566375049283.0,1918928.0,5.0,0.05103,0.03662,-0.83575,0.54553,0.02338,-227.66591,1.375939,0.3195665314589431,-7.195266082939776,23.753044032320815
-1566375049277.0,1918934.0,11.0,0.05109,0.03668,-0.83575,0.54547,0.02338,-227.63663,1.3860825,0.321938625639473,-7.2045843473396145,23.75608690806247
-1566375049271.0,1918934.0,17.0,0.05115,0.03668,-0.83582,0.54541,0.02344,-227.49239,1.3717701,0.31881344137663686,-7.210535669466657,23.769115642080592
-1566375049265.0,1918943.0,23.0,0.05115,0.03674,-0.83588,0.54535,0.02344,-227.37198,1.3986162,0.3252178131169051,-7.2144154071211934,23.781137157912582
-1566375049260.0,1918951.0,28.0,0.05121,0.03674,-0.83588,0.54529,0.02344,-227.34122,1.3838466,0.3217972850105298,-7.219953769109809,23.78357580408806
-1566375049251.0,1918951.0,37.0,0.05121,0.03674,-0.83594,0.54523,0.02344,-227.21936,1.3857784,0.32240680796272203,-7.2200540526613946,23.79498992365089
-1566375049249.0,1918964.0,39.0,0.05127,0.03668,-0.83606,0.54498,0.02344,-226.91469,1.3517954,0.3148248409755578,-7.221720250607598,23.82238187272091
-1566375049244.0,1918967.0,44.0,0.05133,0.03662,-0.83624,0.54474,0.02344,-226.51828,1.3180683,0.30743912225466746,-7.223789625026591,23.85846949217739
-1566375049238.0,1918967.0,50.0,0.05139,0.0365,-0.83636,0.54449,0.02344,-226.21344,1.2594311,0.29406122102393634,-7.221692852141811,23.88527681470876
-1566375049233.0,1918975.0,55.0,0.05151,0.03632,-0.83673,0.54401,0.02344,-225.40782,1.1678635,0.2735329222924203,-7.222152585218614,23.958402442574723
-1566375049226.0,1918982.0,62.0,0.05157,0.03625,-0.83691,0.5437,0.02338,-224.9864,1.1322654,0.2655982032539402,-7.223327094984723,23.997174457145434
-1566375049220.0,1918982.0,68.0,0.05157,0.03613,-0.83704,0.54346,0.02338,-224.67847,1.0900505,0.2559655669994925,-7.215563723070176,24.025048975603283
-1566375049214.0,1918998.0,74.0,0.05164,0.03607,-0.83722,0.54321,0.02338,-224.28284,1.0545765,0.24801308991655147,-7.2185972635755355,24.06160311240457
-1566375049209.0,1919002.0,79.0,0.0517,0.03601,-0.8374,0.54297,0.02338,-223.89336,1.0216318,0.24062900367854695,-7.220711533060145,24.097753864179367
-1566375049205.0,1919002.0,83.0,0.05176,0.03589,-0.83752,0.54279,0.02332,-223.62224,0.96207917,0.2268314781384837,-7.2189602793463825,24.12188155185396
-1566375049198.0,1919010.0,90.0,0.05176,0.03583,-0.83765,0.54254,0.02332,-223.31442,0.94507134,0.22305788241431956,-7.214941098353207,24.15079446286319
-1566375049193.0,1919020.0,95.0,0.05182,0.03564,-0.83795,0.54211,0.02332,-222.65952,0.8652366,0.2047205158130991,-7.208865192825687,24.21131550730486
-1566375049188.0,1919020.0,100.0,0.05188,0.03558,-0.83807,0.54193,0.02332,-222.39207,0.8306167,0.19672892640941134,-7.210894797800117,24.236070453319826
-1566375049182.0,1919026.0,106.0,0.05188,0.03552,-0.8382,0.54175,0.02332,-222.11526,0.81203586,0.19253120196567886,-7.2071795912999566,24.262237538395198
-1566375049176.0,1919035.0,112.0,0.05194,0.03546,-0.83832,0.54156,0.02325,-221.84464,0.7777954,0.18459993780488151,-7.209175784770618,24.287400853576557
-1566375049171.0,1919035.0,117.0,0.05194,0.03546,-0.83832,0.54156,0.02332,-221.84464,0.7777954,0.18459993780488151,-7.209175784770618,24.287400853576557
-1566375049165.0,1919044.0,123.0,0.05194,0.03546,-0.83826,0.54163,0.02332,-221.96608,0.7753685,0.1839342417555234,-7.209102531716293,24.275566026978197
-1566375049160.0,1919050.0,128.0,0.052,0.0354,-0.83826,0.54163,0.02332,-221.95883,0.7350337,0.17437196094269622,-7.211158265023753,24.27507124107555
-1566375049155.0,1919058.0,133.0,0.052,0.03528,-0.83826,0.54163,0.02338,-221.95581,0.6860569,0.1627504209779739,-7.203650999190291,24.27388188378943
-1566375049149.0,1919058.0,139.0,0.052,0.03516,-0.83826,0.54169,0.02338,-221.97722,0.63556206,0.1507689107994259,-7.196387519390826,24.270307682772298
-1566375049142.0,1919069.0,146.0,0.052,0.03497,-0.83826,0.54169,0.02338,-221.97243,0.55801404,0.13236957087381804,-7.184500142878149,24.268435765334857
-1566375049137.0,1919069.0,151.0,0.05194,0.03442,-0.83826,0.54169,0.02344,-221.96426,0.34937024,0.08286634998043549,-7.144282481663421,24.26296204979063
-1566375049132.0,1919079.0,156.0,0.05188,0.03412,-0.83826,0.54169,0.02344,-221.96242,0.24275813,0.05757403834252804,-7.119706953075823,24.259960513984993
-1566375049126.0,1919079.0,162.0,0.05182,0.03375,-0.83832,0.54169,0.02344,-221.86592,0.108498365,0.02574212497710415,-7.0911131491401695,24.26535800362609
-1566375049121.0,1919087.0,167.0,0.05176,0.03345,-0.83832,0.54169,0.0235,-221.86407,0.0019128736,0.00045374564232978195,-7.066540047399588,24.262402894533082
-1566375049115.0,1919094.0,173.0,0.0517,0.03314,-0.83838,0.54163,0.0235,-221.74484,-0.10623084,-0.025212116438161444,-7.041471382366028,24.27080848869936
-1566375049110.0,1919103.0,178.0,0.05157,0.03284,-0.83838,0.54163,0.0235,-221.74973,-0.19434759,-0.046119505838288576,-7.010126888583967,24.26778642032633
-1566375049103.0,1919103.0,185.0,0.05151,0.03259,-0.83844,0.54156,0.02356,-221.6278,-0.27767354,-0.06592113820428314,-6.988779700727449,24.277192245802894
-1566375049099.0,1919112.0,189.0,0.05139,0.03241,-0.8385,0.54144,0.02356,-221.4933,-0.31538266,-0.07490183970610965,-6.965817458140509,24.289159439570398
-1566375049093.0,1919119.0,195.0,0.05127,0.03223,-0.83856,0.54138,0.02356,-221.38318,-0.3545788,-0.08424261161764447,-6.943082898608424,24.29874717843694
-1566375049087.0,1919119.0,201.0,0.05109,0.0318,-0.83899,0.54083,0.02356,-220.50557,-0.46056,-0.10978566138928554,-6.899304397398171,24.381276451936046
-1566375049082.0,1919127.0,206.0,0.05103,0.03162,-0.83917,0.54053,0.02356,-220.10999,-0.5070799,-0.12104335327541964,-6.882222674792985,24.418661911744962
-1566375049075.0,1919135.0,213.0,0.0509,0.03143,-0.83936,0.54022,0.0235,-219.70235,-0.538885,-0.128818933147035,-6.857769149064288,24.457779965347328
-1566375049069.0,1919143.0,219.0,0.05084,0.03131,-0.83954,0.53998,0.0235,-219.33461,-0.5624491,-0.13464063304876797,-6.844663556511368,24.493338974919382
-1566375049064.0,1919143.0,224.0,0.05078,0.03113,-0.83972,0.53967,0.0235,-218.93803,-0.6085253,-0.14587374770694628,-6.827573488431337,24.531185700797224
-1566375049059.0,1919151.0,229.0,0.05066,0.03094,-0.8399,0.53943,0.0235,-218.57594,-0.6447252,-0.15475960545893763,-6.804306185783777,24.56605534997891
-1566375049053.0,1919151.0,235.0,0.0506,0.03076,-0.84009,0.53918,0.0235,-218.19055,-0.69191504,-0.16633138236083722,-6.7875073612753605,24.60302542804638
-1566375049048.0,1919162.0,240.0,0.05048,0.03046,-0.84052,0.53851,0.0235,-217.28136,-0.75673676,-0.18252299635136546,-6.757358042886922,24.691936782772885
-1566375049042.0,1919162.0,246.0,0.05042,0.03033,-0.84076,0.53821,0.02344,-216.80623,-0.78134847,-0.18881256173440988,-6.743806956777002,24.73893533294377
-1566375049037.0,1919171.0,251.0,0.05042,0.03021,-0.84094,0.5379,0.02344,-216.41228,-0.81828225,-0.19802040193269985,-6.7363211278822845,24.77751674521015
-1566375049032.0,1919178.0,256.0,0.05042,0.03015,-0.84113,0.5376,0.02344,-216.01007,-0.83113015,-0.20143462058918452,-6.732658814380138,24.81773567980747
-1566375049025.0,1919187.0,263.0,0.05035,0.03003,-0.84131,0.53735,0.02344,-215.64851,-0.85150427,-0.20665692469605956,-6.718600740399777,24.853800821044686
-1566375049020.0,1919187.0,268.0,0.05035,0.02997,-0.84149,0.53705,0.02344,-215.26309,-0.8645124,-0.2101144734504231,-6.714888968828908,24.892544579750904
-1566375049015.0,1919196.0,273.0,0.05042,0.02991,-0.84167,0.5368,0.02338,-214.8923,-0.8964699,-0.21820360908993794,-6.718151943262146,24.929358060517714
-1566375049010.0,1919202.0,278.0,0.05042,0.02985,-0.84186,0.5365,0.02338,-214.49423,-0.90917027,-0.2216291943100931,-6.714507766449662,24.969627631265837
-1566375049003.0,1919202.0,285.0,0.05048,0.02991,-0.84186,0.53644,0.02338,-214.46649,-0.89904016,-0.21916999442622748,-6.72384314533569,24.97269806207359
-1566375048998.0,1919210.0,290.0,0.05048,0.02997,-0.84192,0.53638,0.02344,-214.35669,-0.8724291,-0.21278632116085563,-6.727698987090693,24.98468190121723
-1566375048992.0,1919219.0,296.0,0.05054,0.03003,-0.84198,0.53632,0.02344,-214.24179,-0.86103356,-0.21011732340591616,-6.737383276894665,24.996754249872268
-1566375048985.0,1919219.0,303.0,0.05054,0.03009,-0.84198,0.53632,0.0235,-214.24323,-0.8371451,-0.20428956231945636,-6.741096397349043,24.997279331173658
