UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948789.0,1734848.0,0.0,0.02283,-0.09326,-0.77087,0.62976,0.01727,-510.0522,-91.037605,-9.96951289524477,4.7187648292000635,11.920946631083496
-1565833948783.0,1734848.0,6.0,0.02283,-0.09326,-0.77087,0.6297,0.01727,-510.0034,-91.03616,-9.969357772234673,4.7181214402011395,11.922045179637422
-1565833948779.0,1734857.0,10.0,0.02289,-0.0932,-0.77094,0.62964,0.01727,-509.40128,-90.92638,-9.968813760537886,4.707631958647938,11.93287962217886
-1565833948774.0,1734863.0,15.0,0.02289,-0.09314,-0.77094,0.62964,0.01727,-509.40274,-90.877625,-9.963353018888988,4.703288232685719,11.931654535046619
-1565833948768.0,1734863.0,21.0,0.02295,-0.09308,-0.771,0.62958,0.01727,-508.87784,-90.781876,-9.962701892928541,4.692825637818888,11.940906546436821
-1565833948762.0,1734873.0,27.0,0.02301,-0.09302,-0.771,0.62958,0.01727,-508.85873,-90.77034,-9.961573758570822,4.683163635159427,11.939550488597348
-1565833948756.0,1734879.0,33.0,0.02301,-0.09296,-0.77106,0.62958,0.01727,-508.40506,-90.63926,-9.956744897235804,4.678661741338358,11.947836570891468
-1565833948749.0,1734879.0,40.0,0.02307,-0.0929,-0.77106,0.62952,0.01727,-508.33734,-90.626274,-9.955460141178197,4.66835866063936,11.9475835588689
-1565833948745.0,1734889.0,44.0,0.02307,-0.09283,-0.77112,0.62946,0.01727,-507.83554,-90.48579,-9.94956362010533,4.662492717535911,11.95676987348682
-1565833948739.0,1734895.0,50.0,0.02307,-0.09277,-0.77112,0.62946,0.01727,-507.83704,-90.43717,-9.944103005050241,4.658150513573891,11.955550277783644
-1565833948734.0,1734904.0,55.0,0.02307,-0.09271,-0.77118,0.62939,0.01727,-507.32825,-90.3049,-9.939089656054241,4.652903069974876,11.965126316134274
-1565833948727.0,1734904.0,62.0,0.02307,-0.09271,-0.77118,0.62939,0.01727,-507.32825,-90.3049,-9.939089656054241,4.652903069974876,11.965126316134274
-1565833948724.0,1734913.0,65.0,0.02301,-0.09265,-0.77124,0.62933,0.01727,-506.8486,-90.13605,-9.929770821660197,4.653083320677742,11.97465281898306
-1565833948715.0,1734913.0,74.0,0.02301,-0.09259,-0.77124,0.62933,0.01727,-506.85004,-90.08751,-9.924310009434802,4.6487420715506715,11.973435692777855
-1565833948712.0,1734926.0,77.0,0.02295,-0.09247,-0.7713,0.62927,0.01727,-506.37286,-89.87055,-9.909530430989367,4.644583581030787,11.981749009244197
-1565833948705.0,1734932.0,84.0,0.02295,-0.09241,-0.77136,0.62921,0.01727,-505.87494,-89.73944,-9.904541824640098,4.639447033370354,11.991147766431538
-1565833948702.0,1734932.0,87.0,0.02295,-0.09241,-0.77142,0.62921,0.01727,-505.42432,-89.658295,-9.905169776032558,4.639288722092778,12.000655340552143
-1565833948695.0,1734939.0,94.0,0.02295,-0.09235,-0.77142,0.62915,0.01727,-505.37735,-89.608444,-9.899552618917353,4.634311350844346,12.000548042074499
-1565833948690.0,1734947.0,99.0,0.02295,-0.09229,-0.77148,0.62909,0.01727,-504.88116,-89.47778,-9.894562813659872,4.629176533392637,12.009949835829985
-1565833948684.0,1734947.0,105.0,0.02289,-0.09222,-0.77148,0.62909,0.01727,-504.90338,-89.38453,-9.883862139445634,4.629435495684932,12.008668206090917
-1565833948679.0,1734958.0,110.0,0.02289,-0.09222,-0.77155,0.62903,0.01727,-504.33188,-89.289085,-9.88443772747874,4.628615151754319,12.02086826040781
-1565833948674.0,1734964.0,115.0,0.02289,-0.09216,-0.77161,0.62903,0.01727,-503.88556,-89.16033,-9.879602577053026,4.624118228427129,12.029163941801514
-1565833948668.0,1734964.0,121.0,0.02283,-0.0921,-0.77161,0.62897,0.01727,-503.85898,-89.07384,-9.869656971967048,4.624466436833979,12.029195410337309
