UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882777.0,1949485.0,0.0,0.03967,-0.00397,-0.74689,0.66376,0.24487,-834.08234,-49.305473,-3.363968507850824,-3.0947890836337986,6.654868836269387
-1565928882773.0,1949493.0,4.0,0.03973,-0.00391,-0.74689,0.66376,0.24487,-834.01904,-49.29312,-3.3634259910908137,-3.1045022088657594,6.654843478864024
-1565928882767.0,1949499.0,10.0,0.03973,-0.00391,-0.74689,0.6637,0.24487,-833.9436,-49.28911,-3.3631528974111573,-3.1045291315571113,6.655439508292716
-1565928882761.0,1949499.0,16.0,0.03979,-0.00391,-0.74695,0.6637,0.24487,-832.68805,-49.27827,-3.3677740196782864,-3.1099459083946983,6.66512312172371
-1565928882756.0,1949508.0,21.0,0.03979,-0.00391,-0.74701,0.66364,0.24487,-831.42737,-49.200558,-3.3675273897435742,-3.1102468106537775,6.675406576930712
-1565928882750.0,1949515.0,27.0,0.03986,-0.00391,-0.74701,0.66357,0.24487,-831.26105,-49.26917,-3.372567327703147,-3.116279150179333,6.676100538608296
-1565928882744.0,1949515.0,33.0,0.03986,-0.00391,-0.74707,0.66357,0.24487,-830.07874,-49.195538,-3.372594204070481,-3.1165536132458103,6.685786877432079
-1565928882739.0,1949525.0,38.0,0.03986,-0.00391,-0.74707,0.66351,0.24487,-830.0037,-49.191532,-3.3723202162765658,-3.116580536244897,6.6863857986997886
-1565928882732.0,1949531.0,45.0,0.03992,-0.00391,-0.74713,0.66345,0.24487,-828.68524,-49.176876,-3.3766658342008897,-3.1220264327619405,6.69666861110602
-1565928882727.0,1949531.0,50.0,0.03992,-0.00391,-0.74713,0.66345,0.24487,-828.68524,-49.176876,-3.3766658342008897,-3.1220264327619405,6.69666861110602
-1565928882721.0,1949540.0,56.0,0.03998,-0.00397,-0.74719,0.66339,0.24487,-827.3652,-49.23701,-3.386149905951937,-3.1229052567142763,6.706973842386674
-1565928882715.0,1949548.0,62.0,0.03998,-0.00403,-0.74725,0.66333,0.24487,-826.1155,-49.23452,-3.391041988292277,-3.118640388716606,6.717283624183366
-1565928882710.0,1949548.0,67.0,0.03998,-0.00409,-0.74725,0.66333,0.24487,-826.1115,-49.30927,-3.3961815967603752,-3.1140729131621456,6.717306951214326
-1565928882703.0,1949560.0,74.0,0.04004,-0.00415,-0.74731,0.66327,0.24487,-824.80035,-49.369072,-3.405666631698058,-3.1149550355881988,6.727615565758597
-1565928882699.0,1949560.0,78.0,0.04004,-0.00421,-0.74731,0.66327,0.24487,-824.7964,-49.44371,-3.4108066689018344,-3.1103879891574833,6.727640434552555
-1565928882693.0,1949568.0,84.0,0.04004,-0.00427,-0.74731,0.66321,0.24487,-824.7177,-49.514343,-3.415671500783099,-3.1058503640522104,6.728268981697752
-1565928882688.0,1949575.0,89.0,0.0401,-0.00433,-0.74738,0.66321,0.24487,-823.29,-49.565384,-3.425437668178281,-3.1067515757001183,6.739591622226612
-1565928882682.0,1949583.0,95.0,0.0401,-0.00433,-0.74738,0.66321,0.24487,-823.29,-49.565384,-3.425437668178281,-3.1067515757001183,6.739591622226612
-1565928882676.0,1949583.0,101.0,0.04016,-0.00446,-0.74738,0.66321,0.24487,-823.2149,-49.788944,-3.4411670127624823,-3.102003439519434,6.739648036437146
-1565928882671.0,1949592.0,106.0,0.04022,-0.00446,-0.74738,0.66321,0.24487,-823.1485,-49.85106,-3.44575860843351,-3.107149598657182,6.739644432641711
-1565928882664.0,1949599.0,113.0,0.04022,-0.00452,-0.74731,0.66321,0.24487,-824.5009,-50.011993,-3.450862925535286,-3.102259904544608,6.728373907436989
-1565928882658.0,1949607.0,119.0,0.04028,-0.00458,-0.74731,0.66321,0.24493,-824.4301,-50.148796,-3.460594711481523,-3.1028389823271683,6.72839999417252
-1565928882653.0,1949607.0,124.0,0.04034,-0.00458,-0.74731,0.66327,0.24493,-824.4381,-50.215008,-3.465463764158336,-3.107953127396649,6.727793446704425
-1565928882648.0,1949618.0,129.0,0.04034,-0.00464,-0.74725,0.66327,0.24493,-825.5993,-50.364277,-3.470571972331727,-3.103108346559576,6.718138478165585
-1565928882643.0,1949618.0,134.0,0.04041,-0.00464,-0.74725,0.66333,0.24493,-825.59564,-50.44093,-3.4762074089737127,-3.109079213969431,6.717532225319715
-1565928882637.0,1949623.0,140.0,0.04047,-0.00464,-0.74719,0.66333,0.24493,-826.698,-50.578312,-3.4807683480129907,-3.1139458497684305,6.707842756929097
-1565928882630.0,1949633.0,147.0,0.04059,-0.00464,-0.74713,0.66339,0.24493,-827.8096,-50.78246,-3.4902013747765395,-3.1239242518158155,6.697548372794756
-1565928882625.0,1949633.0,152.0,0.04065,-0.00464,-0.74707,0.66345,0.24493,-828.99066,-50.92464,-3.4950423968763022,-3.128756940680094,6.687258423855326
-1565928882618.0,1949643.0,159.0,0.04071,-0.0047,-0.74707,0.66351,0.24493,-828.9933,-51.06615,-3.50505470591912,-3.1293003647978415,6.686686925157957
-1565928882614.0,1949651.0,163.0,0.04077,-0.0047,-0.74701,0.66357,0.24493,-830.1792,-51.209045,-3.5098971582999936,-3.1341314258606623,6.676398648230915
-1565928882603.0,1949663.0,174.0,0.04083,-0.0047,-0.74695,0.66357,0.24493,-831.2925,-51.3482,-3.5144599114392734,-3.138994046305073,6.666708168232617
-1565928882601.0,1949663.0,176.0,0.04089,-0.0047,-0.74695,0.66364,0.24493,-831.3116,-51.415585,-3.519382933283483,-3.144099668345848,6.666007813188699
-1565928882598.0,1949668.0,179.0,0.04089,-0.00476,-0.74689,0.6637,0.24493,-832.56714,-51.57192,-3.5247689150093904,-3.1392156092177563,6.65575692605988
-1565928882591.0,1949668.0,186.0,0.04095,-0.00476,-0.74683,0.6637,0.24493,-833.6862,-51.71194,-3.5293323463346193,-3.1440766007202163,6.646066082544365
-1565928882586.0,1949678.0,191.0,0.04102,-0.00476,-0.74677,0.66382,0.24493,-834.94763,-51.87111,-3.535225767531508,-3.149728264592715,6.635184997333653
-1565928882581.0,1949684.0,196.0,0.04102,-0.00482,-0.74677,0.66382,0.24493,-834.94354,-51.946606,-3.5403622073010133,-3.145157279361475,6.635217883798134
-1565928882575.0,1949684.0,202.0,0.04102,-0.00482,-0.7467,0.66382,0.24493,-836.33936,-52.037766,-3.540323559684668,-3.144827744845676,6.623915673197544
-1565928882569.0,1949692.0,208.0,0.04108,-0.00482,-0.7467,0.66388,0.24493,-836.34454,-52.104794,-3.545203075005856,-3.149936241615538,6.623318746063603
-1565928882562.0,1949701.0,215.0,0.04108,-0.00482,-0.7467,0.66388,0.24493,-836.34454,-52.104794,-3.545203075005856,-3.149936241615538,6.623318746063603
-1565928882559.0,1949707.0,218.0,0.04108,-0.00482,-0.74664,0.66394,0.24493,-837.6187,-52.187336,-3.5454522797465846,-3.149620178989379,6.61303864459542
-1565928882552.0,1949707.0,225.0,0.04108,-0.00482,-0.74664,0.66394,0.24493,-837.6187,-52.187336,-3.5454522797465846,-3.149620178989379,6.61303864459542
-1565928882547.0,1949718.0,230.0,0.04108,-0.00482,-0.74664,0.66394,0.24493,-837.6187,-52.187336,-3.5454522797465846,-3.149620178989379,6.61303864459542
-1565928882542.0,1949718.0,235.0,0.04108,-0.00482,-0.74658,0.664,0.24493,-838.8983,-52.270214,-3.5457014843529984,-3.14930411645916,6.602759237161635
-1565928882536.0,1949727.0,241.0,0.04108,-0.00476,-0.74658,0.664,0.24493,-838.90247,-52.194378,-3.540566352705186,-3.153876359360481,6.602726233349074
-1565928882530.0,1949735.0,247.0,0.04108,-0.00476,-0.74658,0.664,0.24493,-838.90247,-52.194378,-3.540566352705186,-3.153876359360481,6.602726233349074
-1565928882524.0,1949735.0,253.0,0.04108,-0.00476,-0.74652,0.66406,0.24493,-840.185,-52.27735,-3.540815972022401,-3.153560708692766,6.592447468116191
-1565928882520.0,1949743.0,257.0,0.04108,-0.00476,-0.74652,0.66406,0.24493,-840.185,-52.27735,-3.540815972022401,-3.153560708692766,6.592447468116191
-1565928882511.0,1949753.0,266.0,0.04102,-0.00476,-0.74652,0.66406,0.24493,-840.256,-52.214176,-3.536217143762486,-3.1484202436267816,6.592451231212024
-1565928882508.0,1949753.0,269.0,0.04102,-0.00476,-0.74652,0.66406,0.24493,-840.256,-52.214176,-3.536217143762486,-3.1484202436267816,6.592451231212024
-1565928882500.0,1949759.0,277.0,0.04102,-0.00476,-0.74652,0.66412,0.24493,-840.332,-52.218353,-3.536499064988744,-3.1483874668051026,6.5918611098809805
-1565928882497.0,1949768.0,280.0,0.04102,-0.0047,-0.74646,0.66412,0.24493,-841.54614,-52.2212,-3.53133205955383,-3.1526780717102523,6.58214081994457
-1565928882491.0,1949768.0,286.0,0.04108,-0.0047,-0.74646,0.66418,0.24493,-841.5509,-52.288662,-3.5362136313484687,-3.157785780702289,6.581547946266554
-1565928882484.0,1949775.0,293.0,0.04108,-0.00464,-0.74646,0.66418,0.24493,-841.5551,-52.212605,-3.531079343788607,-3.1623593003981285,6.5815164791826675
-1565928882479.0,1949784.0,298.0,0.04108,-0.00464,-0.7464,0.66418,0.24493,-842.7703,-52.291733,-3.5310474535060528,-3.162076424404307,6.571828163236049
-1565928882474.0,1949784.0,303.0,0.04114,-0.00464,-0.7464,0.66425,0.245,-842.7887,-52.360058,-3.535977069154773,-3.1671788544686774,6.571138275727861
-1565928882466.0,1949792.0,311.0,0.04114,-0.00464,-0.74634,0.66425,0.245,-844.0067,-52.43947,-3.535945178893159,-3.166895563998688,6.561449845127967
-1565928882462.0,1949802.0,315.0,0.04114,-0.00458,-0.74634,0.66431,0.245,-844.08716,-52.367405,-3.5310944731470464,-3.171438067859907,6.560831909429183
-1565928882457.0,1949802.0,320.0,0.0412,-0.00458,-0.74634,0.66431,0.245,-844.01544,-52.430866,-3.5356951972186845,-3.176577407536114,6.560828306133715
-1565928882452.0,1949811.0,325.0,0.04126,-0.00452,-0.74628,0.66437,0.245,-845.24445,-52.501812,-3.535415071587748,-3.1859760461664384,6.550519853688371
-1565928882445.0,1949821.0,332.0,0.04126,-0.00452,-0.74628,0.66437,0.245,-845.24445,-52.501812,-3.535415071587748,-3.1859760461664384,6.550519853688371
-1565928882440.0,1949821.0,337.0,0.04132,-0.00452,-0.74622,0.66437,0.245,-846.3976,-52.645325,-3.53998533021206,-3.1908305085986255,6.540827261521372
-1565928882433.0,1949828.0,344.0,0.04132,-0.00446,-0.74622,0.66437,0.245,-846.4018,-52.56886,-3.5348526958912028,-3.1954054830662044,6.54079823665775
-1565928882429.0,1949835.0,348.0,0.04132,-0.00446,-0.74622,0.66443,0.245,-846.47833,-52.573093,-3.5351366922871397,-3.1953747706148934,6.540212918344068
-1565928882423.0,1949835.0,354.0,0.04138,-0.00439,-0.74622,0.66443,0.245,-846.41046,-52.547466,-3.533750451711428,-3.2058514080963727,6.54017664965518
-1565928882416.0,1949844.0,361.0,0.04138,-0.00439,-0.74622,0.66443,0.245,-846.41046,-52.547466,-3.533750451711428,-3.2058514080963727,6.54017664965518
-1565928882413.0,1949853.0,364.0,0.04138,-0.00439,-0.74622,0.66443,0.245,-846.41046,-52.547466,-3.533750451711428,-3.2058514080963727,6.54017664965518
-1565928882406.0,1949860.0,371.0,0.04144,-0.00439,-0.74622,0.66443,0.245,-846.33844,-52.611103,-3.5383523716803054,-3.210990093524642,6.540173206546271
-1565928882401.0,1949860.0,376.0,0.04144,-0.00433,-0.74622,0.66443,0.245,-846.34265,-52.534645,-3.533219741013022,-3.2155655712603295,6.540146053491966
-1565928882395.0,1949867.0,382.0,0.04144,-0.00433,-0.74622,0.66437,0.245,-846.2662,-52.5304,-3.5329349136443042,-3.2155953890941222,6.5407313716522
-1565928882389.0,1949876.0,388.0,0.0415,-0.00433,-0.74622,0.66437,0.245,-846.1934,-52.59397,-3.5375365132310708,-3.22073412358519,6.540727974996841
-1565928882384.0,1949876.0,393.0,0.0415,-0.00433,-0.74622,0.66437,0.245,-846.1934,-52.59397,-3.5375365132310708,-3.22073412358519,6.540727974996841
-1565928882379.0,1949884.0,398.0,0.0415,-0.00433,-0.74628,0.66437,0.245,-844.969,-52.514088,-3.5375662744020286,-3.2210199080042163,6.55041716655488
-1565928882371.0,1949884.0,406.0,0.04156,-0.00433,-0.74628,0.66431,0.245,-844.821,-52.573368,-3.5418823189171316,-3.226188901202051,6.551000038584974
-1565928882367.0,1949896.0,410.0,0.04163,-0.00433,-0.74628,0.66431,0.245,-844.7364,-52.647396,-3.547250607250917,-3.2321846384500508,6.5509960696729195
-1565928882362.0,1949904.0,415.0,0.04169,-0.00433,-0.74634,0.66425,0.245,-843.3694,-52.626766,-3.5515953180751096,-3.2376407860045755,6.561268812357085
-1565928882355.0,1949904.0,422.0,0.04175,-0.00433,-0.74634,0.66425,0.245,-843.2971,-52.6901,-3.556196499093787,-3.2427804584328235,6.561265405163184
-1565928882350.0,1949912.0,427.0,0.04175,-0.00433,-0.74634,0.66425,0.245,-843.2971,-52.6901,-3.556196499093787,-3.2427804584328235,6.561265405163184
-1565928882344.0,1949921.0,433.0,0.04181,-0.00439,-0.74634,0.66425,0.245,-843.2205,-52.82962,-3.5659312732011452,-3.243345773033656,6.5612887546251955
-1565928882339.0,1949921.0,438.0,0.04187,-0.00439,-0.7464,0.66418,0.245,-841.84406,-52.807903,-3.5702270845605213,-3.248809085400435,6.571660112283297
-1565928882332.0,1949927.0,445.0,0.04193,-0.00439,-0.7464,0.66418,0.245,-841.77203,-52.871098,-3.5748280836460586,-3.2539492278399496,6.571656652438435
-1565928882326.0,1949927.0,451.0,0.04199,-0.00446,-0.7464,0.66418,0.245,-841.6941,-53.02298,-3.5854187679171687,-3.2537531205493306,6.571685218676109
-1565928882323.0,1949940.0,454.0,0.04199,-0.00446,-0.7464,0.66412,0.245,-841.6181,-53.018703,-3.5851301657280756,-3.2537838347636954,6.572273521950777
-1565928882317.0,1949944.0,460.0,0.04205,-0.00446,-0.7464,0.66412,0.245,-841.5452,-53.08182,-3.589730955216857,-3.258924002576119,6.572270006322356
-1565928882310.0,1949951.0,467.0,0.04211,-0.00452,-0.7464,0.66412,0.245,-841.46893,-53.22102,-3.599465793737433,-3.2594906346853874,6.572294735575198
-1565928882305.0,1949961.0,472.0,0.04218,-0.00458,-0.7464,0.66412,0.245,-841.3798,-53.370674,-3.609967589086236,-3.260913965266024,6.572319589251222
-1565928882299.0,1949961.0,478.0,0.04218,-0.00458,-0.7464,0.66412,0.245,-841.3798,-53.370674,-3.609967589086236,-3.260913965266024,6.572319589251222
-1565928882293.0,1949967.0,484.0,0.04224,-0.00464,-0.7464,0.66412,0.24506,-841.3027,-53.509773,-3.6197026739416533,-3.2614805984963158,6.572345762856443
