UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567448.0,1220988.0,0.0,0.05627,-0.00751,-0.7738,0.63086,0.01453,-478.4888,-40.526443,-4.753518876160818,-4.451082908525543,11.434637953858527
-1565669567442.0,1221001.0,6.0,0.05634,-0.00751,-0.77386,0.6308,0.01453,-478.00778,-40.52687,-4.758316650006213,-4.457749010541797,11.445282870028407
-1565669567437.0,1221009.0,11.0,0.0564,-0.00757,-0.77386,0.6308,0.01453,-477.9722,-40.606766,-4.768043433195012,-4.458735603831845,11.445297340827906
-1565669567431.0,1221009.0,17.0,0.05646,-0.00763,-0.77393,0.63074,0.01453,-477.42743,-40.6407,-4.777443538572147,-4.460229082117049,11.457569301645108
-1565669567424.0,1221018.0,24.0,0.05652,-0.00763,-0.77393,0.63068,0.01453,-477.3498,-40.671726,-4.781454741175135,-4.465619035753125,11.458619101071434
-1565669567420.0,1221024.0,28.0,0.05652,-0.00769,-0.77393,0.63068,0.01453,-477.34644,-40.717182,-4.786782296224935,-4.4612696084947,11.458645214072959
-1565669567414.0,1221024.0,34.0,0.05658,-0.00769,-0.77399,0.63062,0.01453,-476.87262,-40.711655,-4.790845671788915,-4.467050184195765,11.469293356692958
-1565669567409.0,1221035.0,39.0,0.05664,-0.00775,-0.77399,0.63062,0.01453,-476.8372,-40.791355,-4.800572759155887,-4.46803892788657,11.469309495101953
-1565669567403.0,1221041.0,45.0,0.0567,-0.00781,-0.77405,0.63055,0.01453,-476.35297,-40.830524,-4.8098990876458325,-4.469481540679136,11.480162402638257
-1565669567397.0,1221048.0,51.0,0.05676,-0.00781,-0.77405,0.63049,0.01453,-476.2755,-40.861446,-4.813907916410699,-4.474873631276944,11.481214205651938
-1565669567391.0,1221048.0,57.0,0.05676,-0.00787,-0.77411,0.63049,0.01453,-475.8772,-40.870174,-4.819290462714641,-4.470916903513439,11.490839433858753
-1565669567385.0,1221057.0,63.0,0.05676,-0.00787,-0.77411,0.63043,0.01453,-475.83185,-40.86685,-4.818900402347382,-4.470971178807664,11.491902985888188
-1565669567380.0,1221065.0,68.0,0.05682,-0.00793,-0.77411,0.63043,0.01453,-475.79657,-40.94638,-4.828627515470782,-4.471962065699156,11.491920883421216
-1565669567375.0,1221065.0,73.0,0.05682,-0.00793,-0.77417,0.63043,0.01453,-475.40262,-40.909767,-4.828682010536839,-4.472353924317657,11.501517485129867
-1565669567368.0,1221072.0,80.0,0.05682,-0.00793,-0.77417,0.63037,0.01453,-475.35733,-40.90645,-4.828291542543514,-4.472408613507939,11.502582064664708
-1565669567363.0,1221072.0,85.0,0.05688,-0.008,-0.77423,0.63031,0.01453,-474.88263,-40.953465,-4.838571148324148,-4.4731232170040505,11.51326712254047
