UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566280063470.0,2286498.0,0.0,0.01135,0.0119,-0.94855,0.31622,0.01587,-75.04466,1.9252595,0.8826076664022486,-1.6651420838569468,53.13937590921407
-1566280063464.0,2286503.0,6.0,0.01141,0.01202,-0.94855,0.31628,0.01587,-75.05917,1.9488022,0.8934093653818695,-1.6760994713819581,53.13454459455613
-1566280063458.0,2286503.0,12.0,0.01154,0.01208,-0.94849,0.31635,0.01587,-75.09239,1.95291,0.8950523317853142,-1.6924291198910046,53.12267312853129
-1566280063453.0,2286513.0,17.0,0.01166,0.01227,-0.94843,0.31653,0.01587,-75.152145,1.9883369,0.9110467000060447,-1.7125412880038595,53.10158217613059
-1566280063446.0,2286519.0,24.0,0.01178,0.01233,-0.94843,0.31659,0.01587,-75.16641,1.992881,0.9131425343695307,-1.7278511110448425,53.09666674869547
-1566280063441.0,2286519.0,29.0,0.01184,0.01239,-0.94836,0.31665,0.01581,-75.200165,2.0026295,0.9173126384094825,-1.7365429336628733,53.08457557793753
-1566280063435.0,2286532.0,35.0,0.01196,0.01239,-0.94836,0.31671,0.01587,-75.21424,1.9929252,0.9128798987516515,-1.7496750839840922,53.07949607861724
-1566280063431.0,2286539.0,39.0,0.01208,0.01239,-0.94836,0.31677,0.01581,-75.22831,1.9832169,0.9084454991515838,-1.762807326248998,53.07441725592744
-1566280063425.0,2286539.0,45.0,0.01215,0.01239,-0.9483,0.31683,0.01587,-75.25913,1.9778534,0.9057379623231641,-1.7704197781826492,53.06318488978866
-1566280063420.0,2286547.0,50.0,0.01227,0.01239,-0.9483,0.31696,0.01587,-75.28981,1.9679209,0.9012021298272603,-1.7836507750727069,53.05202499908242
-1566280063413.0,2286556.0,57.0,0.01239,0.01239,-0.94824,0.31702,0.01587,-75.32057,1.9585694,0.8966769110669653,-1.7966972036896902,53.040848282487104
-1566280063408.0,2286556.0,62.0,0.01257,0.01239,-0.94818,0.31714,0.01587,-75.365486,1.9442474,0.889885343439053,-1.8163497753185607,53.02452600365805
-1566280063403.0,2286564.0,67.0,0.0127,0.01239,-0.94818,0.3172,0.01587,-75.379524,1.9337131,0.885077594127375,-1.8305671073237808,53.01946250632116
-1566280063397.0,2286571.0,73.0,0.01276,0.01239,-0.94818,0.31732,0.01587,-75.40791,1.9285545,0.8827229997366348,-1.8372601157287543,53.009110631669586
-1566280063390.0,2286571.0,80.0,0.01282,0.01239,-0.94812,0.31732,0.01587,-75.42456,1.9241405,0.880457886591504,-1.8436944967368827,53.00307272053243
-1566280063384.0,2286581.0,86.0,0.01294,0.01239,-0.94812,0.31738,0.01587,-75.43861,1.9143897,0.8760090872587584,-1.8568241154901703,52.99799962039708
-1566280063380.0,2286588.0,90.0,0.013,0.01245,-0.94812,0.3175,0.01587,-75.46719,1.923474,0.8801740328365043,-1.865700935743391,52.98782555298459
-1566280063374.0,2286588.0,96.0,0.01312,0.01245,-0.94806,0.31757,0.01587,-75.50035,1.9140407,0.8756208611209297,-1.8787551504545528,52.97577815189197
-1566280063367.0,2286596.0,103.0,0.01318,0.01251,-0.94806,0.31757,0.01587,-75.50045,1.9235145,0.8799630266041034,-1.8874616833421887,52.976022311568414
-1566280063363.0,2286606.0,107.0,0.01331,0.01263,-0.948,0.31769,0.01587,-75.54587,1.9416273,0.8880139914261574,-1.906044085509937,52.96000131550841
-1566280063357.0,2286606.0,113.0,0.01337,0.0127,-0.948,0.31769,0.01587,-75.54599,1.9534771,0.8934423849067564,-1.915115417828454,52.96027879696601
-1566280063352.0,2286615.0,118.0,0.01349,0.01276,-0.948,0.31775,0.01587,-75.56022,1.9579611,0.8955084625881502,-1.9304319843306783,52.95539226411901
-1566280063346.0,2286623.0,124.0,0.01355,0.01282,-0.948,0.31775,0.01593,-75.5603,1.9674331,0.8998493533310182,-1.9391396044830753,52.95564273726421
-1566280063340.0,2286623.0,130.0,0.01361,0.01288,-0.948,0.31781,0.01587,-75.574646,1.9767004,0.9040966967454145,-1.9479358769993051,52.950689445090404
-1566280063335.0,2286632.0,135.0,0.01367,0.01294,-0.94794,0.31781,0.01593,-75.59153,1.9865433,0.908348306288874,-1.95654995736793,52.94482816432043
-1566280063329.0,2286639.0,141.0,0.01373,0.013,-0.94794,0.31787,0.01593,-75.60588,1.9958097,0.9125941394788736,-1.9653471465390733,52.93987759326197
-1566280063323.0,2286639.0,147.0,0.01379,0.01306,-0.94794,0.31787,0.01593,-75.60598,2.0052814,0.9169340752267723,-1.9740553603399962,52.94013271656584
-1566280063319.0,2286649.0,151.0,0.01392,0.01318,-0.94794,0.31787,0.01593,-75.60613,2.0234258,0.9252502531481195,-1.9925588410697885,52.94065849110419
-1566280063312.0,2286655.0,158.0,0.01398,0.01324,-0.94794,0.31787,0.01593,-75.606224,2.0328975,0.9295904086649536,-2.001267198092011,52.94091713744939
-1566280063306.0,2286664.0,164.0,0.01404,0.01331,-0.94794,0.31787,0.01593,-75.60635,2.044746,0.9350179181891745,-2.010340077842914,52.941208173766654
-1566280063301.0,2286664.0,169.0,0.0141,0.01331,-0.94794,0.31787,0.01593,-75.60623,2.0399544,0.9328345007091807,-2.016861660177271,52.94128124687927
-1566280063296.0,2286671.0,174.0,0.01416,0.01337,-0.94794,0.31787,0.01593,-75.60632,2.0494254,0.937174830518489,-2.0255701467753022,52.9415426726261
