UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983202.0,1241981.0,0.0,0.03906,0.00531,-0.76166,0.64679,0.01733,-603.5905,-25.987486,-2.4376498888035414,-3.805506135038442,9.245168730735344
-1565755983199.0,1241981.0,3.0,0.03906,0.00531,-0.76172,0.64673,0.01733,-602.9069,-25.955158,-2.437344425639635,-3.805738695751131,9.255656365026567
-1565755983192.0,1241989.0,10.0,0.03906,0.00531,-0.76178,0.64667,0.01733,-602.22485,-25.922903,-2.4370389623370907,-3.805971256526614,9.266144616583532
-1565755983187.0,1241989.0,15.0,0.039,0.00537,-0.76184,0.64655,0.01733,-601.526,-25.78622,-2.4267488535973696,-3.805372800258152,9.277589805861979
-1565755983181.0,1241999.0,21.0,0.039,0.00543,-0.7619,0.64648,0.01733,-600.8405,-25.698008,-2.421156453924056,-3.8100530701244963,9.288338380069206
-1565755983175.0,1242005.0,27.0,0.03894,0.00543,-0.76196,0.64642,0.01733,-600.1961,-25.620337,-2.4163775871039994,-3.8050339508512425,9.29882368676607
-1565755983170.0,1242013.0,32.0,0.03894,0.00543,-0.76196,0.64642,0.01733,-600.1961,-25.620337,-2.4163775871039994,-3.8050339508512425,9.29882368676607
-1565755983165.0,1242013.0,37.0,0.03888,0.00549,-0.76202,0.64636,0.01733,-599.5571,-25.487259,-2.4063566190373153,-3.804467881422507,9.30942718979864
-1565755983159.0,1242022.0,43.0,0.03888,0.00549,-0.76208,0.6463,0.01733,-598.8821,-25.455688,-2.4060511491670353,-3.8046979612099676,9.319919805031745
-1565755983154.0,1242030.0,48.0,0.03882,0.00555,-0.76208,0.6463,0.01733,-598.91833,-25.354412,-2.3963357342060463,-3.803900158603908,9.320032066623
-1565755983148.0,1242036.0,54.0,0.03882,0.00562,-0.76215,0.64624,0.01733,-598.14575,-25.253532,-2.3899059515045047,-3.809369212051979,9.332271551075067
-1565755983142.0,1242036.0,60.0,0.03876,0.00568,-0.76221,0.64618,0.01733,-597.5098,-25.121231,-2.379884580821557,-3.808798454088194,9.34287931839701
-1565755983135.0,1242046.0,67.0,0.0387,0.00574,-0.76221,0.64612,0.01733,-597.49054,-25.01736,-2.369902811560674,-3.8079593723506,9.343846591683587
-1565755983129.0,1242053.0,73.0,0.03864,0.00574,-0.76227,0.64612,0.01733,-596.9089,-24.94368,-2.3653928673478153,-3.8029734782925164,9.353482028856845
-1565755983125.0,1242053.0,77.0,0.03864,0.0058,-0.76227,0.64606,0.01733,-596.85626,-24.885464,-2.3598820191558225,-3.807385721226896,9.354457465636116
-1565755983120.0,1242061.0,82.0,0.03864,0.0058,-0.76227,0.64606,0.01733,-596.85626,-24.885464,-2.3598820191558225,-3.807385721226896,9.354457465636116
-1565755983113.0,1242061.0,89.0,0.03857,0.00586,-0.76233,0.64606,0.01733,-596.2834,-24.749027,-2.3493819527225033,-3.805975299065094,9.364213888428552
-1565755983108.0,1242072.0,94.0,0.03857,0.00586,-0.76233,0.646,0.01733,-596.2281,-24.74623,-2.349116402186278,-3.805934919619086,9.365068614338284
