UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565660938180.0,2617450.0,0.0,0.03815,0.01074,-0.84094,0.53967,0.01831,-217.71931,-5.5391893,-1.3282374491751223,-4.344651936675036,24.569005935667093
-1565660938176.0,2617450.0,4.0,0.03821,0.01068,-0.84094,0.53967,0.01831,-217.71375,-5.5787706,-1.3377634299520549,-4.346729288951204,24.568792853014756
-1565660938171.0,2617458.0,9.0,0.03821,0.01062,-0.84094,0.53967,0.01831,-217.71265,-5.602954,-1.3435569483125378,-4.343008097060183,24.5685497326336
-1565660938166.0,2617458.0,14.0,0.03821,0.01056,-0.84094,0.53961,0.01831,-217.68738,-5.6260395,-1.349087034154726,-4.339214109593203,24.57071849142244
-1565660938158.0,2617468.0,22.0,0.03827,0.0105,-0.84094,0.53961,0.01831,-217.6818,-5.665616,-1.3586126693976832,-4.3412918606129915,24.570506957145696
-1565660938153.0,2617477.0,27.0,0.03827,0.01044,-0.841,0.53961,0.01831,-217.59091,-5.686746,-1.364334137040301,-4.337834990255048,24.579265618342745
-1565660938147.0,2617477.0,33.0,0.03827,0.01038,-0.841,0.53955,0.01831,-217.56563,-5.7098184,-1.3698641431175482,-4.334042683626706,24.581437458452868
-1565660938141.0,2617485.0,39.0,0.03833,0.01031,-0.841,0.53955,0.01831,-217.55986,-5.7534018,-1.3803554776966178,-4.33550119454673,24.581187599775447
-1565660938137.0,2617485.0,43.0,0.03833,0.01025,-0.841,0.53955,0.01831,-217.55876,-5.777574,-1.3861492355769158,-4.331780885411672,24.580948731016207
-1565660938131.0,2617494.0,49.0,0.03833,0.01019,-0.841,0.53955,0.01831,-217.55766,-5.801747,-1.391942956524872,-4.328060594574704,24.580710616238264
-1565660938124.0,2617505.0,56.0,0.03839,0.01013,-0.841,0.53955,0.01831,-217.55206,-5.8412986,-1.40146872964386,-4.3301391423575515,24.58050231140048
-1565660938120.0,2617505.0,60.0,0.03845,0.01007,-0.84106,0.53949,0.01831,-217.43272,-5.8766146,-1.4106601419050764,-4.332413381492039,24.59170612121096
-1565660938114.0,2617513.0,66.0,0.03845,0.01007,-0.84106,0.53949,0.01831,-217.43272,-5.8766146,-1.4106601419050764,-4.332413381492039,24.59170612121096
-1565660938108.0,2617520.0,72.0,0.03851,0.00995,-0.84106,0.53949,0.01831,-217.42596,-5.940304,-1.4259801694328047,-4.330772878197879,24.591262980414484
-1565660938103.0,2617520.0,77.0,0.03851,0.00989,-0.84106,0.53943,0.01831,-217.40073,-5.9633594,-1.4315087522903585,-4.326984813020802,24.593441557071728
-1565660938099.0,2617529.0,81.0,0.03857,0.00983,-0.84106,0.53943,0.01831,-217.39507,-6.0028834,-1.4410343708168243,-4.329064598979468,24.593235604611166
-1565660938091.0,2617540.0,89.0,0.03857,0.00983,-0.84106,0.53943,0.01831,-217.39507,-6.0028834,-1.4410343708168243,-4.329064598979468,24.593235604611166
-1565660938087.0,2617540.0,93.0,0.03857,0.00977,-0.84113,0.53937,0.01831,-217.26535,-6.0222116,-1.446483930060517,-4.325588052947921,24.60591427169382
-1565660938081.0,2617548.0,99.0,0.03864,0.0097,-0.84113,0.53937,0.01831,-217.2588,-6.068295,-1.45759733956723,-4.32801551174442,24.605675174035312
-1565660938076.0,2617548.0,104.0,0.03864,0.00964,-0.84113,0.53937,0.01831,-217.2577,-6.0924435,-1.4633917649152222,-4.324296480533033,24.60544300059972
-1565660938071.0,2617548.0,109.0,0.0387,0.00958,-0.84113,0.53937,0.01831,-217.25206,-6.1319404,-1.4729176368350578,-4.326377155476971,24.60523908367395
-1565660938064.0,2617561.0,116.0,0.0387,0.00952,-0.84113,0.53937,0.01831,-217.25095,-6.156088,-1.4787120168497851,-4.322658132308942,24.605008245231716
-1565660938059.0,2617567.0,121.0,0.03882,0.0094,-0.84119,0.53931,0.01831,-217.12607,-6.2306814,-1.4974316557512402,-4.327022334111744,24.616015047536507
-1565660938053.0,2617574.0,127.0,0.03882,0.00934,-0.84119,0.53931,0.01831,-217.12495,-6.2548175,-1.503226397708736,-4.3233037214834305,24.615786099299797
-1565660938048.0,2617582.0,132.0,0.03888,0.00928,-0.84119,0.53925,0.01831,-217.09515,-6.293175,-1.5124845473591786,-4.325321234293141,24.61800050411466
-1565660938040.0,2617590.0,140.0,0.03888,0.00922,-0.84119,0.53925,0.01831,-217.09402,-6.3173113,-1.518279247195927,-4.321603043719158,24.617772861623678
-1565660938037.0,2617590.0,143.0,0.03888,0.00916,-0.84125,0.53918,0.01831,-216.97545,-6.336822,-1.523698126180118,-4.3180792662401535,24.62936202535394
-1565660938030.0,2617598.0,150.0,0.03894,0.00909,-0.84125,0.53918,0.01831,-216.96951,-6.380288,-1.5341897038901466,-4.31954244656039,24.629124357186456
-1565660938024.0,2617598.0,156.0,0.03894,0.00909,-0.84125,0.53912,0.01831,-216.94543,-6.379172,-1.5339213057417094,-4.3194797702948575,24.631541837146827
-1565660938019.0,2617610.0,161.0,0.039,0.00897,-0.84131,0.53912,0.01825,-216.84946,-6.439378,-1.5491799228235152,-4.3181146149444825,24.640113186489515
-1565660938013.0,2617610.0,167.0,0.03906,0.00891,-0.84131,0.53906,0.01825,-216.81958,-6.4776793,-1.5584366199285418,-4.320136802603157,24.64233314697664
-1565660938007.0,2617619.0,173.0,0.03906,0.00879,-0.84131,0.53906,0.01825,-216.81734,-6.5259085,-1.5700273840400936,-4.312703110614131,24.64188670011781
-1565660938002.0,2617627.0,178.0,0.03906,0.00873,-0.84131,0.53906,0.01825,-216.81622,-6.550022,-1.5758227150380584,-4.308986291902381,24.64166460704493
-1565660937995.0,2617627.0,185.0,0.03912,0.00873,-0.84131,0.53906,0.01825,-216.81163,-6.565327,-1.5795529713137333,-4.314787132325589,24.641689704489096
-1565660937990.0,2617638.0,190.0,0.03912,0.00861,-0.84131,0.53906,0.01825,-216.80942,-6.6135554,-1.5911435836515218,-4.30735349269164,24.641247433471037
-1565660937985.0,2617638.0,195.0,0.03912,0.00861,-0.84131,0.539,0.01825,-216.78528,-6.612434,-1.590873956450748,-4.307294127016347,24.643666241586857
-1565660937979.0,2617647.0,201.0,0.03918,0.00848,-0.84137,0.539,0.01825,-216.68922,-6.676519,-1.607101888573064,-4.30531290655772,24.652210134979356
-1565660937973.0,2617655.0,207.0,0.03925,0.00836,-0.84137,0.539,0.01831,-216.68156,-6.742565,-1.6230449670967657,-4.304648222188694,24.651801790159382
-1565660937969.0,2617655.0,211.0,0.03931,0.0083,-0.84137,0.539,0.01831,-216.67581,-6.7819557,-1.632570835738416,-4.306733049216456,24.651608390719304
-1565660937962.0,2617669.0,218.0,0.03937,0.00824,-0.84137,0.539,0.01831,-216.66998,-6.821343,-1.642096803496215,-4.308817881957201,24.651415399126293
-1565660937956.0,2617669.0,224.0,0.03937,0.00824,-0.84137,0.53894,0.01831,-216.6459,-6.820216,-1.6418254595481485,-4.308761067310619,24.653835149079455
-1565660937952.0,2617677.0,228.0,0.03943,0.00818,-0.84137,0.53894,0.01831,-216.64014,-6.8596025,-1.6513511137492554,-4.310846319311357,24.65364254135875
-1565660937946.0,2617685.0,234.0,0.03949,0.00812,-0.84137,0.53894,0.01831,-216.63438,-6.8989863,-1.6608768676738297,-4.312931577032885,24.653450341492288
-1565660937941.0,2617685.0,239.0,0.03955,0.00812,-0.84137,0.53888,0.01831,-216.60558,-6.913133,-1.6643345472276545,-4.318676873311785,24.65589384768684
