UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702556.0,2770763.0,0.0,0.0481,-0.00708,-0.78674,0.61536,0.01727,-398.9231,-28.999697,-4.0424844638021735,-3.8400235080082274,13.801448298467335
-1565680702549.0,2770771.0,7.0,0.0481,-0.00714,-0.78674,0.61542,0.01727,-398.9596,-29.041002,-4.048229880820178,-3.8357338935427774,13.800171181351075
-1565680702544.0,2770771.0,12.0,0.0481,-0.00714,-0.78668,0.61548,0.01727,-399.2791,-29.065668,-4.048511428885252,-3.8353532386747347,13.789360945927612
-1565680702538.0,2770783.0,18.0,0.04803,-0.00714,-0.78662,0.61554,0.01727,-399.6212,-29.056368,-4.043802219125274,-3.8286486460802642,13.778564838727945
-1565680702533.0,2770790.0,23.0,0.04803,-0.00714,-0.78656,0.6156,0.01727,-399.94165,-29.08108,-4.04408328530147,-3.8282684767260067,13.76775550829754
-1565680702527.0,2770790.0,29.0,0.04803,-0.00714,-0.7865,0.61566,0.01727,-400.2625,-29.105824,-4.044364351282706,-3.8278883075405434,13.75694663614155
-1565680702521.0,2770801.0,35.0,0.04803,-0.0072,-0.78644,0.61572,0.01727,-400.5811,-29.16964,-4.050058114518568,-3.8232653066337092,13.746155563480798
-1565680702515.0,2770801.0,41.0,0.04803,-0.0072,-0.78644,0.61578,0.01727,-400.62018,-29.172026,-4.050388254464566,-3.8232156926645184,13.744867894287964
-1565680702511.0,2770801.0,45.0,0.04797,-0.0072,-0.78638,0.61584,0.01727,-400.9616,-29.167658,-4.0463891570428885,-3.8174163217958186,13.734072843504407
-1565680702505.0,2770817.0,51.0,0.04797,-0.0072,-0.78632,0.61591,0.01727,-401.29025,-29.192902,-4.046724348255733,-3.8170278884865327,13.723052228588244
-1565680702499.0,2770822.0,57.0,0.04797,-0.00726,-0.78632,0.61591,0.01727,-401.2879,-29.232025,-4.052136201818674,-3.812783799175444,13.723070608628277
-1565680702494.0,2770822.0,62.0,0.04791,-0.00732,-0.78625,0.61603,0.01727,-401.71414,-29.272957,-4.053867831048873,-3.8026354107709857,13.709425201261865
-1565680702488.0,2770830.0,68.0,0.04785,-0.00739,-0.78619,0.61609,0.01727,-402.05435,-29.314337,-4.056178312322202,-3.791884721355541,13.698656740058865
-1565680702483.0,2770838.0,73.0,0.04785,-0.00739,-0.78619,0.61609,0.01727,-402.05435,-29.314337,-4.056178312322202,-3.791884721355541,13.698656740058865
-1565680702477.0,2770838.0,79.0,0.04779,-0.00745,-0.78613,0.61615,0.01727,-402.3951,-29.349205,-4.057585335172491,-3.7818416242734814,13.687886546387446
-1565680702472.0,2770846.0,84.0,0.04779,-0.00745,-0.78613,0.61621,0.01727,-402.4343,-29.35159,-4.057913806571647,-3.781790290063864,13.686604834561962
