UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565660938182.0,2637167.0,0.0,0.04565,0.0072,-0.85767,0.51208,0.01801,-184.92136,-7.237085,-1.9787842109646703,-4.915083972319191,28.23357965037428
-1565660938178.0,2637175.0,4.0,0.04565,0.00714,-0.85767,0.51208,0.01801,-184.9202,-7.258735,-1.9846959031162064,-4.911550184385587,28.233343424281983
-1565660938173.0,2637181.0,9.0,0.04565,0.00708,-0.85767,0.51215,0.01801,-184.9443,-7.28173,-1.9909748644392296,-4.908073415762199,28.22984157423089
-1565660938166.0,2637181.0,16.0,0.04565,0.00702,-0.85767,0.51215,0.01801,-184.94316,-7.3033805,-1.9968864855746022,-4.904539181918105,28.22960684930966
-1565660938159.0,2637194.0,23.0,0.04572,0.00696,-0.85767,0.51215,0.01801,-184.93723,-7.3399167,-2.0069445447558887,-4.907909970404411,28.229399358945713
-1565660938150.0,2637207.0,32.0,0.04572,0.0069,-0.85767,0.51215,0.01801,-184.93607,-7.3615665,-2.0128561376774514,-4.904375737425748,28.22916586816342
-1565660938149.0,2637207.0,33.0,0.04572,0.00684,-0.85767,0.51215,0.01801,-184.9349,-7.3832173,-2.0187676971485584,-4.900841523153432,28.22893310884068
-1565660938144.0,2637207.0,38.0,0.04572,0.00677,-0.85767,0.51215,0.01801,-184.93356,-7.408476,-2.025664474428393,-4.896718296793475,28.228662480775554
-1565660938138.0,2637213.0,44.0,0.04572,0.00677,-0.85767,0.51215,0.01801,-184.93356,-7.408476,-2.025664474428393,-4.896718296793475,28.228662480775554
-1565660938133.0,2637223.0,49.0,0.04572,0.00665,-0.85767,0.51215,0.01794,-184.93126,-7.4517765,-2.0374874162800505,-4.88964996787822,28.228200863205885
-1565660938127.0,2637229.0,55.0,0.04572,0.00665,-0.85767,0.51215,0.01794,-184.93126,-7.4517765,-2.0374874162800505,-4.88964996787822,28.228200863205885
-1565660938121.0,2637235.0,61.0,0.04578,0.00659,-0.85767,0.51215,0.01794,-184.926,-7.486182,-2.046953262063213,-4.892034269802553,28.227992659365526
-1565660938115.0,2637235.0,67.0,0.04578,0.00653,-0.8576,0.51221,0.01794,-185.02493,-7.5129776,-2.0532329277706545,-4.888176620929606,28.21474726174621
-1565660938110.0,2637245.0,72.0,0.04578,0.00653,-0.8576,0.51221,0.01794,-185.02493,-7.5129776,-2.0532329277706545,-4.888176620929606,28.21474726174621
-1565660938105.0,2637245.0,77.0,0.04578,0.00647,-0.8576,0.51221,0.01794,-185.02377,-7.534637,-2.0591438311340777,-4.884642078189711,28.21451885080421
-1565660938099.0,2637253.0,83.0,0.04578,0.00641,-0.8576,0.51221,0.01794,-185.02263,-7.5562963,-2.0650547019657712,-4.881107554083798,28.214291171448508
-1565660938093.0,2637261.0,89.0,0.04578,0.00635,-0.8576,0.51221,0.01794,-185.02145,-7.577955,-2.0709655403965437,-4.8775730485981175,28.21406422367471
-1565660938088.0,2637261.0,94.0,0.04584,0.00629,-0.8576,0.51227,0.01794,-185.03786,-7.6135316,-2.0807475565891083,-4.879999814696758,28.211060932606685
