UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565660938179.0,2457877.0,0.0,0.03699,0.00635,-0.84406,0.53491,0.01813,-211.28123,-6.747505,-1.6573676609428891,-3.970159373036375,25.213530875751374
-1565660938174.0,2457886.0,5.0,0.03699,0.00635,-0.84406,0.53491,0.01813,-211.28123,-6.747505,-1.6573676609428891,-3.970159373036375,25.213530875751374
-1565660938167.0,2457893.0,12.0,0.03699,0.00635,-0.84406,0.53491,0.01813,-211.28123,-6.747505,-1.6573676609428891,-3.970159373036375,25.213530875751374
-1565660938163.0,2457900.0,16.0,0.03693,0.00629,-0.84406,0.53491,0.01819,-211.28444,-6.7563224,-1.659480162987545,-3.960655521325214,25.21332498534167
-1565660938157.0,2457900.0,22.0,0.03693,0.00629,-0.84406,0.53491,0.01819,-211.28444,-6.7563224,-1.659480162987545,-3.960655521325214,25.21332498534167
-1565660938150.0,2457911.0,29.0,0.03693,0.00629,-0.84412,0.53491,0.01819,-211.19934,-6.7529445,-1.659436830777023,-3.960910041206467,25.222280020885904
-1565660938146.0,2457911.0,33.0,0.03693,0.00629,-0.84412,0.53485,0.01819,-211.17566,-6.751909,-1.6591824176171683,-3.960866690806863,25.22475907408537
-1565660938141.0,2457918.0,38.0,0.03693,0.00623,-0.84412,0.53485,0.01819,-211.17462,-6.775586,-1.6649950914371723,-3.95718053675373,25.224572548453082
-1565660938134.0,2457930.0,45.0,0.03693,0.00623,-0.84412,0.53485,0.01819,-211.17462,-6.775586,-1.6649950914371723,-3.95718053675373,25.224572548453082
-1565660938129.0,2457930.0,50.0,0.03693,0.00623,-0.84412,0.53485,0.01819,-211.17462,-6.775586,-1.6649950914371723,-3.95718053675373,25.224572548453082
-1565660938124.0,2457935.0,55.0,0.03693,0.00616,-0.84412,0.53479,0.01819,-211.14973,-6.802173,-1.6715221000998612,-3.952837590390925,25.226835335863427
-1565660938118.0,2457945.0,61.0,0.03693,0.00616,-0.84418,0.53479,0.01819,-211.06482,-6.798782,-1.6714796641240461,-3.953092107869975,25.23578979987596
-1565660938112.0,2457952.0,67.0,0.03693,0.0061,-0.84418,0.53479,0.01819,-211.06378,-6.82245,-1.6772926936634116,-3.9494064019107764,25.23560486900925
-1565660938106.0,2457952.0,73.0,0.03687,0.0061,-0.84418,0.53479,0.01819,-211.06798,-6.807597,-1.6735937140253527,-3.9435884519777886,25.235586946536415
-1565660938103.0,2457961.0,76.0,0.03687,0.00604,-0.84418,0.53479,0.01819,-211.06693,-6.831266,-1.6794066919356259,-3.939902788194269,25.235402941439446
-1565660938095.0,2457961.0,84.0,0.03687,0.00604,-0.84418,0.53473,0.01819,-211.04329,-6.8302326,-1.6791527011055838,-3.939861161837443,25.237883436264127
-1565660938089.0,2457969.0,90.0,0.03687,0.00598,-0.84418,0.53473,0.01819,-211.04225,-6.8539014,-1.6849656536511182,-3.9361759280720987,25.237700155206255
-1565660938085.0,2457976.0,94.0,0.03687,0.00592,-0.84418,0.53473,0.01819,-211.04121,-6.87757,-1.6907785790848275,-3.932490710616282,25.237517623491556
