UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049288.0,522859.0,0.0,0.03772,0.0318,-0.9209,0.38672,0.01917,-102.24629,4.2055507,1.69196120802833,-5.397684989320899,44.52285191639925
-1566375049283.0,522867.0,5.0,0.03772,0.03174,-0.92084,0.38678,0.01917,-102.28713,4.1898723,1.6851117214083784,-5.394972963286375,44.51070097479334
-1566375049277.0,522874.0,11.0,0.03778,0.03162,-0.92084,0.38678,0.01917,-102.28506,4.151547,1.669718010564134,-5.395990092485012,44.509864701978444
-1566375049272.0,522874.0,16.0,0.03784,0.03156,-0.92084,0.38678,0.01917,-102.28362,4.1290364,1.6606937407959643,-5.399678374173547,44.50952341267501
-1566375049267.0,522882.0,21.0,0.03784,0.03149,-0.92084,0.38678,0.01917,-102.28287,4.1105876,1.6532628140687453,-5.396562032735784,44.508947378143034
-1566375049261.0,522891.0,27.0,0.0379,0.03137,-0.92084,0.38684,0.01917,-102.2966,4.0716133,1.637607621891099,-5.397795809486536,44.503655700253404
-1566375049256.0,522891.0,32.0,0.03796,0.03125,-0.92084,0.38684,0.01917,-102.2945,4.0332904,1.6222137143482196,-5.398812114683846,44.50282318317633
-1566375049250.0,522902.0,38.0,0.03802,0.03119,-0.92084,0.38684,0.01917,-102.29304,4.0107813,1.6131889187788526,-5.4024999991717815,44.50248286246418
-1566375049244.0,522902.0,44.0,0.03802,0.03113,-0.92084,0.38684,0.01917,-102.2924,3.994968,1.6068198720544276,-5.399828421584843,44.501991857372815
-1566375049239.0,522910.0,49.0,0.03809,0.03107,-0.92084,0.38684,0.01917,-102.2908,3.9713438,1.597352389789004,-5.404576228160993,44.50167690804162
-1566375049233.0,522918.0,55.0,0.03815,0.03107,-0.92084,0.38684,0.01917,-102.28999,3.9646487,1.5946964847897958,-5.410935762549313,44.5018273088927
-1566375049228.0,522918.0,60.0,0.03821,0.03101,-0.92084,0.38684,0.01917,-102.28852,3.9421415,1.5856714841480302,-5.414623720895075,44.501486960768574
-1566375049223.0,522925.0,65.0,0.03821,0.03094,-0.92084,0.38678,0.01917,-102.27195,3.9243495,1.578504799106569,-5.411293139001899,44.5053730065149
-1566375049216.0,522933.0,72.0,0.03827,0.03094,-0.92084,0.38678,0.01917,-102.27115,3.9176567,1.5758491263973555,-5.417652744011394,44.5055228011953
-1566375049210.0,522933.0,78.0,0.03839,0.03082,-0.9209,0.38678,0.01917,-102.24252,3.8719518,1.5580124221670466,-5.425294731860216,44.51204045737026
-1566375049205.0,522943.0,83.0,0.03845,0.03076,-0.9209,0.38672,0.01917,-102.22524,3.8501134,1.549252628399405,-5.428771163561175,44.51615884810715
-1566375049199.0,522950.0,89.0,0.03851,0.03076,-0.9209,0.38666,0.01917,-102.208595,3.8440845,1.5468629508002412,-5.434918921860935,44.52076708592253
-1566375049193.0,522950.0,95.0,0.03851,0.0307,-0.9209,0.38666,0.01917,-102.20794,3.828277,1.5404936029917136,-5.432248444089585,44.520277938106545
-1566375049188.0,522960.0,100.0,0.03857,0.0307,-0.9209,0.3866,0.01917,-102.1913,3.8222516,1.5381046706867925,-5.438396652274264,44.524886607892284
-1566375049183.0,522966.0,105.0,0.03864,0.03064,-0.92096,0.38654,0.01917,-102.1482,3.7986312,1.5291162861903473,-5.443202156331683,44.53622802056671
-1566375049176.0,522973.0,112.0,0.0387,0.03064,-0.92096,0.38654,0.01917,-102.14738,3.7919486,1.5264617713664375,-5.449562926851234,44.5363764392026
-1566375049172.0,522973.0,116.0,0.03882,0.03058,-0.92096,0.38641,0.01917,-102.1108,3.7642226,1.5153634764277544,-5.459157276376392,44.54585124883738
-1566375049164.0,522987.0,124.0,0.03894,0.03058,-0.92102,0.38641,0.01917,-102.083496,3.750201,1.5102670468356802,-5.472148180638912,44.55334203215102
-1566375049160.0,522987.0,128.0,0.039,0.03058,-0.92102,0.38635,0.01917,-102.066864,3.7441916,1.5078824933634116,-5.478298455417882,44.55795328743946
-1566375049153.0,522996.0,135.0,0.03906,0.03058,-0.92102,0.38629,0.01917,-102.05022,3.7381845,1.5054987401851012,-5.484448793513834,44.56256529663574
-1566375049149.0,523001.0,139.0,0.03912,0.03058,-0.92102,0.38629,0.01917,-102.0494,3.7315094,1.502845671016881,-5.4908104167334955,44.56271351767424
-1566375049142.0,523011.0,146.0,0.03918,0.03058,-0.92108,0.38623,0.01917,-102.007126,3.7248535,1.5006742523802132,-5.497231510295804,44.57451861111218
-1566375049136.0,523011.0,152.0,0.03931,0.03064,-0.92108,0.38623,0.01917,-102.00597,3.7261899,1.5012978322173156,-5.51368416638913,44.5753315531492
-1566375049131.0,523017.0,157.0,0.03937,0.03064,-0.92108,0.38617,0.01923,-101.98931,3.7201917,1.4989169499992856,-5.519834870182744,44.57994547661946
-1566375049125.0,523025.0,163.0,0.03949,0.03076,-0.92108,0.38611,0.01923,-101.97318,3.7391107,1.5066278333952898,-5.537682385204711,44.58569589654485
-1566375049119.0,523025.0,169.0,0.03955,0.03082,-0.92108,0.38611,0.01923,-101.973,3.7482321,1.510347582299755,-5.546712172805324,44.5863398168477
-1566375049113.0,523035.0,175.0,0.03967,0.03088,-0.92108,0.38605,0.01923,-101.95618,3.751363,1.511689581046071,-5.561891582237731,44.59160170781192
-1566375049108.0,523043.0,180.0,0.03973,0.03094,-0.92108,0.38605,0.01923,-101.956,3.760485,1.515410084271783,-5.5709213263885395,44.59224832250234
-1566375049102.0,523043.0,186.0,0.03979,0.03101,-0.92108,0.38605,0.01917,-101.95593,3.7722385,1.520192771580848,-5.58039569643622,44.592979121460814
-1566375049097.0,523052.0,191.0,0.03986,0.03107,-0.92114,0.38599,0.01923,-101.91422,3.7802691,1.5239615529054085,-5.590546972962698,44.60531053729713
-1566375049091.0,523059.0,197.0,0.03992,0.03113,-0.92114,0.38599,0.01923,-101.914055,3.7893891,1.5276833926319062,-5.599577158397609,44.605960806113046
-1566375049086.0,523059.0,202.0,0.04004,0.03125,-0.92108,0.38599,0.01917,-101.939285,3.8082943,1.5349117305503508,-5.617361324884561,44.60007595351274
-1566375049079.0,523070.0,209.0,0.0401,0.03131,-0.92108,0.38599,0.01917,-101.93912,3.8174152,1.5386336305137047,-5.6263915108105085,44.60072986009709
-1566375049075.0,523070.0,213.0,0.04016,0.03143,-0.92108,0.38599,0.01917,-101.93961,3.8423247,1.5487287287881168,-5.638088603595011,44.601888711978205
-1566375049068.0,523082.0,220.0,0.04022,0.03149,-0.92108,0.38599,0.01917,-101.939445,3.8514457,1.5524510869623787,-5.647119111693145,44.60254584633665
-1566375049062.0,523085.0,226.0,0.04028,0.03149,-0.92108,0.38599,0.01917,-101.93857,3.8447757,1.5498002902460566,-5.653482910781418,44.60269862137673
-1566375049057.0,523094.0,231.0,0.04034,0.03162,-0.92108,0.38599,0.01917,-101.9392,3.8723154,1.5609585357384301,-5.665625033443002,44.60394809526275
-1566375049050.0,523094.0,238.0,0.04041,0.03168,-0.92108,0.38599,0.01923,-101.93888,3.8803225,1.5642396155576141,-5.675716650274172,44.60463451421657
-1566375049047.0,523103.0,241.0,0.04047,0.0318,-0.92108,0.38599,0.01923,-101.93939,3.9052305,1.5743364824629686,-5.6874147405681414,44.605805448283064
