UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565660938182.0,277662.0,0.0,0.04584,0.02325,-0.74243,0.66791,0.01825,-932.2874,-25.055553,-1.5381868922081912,-5.688717080382765,5.96978274543288
-1565660938176.0,277670.0,6.0,0.0459,0.02325,-0.74249,0.66791,0.01825,-930.7125,-25.083574,-1.5426566363973306,-5.69416408980661,5.979523557932538
-1565660938171.0,277678.0,11.0,0.04596,0.02325,-0.74255,0.66785,0.01825,-929.06,-25.106348,-1.5468090314217842,-5.699451330608914,5.9897986458673955
-1565660938165.0,277684.0,17.0,0.04596,0.02325,-0.74255,0.66779,0.01825,-928.9767,-25.101192,-1.5464915796193426,-5.699290681239657,5.990334061620999
-1565660938158.0,277684.0,24.0,0.04602,0.02325,-0.74255,0.66779,0.01825,-928.884,-25.173513,-1.5511212877518028,-5.704421464279009,5.990350827575696
-1565660938154.0,277694.0,28.0,0.04602,0.02325,-0.74261,0.66779,0.01825,-927.4151,-25.129076,-1.5509606958083493,-5.7047394492721635,6.000074502261299
-1565660938148.0,277702.0,34.0,0.04608,0.02319,-0.74261,0.66772,0.01825,-927.2198,-25.278366,-1.5603398029733146,-5.705069491900988,6.000364649736525
-1565660938143.0,277702.0,39.0,0.04608,0.02319,-0.74261,0.66772,0.01825,-927.2198,-25.278366,-1.5603398029733146,-5.705069491900988,6.000364649736525
-1565660938137.0,277710.0,45.0,0.04614,0.02313,-0.74261,0.66772,0.01825,-927.1213,-25.433626,-1.5700898192095178,-5.705586960983695,6.00002976169732
-1565660938132.0,277717.0,50.0,0.04614,0.02313,-0.74261,0.66772,0.01831,-927.1213,-25.433626,-1.5700898192095178,-5.705586960983695,6.00002976169732
-1565660938126.0,277717.0,56.0,0.0462,0.02307,-0.74261,0.66772,0.01831,-927.0227,-25.588856,-1.5798398981918766,-5.706104430533343,5.999695613080647
-1565660938120.0,277725.0,62.0,0.04626,0.02295,-0.74261,0.66772,0.01831,-926.91925,-25.827168,-1.5947104555635185,-5.702008149106474,5.999012960746128
-1565660938115.0,277725.0,67.0,0.04633,0.02289,-0.74261,0.66772,0.01831,-926.8046,-25.994324,-1.6052322535986159,-5.703380816665957,5.998683829590462
-1565660938108.0,277737.0,74.0,0.04639,0.02283,-0.74261,0.66772,0.01825,-926.70636,-26.149445,-1.6149824910603165,-5.703898284225175,5.998352675666581
-1565660938104.0,277746.0,78.0,0.04639,0.02277,-0.74255,0.66779,0.01825,-928.26483,-26.284784,-1.6206338298077603,-5.699147570903915,5.9876566195695204
-1565660938097.0,277753.0,85.0,0.04645,0.02271,-0.74255,0.66779,0.01825,-928.1651,-26.440092,-1.6303841480402628,-5.699664136390998,5.9873270140112
-1565660938092.0,277753.0,90.0,0.04651,0.02264,-0.74255,0.66785,0.01831,-928.1487,-26.614475,-1.6413090504307155,-5.6995681037270405,5.986405589593502
-1565660938087.0,277761.0,95.0,0.04651,0.02258,-0.74249,0.66785,0.01831,-929.6156,-26.744722,-1.646584669516613,-5.694632145464689,5.9763373912189905
-1565660938081.0,277769.0,101.0,0.04657,0.02252,-0.74243,0.66791,0.01831,-931.0769,-26.952913,-1.6568122415101967,-5.694981701895002,5.9657519020116325
-1565660938076.0,277769.0,106.0,0.04663,0.02246,-0.74237,0.66797,0.01831,-932.5396,-27.161673,-1.6670398745374106,-5.695329600233587,5.9551679064976355
-1565660938070.0,277778.0,112.0,0.04663,0.02246,-0.74231,0.66803,0.01831,-934.11,-27.214958,-1.6675170568151276,-5.695162595185577,5.944911054374174
-1565660938064.0,277784.0,118.0,0.04669,0.0224,-0.74231,0.66809,0.01831,-934.0926,-27.376408,-1.6775900401083939,-5.695830615668916,5.94405423501901
-1565660938059.0,277784.0,123.0,0.04669,0.0224,-0.74225,0.66815,0.01831,-935.667,-27.43011,-1.6780672200446323,-5.695662781322575,5.9337990677026795
-1565660938053.0,277793.0,129.0,0.04669,0.0224,-0.74219,0.66815,0.01831,-937.16376,-27.478743,-1.678221928788567,-5.695340171924236,5.924073882381549
-1565660938048.0,277800.0,134.0,0.04669,0.0224,-0.74213,0.66821,0.01831,-938.74866,-27.5328,-1.678699108416442,-5.695172337721177,5.913819191002844
-1565660938041.0,277800.0,141.0,0.04675,0.0224,-0.74213,0.66827,0.01831,-938.73596,-27.610916,-1.6836560340924087,-5.700454958331381,5.913306817742679
-1565660938038.0,277811.0,144.0,0.04675,0.0224,-0.74207,0.66833,0.01825,-940.3249,-27.66525,-1.6841336308436021,-5.70028670805376,5.903053763201569
-1565660938031.0,277811.0,151.0,0.04675,0.0224,-0.742,0.6684,0.01825,-942.1876,-27.728947,-1.684690826757442,-5.700090416125531,5.8910927686125945
-1565660938026.0,277820.0,156.0,0.04675,0.0224,-0.74194,0.66846,0.01825,-943.78827,-27.783686,-1.6851684230013269,-5.69992216595476,5.880841261321336
-1565660938020.0,277829.0,162.0,0.04681,0.02234,-0.74188,0.66852,0.01825,-945.29175,-27.996626,-1.6953971108108208,-5.7002608083405235,5.870265698536301
