UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023733.0,2053581.0,0.0,0.03766,-0.00745,-0.82379,0.56561,0.02899,-258.63245,-15.239304,-3.1502921942844924,-3.0736894647492377,20.969861240673353
-1565848023730.0,2053590.0,3.0,0.0376,-0.00745,-0.82379,0.56561,0.02905,-258.63922,-15.220839,-3.146375172452937,-3.0680173570662648,20.969879597957117
-1565848023724.0,2053590.0,9.0,0.0376,-0.00745,-0.82379,0.56561,0.02905,-258.63922,-15.220839,-3.146375172452937,-3.0680173570662648,20.969879597957117
-1565848023718.0,2053599.0,15.0,0.03754,-0.00751,-0.82373,0.56567,0.02905,-258.79547,-15.239197,-3.14833385035079,-3.0581406946643344,20.95867292714547
-1565848023713.0,2053606.0,20.0,0.03754,-0.00751,-0.82373,0.56567,0.02911,-258.79547,-15.239197,-3.14833385035079,-3.0581406946643344,20.95867292714547
-1565848023707.0,2053613.0,26.0,0.03748,-0.00751,-0.82373,0.56567,0.02911,-258.80212,-15.220714,-3.144416573531995,-3.0524690824659886,20.95869142356004
-1565848023700.0,2053613.0,33.0,0.03748,-0.00745,-0.82373,0.56567,0.02911,-258.8034,-15.193246,-3.1387478441551218,-3.056363875925851,20.958687541326825
-1565848023695.0,2053623.0,38.0,0.03748,-0.00745,-0.82373,0.56567,0.02911,-258.8034,-15.193246,-3.1387478441551218,-3.056363875925851,20.958687541326825
-1565848023688.0,2053623.0,45.0,0.03748,-0.00745,-0.82373,0.56573,0.02917,-258.83084,-15.194496,-3.1390055175586324,-3.056312580535927,20.956658949150068
-1565848023685.0,2053635.0,48.0,0.03754,-0.00745,-0.82373,0.56573,0.02917,-258.82416,-15.212981,-3.1429231916041784,-3.061984213054564,20.9566406038159
-1565848023679.0,2053641.0,54.0,0.03754,-0.00745,-0.82367,0.5658,0.02911,-258.97952,-15.222549,-3.143173073648771,-3.0616658931209844,20.945075190873283
-1565848023673.0,2053641.0,60.0,0.03754,-0.00745,-0.82361,0.56586,0.02905,-259.13058,-15.231928,-3.1433799412413137,-3.0613561225536268,20.933847967424057
-1565848023667.0,2053650.0,66.0,0.03754,-0.00732,-0.82361,0.56592,0.02899,-259.16077,-15.173614,-3.1313575665778695,-3.069747363127284,20.931816291429158
-1565848023658.0,2053657.0,75.0,0.03754,-0.00726,-0.82355,0.56592,0.02899,-259.2858,-15.154216,-3.1256397540978074,-3.073385462955977,20.922613583338418
-1565848023656.0,2053657.0,77.0,0.03754,-0.0072,-0.82355,0.56598,0.02893,-259.31458,-15.127964,-3.1202303665093187,-3.0772324788638796,20.920587999966727
-1565848023648.0,2053667.0,85.0,0.03748,-0.0072,-0.82349,0.56598,0.02887,-259.445,-15.117508,-3.1162615361933015,-3.0713039406408518,20.9114033927234
-1565848023644.0,2053673.0,89.0,0.03748,-0.00714,-0.82349,0.56604,0.02887,-259.4738,-15.091239,-3.110852171547911,-3.0751517752915736,20.909379467366605
-1565848023639.0,2053682.0,94.0,0.03741,-0.00714,-0.82349,0.56604,0.02881,-259.4816,-15.06961,-3.106279267126191,-3.0685367200722196,20.909399937226624
-1565848023633.0,2053682.0,100.0,0.03735,-0.00708,-0.82349,0.5661,0.02881,-259.5171,-15.024796,-3.096949510833468,-3.066715335844407,20.90739435769011
-1565848023627.0,2053689.0,106.0,0.03729,-0.00708,-0.82343,0.5661,0.02875,-259.64786,-15.014281,-3.09298098375225,-3.0607885772962753,20.898209095369054
-1565848023621.0,2053689.0,112.0,0.03717,-0.00708,-0.82343,0.56616,0.02869,-259.68875,-14.978408,-3.0853970951092307,-3.049400738497325,20.896221522460877
-1565848023615.0,2053705.0,118.0,0.03711,-0.00708,-0.82343,0.56616,0.02869,-259.69543,-14.959847,-3.0814770897085397,-3.0437312379726484,20.896238909425534
-1565848023611.0,2053705.0,122.0,0.03705,-0.00708,-0.82343,0.56616,0.02863,-259.70218,-14.941286,-3.077557169872486,-3.038061767278241,20.896256296417846
-1565848023605.0,2053705.0,128.0,0.03699,-0.00714,-0.82343,0.56616,0.02863,-259.70755,-14.950257,-3.0793038351467032,-3.028494245802809,20.89627431154696
-1565848023599.0,2053718.0,134.0,0.03693,-0.00714,-0.82343,0.56616,0.02863,-259.71423,-14.931694,-3.0753840705673263,-3.0228248550017303,20.896291845859523
-1565848023594.0,2053726.0,139.0,0.03687,-0.0072,-0.82343,0.56616,0.02863,-259.71964,-14.940666,-3.077130863548962,-3.013257468010172,20.896311074706574
-1565848023588.0,2053726.0,145.0,0.03687,-0.0072,-0.82349,0.5661,0.02863,-259.56805,-14.931448,-3.076926879705916,-3.013560890565358,20.907536029461127
-1565848023583.0,2053735.0,150.0,0.0368,-0.0072,-0.82349,0.5661,0.02869,-259.57584,-14.909803,-3.072354491572788,-3.00694621311164,20.90755666776073
-1565848023577.0,2053741.0,156.0,0.03674,-0.00732,-0.82349,0.56604,0.02863,-259.55246,-14.945073,-3.0795165264323625,-2.9935318208422297,20.909604033108835
-1565848023571.0,2053741.0,162.0,0.03668,-0.00732,-0.82349,0.5661,0.02856,-259.58664,-14.927745,-3.07585006829877,-2.9878118016258624,20.907598578346892
-1565848023562.0,2053750.0,171.0,0.03662,-0.00739,-0.82349,0.5661,0.02856,-259.59174,-14.9412985,-3.078542416768326,-2.977595141098771,20.907621970037994
-1565848023558.0,2053761.0,175.0,0.03656,-0.00739,-0.82349,0.56604,0.02856,-259.57083,-14.921518,-3.0743721803597666,-2.9719764794997814,20.909663565460633
