UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566280063471.0,1390002.0,0.0,0.00085,0.01373,-0.89594,0.44403,0.01727,-131.42511,3.9390378,1.3666284474838324,-0.7859028259606771,37.28587395376107
-1566280063467.0,1390002.0,4.0,0.00079,0.01367,-0.896,0.44391,0.01727,-131.3515,3.928989,1.3636220104575214,-0.7765064531263963,37.30108043847319
-1566280063461.0,1390002.0,10.0,0.00061,0.01355,-0.89606,0.44373,0.01733,-131.2597,3.9187863,1.3605541797885545,-0.7516434200802673,37.31976027229467
-1566280063455.0,1390013.0,16.0,0.00055,0.01349,-0.89612,0.4436,0.01733,-131.1832,3.9087303,1.3575411233220018,-0.7422337252983758,37.335598094507574
-1566280063451.0,1390021.0,20.0,0.00049,0.01343,-0.89624,0.44342,0.01727,-131.05426,3.897566,1.3546206331463353,-0.7327514279263353,37.362501387196104
-1566280063444.0,1390021.0,27.0,0.00037,0.01343,-0.8963,0.44318,0.01727,-130.94518,3.9140208,1.3608190867786416,-0.7200594156391985,37.3852978197131
-1566280063438.0,1390031.0,33.0,0.00031,0.01337,-0.89642,0.44299,0.01727,-130.8135,3.9028392,1.3578903759462522,-0.7105622552872929,37.41283429598657
-1566280063434.0,1390038.0,37.0,0.00018,0.01343,-0.89655,0.44281,0.01727,-130.67847,3.9370914,1.3708581828475392,-0.6999790146999351,37.44130051622352
-1566280063428.0,1390038.0,43.0,6e-05,0.01343,-0.89661,0.44263,0.01727,-130.58731,3.9534512,1.3770394292005763,-0.6873730422335668,37.46037051854702
-1566280063423.0,1390046.0,48.0,-6e-05,0.01343,-0.89667,0.44244,0.01727,-130.49329,3.9697852,1.3832157044567184,-0.6747500620957835,37.480071064449035
-1566280063417.0,1390054.0,54.0,-0.00018,0.01349,-0.89679,0.44226,0.01721,-130.36478,4.0026317,1.3956482912042791,-0.6651805772543549,37.507230584635536
-1566280063412.0,1390054.0,59.0,-0.00031,0.01349,-0.89685,0.44214,0.01721,-130.29149,4.020362,1.4023237117640843,-0.6516326571542967,37.52254922121929
-1566280063404.0,1390062.0,67.0,-0.00049,0.01361,-0.89697,0.44183,0.01721,-130.12465,4.0794744,1.4239502135862612,-0.6387226297013235,37.55794364836507
-1566280063399.0,1390072.0,72.0,-0.00061,0.01373,-0.89709,0.44165,0.01715,-129.99648,4.1298075,1.442541364581417,-0.6321720128887347,37.58525621857939
-1566280063394.0,1390072.0,77.0,-0.00073,0.01385,-0.89716,0.44153,0.01715,-129.91714,4.181084,1.4610566684730009,-0.6257125673603189,37.60220462494598
-1566280063389.0,1390080.0,82.0,-0.00079,0.01398,-0.89722,0.44141,0.01715,-129.84433,4.2267756,1.4775490279711696,-0.6259239211800726,37.617917850113116
-1566280063384.0,1390086.0,87.0,-0.00092,0.0141,-0.89728,0.44122,0.01715,-129.7506,4.2795963,1.4965446499112385,-0.6183141805481925,37.63793555345346
-1566280063379.0,1390086.0,92.0,-0.00104,0.01422,-0.89734,0.4411,0.01715,-129.67752,4.3309464,1.5150394373276252,-0.6118398427692463,37.653571610419405
