UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023732.0,2295814.0,0.0,0.03668,-0.00763,-0.80536,0.59161,0.03125,-317.55835,-18.569607,-3.1964816632536603,-2.869038291543167,17.31920458549176
-1565848023727.0,2295814.0,5.0,0.03674,-0.00763,-0.80536,0.59161,0.03119,-317.5487,-18.592731,-3.2005762452632878,-2.874582501841875,17.319188949046563
-1565848023723.0,2295820.0,9.0,0.0368,-0.00757,-0.80536,0.59155,0.03113,-317.50827,-18.582159,-3.1988765188702457,-2.884251615119528,17.320799443236297
-1565848023712.0,2295827.0,20.0,0.03687,-0.00751,-0.80536,0.59155,0.03119,-317.4984,-18.576906,-3.1981117841087126,-2.8947923369477793,17.32075780072671
-1565848023710.0,2295827.0,22.0,0.03693,-0.00745,-0.80536,0.59161,0.03119,-317.5225,-18.569284,-3.1969185777467066,-2.9043578065762357,17.319069165148605
-1565848023705.0,2295827.0,27.0,0.03699,-0.00745,-0.80536,0.59161,0.03119,-317.51276,-18.592402,-3.20101348117411,-2.909902189380706,17.31905389753652
-1565848023696.0,2295848.0,36.0,0.03711,-0.00739,-0.80536,0.59161,0.03125,-317.4948,-18.606415,-3.20366205200815,-2.9250639466807096,17.319001885057503
-1565848023693.0,2295848.0,39.0,0.03717,-0.00739,-0.80536,0.59161,0.03125,-317.48508,-18.62953,-3.2077572023254337,-2.930608431601719,17.318986740429295
-1565848023687.0,2295856.0,45.0,0.03723,-0.00732,-0.80536,0.59161,0.03125,-317.47717,-18.615059,-3.205387340057551,-2.94090473793471,17.31894782221778
-1565848023683.0,2295856.0,49.0,0.03729,-0.00732,-0.80536,0.59161,0.03125,-317.4674,-18.638168,-3.2094826493051802,-2.9464493014692525,17.318932821030188
-1565848023677.0,2295865.0,55.0,0.03729,-0.00732,-0.80536,0.59161,0.03125,-317.4674,-18.638168,-3.2094826493051802,-2.9464493014692525,17.318932821030188
-1565848023672.0,2295874.0,60.0,0.03735,-0.00732,-0.80536,0.59161,0.03131,-317.45752,-18.661272,-3.213578045493257,-2.951993892620616,17.318917819867778
-1565848023665.0,2295881.0,67.0,0.03735,-0.00732,-0.8053,0.59161,0.03131,-317.63858,-18.673012,-3.2135277292596602,-2.9517367517495323,17.309543760346713
-1565848023661.0,2295881.0,71.0,0.03741,-0.00732,-0.8053,0.59161,0.03131,-317.62878,-18.696136,-3.217623212475925,-2.957280956205969,17.309528765199204
-1565848023655.0,2295887.0,77.0,0.03741,-0.00732,-0.80536,0.59155,0.03119,-317.41553,-18.68288,-3.217416379509686,-2.9575889071797934,17.320553422809752
-1565848023649.0,2295894.0,83.0,0.03741,-0.00732,-0.80542,0.59149,0.03119,-317.20264,-18.669653,-3.2172095464595016,-2.957896858239134,17.3315783853501
-1565848023645.0,2295902.0,87.0,0.03741,-0.00732,-0.80542,0.59149,0.03113,-317.20264,-18.669653,-3.2172095464595016,-2.957896858239134,17.3315783853501
-1565848023637.0,2295909.0,95.0,0.03741,-0.00732,-0.80542,0.59149,0.03107,-317.20264,-18.669653,-3.2172095464595016,-2.957896858239134,17.3315783853501
-1565848023632.0,2295909.0,100.0,0.03741,-0.00732,-0.80542,0.59149,0.03107,-317.20264,-18.669653,-3.2172095464595016,-2.957896858239134,17.3315783853501
-1565848023628.0,2295919.0,104.0,0.03741,-0.00732,-0.80542,0.59149,0.03107,-317.20264,-18.669653,-3.2172095464595016,-2.957896858239134,17.3315783853501
-1565848023621.0,2295919.0,111.0,0.03748,-0.00732,-0.80542,0.59149,0.03107,-317.19122,-18.696583,-3.221986757645186,-2.964366099259056,17.331560870600953
-1565848023616.0,2295927.0,116.0,0.03748,-0.00726,-0.80536,0.59155,0.03113,-317.4056,-18.67762,-3.216652509893407,-2.968130318686612,17.320516913362752
-1565848023611.0,2295935.0,121.0,0.03754,-0.00726,-0.80536,0.59155,0.03113,-317.39587,-18.700724,-3.2207477569792378,-2.973675018329724,17.320502032434618
-1565848023603.0,2295942.0,129.0,0.03754,-0.00714,-0.80536,0.59155,0.03113,-317.39886,-18.636301,-3.2096646235635187,-2.9818204127757046,17.32046663405832
-1565848023600.0,2295942.0,132.0,0.0376,-0.00702,-0.8053,0.59161,0.03119,-317.60522,-18.60819,-3.202887006084844,-2.99520347302317,17.309395101950457
-1565848023594.0,2295942.0,138.0,0.03766,-0.0069,-0.8053,0.59167,0.03119,-317.63058,-18.568357,-3.196159360044098,-3.0088468115349065,17.307702464907734
-1565848023588.0,2295954.0,144.0,0.03766,-0.00684,-0.80524,0.59167,0.03119,-317.81335,-18.547815,-3.190571191317318,-3.012661168692278,17.298314100638578
