UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565766881477.0,597330.0,0.0,0.0321,-0.01221,-0.83014,0.55646,0.01721,-242.71194,-14.723373,-3.2125929985953867,-2.275597887327545,22.264503499083034
-1565766881470.0,597338.0,7.0,0.0321,-0.01233,-0.83014,0.55652,0.01721,-242.7361,-14.77677,-3.2242386918255,-2.2678551530218485,22.262484528261453
-1565766881466.0,597347.0,11.0,0.0321,-0.01239,-0.83014,0.55652,0.01721,-242.73509,-14.802962,-3.2299512974208233,-2.264025809095416,22.26255826203068
-1565766881459.0,597347.0,18.0,0.0321,-0.01251,-0.83008,0.55652,0.01721,-242.84277,-14.862742,-3.2412906161673978,-2.256146277003201,22.253585817845362
-1565766881454.0,597355.0,23.0,0.0321,-0.01257,-0.83008,0.55658,0.01721,-242.86797,-14.889961,-3.247223378946671,-2.2522304721907327,22.251498867194144
-1565766881448.0,597363.0,29.0,0.03217,-0.01263,-0.83008,0.55658,0.01721,-242.86069,-14.936307,-3.2574257304117546,-2.255064313164685,22.25153731835293
-1565766881443.0,597363.0,34.0,0.03217,-0.0127,-0.83008,0.55658,0.01721,-242.8595,-14.966879,-3.264090069605222,-2.2505963039252146,22.25162772197723
-1565766881437.0,597374.0,40.0,0.03217,-0.01276,-0.83002,0.55664,0.01721,-242.9944,-15.001553,-3.2699357172606844,-2.2464574390657455,22.240421116917716
-1565766881431.0,597374.0,46.0,0.03223,-0.01282,-0.83002,0.5567,0.01721,-243.01422,-15.046061,-3.2797182204627617,-2.2482502966423925,22.238305361709422
-1565766881425.0,597383.0,52.0,0.03223,-0.01288,-0.82996,0.5567,0.01721,-243.1231,-15.079776,-3.285341682241517,-2.2441979985306966,22.229261876068776
-1565766881421.0,597391.0,56.0,0.03217,-0.01294,-0.82996,0.55676,0.01721,-243.15367,-15.089734,-3.2874245952641767,-2.234567703045051,22.227215723096776
