UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378431.0,2217831.0,0.0,0.0498,0.01532,-0.73993,0.67065,0.01733,-994.46313,-44.146122,-2.540328424485368,-5.407909351406879,5.502596856603475
-1565747378426.0,2217836.0,5.0,0.04974,0.01526,-0.73993,0.67065,0.01733,-994.57404,-44.1597,-2.540766581157692,-5.39816763500123,5.5023435485581444
-1565747378419.0,2217836.0,12.0,0.04974,0.01526,-0.73999,0.67065,0.01733,-992.88983,-44.07952,-2.5406612973100415,-5.398511145625499,5.512072179087468
-1565747378414.0,2217845.0,17.0,0.04974,0.0152,-0.73999,0.67059,0.01733,-992.7952,-44.162254,-2.545414203567255,-5.393774597406943,5.512320686421873
-1565747378409.0,2217852.0,22.0,0.04974,0.01514,-0.73999,0.67059,0.01733,-992.78925,-44.250946,-2.5505102419744876,-5.389143472009885,5.512079124184481
-1565747378400.0,2217852.0,31.0,0.04974,0.01514,-0.74005,0.67059,0.01733,-991.1114,-44.170773,-2.550405788392778,-5.389486977525794,5.52180747430792
-1565747378397.0,2217863.0,34.0,0.04974,0.01508,-0.74005,0.67053,0.01733,-991.0169,-44.25337,-2.555159039870843,-5.384751742790064,5.522058475944533
-1565747378392.0,2217870.0,39.0,0.04968,0.01508,-0.74005,0.67053,0.01733,-991.1328,-44.178387,-2.550502413503882,-5.379641001346507,5.522048454327802
-1565747378386.0,2217870.0,45.0,0.04968,0.01501,-0.74005,0.67053,0.01733,-991.1259,-44.2817,-2.5564481733364692,-5.3742386341689015,5.521768625831925
-1565747378381.0,2217878.0,50.0,0.04968,0.01501,-0.74011,0.67053,0.01733,-989.45355,-44.201614,-2.5563446196637343,-5.37458171691528,5.531496673056424
-1565747378376.0,2217885.0,55.0,0.04968,0.01501,-0.74011,0.67047,0.01733,-989.3652,-44.195683,-2.556001878274627,-5.374478060050638,5.53198935357841
-1565747378369.0,2217893.0,62.0,0.04968,0.01495,-0.74011,0.67047,0.01733,-989.35925,-44.28409,-2.5610986191302985,-5.369847910283027,5.53175034185864
