UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023731.0,2192957.0,0.0,0.03784,-0.00305,-0.81647,0.57617,0.03473,-279.85458,-14.455078,-2.7895567376357735,-3.340850893146626,19.500571312343638
-1565848023725.0,2192964.0,6.0,0.03784,-0.00299,-0.81641,0.57617,0.03473,-279.99863,-14.4342375,-2.7839175951033526,-3.34455848555461,19.491342065294063
-1565848023719.0,2192972.0,12.0,0.03778,-0.00305,-0.81641,0.57623,0.03479,-280.03412,-14.444561,-2.78580682776217,-3.334946515885163,19.489425230450124
-1565848023714.0,2192972.0,17.0,0.03778,-0.00305,-0.81641,0.57623,0.03479,-280.03412,-14.444561,-2.78580682776217,-3.334946515885163,19.489425230450124
-1565848023708.0,2192983.0,23.0,0.03778,-0.00305,-0.81635,0.57629,0.03479,-280.20615,-14.454231,-2.7860457359932416,-3.3346653133132933,19.478272338041123
-1565848023701.0,2192990.0,30.0,0.03778,-0.00305,-0.81635,0.57629,0.03479,-280.20615,-14.454231,-2.7860457359932416,-3.3346653133132933,19.478272338041123
-1565848023696.0,2192990.0,35.0,0.03778,-0.00305,-0.81635,0.57629,0.03479,-280.20615,-14.454231,-2.7860457359932416,-3.3346653133132933,19.478272338041123
-1565848023691.0,2193001.0,40.0,0.03778,-0.00305,-0.81635,0.57635,0.03485,-280.23532,-14.455581,-2.7863056251134837,-3.3346443074912893,19.47639768458042
-1565848023686.0,2193001.0,45.0,0.03778,-0.00305,-0.81628,0.57642,0.03473,-280.43628,-14.466881,-2.7865843511374626,-3.3343162379327493,19.463387512735125
-1565848023679.0,2193009.0,52.0,0.03778,-0.00305,-0.81622,0.57648,0.03467,-280.60873,-14.476578,-2.7868232590529596,-3.334035035541109,19.452236156271738
-1565848023674.0,2193017.0,57.0,0.03772,-0.00305,-0.81616,0.5766,0.03455,-280.8182,-14.467373,-2.7833303610032876,-3.3281118285238085,19.439221162959612
-1565848023668.0,2193025.0,63.0,0.03772,-0.00305,-0.81616,0.5766,0.03455,-280.8182,-14.467373,-2.7833303610032876,-3.3281118285238085,19.439221162959612
-1565848023662.0,2193025.0,69.0,0.03772,-0.00299,-0.81616,0.5766,0.03455,-280.81955,-14.438145,-2.7777139668093835,-3.332082943564385,19.439268392386964
-1565848023658.0,2193033.0,73.0,0.03772,-0.00299,-0.8161,0.57666,0.03461,-280.99243,-14.44784,-2.777952875975488,-3.331802568267259,19.428118488370913
-1565848023652.0,2193040.0,79.0,0.03766,-0.00299,-0.8161,0.57666,0.03461,-281.00015,-14.427566,-2.773960869584033,-3.326181993607654,19.42812533805626
-1565848023647.0,2193040.0,84.0,0.03766,-0.00299,-0.8161,0.57672,0.03461,-281.0294,-14.428915,-2.7742199336374704,-3.3261614011923575,19.426255935715716
-1565848023642.0,2193049.0,89.0,0.03772,-0.00293,-0.81604,0.57672,0.03461,-281.1668,-14.428281,-2.7725762152552473,-3.335494148310503,19.417016700875806
-1565848023635.0,2193056.0,96.0,0.03772,-0.00293,-0.81604,0.57672,0.03461,-281.1668,-14.428281,-2.7725762152552473,-3.335494148310503,19.417016700875806
-1565848023628.0,2193066.0,103.0,0.03772,-0.00287,-0.81604,0.57678,0.03467,-281.19745,-14.400375,-2.7672201219059476,-3.3394463533881025,19.415197063774784
-1565848023623.0,2193066.0,108.0,0.03772,-0.00287,-0.81604,0.57678,0.03467,-281.19745,-14.400375,-2.7672201219059476,-3.3394463533881025,19.415197063774784
-1565848023617.0,2193076.0,114.0,0.03772,-0.00281,-0.81604,0.57678,0.03467,-281.19876,-14.371117,-2.761604543438453,-3.343418753916516,19.41524652286914
-1565848023611.0,2193076.0,120.0,0.03772,-0.00281,-0.81604,0.57678,0.03467,-281.19876,-14.371117,-2.761604543438453,-3.343418753916516,19.41524652286914
-1565848023607.0,2193086.0,124.0,0.03772,-0.00281,-0.81604,0.57678,0.03473,-281.19876,-14.371117,-2.761604543438453,-3.343418753916516,19.41524652286914
-1565848023600.0,2193086.0,131.0,0.03778,-0.00281,-0.81604,0.57678,0.03473,-281.19107,-14.391408,-2.7655974142791564,-3.3490390139513453,19.41524008990713
-1565848023596.0,2193096.0,135.0,0.03778,-0.00287,-0.81604,0.57678,0.03473,-281.1897,-14.420664,-2.7712130086796134,-3.345066590653305,19.41519049349988
-1565848023589.0,2193103.0,142.0,0.03784,-0.00287,-0.81604,0.57678,0.03473,-281.182,-14.440953,-2.775205981090433,-3.3506868601414435,19.415183923229236
-1565848023583.0,2193103.0,148.0,0.03796,-0.00293,-0.81604,0.57678,0.03479,-281.16522,-14.510782,-2.788807820096932,-3.357955020345991,19.415121554241637
-1565848023578.0,2193113.0,153.0,0.03796,-0.00299,-0.81604,0.57672,0.03479,-281.13458,-14.538675,-2.794162320652461,-3.354003153846025,19.416941404045033
-1565848023572.0,2193119.0,159.0,0.03802,-0.00305,-0.81604,0.57672,0.03479,-281.1254,-14.588207,-2.8037708136332773,-3.3556514216372495,19.416886738949742
-1565848023568.0,2193124.0,163.0,0.03809,-0.00311,-0.81604,0.57672,0.03479,-281.115,-14.641119,-2.8140449225134936,-3.3582364132635183,19.416831392317107
-1565848023561.0,2193124.0,170.0,0.03815,-0.00317,-0.81604,0.57672,0.03479,-281.10583,-14.690645,-2.8236536588636083,-3.359884688198064,19.416777714855073
-1565848023555.0,2193134.0,176.0,0.03827,-0.00323,-0.81604,0.57666,0.03479,-281.05954,-14.759063,-2.8369925249386556,-3.3671755763748457,19.418585733008754
-1565848023550.0,2193140.0,181.0,0.03827,-0.0033,-0.8161,0.57666,0.03485,-280.91425,-14.784658,-2.843566866546498,-3.362805541254726,19.427813818515716
-1565848023544.0,2193151.0,187.0,0.03833,-0.00336,-0.8161,0.57666,0.03485,-280.90506,-14.834146,-2.85317594807729,-3.3644546503932413,19.427761710293524
-1565848023540.0,2193151.0,191.0,0.03845,-0.00342,-0.8161,0.5766,0.03485,-280.85886,-14.902503,-2.866513826330915,-3.371748121115087,19.42957191171473
-1565848023535.0,2193158.0,196.0,0.03851,-0.00348,-0.81616,0.57654,0.03485,-280.6768,-14.94198,-2.8758818669245176,-3.373686861778956,19.440671210739893
-1565848023530.0,2193158.0,201.0,0.03857,-0.00354,-0.81616,0.57654,0.03491,-280.66748,-14.991424,-2.8854909871595447,-3.375337229094325,19.440620411689395
-1565848023524.0,2193169.0,207.0,0.03864,-0.0036,-0.81616,0.57654,0.03491,-280.65698,-15.044238,-2.895765674206042,-3.377924476957924,19.44056874206217
-1565848023518.0,2193169.0,213.0,0.0387,-0.00366,-0.81616,0.57648,0.03491,-280.6184,-15.092288,-2.9051088406322814,-3.3796000596211724,19.442389955673093
-1565848023511.0,2193179.0,220.0,0.03876,-0.00372,-0.81616,0.57648,0.03491,-280.60913,-15.14172,-2.9147179149121065,-3.3812508502375866,19.442340633957784
-1565848023505.0,2193186.0,226.0,0.03876,-0.00378,-0.81616,0.57648,0.03485,-280.60776,-15.170935,-2.9203345356076755,-3.377280361932373,19.44230048326
-1565848023502.0,2193193.0,229.0,0.03882,-0.00385,-0.81616,0.57648,0.03479,-280.59824,-15.225231,-2.9308798437592403,-3.378269401005317,19.44224579968514
-1565848023496.0,2193193.0,235.0,0.03888,-0.00391,-0.81616,0.57648,0.03473,-280.58893,-15.274658,-2.940489165750362,-3.3799201893575894,19.44219823685698
-1565848023489.0,2193200.0,242.0,0.03888,-0.00397,-0.81616,0.57648,0.03467,-280.58752,-15.303871,-2.946105806897073,-3.375949706496217,19.442160280424815
-1565848023485.0,2193210.0,246.0,0.039,-0.00409,-0.81616,0.57654,0.03448,-280.59802,-15.4041,-2.9655930797725585,-3.3792231083694495,19.440197024677644
-1565848023479.0,2193210.0,252.0,0.03906,-0.00415,-0.81616,0.57654,0.03442,-280.58856,-15.453512,-2.9752031779407764,-3.3808734850955386,19.440151632350734
-1565848023474.0,2193220.0,257.0,0.03906,-0.00421,-0.8161,0.57654,0.03436,-280.73062,-15.491629,-2.980790894871841,-3.376633561228391,19.430836312353293
-1565848023466.0,2193225.0,265.0,0.03912,-0.00427,-0.8161,0.57654,0.0343,-280.72128,-15.54107,-2.990400711861406,-3.3782835203029995,19.43079210989599
-1565848023463.0,2193225.0,268.0,0.03912,-0.00433,-0.8161,0.57654,0.0343,-280.71988,-15.570295,-2.996016983577929,-3.3743126308883653,19.430758333838213
-1565848023457.0,2193234.0,274.0,0.03918,-0.00446,-0.81616,0.57648,0.0343,-280.53616,-15.643429,-3.011940461178925,-3.3716304610988015,19.441828366132157
-1565848023452.0,2193234.0,279.0,0.03925,-0.00452,-0.81616,0.57648,0.0343,-280.52536,-15.696193,-3.022216120628593,-3.3742181123379886,19.44178478070225
-1565848023445.0,2193244.0,286.0,0.03931,-0.00458,-0.81616,0.57648,0.03424,-280.5159,-15.745589,-3.03182634327831,-3.375868893802436,19.441743404048182
