UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983200.0,787280.0,0.0,0.03577,0.00201,-0.77411,0.63202,0.01721,-486.7655,-20.941286,-2.417085703531857,-3.320461393548218,11.469102295922426
-1565755983195.0,787280.0,5.0,0.03571,0.00208,-0.77411,0.63202,0.01721,-486.78867,-20.850548,-2.406503084589855,-3.3202082713319876,11.469188804746722
-1565755983190.0,787288.0,10.0,0.03571,0.00214,-0.77411,0.63202,0.01721,-486.79077,-20.804342,-2.4011776457516194,-3.324561036667295,11.469266192688508
-1565755983183.0,787295.0,17.0,0.03571,0.0022,-0.77411,0.63202,0.01721,-486.79294,-20.758135,-2.395852194542015,-3.3289138212118026,11.469344391240043
-1565755983178.0,787304.0,22.0,0.03571,0.0022,-0.77411,0.63202,0.01721,-486.79294,-20.758135,-2.395852194542015,-3.3289138212118026,11.469344391240043
-1565755983173.0,787304.0,27.0,0.03571,0.00226,-0.77411,0.63202,0.01721,-486.79507,-20.71193,-2.390526730822645,-3.333266624990885,11.469423400410633
-1565755983168.0,787311.0,32.0,0.03571,0.00232,-0.77417,0.63202,0.01721,-486.38556,-20.646513,-2.3851852900500696,-3.337865389098825,11.479087219677027
-1565755983162.0,787320.0,38.0,0.03564,0.00232,-0.77417,0.63196,0.01721,-486.3631,-20.601433,-2.3798423118791106,-3.3316289436145876,11.480144610158092
-1565755983156.0,787320.0,44.0,0.03571,0.00238,-0.77417,0.63196,0.01721,-486.3415,-20.598217,-2.3796136578253133,-3.342201840959199,11.48022899272
-1565755983150.0,787328.0,50.0,0.03571,0.00238,-0.77417,0.63196,0.01721,-486.3415,-20.598217,-2.3796136578253133,-3.342201840959199,11.48022899272
-1565755983144.0,787335.0,56.0,0.03571,0.00244,-0.77423,0.63184,0.01721,-485.8403,-20.528685,-2.373779485780593,-3.3467666239572114,11.492018551493302
-1565755983139.0,787335.0,61.0,0.03571,0.0025,-0.77429,0.63184,0.01721,-485.4322,-20.463528,-2.368435935009384,-3.3513642116372933,11.501684847798884
-1565755983133.0,787347.0,67.0,0.03571,0.0025,-0.77429,0.63177,0.01721,-485.37842,-20.46105,-2.3681492448523294,-3.351344123760599,11.502925491886387
-1565755983128.0,787347.0,72.0,0.03571,0.00256,-0.77435,0.63177,0.01721,-484.97134,-20.39602,-2.3628048524246594,-3.355941250838919,11.512592321928537
-1565755983122.0,787355.0,78.0,0.03571,0.00256,-0.77435,0.63171,0.01721,-484.92526,-20.393892,-2.362559115866671,-3.3559236193400173,11.513656791185653
-1565755983116.0,787363.0,84.0,0.03571,0.00262,-0.77441,0.63165,0.01721,-484.47244,-20.326832,-2.356968143277822,-3.360502309902587,11.524389525910962
-1565755983111.0,787363.0,89.0,0.03571,0.00262,-0.77448,0.63159,0.01721,-483.9509,-20.302742,-2.3567013700127686,-3.3607712030352044,11.536635870443305
-1565755983106.0,787372.0,94.0,0.03564,0.00262,-0.77454,0.63153,0.01721,-483.52118,-20.239115,-2.3513438642085345,-3.3547755178837635,11.547281336335942
-1565755983100.0,787379.0,100.0,0.03564,0.00269,-0.7746,0.63147,0.01721,-483.07123,-20.164726,-2.344863485013661,-3.3600769251357328,11.558030727721444
-1565755983094.0,787387.0,106.0,0.03564,0.00269,-0.7746,0.63141,0.01721,-483.02536,-20.162619,-2.344618225964396,-3.3600583982088197,11.5590996856738
-1565755983088.0,787387.0,112.0,0.03558,0.00269,-0.77466,0.63135,0.01721,-482.5946,-20.105358,-2.3399897347495684,-3.354950007546161,11.56974780669431
-1565755983083.0,787395.0,117.0,0.03558,0.00275,-0.77472,0.63129,0.01721,-482.14566,-20.038841,-2.334396603334475,-3.3595244233995345,11.58048607705851
-1565755983077.0,787404.0,123.0,0.03558,0.00275,-0.77478,0.63129,0.01721,-481.74176,-20.020344,-2.3343776788954482,-3.3597694746171562,11.590066962618366
-1565755983072.0,787404.0,128.0,0.03558,0.00275,-0.77478,0.63123,0.01721,-481.696,-20.01824,-2.3341328310165594,-3.3597505344562086,11.591139030211792
-1565755983067.0,787411.0,133.0,0.03558,0.00281,-0.77484,0.63116,0.01721,-481.2414,-19.951576,-2.3284976320333537,-3.3643205075017146,11.602058183686722
-1565755983061.0,787419.0,139.0,0.03552,0.00281,-0.77484,0.6311,0.01721,-481.21573,-19.913061,-2.3238898848089145,-3.3589645640164996,11.603127632044547
-1565755983054.0,787419.0,146.0,0.03552,0.00281,-0.77496,0.63104,0.01721,-480.36557,-19.874268,-2.3236067731571795,-3.359434486358099,11.623363308621478
-1565755983049.0,787431.0,151.0,0.03546,0.00287,-0.77496,0.63098,0.01721,-480.34186,-19.790154,-2.313668902065993,-3.358423495864075,11.62452234747488
-1565755983044.0,787431.0,156.0,0.03546,0.00287,-0.77502,0.63092,0.01721,-479.8948,-19.769829,-2.31340512615504,-3.3586479537081213,11.635178733237893
-1565755983037.0,787439.0,163.0,0.03546,0.00287,-0.77502,0.63092,0.01721,-479.8948,-19.769829,-2.31340512615504,-3.3586479537081213,11.635178733237893
-1565755983032.0,787448.0,168.0,0.03546,0.00287,-0.77509,0.63086,0.01721,-479.3825,-19.746536,-2.313138058393258,-3.3589131156953163,11.64743223851002
