UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535259.0,701099.0,0.0,0.06598,-0.01605,-0.77856,0.62384,0.29346,-438.5507,-48.55429,-6.1817533335492145,-4.744555761672801,12.331834117632681
-1565914535254.0,701099.0,5.0,0.06598,-0.01605,-0.77856,0.62384,0.29346,-438.5507,-48.55429,-6.1817533335492145,-4.744555761672801,12.331834117632681
-1565914535248.0,701108.0,11.0,0.06598,-0.01599,-0.77856,0.62384,0.29346,-438.5543,-48.512024,-6.1763893370085,-4.748859731064781,12.331715379882084
-1565914535242.0,701108.0,17.0,0.06592,-0.01599,-0.77856,0.62384,0.29346,-438.58658,-48.481625,-6.172012461746487,-4.74348832843185,12.331738942335633
-1565914535237.0,701119.0,22.0,0.06592,-0.01599,-0.77856,0.62384,0.29346,-438.58658,-48.481625,-6.172012461746487,-4.74348832843185,12.331738942335633
-1565914535231.0,701127.0,28.0,0.06592,-0.01593,-0.77856,0.6239,0.29346,-438.63242,-48.442932,-6.167100662524238,-4.7476823874495935,12.330473760831751
-1565914535223.0,701127.0,36.0,0.06586,-0.01587,-0.77856,0.6239,0.29346,-438.66812,-48.370224,-6.157359629000227,-4.746615363322267,12.330379930614512
-1565914535219.0,701139.0,40.0,0.06586,-0.01587,-0.77856,0.6239,0.29346,-438.66812,-48.370224,-6.157359629000227,-4.746615363322267,12.330379930614512
-1565914535215.0,701144.0,44.0,0.0658,-0.01581,-0.77856,0.6239,0.29346,-438.704,-48.297535,-6.147618801437462,-4.745548340844932,12.330286730453935
-1565914535210.0,701144.0,49.0,0.06573,-0.01569,-0.77856,0.6239,0.29352,-438.74863,-48.177452,-6.131784912036953,-4.747890466315617,12.330082956723984
-1565914535202.0,701151.0,57.0,0.06573,-0.01569,-0.77856,0.6239,0.29352,-438.74863,-48.177452,-6.131784912036953,-4.747890466315617,12.330082956723984
-1565914535198.0,701160.0,61.0,0.06567,-0.01563,-0.77856,0.62396,0.29352,-438.82666,-48.108273,-6.122495042743985,-4.746715608050756,12.328844754687637
-1565914535191.0,701167.0,68.0,0.06561,-0.01556,-0.77856,0.62396,0.29352,-438.86313,-48.028496,-6.1118605354474775,-4.74636646485428,12.328735284541509
-1565914535186.0,701167.0,73.0,0.06561,-0.0155,-0.77856,0.62396,0.29352,-438.8667,-47.986206,-6.1064968154178185,-4.75067127344622,12.328622592326582
-1565914535180.0,701175.0,79.0,0.06555,-0.01544,-0.7785,0.62396,0.29352,-439.23962,-47.95312,-6.096650587990104,-4.7491524172286255,12.318956996903069
-1565914535176.0,701182.0,83.0,0.06555,-0.01544,-0.7785,0.62402,0.29352,-439.28192,-47.956684,-6.097100271389644,-4.74904589389289,12.317811069907407
-1565914535170.0,701182.0,89.0,0.06549,-0.01538,-0.7785,0.62402,0.29352,-439.3177,-47.883842,-6.087360174870289,-4.747980109506906,12.317722446288428
-1565914535165.0,701193.0,94.0,0.06543,-0.01532,-0.77844,0.62408,0.29352,-439.73398,-47.85423,-6.077964055823019,-4.746357219990063,12.306912364629767
-1565914535158.0,701193.0,101.0,0.06543,-0.01532,-0.77844,0.62408,0.29352,-439.73398,-47.85423,-6.077964055823019,-4.746357219990063,12.306912364629767
-1565914535153.0,701204.0,106.0,0.06537,-0.01532,-0.77844,0.62415,0.29352,-439.81558,-47.82782,-6.07411032549961,-4.740863354842674,12.305599450768042
-1565914535146.0,701213.0,113.0,0.06537,-0.01532,-0.77844,0.62415,0.29352,-439.81558,-47.82782,-6.07411032549961,-4.740863354842674,12.305599450768042
-1565914535141.0,701213.0,118.0,0.06531,-0.01526,-0.77838,0.62415,0.29352,-440.1906,-47.79459,-6.06426564891319,-4.739348314701579,12.295935008452076
-1565914535136.0,701219.0,123.0,0.06531,-0.01526,-0.77838,0.62421,0.29352,-440.23303,-47.798145,-6.064713706435279,-4.739243034713201,12.294791401247906
-1565914535131.0,701228.0,128.0,0.06525,-0.01526,-0.77838,0.62421,0.29352,-440.26505,-47.767532,-6.06033620242203,-4.733872948680874,12.294813819448734
-1565914535125.0,701228.0,134.0,0.06525,-0.01526,-0.77838,0.62421,0.29352,-440.26505,-47.767532,-6.06033620242203,-4.733872948680874,12.294813819448734
-1565914535119.0,701236.0,140.0,0.06519,-0.01532,-0.77838,0.62427,0.29352,-440.336,-47.782867,-6.061768359149717,-4.7240908174117475,12.293803193301244
-1565914535113.0,701247.0,146.0,0.06519,-0.01532,-0.77832,0.62427,0.29352,-440.6755,-47.822567,-6.061663258547717,-4.723641076293534,12.284226691367977
-1565914535108.0,701251.0,151.0,0.06512,-0.01532,-0.77832,0.62427,0.29352,-440.71307,-47.78682,-6.056556050176508,-4.71737660400324,12.284252927007302
