UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023733.0,148533.0,0.0,0.03516,-0.00836,-0.80383,0.59375,0.0191,-323.64203,-18.724707,-3.1673513765540426,-2.6708258895765176,17.022530010783285
-1565848023726.0,148542.0,7.0,0.03516,-0.00836,-0.80389,0.59369,0.0191,-323.42194,-18.711378,-3.167167194696115,-2.6711254364803505,17.033534343176285
-1565848023720.0,148542.0,13.0,0.03516,-0.0083,-0.80389,0.59363,0.0191,-323.39072,-18.677242,-3.161394502249026,-2.675268923773163,17.035116554498046
-1565848023715.0,148550.0,18.0,0.03516,-0.00824,-0.80396,0.59363,0.0191,-323.1736,-18.630705,-3.1559295225721407,-2.6796372244719713,17.04602620373528
-1565848023710.0,148556.0,23.0,0.03516,-0.00806,-0.80402,0.59351,0.0191,-322.9256,-18.518019,-3.1389070892483244,-2.6922481518353187,17.058545617783082
-1565848023704.0,148565.0,29.0,0.03516,-0.008,-0.80402,0.59351,0.0191,-322.927,-18.485353,-3.133375177847119,-2.6963333419244866,17.058510931767785
-1565848023699.0,148565.0,34.0,0.03516,-0.00787,-0.80408,0.59344,0.0191,-322.70523,-18.401209,-3.1211615585524974,-2.705489845210015,17.06971590958797
-1565848023692.0,148573.0,41.0,0.03516,-0.00781,-0.80408,0.59344,0.0191,-322.7067,-18.368563,-3.1156292575751046,-2.709574598015504,17.069683775438037
-1565848023687.0,148580.0,46.0,0.03516,-0.00769,-0.80408,0.59344,0.0191,-322.70956,-18.30327,-3.1045646780862466,-2.717744144993438,17.0696218750266
-1565848023682.0,148580.0,51.0,0.03516,-0.00763,-0.80414,0.59338,0.0191,-322.49194,-18.257593,-3.0988431802806224,-2.722123473889952,17.080599476348425
-1565848023676.0,148593.0,57.0,0.0351,-0.00751,-0.80414,0.59338,0.0191,-322.50418,-18.168774,-3.0836732974151015,-2.7247571499144554,17.08055759694976
-1565848023670.0,148593.0,63.0,0.0351,-0.00745,-0.80414,0.59332,0.0191,-322.47302,-18.134722,-3.0778993817769487,-2.728892835491308,17.082155974073373
-1565848023665.0,148601.0,68.0,0.03503,-0.00726,-0.8042,0.59326,0.0191,-322.26965,-17.991037,-3.0554004851358356,-2.735658954156156,17.093100442995052
-1565848023659.0,148601.0,74.0,0.03503,-0.0072,-0.8042,0.59326,0.0191,-322.27106,-17.958427,-3.0498674492153666,-2.7397425702394096,17.09307617778967
-1565848023655.0,148610.0,78.0,0.03503,-0.0072,-0.8042,0.59326,0.0191,-322.27106,-17.958427,-3.0498674492153666,-2.7397425702394096,17.09307617778967
-1565848023647.0,148618.0,86.0,0.03503,-0.00714,-0.80426,0.5932,0.0191,-322.0538,-17.912998,-3.044142712751289,-2.744116472631085,17.104062220520888
-1565848023642.0,148618.0,91.0,0.03497,-0.00708,-0.80426,0.5932,0.0191,-322.06454,-17.85687,-3.0345062541394365,-2.7426636659239514,17.104053917797913
-1565848023637.0,148628.0,96.0,0.03497,-0.00708,-0.80432,0.59314,0.0191,-321.8463,-17.844116,-3.03431454586547,-2.742953112016616,17.115063810026484
-1565848023632.0,148632.0,101.0,0.03497,-0.00702,-0.80432,0.59314,0.0191,-321.84775,-17.81154,-3.028780711504595,-2.747035926984184,17.115041892308625
-1565848023626.0,148640.0,107.0,0.03503,-0.00702,-0.80432,0.59308,0.0191,-321.80585,-17.833643,-3.0326425191674793,-2.752620720637428,17.11665711348752
-1565848023621.0,148640.0,112.0,0.03503,-0.00696,-0.80438,0.59308,0.0191,-321.62167,-17.789757,-3.0271565189785536,-2.7569442832898803,17.126016963741947
-1565848023616.0,148649.0,117.0,0.03503,-0.00696,-0.80444,0.59296,0.0191,-321.37128,-17.775629,-3.026722778565688,-2.7572812287391324,17.138659193316514
-1565848023610.0,148656.0,123.0,0.03503,-0.00696,-0.80444,0.59296,0.0191,-321.37128,-17.775629,-3.026722778565688,-2.7572812287391324,17.138659193316514
-1565848023603.0,148664.0,130.0,0.0351,-0.00696,-0.8045,0.5929,0.0191,-321.14288,-17.79031,-3.0313143563656095,-2.7640309878230527,17.149654723046453
-1565848023598.0,148664.0,135.0,0.0351,-0.00702,-0.8045,0.59283,0.0191,-321.10355,-17.82117,-3.036567971758622,-2.7600061423323328,17.151580622328964
-1565848023592.0,148664.0,141.0,0.0351,-0.00702,-0.80457,0.59283,0.0191,-320.88788,-17.807981,-3.036624268295931,-2.760288020807437,17.16252310153712
-1565848023587.0,148677.0,146.0,0.03516,-0.00708,-0.80457,0.59277,0.0191,-320.84467,-17.862495,-3.0460188274985764,-2.7617942648693177,17.1641644142109
-1565848023582.0,148685.0,151.0,0.03516,-0.00708,-0.80457,0.59277,0.0191,-320.84467,-17.862495,-3.0460188274985764,-2.7617942648693177,17.1641644142109
-1565848023575.0,148694.0,158.0,0.03522,-0.00714,-0.80463,0.59271,0.0191,-320.61703,-17.905655,-3.05546175498321,-2.7635437736686868,17.175185603934167
-1565848023571.0,148694.0,162.0,0.03528,-0.0072,-0.80463,0.59271,0.0191,-320.60617,-17.961535,-3.0650978092715784,-2.7650025256587734,17.175193685828688
-1565848023565.0,148702.0,168.0,0.03534,-0.00732,-0.80469,0.59259,0.0191,-320.3447,-18.035606,-3.0798345409243777,-2.7627253947628216,17.187876795810993
-1565848023558.0,148702.0,175.0,0.0354,-0.00732,-0.80469,0.59259,0.0191,-320.33514,-18.058985,-3.08393392018967,-2.768264486628567,17.187861905948267
-1565848023552.0,148713.0,181.0,0.03546,-0.00745,-0.80469,0.59259,0.0191,-320.32266,-18.15268,-3.10002918259206,-2.764965526807112,17.18790118109513
-1565848023548.0,148718.0,185.0,0.03552,-0.00751,-0.80475,0.59253,0.0191,-320.09552,-18.19557,-3.109472774615086,-2.7667217172937155,17.19892709487698
-1565848023542.0,148725.0,191.0,0.03558,-0.00757,-0.80475,0.59247,0.0191,-320.0521,-18.249922,-3.118864451593704,-2.7682346465422967,17.200576604379847
-1565848023536.0,148725.0,197.0,0.03564,-0.00763,-0.80475,0.59247,0.0191,-320.04114,-18.3057,-3.1285003845585106,-2.7696958823762117,17.200588597491148
-1565848023531.0,148733.0,202.0,0.03571,-0.00769,-0.80481,0.59241,0.0191,-319.81277,-18.352343,-3.1386270251467865,-2.772379121640456,17.211614679486132
-1565848023524.0,148743.0,209.0,0.03577,-0.00775,-0.80481,0.59241,0.0191,-319.80182,-18.40808,-3.1482632031838214,-2.7738411886173786,17.211627680216793
-1565848023519.0,148750.0,214.0,0.03589,-0.00781,-0.80487,0.59229,0.0191,-319.53314,-18.47258,-3.16155873904928,-2.781197808437805,17.224282141074568
-1565848023513.0,148750.0,220.0,0.03595,-0.00787,-0.80493,0.59229,0.0191,-319.3392,-18.516594,-3.1712489239026547,-2.7829085911941154,17.233672131860146
-1565848023507.0,148762.0,226.0,0.03601,-0.00793,-0.80493,0.59222,0.0191,-319.2905,-18.570559,-3.180596797861968,-2.7844360082404753,17.235601705696595
-1565848023501.0,148762.0,232.0,0.03601,-0.008,-0.80499,0.59216,0.0191,-319.07367,-18.595152,-3.186865705956353,-2.779982910737525,17.246656234485613
-1565848023497.0,148768.0,236.0,0.03607,-0.00806,-0.80499,0.5921,0.0191,-319.03027,-18.649307,-3.196254082197994,-2.781503428917498,17.248314861206367
-1565848023491.0,148777.0,242.0,0.03613,-0.00812,-0.80505,0.59204,0.0191,-318.80432,-18.69168,-3.205697560894485,-2.7832734800302417,17.25935033331487
-1565848023485.0,148784.0,248.0,0.03613,-0.00824,-0.80511,0.59192,0.0191,-318.55463,-18.741657,-3.2163360515902304,-2.7754849032836058,17.272082791767673
-1565848023479.0,148784.0,254.0,0.03619,-0.0083,-0.80518,0.59186,0.0191,-318.29904,-18.781952,-3.2257896155652865,-2.7773001819550496,17.284683899505552
-1565848023473.0,148794.0,260.0,0.03619,-0.0083,-0.80524,0.5918,0.0191,-318.0852,-18.76872,-3.2255979366990197,-2.777606432420319,17.29570490615734
-1565848023468.0,148801.0,265.0,0.03619,-0.00836,-0.80524,0.59174,0.01904,-318.05148,-18.799541,-3.2308898031545303,-2.7735902829272003,17.297388380241074
