UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882776.0,2014030.0,0.0,0.0318,-0.01105,-0.75067,0.65979,0.26599,-767.13934,-45.37773,-3.3585777963079733,-1.9003482410921169,7.315367448135163
-1565928882769.0,2014030.0,7.0,0.0318,-0.01099,-0.75067,0.65985,0.26599,-767.2121,-45.31088,-3.3536320893373195,-1.9048115218113217,7.314587406767785
-1565928882768.0,2014039.0,8.0,0.0318,-0.01093,-0.75061,0.65991,0.26599,-768.29675,-45.306297,-3.348611344286185,-1.909056877481492,7.304142794082679
-1565928882761.0,2014043.0,15.0,0.0318,-0.01086,-0.75061,0.65991,0.26599,-768.30023,-45.224743,-3.3425871030607524,-1.9143532334200513,7.304001781357584
-1565928882756.0,2014043.0,20.0,0.0318,-0.0108,-0.75055,0.65997,0.26599,-769.3871,-45.220005,-3.3375677115478024,-1.9185999197649442,7.2935594749280455
-1565928882750.0,2014053.0,26.0,0.0318,-0.01074,-0.75055,0.65997,0.26599,-769.3901,-45.150013,-3.3324045325197162,-1.9231400904839286,7.293440266724232
-1565928882744.0,2014060.0,32.0,0.03186,-0.01068,-0.75049,0.65997,0.26599,-770.36255,-45.201122,-3.3317259929539387,-1.9326244269055763,7.283645384591324
-1565928882738.0,2014060.0,38.0,0.03186,-0.01062,-0.75049,0.66003,0.26599,-770.4356,-45.134014,-3.326782071945795,-1.9370915755389344,7.282873260271785
-1565928882733.0,2014074.0,43.0,0.03186,-0.01062,-0.75043,0.6601,0.26599,-771.5379,-45.19989,-3.3269644128407867,-1.9367871610171967,7.272443245924023
-1565928882728.0,2014074.0,48.0,0.03192,-0.0105,-0.75043,0.6601,0.26599,-771.49695,-45.118584,-3.321198767863137,-1.9510319619374423,7.272201342999324
-1565928882722.0,2014080.0,54.0,0.03192,-0.01044,-0.75037,0.66016,0.26599,-772.59216,-45.1137,-3.316184033885669,-1.9552816983063677,7.261765864730393
-1565928882715.0,2014087.0,61.0,0.03198,-0.01044,-0.75037,0.66016,0.26599,-772.5452,-45.172836,-3.320743442376593,-1.9604438759575056,7.261756786193388
-1565928882710.0,2014097.0,66.0,0.03198,-0.01038,-0.75037,0.66016,0.26599,-772.5483,-45.10257,-3.3155816137203193,-1.9649854662065784,7.261642512165253
-1565928882704.0,2014097.0,72.0,0.03198,-0.01038,-0.75037,0.66016,0.26599,-772.5483,-45.10257,-3.3155816137203193,-1.9649854662065784,7.261642512165253
-1565928882699.0,2014106.0,77.0,0.03198,-0.01031,-0.75037,0.66022,0.26599,-772.6221,-45.023594,-3.309779146480083,-1.970213075505911,7.260857786141955
-1565928882692.0,2014115.0,84.0,0.03204,-0.01031,-0.75037,0.66022,0.26599,-772.57434,-45.082687,-3.3143390349951645,-1.9753752993202254,7.260848822499042
-1565928882687.0,2014115.0,89.0,0.03204,-0.01025,-0.75037,0.66022,0.26599,-772.57733,-45.012432,-3.3091772469527445,-1.9799173430593267,7.260736380420326
-1565928882683.0,2014122.0,93.0,0.03204,-0.01025,-0.75037,0.66016,0.26599,-772.5071,-45.00943,-3.3089571920726675,-1.9799878589677513,7.261388811630994
-1565928882676.0,2014128.0,100.0,0.03204,-0.01019,-0.75037,0.66016,0.26599,-772.51013,-44.93917,-3.3037954216124192,-1.9845295025705318,7.261277180204175
-1565928882669.0,2014137.0,107.0,0.0321,-0.01019,-0.75037,0.66016,0.26599,-772.46313,-44.998302,-3.3083549672988473,-1.9896917709767934,7.261268319527531
-1565928882664.0,2014137.0,112.0,0.0321,-0.01019,-0.75037,0.66016,0.26599,-772.46313,-44.998302,-3.3083549672988473,-1.9896917709767934,7.261268319527531
-1565928882660.0,2014145.0,116.0,0.0321,-0.01019,-0.75037,0.66016,0.26599,-772.46313,-44.998302,-3.3083549672988473,-1.9896917709767934,7.261268319527531
-1565928882654.0,2014145.0,122.0,0.0321,-0.01013,-0.75037,0.66016,0.26599,-772.4661,-44.92805,-3.303193212489425,-1.9942334412673715,7.261157558389598
-1565928882649.0,2014156.0,127.0,0.0321,-0.01013,-0.75043,0.6601,0.26599,-771.37427,-44.862984,-3.3030423174423107,-1.994523969348121,7.271478125628519
-1565928882642.0,2014156.0,134.0,0.0321,-0.01007,-0.75043,0.6601,0.26605,-771.37726,-44.79282,-3.297880168380625,-1.9990652401961333,7.271368226466976
