timestamp,norm_posX,norm_posY,confidence,theta,phi
0.0,0.24012327129664207,0.4799032151770307,0.9986275615350664,2.2991246535185885,-2.126099600342372
8.399999991524965,0.24026355113220826,0.47933122163156416,0.9985972976125091,2.300490281972121,-2.1264607385531966
16.79999998304993,0.24051573599133982,0.4793503401091954,0.9987346102999382,2.3004423867634864,-2.1253496515556147
25.199999974574894,0.24037449070172773,0.4790484814764925,0.9982445058904562,2.3011448171613127,-2.1264364900375896
33.59999996609986,0.24006221375733844,0.47987992401221924,0.998470522775222,2.2990765070433463,-2.126269745840946
42.000000015832484,0.2404533627012336,0.4793111783365279,0.9987426022578643,2.3004998410619004,-2.1256365630214438
50.40000000735745,0.2409415356180173,0.4792822816950364,0.9984290946741304,2.3005271212542433,-2.1235524901036293
58.79999999888241,0.24107179580854615,0.47966791143453547,0.9987291094614652,2.29955217200274,-2.122288898080673
67.19999999040738,0.2411084846494723,0.47966784480187863,0.9987215096633962,2.299509175659141,-2.1220798782221912
75.59999998193234,0.24174954424880757,0.47980465633569425,0.9991305729422545,2.299218035236787,-2.119177949427089
83.9999999734573,0.24326685725466582,0.4805035645351625,0.9884906696026006,2.2973567278200027,-2.1114045699936317
92.39999996498227,0.24503418116476294,0.48297790752752856,0.9997564747541885,2.2912854762546573,-2.0999108027785502
100.8000000147149,0.24832150074910192,0.48614857470789896,0.999306098444365,2.2834030524715723,-2.0812924386725418
109.20000000623986,0.25173678709984093,0.4880383019819098,0.859999498961894,2.2786116335756303,-2.064586993947132
201.5990000218153,0.2527526535748809,0.4739520853023116,0.962268483384392,2.3133007818682905,-2.0825544620116454
218.39900000486523,0.25002729707981175,0.4748214388126305,0.9994781063636319,2.311150109603056,-2.092454340500546
226.7989999963902,0.2491650182845217,0.4746040109945119,0.9992166598412657,2.3116661134842915,-2.0964035253699094
235.19899998791516,0.2481333916770533,0.4746045945575903,0.9992530253357959,2.3116848512915,-2.100760214777862
243.59899997944012,0.24747180487790565,0.4740753783287648,0.9990209819743749,2.3130454357955337,-2.1045215665602144
251.9989999709651,0.2467105272303775,0.4739036034896369,0.9989604603895663,2.3135310668223554,-2.108117551986093
260.3990000206977,0.24597297371782156,0.47374090551483505,0.9993149873811127,2.3139661969655165,-2.1115782869484465
268.7990000122227,0.24561921225914168,0.47363872765211856,0.9990006909416308,2.314229542307102,-2.1132796307030266
277.19900000374764,0.2454694414909025,0.47382891163511753,0.9985377314716092,2.3136807687183834,-2.1134891486962504
285.5989999952726,0.2444851473143049,0.4740648487420064,0.9989486966975231,2.313135261202048,-2.1173249316079934
293.99899998679757,0.24362058687714433,0.47392516846915045,0.9988906626718579,2.3135008776959527,-2.121307537456522
302.39899997832254,0.24329187876235578,0.47342935966665756,0.9986335760724623,2.314743139244786,-2.1236343214229447
310.7989999698475,0.24328623395440596,0.47345526484985734,0.9984712180995942,2.3146482477282984,-2.123573869985371
319.1990000195801,0.24299885278920544,0.4734237598030774,0.9985681214216858,2.3147765100045063,-2.1249332554072606
327.5990000111051,0.2423118024204666,0.47412390234971424,0.9983673890640398,2.3129435228691264,-2.1265063005981535
335.99900000263005,0.24218773547001843,0.4735702703130087,0.998076783297546,2.3143528549555654,-2.128098604346479
344.398999994155,0.24214054971886628,0.4734943124909463,0.9986624091283277,2.3146012066608983,-2.128516915255121
352.79899998568,0.2417453138267957,0.4736910100395587,0.9983710244763817,2.3140853317637546,-2.129834211407534
361.19899997720495,0.24143511850779148,0.4734097784924408,0.9983072432190399,2.3148551603656427,-2.1317897108470225
369.5989999687299,0.2413437212282247,0.47303900301739854,0.9978731525106554,2.315739355798149,-2.132828538978155
