UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566280063468.0,446577.0,0.0,0.01038,0.0376,-0.896,0.44238,0.01642,-130.97775,9.605616,3.3407367523701503,-2.97314794386958,37.53476722810592
-1566280063462.0,446589.0,6.0,0.01038,0.0376,-0.89606,0.4422,0.01642,-130.88684,9.603569,3.341209206304894,-2.9724428068983655,37.55397139875416
-1566280063455.0,446589.0,13.0,0.01044,0.0376,-0.89624,0.44183,0.01642,-130.66476,9.588074,3.339396055922645,-2.9772312571357222,37.601103764684055
-1566280063452.0,446599.0,16.0,0.01044,0.03754,-0.8963,0.44165,0.01642,-130.57379,9.568316,3.33367927768714,-2.9734858709284118,37.61986945166916
-1566280063447.0,446606.0,21.0,0.01044,0.03754,-0.89642,0.44147,0.01636,-130.44562,9.56364,3.334410576478631,-2.972854262964051,37.64701227999299
-1566280063440.0,446612.0,28.0,0.01044,0.03754,-0.89648,0.44128,0.01636,-130.35208,9.561648,3.33489581736972,-2.9721077029082577,37.666869756838764
-1566280063434.0,446612.0,34.0,0.0105,0.03748,-0.89661,0.4411,0.01636,-130.2179,9.5301,3.326454230396707,-2.974624152309394,37.695041584318616
-1566280063429.0,446621.0,39.0,0.0105,0.03741,-0.89673,0.44092,0.01636,-130.0899,9.504827,3.3199604621139733,-2.9704530452578104,37.72166255246202
-1566280063422.0,446631.0,46.0,0.0105,0.03735,-0.89679,0.44073,0.01636,-129.9964,9.485178,3.3142525259991125,-2.9666754271386755,37.74108372561612
-1566280063418.0,446631.0,50.0,0.0105,0.03729,-0.89691,0.44055,0.01636,-129.86868,9.462898,3.3087881239412367,-2.963015515826895,37.76778705536553
-1566280063413.0,446637.0,55.0,0.01056,0.03723,-0.89697,0.44031,0.01636,-129.76085,9.434745,3.300120418813578,-2.9652048518380796,37.79053099910428
-1566280063407.0,446645.0,61.0,0.01056,0.03717,-0.89709,0.44012,0.01636,-129.6304,9.412547,3.294666614720009,-2.961508490965379,37.81787429082529
-1566280063400.0,446645.0,68.0,0.01056,0.03699,-0.89734,0.4397,0.01636,-129.35193,9.350317,3.2776482429111122,-2.950938548310795,37.875965168627644
-1566280063396.0,446655.0,72.0,0.0105,0.03693,-0.8974,0.43951,0.0163,-129.25871,9.339443,3.2749477278792307,-2.941000743136734,37.89526984844703
-1566280063391.0,446660.0,77.0,0.0105,0.03687,-0.89752,0.43927,0.0163,-129.11421,9.317519,3.2695461231479617,-2.9371041571383443,37.92579301918329
-1566280063386.0,446660.0,82.0,0.0105,0.03674,-0.89764,0.43909,0.0163,-128.98726,9.274874,3.256839081799653,-2.929937571975415,37.952004796921145
-1566280063379.0,446672.0,89.0,0.0105,0.03668,-0.89771,0.4389,0.0163,-128.88834,9.254951,3.2511632430575608,-2.926199344384693,37.97280042913026
-1566280063374.0,446672.0,94.0,0.0105,0.03662,-0.89783,0.43872,0.0163,-128.76192,9.232902,3.245684250202331,-2.9225660023439515,37.999537065745855
-1566280063369.0,446680.0,99.0,0.0105,0.03656,-0.89795,0.43848,0.0163,-128.61801,9.211083,3.24027586255064,-2.918683455890467,38.03008324696731
-1566280063363.0,446689.0,105.0,0.0105,0.0365,-0.89801,0.43829,0.0163,-128.52548,9.191633,3.234554886542237,-2.914941341675624,38.04958403413801
-1566280063358.0,446689.0,110.0,0.0105,0.0365,-0.89813,0.43811,0.0163,-128.39961,9.187219,3.235273159926383,-2.914332072346503,38.0767712414204
-1566280063352.0,446697.0,116.0,0.01044,0.03644,-0.89819,0.43793,0.0163,-128.31001,9.176359,3.232540538784366,-2.9044521793587186,38.09549266021676
-1566280063347.0,446706.0,121.0,0.01044,0.03638,-0.89838,0.43756,0.0163,-128.08612,9.152128,3.227573029853253,-2.900120471028393,38.143518959099595
-1566280063341.0,446706.0,127.0,0.01038,0.03632,-0.8985,0.43738,0.0163,-127.96032,9.138776,3.2250827278460714,-2.8903162913533267,38.17012281026331
-1566280063336.0,446713.0,132.0,0.01038,0.03625,-0.89856,0.43719,0.0163,-127.868256,9.116468,3.2183200605778985,-2.8860846304410015,38.18958516557004
-1566280063330.0,446720.0,138.0,0.01038,0.03619,-0.89868,0.43701,0.0163,-127.74293,9.094579,3.212827478817755,-2.8824704178564744,38.21635050379368
-1566280063323.0,446730.0,145.0,0.01031,0.03619,-0.89874,0.43683,0.01624,-127.653946,9.102682,3.216783840106475,-2.874576191365692,38.235514852701755
-1566280063318.0,446730.0,150.0,0.01031,0.03613,-0.89886,0.43665,0.01624,-127.52887,9.080814,3.2112878599126815,-2.870964768936836,38.26228581848116
-1566280063314.0,446737.0,154.0,0.01031,0.03607,-0.89893,0.43646,0.01624,-127.431046,9.061058,3.205595522385292,-2.8672553052217253,38.28315306447436
-1566280063307.0,446745.0,161.0,0.01031,0.03607,-0.89905,0.43628,0.01624,-127.30642,9.056726,3.2063039571083944,-2.8666523260363563,38.31036340618135
-1566280063302.0,446745.0,166.0,0.01038,0.03601,-0.89911,0.4361,0.01624,-127.21791,9.027435,3.1970690639486925,-2.8701973832992733,38.32947222908436
-1566280063295.0,446758.0,173.0,0.01038,0.03607,-0.89929,0.43579,0.01624,-127.01991,9.038585,3.2043890989164545,-2.872130987733134,38.37328991688787
-1566280063289.0,446758.0,179.0,0.01044,0.03607,-0.89935,0.43567,0.01624,-126.949295,9.028036,3.201793187515563,-2.8778970900189345,38.38897471707989
-1566280063284.0,446765.0,184.0,0.01044,0.03607,-0.89941,0.43549,0.01624,-126.861015,9.02619,3.2022563876750296,-2.877224024343441,38.40835321113528
-1566280063278.0,446772.0,190.0,0.01044,0.03613,-0.89948,0.43536,0.01624,-126.7816,9.0412245,3.208911395199866,-2.879766959927669,38.426270389413304
-1566280063273.0,446772.0,195.0,0.0105,0.03619,-0.89954,0.43518,0.01624,-126.69383,9.04835,3.2126027005521127,-2.888281147937734,38.446246799750554
-1566280063268.0,446781.0,200.0,0.0105,0.03632,-0.89966,0.435,0.01624,-126.570435,9.0818405,3.226775499824649,-2.8941667053901536,38.474418237679515
-1566280063262.0,446791.0,206.0,0.01056,0.03638,-0.89972,0.43481,0.01624,-126.47991,9.088996,3.230485533318371,-2.9026345093221533,38.49504928396573
-1566280063254.0,446791.0,214.0,0.01056,0.0365,-0.89984,0.43463,0.01624,-126.356735,9.119535,3.243629893610068,-2.908012832916014,38.52315636646287
-1566280063251.0,446799.0,217.0,0.01062,0.03674,-0.90002,0.4342,0.01624,-126.1262,9.174801,3.2667855406234447,-2.924583032613757,38.57621957653035
-1566280063245.0,446804.0,223.0,0.01062,0.03687,-0.90009,0.43402,0.01624,-126.033035,9.210234,3.2807659987289877,-2.930383526575727,38.59789696810799
-1566280063240.0,446804.0,228.0,0.01062,0.03699,-0.90021,0.43378,0.01624,-125.892914,9.240862,3.293997733142951,-2.9354871526392254,38.62989213612633
-1566280063235.0,446814.0,233.0,0.01062,0.03705,-0.90027,0.43359,0.01624,-125.80266,9.256404,3.300700111457435,-2.937738911646539,38.65040862685237
-1566280063229.0,446820.0,239.0,0.01062,0.03717,-0.90033,0.43341,0.01624,-125.7155,9.289285,3.3136087944787307,-2.9430144791108654,38.67073103830441
-1566280063222.0,446830.0,246.0,0.01068,0.03723,-0.90045,0.43323,0.01624,-125.59314,9.293857,3.3175880596489598,-2.9515748597430154,38.698587669031696
-1566280063218.0,446830.0,250.0,0.01068,0.03729,-0.90051,0.43304,0.01624,-125.50305,9.309369,3.324295382319256,-2.9538180454727367,38.719122340469426
-1566280063212.0,446830.0,256.0,0.01074,0.03735,-0.90063,0.43286,0.01624,-125.38093,9.31394,3.3282815767586524,-2.9623755489439008,38.746985231980034
-1566280063208.0,446841.0,260.0,0.01074,0.03741,-0.9007,0.43268,0.01624,-125.288055,9.328985,3.3350230021594927,-2.964669255856093,38.768184991028676
-1566280063202.0,446848.0,266.0,0.0108,0.03741,-0.90088,0.43231,0.01624,-125.07595,9.314355,3.3332868982696957,-2.9695051196947024,38.81571279613729
-1566280063196.0,446856.0,272.0,0.01086,0.03741,-0.90094,0.43213,0.01617,-124.98907,9.304113,3.33080529798313,-2.9750095503250846,38.835339972066635
-1566280063187.0,446856.0,281.0,0.01086,0.03741,-0.90106,0.43195,0.01617,-124.8671,9.299731,3.3315434730096585,-2.974386409753325,38.862606761170156
-1566280063185.0,446867.0,283.0,0.01086,0.03741,-0.90112,0.43176,0.01617,-124.777275,9.297888,3.3320369637041005,-2.973645574489218,38.88273056307585
-1566280063180.0,446872.0,288.0,0.01093,0.03735,-0.90125,0.43158,0.01617,-124.649765,9.266069,3.3231431282785064,-2.9773026179475837,38.911041041335466
-1566280063173.0,446872.0,295.0,0.01093,0.03729,-0.90131,0.43146,0.01617,-124.58008,9.246695,3.317325428505529,-2.973893070303191,38.926178830350096
-1566280063168.0,446882.0,300.0,0.01093,0.03723,-0.90137,0.43127,0.01617,-124.49026,9.227573,3.311594633073737,-2.9701861467164954,38.945869590355954
-1566280063163.0,446889.0,305.0,0.01093,0.03717,-0.90149,0.43109,0.01617,-124.36863,9.205957,3.3061060553436854,-2.9665997525894823,38.972700985188425
