UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049288.0,1079359.0,0.0,0.02026,0.02521,-0.87183,0.48877,0.02502,-163.77672,4.6358714,1.3864786641666966,-3.438110022028482,31.490872651608882
-1566375049282.0,1079359.0,6.0,0.02026,0.02509,-0.87207,0.48834,0.02502,-163.41429,4.593984,1.376146227821544,-3.43069653376302,31.546557071258434
-1566375049276.0,1079369.0,12.0,0.02032,0.02496,-0.87225,0.48798,0.02502,-163.1294,4.5383267,1.361116819084153,-3.428803757985569,31.590150870365733
-1566375049272.0,1079376.0,16.0,0.02032,0.02484,-0.87244,0.48761,0.02502,-162.8338,4.497238,1.3504926757450757,-3.4214696775219413,31.6356748801132
-1566375049265.0,1079385.0,23.0,0.02039,0.02472,-0.87268,0.48724,0.02496,-162.49281,4.4421535,1.3360987776708777,-3.4212750750586767,31.688381917520147
-1566375049260.0,1079385.0,28.0,0.02039,0.0246,-0.87286,0.48688,0.02496,-162.21086,4.401394,1.3254152472512077,-3.4139677995099484,31.732010251159053
-1566375049253.0,1079391.0,35.0,0.02039,0.02448,-0.87305,0.48651,0.02496,-161.91733,4.3605976,1.3147784908266194,-3.4066658027019123,31.77759839969056
-1566375049248.0,1079403.0,40.0,0.02045,0.02429,-0.87347,0.4859,0.0249,-161.33916,4.2829533,1.2949760146512992,-3.401352925443544,31.86798109222714
-1566375049240.0,1079409.0,48.0,0.02045,0.02417,-0.87366,0.48553,0.0249,-161.04756,4.2424245,1.2843272097618057,-3.3940789992938165,31.913622053284158
-1566375049235.0,1079409.0,53.0,0.02051,0.02405,-0.87384,0.48523,0.0249,-160.78763,4.190558,1.270146561200217,-3.393003711732739,31.954249290560412
-1566375049230.0,1079419.0,58.0,0.02051,0.02399,-0.87402,0.48492,0.0249,-160.52629,4.169773,1.2653473543576406,-3.3892317544933435,31.99568769198187
-1566375049226.0,1079425.0,62.0,0.02051,0.02386,-0.87415,0.48462,0.02484,-160.31213,4.1267424,1.2533539793631707,-3.381479709858824,32.02916165966751
-1566375049220.0,1079425.0,68.0,0.02051,0.0238,-0.87427,0.48444,0.02484,-160.1471,4.106135,1.2480790155480084,-3.377932661556005,32.05526605795254
-1566375049215.0,1079432.0,73.0,0.02045,0.02368,-0.87433,0.48431,0.0249,-160.0518,4.077452,1.239822517781131,-3.365025601590847,32.06983648341256
-1566375049209.0,1079432.0,79.0,0.02045,0.02356,-0.87445,0.48413,0.0249,-159.88667,4.0371,1.228514569871102,-3.358149277184159,32.095598775732896
-1566375049204.0,1079444.0,84.0,0.02039,0.02344,-0.87457,0.48389,0.02496,-159.703,4.0082417,1.2206702940808303,-3.345093140916803,32.124483503946394
-1566375049195.0,1079454.0,93.0,0.02039,0.02332,-0.87476,0.48358,0.0249,-159.4348,3.9677646,1.209846535529246,-3.3380427224504556,32.16703872609639
-1566375049191.0,1079454.0,97.0,0.02045,0.02325,-0.87488,0.48334,0.0249,-159.25021,3.9335408,1.2003710588808834,-3.3398229449186836,32.19640652999435
-1566375049186.0,1079460.0,102.0,0.02045,0.02313,-0.875,0.48309,0.0249,-159.0632,3.893939,1.189214716547114,-3.3327831934425274,32.22594630112441
-1566375049177.0,1079470.0,111.0,0.02051,0.02307,-0.87512,0.48291,0.0249,-158.89891,3.8626535,1.1806039806820603,-3.3352881877933003,32.25217384739024
-1566375049173.0,1079470.0,115.0,0.02051,0.02295,-0.87531,0.48267,0.02484,-158.65535,3.8219244,1.169604696116984,-3.3284515237540218,32.29101492962154
-1566375049171.0,1079478.0,117.0,0.02057,0.02283,-0.87543,0.48242,0.02484,-158.46823,3.7716103,1.155124462969274,-3.3274596769123126,32.32066690993966
-1566375049163.0,1079483.0,125.0,0.02057,0.02271,-0.87555,0.48218,0.02484,-158.28564,3.7321687,1.1439352965193348,-3.3204724587508787,32.34970889363005
-1566375049159.0,1079492.0,129.0,0.02057,0.02258,-0.87561,0.48199,0.0249,-158.17087,3.6900592,1.131463585954174,-3.3129266391355476,32.36760496298899
-1566375049151.0,1079492.0,137.0,0.02051,0.02252,-0.87567,0.48193,0.0249,-158.10031,3.6807704,1.129037845195443,-3.303563045135506,32.378822577384284
-1566375049146.0,1079501.0,142.0,0.02051,0.02246,-0.87573,0.48187,0.0249,-158.0289,3.6606348,1.1232981209811665,-3.300230599161118,32.39012366299853
-1566375049142.0,1079508.0,146.0,0.02051,0.02246,-0.87573,0.48181,0.0249,-158.00925,3.661095,1.123439344446918,-3.3000759190643905,32.39335455200671
-1566375049135.0,1079515.0,153.0,0.02051,0.0224,-0.87579,0.48169,0.02496,-157.91817,3.6414304,1.1178400726450666,-3.296590458084309,32.40788929884786
-1566375049130.0,1079515.0,158.0,0.02045,0.02234,-0.87585,0.48163,0.02496,-157.8478,3.6321547,1.1154096085208014,-3.287228670860634,32.41911031043841
-1566375049126.0,1079515.0,162.0,0.02045,0.02234,-0.87585,0.48163,0.02496,-157.8478,3.6321547,1.1154096085208014,-3.287228670860634,32.41911031043841
-1566375049120.0,1079528.0,168.0,0.02045,0.02228,-0.87592,0.48157,0.02502,-157.76802,3.6118987,1.109692750072606,-3.283922644534386,32.43181482182466
-1566375049113.0,1079537.0,175.0,0.02039,0.02222,-0.87592,0.48151,0.02502,-157.74887,3.6035485,1.1071064869914526,-3.2744208998984545,32.43463363669633
-1566375049108.0,1079537.0,180.0,0.02039,0.02209,-0.87598,0.48145,0.02502,-157.67705,3.5605571,1.094318906187549,-3.267224480989789,32.445551525541504
-1566375049102.0,1079543.0,186.0,0.02045,0.02197,-0.87604,0.48126,0.02502,-157.56203,3.5110443,1.0795318712648876,-3.266287605010887,32.46362397975493
-1566375049096.0,1079553.0,192.0,0.02045,0.02185,-0.87616,0.48108,0.02496,-157.40019,3.471426,1.068180020013145,-3.2594893032694263,32.489484415741686
-1566375049090.0,1079560.0,198.0,0.02051,0.02173,-0.87628,0.4809,0.02496,-157.23766,3.4210727,1.053519066250672,-3.258730603057499,32.5154306393472
-1566375049085.0,1079560.0,203.0,0.02051,0.02155,-0.8764,0.48071,0.02496,-157.0726,3.362062,1.0361459788547653,-3.248607848622076,32.54151590441023
-1566375049080.0,1079570.0,208.0,0.02051,0.02136,-0.87646,0.48053,0.0249,-156.96162,3.3006039,1.017591072427141,-3.2378248043839175,32.55862258347956
-1566375049075.0,1079570.0,213.0,0.02057,0.02118,-0.87653,0.48041,0.0249,-156.86104,3.2311013,0.9966209982408445,-3.2338066048813667,32.574022718717174
-1566375049069.0,1079576.0,219.0,0.02057,0.021,-0.87665,0.48029,0.0249,-156.7193,3.1717622,0.9790726433016672,-3.223875759554134,32.596343663390755
-1566375049063.0,1079584.0,225.0,0.02057,0.02075,-0.87677,0.47998,0.02484,-156.51521,3.0911477,0.9549197111729251,-3.209639781868218,32.6286054104897
-1566375049057.0,1079594.0,231.0,0.02057,0.02063,-0.87689,0.4798,0.02484,-156.35483,3.0519671,0.9435455536409407,-3.2028863451435847,32.65451698593971
-1566375049052.0,1079594.0,236.0,0.02057,0.02051,-0.87695,0.47968,0.02484,-156.26448,3.0130966,0.9318854490014388,-3.1961374978588233,32.668789977917314
-1566375049047.0,1079599.0,241.0,0.02057,0.02045,-0.87708,0.47949,0.02478,-156.09326,2.9934745,0.9265963934342059,-3.1926952964069053,32.696966016173945
-1566375049041.0,1079599.0,247.0,0.02063,0.02039,-0.87714,0.47937,0.02478,-156.00261,2.9634829,0.917680522643648,-3.1952944201440423,32.711636221924095
-1566375049033.0,1079612.0,255.0,0.02063,0.02039,-0.8772,0.47925,0.02478,-155.9134,2.963697,0.9181050023142374,-3.195155663239473,32.72654579277035
-1566375049030.0,1079612.0,258.0,0.02063,0.02032,-0.87726,0.47913,0.02478,-155.82373,2.9411695,0.9114773544246977,-3.1911676325476495,32.74109265637678
-1566375049024.0,1079621.0,264.0,0.02069,0.02032,-0.87738,0.47894,0.02478,-155.66092,2.9305685,0.9089138442299315,-3.1970504598284766,32.768272521779394
-1566375049018.0,1079628.0,270.0,0.02069,0.02026,-0.87738,0.47894,0.02478,-155.66045,2.9110878,0.9028683674713034,-3.1937523832376815,32.767960443629775
-1566375049014.0,1079637.0,274.0,0.02069,0.02026,-0.87738,0.47894,0.02478,-155.66045,2.9110878,0.9028683674713034,-3.1937523832376815,32.767960443629775
-1566375049008.0,1079637.0,280.0,0.02069,0.0202,-0.87738,0.47888,0.02484,-155.6405,2.8920655,0.8969653998463316,-3.190315216681063,32.770919289121494
-1566375049002.0,1079644.0,286.0,0.02069,0.0202,-0.87738,0.47888,0.02484,-155.6405,2.8920655,0.8969653998463316,-3.190315216681063,32.770919289121494
-1566375048997.0,1079653.0,291.0,0.02069,0.0202,-0.87738,0.47888,0.02484,-155.6405,2.8920655,0.8969653998463316,-3.190315216681063,32.770919289121494
-1566375048991.0,1079660.0,297.0,0.02075,0.02014,-0.87744,0.47888,0.0249,-155.58911,2.861258,0.8877658770655579,-3.1932022457570612,32.77905864860895
-1566375048985.0,1079660.0,303.0,0.02075,0.02014,-0.87744,0.47888,0.0249,-155.58911,2.861258,0.8877658770655579,-3.1932022457570612,32.77905864860895
-1566375048980.0,1079668.0,308.0,0.02075,0.02008,-0.87738,0.47888,0.0249,-155.6386,2.8424437,0.8815818590640982,-3.1897617068213724,32.770373402838615
-1566375048974.0,1079677.0,314.0,0.02081,0.02002,-0.87738,0.47888,0.0249,-155.63715,2.8123045,0.8722436673593394,-3.1925058460868723,32.77013847789749
-1566375048969.0,1079677.0,319.0,0.02081,0.0199,-0.87738,0.47894,0.02496,-155.65573,2.7728803,0.8600098960993767,-3.186047593129992,32.766250886081195
-1566375048964.0,1079684.0,324.0,0.02087,0.01978,-0.87744,0.47882,0.02496,-155.5649,2.723565,0.8450497666371874,-3.1853645574026492,32.7806264944182
