UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566280063467.0,805852.0,0.0,-0.00671,0.0249,-0.92255,0.38507,0.01642,-101.120834,7.2777414,2.9297673871218377,-0.3893773798331722,44.70062168511933
-1566280063461.0,805862.0,6.0,-0.00671,0.02502,-0.92261,0.38495,0.01636,-101.06381,7.3071637,2.9425518177021215,-0.3942824028711835,44.71712223364753
-1566280063456.0,805869.0,11.0,-0.00671,0.02509,-0.92267,0.38477,0.01636,-100.99112,7.3233247,2.9499975620519785,-0.39680665150757133,44.73791277888725
-1566280063450.0,805877.0,17.0,-0.00671,0.02527,-0.92279,0.38446,0.01636,-100.85895,7.3662224,2.9691666919943853,-0.40375332696517763,44.775927006313225
-1566280063444.0,805877.0,23.0,-0.00665,0.02533,-0.92285,0.38428,0.01636,-100.78704,7.373193,2.972913307731832,-0.4121733385597006,44.79681767489086
-1566280063439.0,805884.0,28.0,-0.00665,0.02539,-0.92291,0.38403,0.01636,-100.69618,7.3865724,2.979252151672524,-0.41404240984699914,44.82280943715551
-1566280063434.0,805884.0,33.0,-0.00671,0.02551,-0.92303,0.38385,0.01636,-100.5978,7.420439,2.9948164015585,-0.41235924525844014,44.85082006926038
-1566280063428.0,805896.0,39.0,-0.00671,0.02557,-0.9231,0.38367,0.01636,-100.521225,7.433608,3.0012391502169904,-0.4144172142542375,44.872791896285605
-1566280063422.0,805904.0,45.0,-0.00671,0.02563,-0.92322,0.38342,0.01636,-100.405495,7.44505,3.0077558065200587,-0.41622866791429886,44.90593724975449
-1566280063416.0,805904.0,51.0,-0.00671,0.0257,-0.92328,0.38324,0.01636,-100.33319,7.461138,3.015211177321983,-0.41872806783790467,44.92676544918487
-1566280063412.0,805915.0,55.0,-0.00671,0.0257,-0.92334,0.383,0.01636,-100.245316,7.458773,3.015203349901504,-0.41797511246888996,44.95182965103555
-1566280063406.0,805920.0,61.0,-0.00677,0.02576,-0.92346,0.38281,0.01636,-100.14486,7.4767985,3.024402913273888,-0.41360594213267,44.9803779851774
