UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702558.0,2122434.0,0.0,0.03192,-0.00708,-0.77814,0.62726,0.01721,-458.00473,-23.968447,-2.9293929429339487,-2.337998940520937,12.196974940055327
-1565680702552.0,2122434.0,6.0,0.03186,-0.00708,-0.77814,0.62726,0.01721,-458.0215,-23.933971,-2.9250598554416873,-2.3326443968376602,12.196985232768654
-1565680702546.0,2122434.0,12.0,0.0318,-0.00702,-0.77814,0.62726,0.01721,-458.04013,-23.855661,-2.915374325430256,-2.331606162440421,12.19694692315656
-1565680702541.0,2122434.0,17.0,0.03168,-0.00702,-0.77814,0.62726,0.01721,-458.0737,-23.786694,-2.9067085391754364,-2.3208971440632746,12.196967334218371
-1565680702535.0,2122454.0,23.0,0.03162,-0.00702,-0.77808,0.62732,0.01721,-458.50104,-23.77444,-2.902544816249959,-2.315276779170276,12.186291323215741
-1565680702530.0,2122454.0,28.0,0.03156,-0.00696,-0.77808,0.62732,0.01721,-458.5194,-23.696032,-2.892859630507011,-2.314239383274754,12.186253331226425
-1565680702524.0,2122466.0,34.0,0.03149,-0.00696,-0.77808,0.62738,0.01721,-458.5828,-23.657522,-2.888020836994978,-2.3079451121032966,12.185135016184802
-1565680702519.0,2122466.0,39.0,0.03143,-0.00696,-0.77802,0.62744,0.01721,-459.01077,-23.64511,-2.8838556395802195,-2.3023269316219332,12.174460391245645
-1565680702513.0,2122479.0,45.0,0.03137,-0.0069,-0.77802,0.62744,0.01721,-459.02914,-23.566616,-2.874170317444493,-2.3012907837653582,12.174422788232434
-1565680702507.0,2122479.0,51.0,0.03131,-0.0069,-0.77795,0.6275,0.01721,-459.5194,-23.557495,-2.8699965482188508,-2.2956383735200943,12.16215582424988
-1565680702500.0,2122492.0,58.0,0.03125,-0.00684,-0.77795,0.6275,0.01721,-459.53775,-23.478907,-2.860311473388844,-2.2946031250498224,12.162118706066622
-1565680702496.0,2122492.0,62.0,0.03119,-0.00677,-0.77789,0.62756,0.01721,-459.9691,-23.414944,-2.8499024721767485,-2.2940263129560168,12.151390607146752
-1565680702490.0,2122499.0,68.0,0.03113,-0.00671,-0.77789,0.62756,0.01721,-459.98752,-23.33628,-2.840217593455507,-2.2929918913731133,12.15135482275845
-1565680702486.0,2122506.0,72.0,0.03107,-0.00665,-0.77789,0.62762,0.01721,-460.04965,-23.259356,-2.8307463421560235,-2.2919117119006227,12.150193007273643
-1565680702479.0,2122513.0,79.0,0.03101,-0.00659,-0.77783,0.62762,0.01721,-460.43796,-23.200731,-2.821015952955018,-2.2906643251278367,12.140601557313815
-1565680702474.0,2122513.0,84.0,0.03094,-0.00641,-0.77783,0.62769,0.01721,-460.5137,-23.030148,-2.80015666703469,-2.2973245445294195,12.13917142281936
-1565680702468.0,2122522.0,90.0,0.03088,-0.00635,-0.77783,0.62775,0.01721,-460.57617,-22.953136,-2.790683968289291,-2.2962477334831504,12.138014148297572
-1565680702463.0,2122530.0,95.0,0.03088,-0.00629,-0.77777,0.62775,0.01721,-460.94836,-22.928932,-2.7852905722657466,-2.3003548131126266,12.12841709494839
-1565680702457.0,2122530.0,101.0,0.03088,-0.00623,-0.77777,0.62775,0.01721,-460.95007,-22.884857,-2.779940826593257,-2.304674391670223,12.128377510782968
