UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565766881476.0,2412875.0,0.0,0.00104,-0.04865,-0.89172,0.44995,0.02411,-135.91652,-14.856111,-5.035757436800276,2.4028503137426585,36.55529982535913
-1565766881471.0,2412875.0,5.0,0.00098,-0.04858,-0.89172,0.45001,0.02411,-135.93571,-14.825841,-5.025478483454496,2.405708623452449,36.55122224187501
-1565766881466.0,2412882.0,10.0,0.00085,-0.04852,-0.89172,0.45001,0.02411,-135.93797,-14.787908,-5.012620755398356,2.4159074755399215,36.5511203164866
-1565766881459.0,2412891.0,17.0,0.00079,-0.04846,-0.89166,0.45007,0.02411,-135.9973,-14.765023,-5.00303669000731,2.4192860750664935,36.539116826945374
-1565766881454.0,2412891.0,22.0,0.00061,-0.04834,-0.89166,0.45013,0.02405,-136.01854,-14.701326,-4.981440335920558,2.4318325784439527,36.534993838643175
-1565766881448.0,2412900.0,28.0,0.00055,-0.04822,-0.89166,0.45013,0.02405,-136.01956,-14.655912,-4.96601238381439,2.431773395901615,36.53412854630487
-1565766881443.0,2412900.0,33.0,0.00049,-0.0481,-0.89166,0.45013,0.02405,-136.0206,-14.610497,-4.950584788815702,2.4317142133618734,36.533264892828214
-1565766881435.0,2412910.0,41.0,0.00037,-0.04803,-0.89166,0.4502,0.02405,-136.04376,-14.571051,-4.937215727395634,2.4407581843275596,36.5287793315847
-1565766881431.0,2412910.0,45.0,0.00031,-0.04791,-0.89166,0.4502,0.02405,-136.04474,-14.525633,-4.921788216677592,2.440698037949862,36.52791758455817
-1565766881426.0,2412920.0,50.0,0.00024,-0.04779,-0.89166,0.4502,0.02399,-136.04593,-14.478691,-4.905846543967225,2.4416605867682555,36.52709010083767
-1565766881420.0,2412925.0,56.0,0.00012,-0.04767,-0.89166,0.4502,0.02399,-136.0479,-14.424122,-4.887332668976407,2.4477366275931547,36.526426802824446
-1565766881414.0,2412935.0,62.0,0.0,-0.04749,-0.89166,0.4502,0.02399,-136.04984,-14.351417,-4.862649601750816,2.4507145115035036,36.525238573231306
