UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882776.0,1038494.0,0.0,0.01428,-0.02625,-0.72858,0.68433,0.26471,-1605.4471,-93.11925,-3.3136299558456224,0.8662924915247902,3.6143797647892626
-1565928882770.0,1038505.0,6.0,0.01422,-0.02625,-0.72858,0.68433,0.26471,-1605.5417,-92.99212,-3.3089208452779477,0.871302414560595,3.6143911435171816
-1565928882765.0,1038509.0,11.0,0.01422,-0.02625,-0.72852,0.68439,0.26471,-1610.0903,-93.25275,-3.3088382614333125,0.8715806979712022,3.604372713957247
-1565928882759.0,1038509.0,17.0,0.01422,-0.02618,-0.72845,0.68439,0.26471,-1615.2593,-93.38963,-3.3027696275801577,0.866204372004034,3.5926390630449845
-1565928882754.0,1038519.0,22.0,0.01416,-0.02618,-0.72845,0.68445,0.26471,-1615.4934,-93.26429,-3.2981573444271306,0.8713934222415393,3.59233646515726
-1565928882748.0,1038526.0,28.0,0.0141,-0.02618,-0.72839,0.68451,0.26477,-1620.1917,-93.39883,-3.2933645494114705,0.8766794354340021,3.582330725218185
-1565928882742.0,1038535.0,34.0,0.01404,-0.02612,-0.72833,0.68457,0.26477,-1624.9136,-93.391235,-3.2835503659146528,0.8772573196013023,3.571972760510505
-1565928882736.0,1038535.0,40.0,0.01404,-0.02612,-0.72833,0.68457,0.26477,-1624.9136,-93.391235,-3.2835503659146528,0.8772573196013023,3.571972760510505
-1565928882730.0,1038542.0,46.0,0.01398,-0.02612,-0.72833,0.68463,0.26477,-1625.1495,-93.26508,-3.2789357165858655,0.8824451473798341,3.5716719461113797
-1565928882725.0,1038552.0,51.0,0.01398,-0.02612,-0.72827,0.68463,0.26477,-1629.66,-93.52652,-3.2787564014155204,0.8825412781820818,3.5619683691991213
-1565928882720.0,1038552.0,56.0,0.01392,-0.02612,-0.72827,0.68463,0.26477,-1629.7542,-93.397255,-3.2740454007369006,0.8875490913063073,3.561979528319796
-1565928882715.0,1038558.0,61.0,0.01392,-0.02612,-0.72827,0.68469,0.26477,-1629.8971,-93.39998,-3.274140962854312,0.8877287007511171,3.5616684192332855
-1565928882708.0,1038566.0,68.0,0.01385,-0.02612,-0.72827,0.68469,0.26477,-1630.008,-93.24922,-3.2686443589062293,0.893571158253562,3.561681436024486
-1565928882703.0,1038566.0,73.0,0.01379,-0.02618,-0.72821,0.68469,0.26477,-1634.641,-93.52525,-3.2687734812540836,0.903381974918156,3.552341868210121
-1565928882697.0,1038578.0,79.0,0.01379,-0.02618,-0.72821,0.68469,0.26477,-1634.641,-93.52525,-3.2687734812540836,0.903381974918156,3.552341868210121
