UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535264.0,272544.0,0.0,0.0697,-0.00439,-0.74048,0.6684,0.33472,-930.30426,-93.73592,-5.7479332536820165,-5.586842990503851,5.573748393168017
-1565914535258.0,272551.0,6.0,0.06976,-0.00439,-0.74054,0.6684,0.33472,-928.6801,-93.640526,-5.7526542595020596,-5.592440405961595,5.58347955487524
-1565914535254.0,272551.0,10.0,0.06976,-0.00439,-0.7406,0.66833,0.33472,-927.1124,-93.47601,-5.7521250161719255,-5.592957716866837,5.593794338245516
-1565914535249.0,272560.0,15.0,0.06982,-0.00439,-0.7406,0.66827,0.33472,-926.8837,-93.52869,-5.7563356150151215,-5.598104414775486,5.594290120899302
-1565914535242.0,272567.0,22.0,0.06989,-0.00439,-0.74066,0.66827,0.33472,-925.2468,-93.444,-5.7618377827538225,-5.604556406020228,5.604020475173897
-1565914535237.0,272575.0,27.0,0.06989,-0.00439,-0.74066,0.66821,0.33472,-925.16376,-93.43616,-5.761357385671231,-5.604586734418422,5.604520158819653
-1565914535231.0,272575.0,33.0,0.06995,-0.00433,-0.74072,0.66815,0.33472,-923.48364,-93.25109,-5.760499263180763,-5.614833194530741,5.614738733129343
-1565914535225.0,272583.0,39.0,0.06995,-0.00433,-0.74078,0.66809,0.33478,-921.9447,-93.08918,-5.760048207171947,-5.61534636857176,5.624973755753402
-1565914535219.0,272591.0,45.0,0.06995,-0.00433,-0.74078,0.66809,0.33478,-921.9447,-93.08918,-5.760048207171947,-5.61534636857176,5.624973755753402
-1565914535214.0,272591.0,50.0,0.06995,-0.00427,-0.74078,0.66803,0.33478,-921.8697,-92.9985,-5.754469428877008,-5.619991484695869,5.625463665281288
-1565914535209.0,272603.0,55.0,0.07001,-0.00421,-0.74084,0.66803,0.33478,-920.2821,-92.82242,-5.754089363051076,-5.630208300575437,5.635184126341571
-1565914535203.0,272603.0,61.0,0.07001,-0.00421,-0.74091,0.66797,0.33478,-918.51385,-92.63639,-5.753641876097448,-5.630801688170992,5.6470430032096175
-1565914535197.0,272611.0,67.0,0.07001,-0.00415,-0.74091,0.66797,0.33478,-918.5216,-92.55383,-5.748543014416784,-5.635416597710285,5.647033120984844
-1565914535192.0,272619.0,72.0,0.06995,-0.00403,-0.74097,0.66785,0.33478,-917.0756,-92.161354,-5.732722758973851,-5.640066572254521,5.657760836129725
-1565914535185.0,272619.0,79.0,0.06995,-0.00397,-0.74103,0.66785,0.33478,-915.6488,-91.927864,-5.727650773479519,-5.645164010801402,5.6674872204808935
-1565914535180.0,272628.0,84.0,0.06995,-0.00391,-0.74103,0.66779,0.33478,-915.5742,-91.83778,-5.722070205617549,-5.649805219913998,5.667986391109679
-1565914535174.0,272635.0,90.0,0.06989,-0.00391,-0.74103,0.66779,0.33478,-915.7171,-91.777885,-5.717383106963194,-5.644685424498193,5.66798905922289
-1565914535168.0,272643.0,96.0,0.06989,-0.00378,-0.74109,0.66779,0.33478,-914.3027,-91.44937,-5.706359773206745,-5.655164864591011,5.6777116225412385
-1565914535163.0,272643.0,101.0,0.06989,-0.00378,-0.74109,0.66772,0.33478,-914.2068,-91.44033,-5.7057992065159375,-5.655195333812484,5.678302636713596
-1565914535158.0,272652.0,106.0,0.06989,-0.00372,-0.74115,0.66772,0.33478,-912.7871,-91.20851,-5.700724675280617,-5.660291592780132,5.688032641514013
-1565914535153.0,272660.0,111.0,0.06982,-0.00366,-0.74115,0.66766,0.33478,-912.8779,-91.04888,-5.689676660318108,-5.658956084069313,5.6885402331272275
-1565914535147.0,272660.0,117.0,0.06982,-0.0036,-0.74121,0.66766,0.33478,-911.46454,-90.81824,-5.684600895013423,-5.664051477987805,5.6982718744146155
-1565914535142.0,272667.0,122.0,0.06982,-0.00354,-0.74121,0.6676,0.33478,-911.3903,-90.72856,-5.679019929247295,-5.668688969455094,5.698779186592915
-1565914535136.0,272675.0,128.0,0.06982,-0.00348,-0.74121,0.6676,0.33478,-911.398,-90.646614,-5.673918993975698,-5.673301624566401,5.698778825357934
-1565914535130.0,272675.0,134.0,0.06976,-0.00348,-0.74127,0.6676,0.33478,-910.1196,-90.43878,-5.6692575381873604,-5.668662368719932,5.7085148980613525
-1565914535125.0,272688.0,139.0,0.06976,-0.00342,-0.74127,0.6676,0.33478,-910.1273,-90.35694,-5.664156198505662,-5.673275023618581,5.7085154029691125
-1565914535119.0,272688.0,145.0,0.06976,-0.00336,-0.74127,0.6676,0.33478,-910.135,-90.27511,-5.65905485901649,-5.677887715407904,5.708516732856069
-1565914535114.0,272695.0,150.0,0.0697,-0.00336,-0.74127,0.66754,0.33478,-910.19446,-90.20767,-5.653890418198901,-5.672789228343157,5.709028506119964
-1565914535108.0,272704.0,156.0,0.0697,-0.0033,-0.74127,0.66754,0.33478,-910.20215,-90.125824,-5.64878907809826,-5.67740150168261,5.7090306242834
-1565914535103.0,272704.0,161.0,0.0697,-0.00323,-0.74133,0.66754,0.33478,-908.7965,-89.883484,-5.642859723925329,-5.683264122830902,5.718767945456065
-1565914535098.0,272711.0,166.0,0.06964,-0.00317,-0.74133,0.66754,0.33478,-908.94385,-89.741936,-5.633073368281077,-5.68275427424598,5.71877411556008
-1565914535092.0,272719.0,172.0,0.06958,-0.00317,-0.74133,0.66754,0.33478,-909.0836,-89.6821,-5.628388929234745,-5.677632114015127,5.71877629800268
-1565914535087.0,272719.0,177.0,0.06958,-0.00311,-0.74133,0.66754,0.33478,-909.0913,-89.60035,-5.6232871910469315,-5.682244426112522,5.718781028134501
-1565914535081.0,272726.0,183.0,0.06952,-0.00311,-0.74133,0.66754,0.33478,-909.2311,-89.54046,-5.618602923232007,-5.677122270414986,5.718783169290447
-1565914535076.0,272736.0,188.0,0.06952,-0.00311,-0.74133,0.66754,0.33478,-909.2311,-89.54046,-5.618602923232007,-5.677122270414986,5.718783169290447
-1565914535069.0,272743.0,195.0,0.06952,-0.00305,-0.74133,0.66754,0.33478,-909.2388,-89.4587,-5.613501191947839,-5.681734578430485,5.718788683198582
-1565914535064.0,272743.0,200.0,0.06946,-0.00305,-0.74133,0.66754,0.33478,-909.37854,-89.398796,-5.608817095218994,-5.67661242726585,5.718790783067277
-1565914535059.0,272751.0,205.0,0.06946,-0.00299,-0.74127,0.66754,0.33478,-910.80273,-89.46306,-5.603694810237187,-5.680744802236406,5.709062933928948
-1565914535053.0,272759.0,211.0,0.06946,-0.00293,-0.74127,0.6676,0.33478,-910.8922,-89.388824,-5.599071140382925,-5.685336894481178,5.7085604761973485
-1565914535048.0,272759.0,216.0,0.06946,-0.00293,-0.74127,0.6676,0.33478,-910.8922,-89.388824,-5.599071140382925,-5.685336894481178,5.7085604761973485
-1565914535043.0,272759.0,221.0,0.06946,-0.00287,-0.74127,0.6676,0.33478,-910.89984,-89.30693,-5.593969834420617,-5.689949682881933,5.7085683381120305
-1565914535036.0,272771.0,228.0,0.06946,-0.00281,-0.74127,0.6676,0.33478,-910.9076,-89.22503,-5.58886852740647,-5.694562508284645,5.7085770251946855
-1565914535030.0,272779.0,234.0,0.06946,-0.00281,-0.74121,0.66766,0.33478,-912.41095,-89.37886,-5.58932686219172,-5.69406315225588,5.698333850071535
-1565914535025.0,272787.0,239.0,0.06946,-0.00281,-0.74121,0.66766,0.33478,-912.41095,-89.37886,-5.58932686219172,-5.69406315225588,5.698333850071535
-1565914535020.0,272787.0,244.0,0.06952,-0.00281,-0.74121,0.66766,0.33478,-912.2702,-89.43898,-5.594011755143176,-5.699184629648413,5.698331922236633
-1565914535014.0,272794.0,250.0,0.06958,-0.00281,-0.74121,0.66766,0.33478,-912.1295,-89.49909,-5.598696811741938,-5.704306152728458,5.698329994403039
-1565914535009.0,272794.0,255.0,0.06958,-0.00275,-0.74121,0.66766,0.33478,-912.13727,-89.41708,-5.593595908963639,-5.708919508074134,5.698339502987579
-1565914535004.0,272804.0,260.0,0.06964,-0.00275,-0.74115,0.66766,0.33478,-913.41925,-89.62372,-5.5982622105305895,-5.713559917955645,5.688602707870089
-1565914534997.0,272811.0,267.0,0.0697,-0.00275,-0.74115,0.66766,0.33478,-913.27814,-89.68387,-5.60294758740108,-5.71868115490431,5.6886008242119175
-1565914534992.0,272819.0,272.0,0.06976,-0.00281,-0.74115,0.66766,0.33478,-913.1284,-89.826,-5.6127336411553905,-5.719188962438922,5.688589389742873
-1565914534986.0,272819.0,278.0,0.06982,-0.00281,-0.74115,0.66766,0.33478,-912.9875,-89.8861,-5.617419353768585,-5.724310249775823,5.688587465008723
-1565914534980.0,272827.0,284.0,0.06982,-0.00287,-0.74115,0.66766,0.33478,-912.97974,-89.96817,-5.622519872818313,-5.719696770424281,5.688578698424195
-1565914534975.0,272836.0,289.0,0.06982,-0.00293,-0.74115,0.66766,0.33484,-912.97205,-90.050255,-5.6276203908018765,-5.715083328279976,5.688570757124836
-1565914534969.0,272843.0,295.0,0.06989,-0.00299,-0.74115,0.66766,0.33484,-912.7992,-90.202324,-5.638187806359647,-5.71644467196032,5.6885612517976085
-1565914534964.0,272843.0,300.0,0.06989,-0.00299,-0.74115,0.66766,0.33484,-912.7992,-90.202324,-5.638187806359647,-5.71644467196032,5.6885612517976085
-1565914534959.0,272843.0,305.0,0.06995,-0.00305,-0.74115,0.66766,0.33484,-912.64954,-90.3443,-5.6479744299719306,-5.716952477510237,5.6885528240442085
-1565914534953.0,272855.0,311.0,0.07001,-0.00305,-0.74115,0.66766,0.33484,-912.5079,-90.404205,-5.652660693349404,-5.722073744821269,5.688550735006373
-1565914534947.0,272862.0,317.0,0.07007,-0.00311,-0.74115,0.66766,0.33484,-912.3583,-90.546104,-5.662447668119624,-5.722581555368033,5.688543009252015
-1565914534941.0,272862.0,323.0,0.07013,-0.00311,-0.74115,0.6676,0.33484,-912.1345,-90.59818,-5.666652039139944,-5.727724363173976,5.689048554747913
-1565914534935.0,272872.0,329.0,0.07013,-0.00311,-0.74121,0.6676,0.33484,-910.7157,-90.45029,-5.666673424214845,-5.728208961147088,5.698783804655164
-1565914534930.0,272880.0,334.0,0.07019,-0.00311,-0.74121,0.6676,0.33484,-910.5743,-90.51003,-5.671359777057267,-5.733330743935016,5.698781670742534
-1565914534925.0,272888.0,339.0,0.07025,-0.00311,-0.74121,0.66754,0.33484,-910.3504,-90.56191,-5.675563238898531,-5.738474063172283,5.699288159441309
-1565914534919.0,272888.0,345.0,0.07031,-0.00311,-0.74121,0.66754,0.33484,-910.2092,-90.62161,-5.68024950949014,-5.7435959381326365,5.69928602515219
-1565914534913.0,272896.0,351.0,0.07037,-0.00311,-0.74127,0.66754,0.33484,-908.6529,-90.5333,-5.684957330820286,-5.749204133423349,5.70901890401862
-1565914534907.0,272903.0,357.0,0.07037,-0.00311,-0.74127,0.66754,0.33484,-908.6529,-90.5333,-5.684957330820286,-5.749204133423349,5.70901890401862
-1565914534902.0,272903.0,362.0,0.07037,-0.00311,-0.74127,0.66748,0.33484,-908.57117,-90.52554,-5.684473447869813,-5.749225624309764,5.709528473798386
-1565914534895.0,272912.0,369.0,0.07037,-0.00311,-0.74127,0.66748,0.33484,-908.57117,-90.52554,-5.684473447869813,-5.749225624309764,5.709528473798386
-1565914534889.0,272919.0,375.0,0.07037,-0.00311,-0.74127,0.66748,0.33484,-908.57117,-90.52554,-5.684473447869813,-5.749225624309764,5.709528473798386
-1565914534885.0,272927.0,379.0,0.07031,-0.00311,-0.74133,0.66748,0.33484,-907.30286,-90.31869,-5.679808809841247,-5.744589139841273,5.71926540496942
-1565914534880.0,272927.0,384.0,0.07031,-0.00311,-0.74133,0.66742,0.33484,-907.2214,-90.31096,-5.679325339065439,-5.7446106305534785,5.719775923228596
-1565914534874.0,272927.0,390.0,0.07031,-0.00305,-0.74133,0.66742,0.33484,-907.22906,-90.22937,-5.674223493303358,-5.749222652900983,5.719781990535367
-1565914534868.0,272940.0,396.0,0.07031,-0.00305,-0.74133,0.66742,0.33484,-907.22906,-90.22937,-5.674223493303358,-5.749222652900983,5.719781990535367
-1565914534862.0,272947.0,402.0,0.07031,-0.00305,-0.74139,0.66742,0.33484,-905.82477,-90.08274,-5.67424446630938,-5.749708512994074,5.729516641927319
-1565914534857.0,272955.0,407.0,0.07025,-0.00305,-0.74139,0.66736,0.33484,-905.88306,-90.01553,-5.669075962288397,-5.744606415333335,5.730030217682426
-1565914534852.0,272955.0,412.0,0.07025,-0.00305,-0.74146,0.66736,0.33484,-904.24896,-89.845055,-5.669100430815073,-5.745172763838297,5.7413869478883015
-1565914534845.0,272963.0,419.0,0.07025,-0.00305,-0.74146,0.6673,0.33484,-904.1676,-89.83735,-5.668617363265261,-5.745193839960281,5.741899511034191
-1565914534840.0,272971.0,424.0,0.07025,-0.00311,-0.74146,0.6673,0.33484,-904.1599,-89.918686,-5.673720111040132,-5.740582679456369,5.74189329715918
-1565914534834.0,272979.0,430.0,0.07031,-0.00311,-0.74146,0.6673,0.33484,-904.02057,-89.97805,-5.678404729891884,-5.745706300923748,5.74189114708048
-1565914534830.0,272979.0,434.0,0.07031,-0.00317,-0.74146,0.6673,0.33484,-904.0129,-90.05937,-5.683507484563566,-5.741095136271903,5.741885716904363
-1565914534823.0,272986.0,441.0,0.07031,-0.00323,-0.74146,0.66724,0.33484,-903.92395,-90.13298,-5.688126782006216,-5.736506328548396,5.7423937513137275
-1565914534817.0,272995.0,447.0,0.07031,-0.00323,-0.74152,0.66724,0.33484,-902.52985,-89.98705,-5.688148991741768,-5.736992177796531,5.75212838343613
-1565914534812.0,272995.0,452.0,0.07037,-0.0033,-0.74152,0.66724,0.33484,-902.3811,-90.14092,-5.698787090280685,-5.736737010724075,5.752121666577338
-1565914534806.0,273003.0,458.0,0.07037,-0.00336,-0.74152,0.66724,0.33484,-902.3734,-90.22211,-5.703890271751091,-5.732126333219375,5.7521187204832955
-1565914534801.0,273011.0,463.0,0.07037,-0.00342,-0.74152,0.66724,0.33484,-902.3657,-90.30329,-5.708993453148983,-5.727515692958029,5.7521165994403844
-1565914534794.0,273011.0,470.0,0.07037,-0.00342,-0.74152,0.66724,0.33484,-902.3657,-90.30329,-5.708993453148983,-5.727515692958029,5.7521165994403844
