UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567449.0,366464.0,0.0,0.06177,0.00061,-0.80292,0.5929,0.01453,-320.60715,-24.333075,-4.165102468536406,-5.734337713354848,16.906271217102557
-1565669567443.0,366472.0,6.0,0.06171,0.00067,-0.80286,0.59296,0.01453,-320.84207,-24.296158,-4.155851336792744,-5.732464672189512,16.895363996880548
-1565669567437.0,366472.0,12.0,0.06165,0.00073,-0.80286,0.59296,0.01453,-320.86053,-24.240925,-4.146170461798297,-5.731014254584781,16.89549571725108
-1565669567433.0,366480.0,16.0,0.06158,0.00073,-0.80286,0.59302,0.01453,-320.91165,-24.216852,-4.141755334975642,-5.7245469156507145,16.893881792286592
-1565669567427.0,366488.0,22.0,0.06152,0.00079,-0.8028,0.59302,0.01453,-321.11475,-24.177351,-4.132079854141712,-5.722671833613558,16.884587863612467
-1565669567422.0,366488.0,27.0,0.06146,0.00079,-0.8028,0.59308,0.01453,-321.16318,-24.157043,-4.128355163231211,-5.717130026447745,16.882975131665518
-1565669567416.0,366501.0,33.0,0.0614,0.00085,-0.8028,0.59308,0.01453,-321.18164,-24.101757,-4.118674572675655,-5.715680891526104,16.88310760367777
-1565669567408.0,366501.0,41.0,0.06128,0.00092,-0.80273,0.5932,0.01453,-321.49707,-24.041458,-4.104776011805749,-5.708886295136496,16.86904345784413
-1565669567405.0,366509.0,44.0,0.06116,0.00098,-0.80273,0.5932,0.01453,-321.53125,-23.96326,-4.090946837781095,-5.701891859169557,16.869174962542274
-1565669567399.0,366516.0,50.0,0.0611,0.00104,-0.80267,0.59326,0.01453,-321.76743,-23.925982,-4.081695014135827,-5.7000290813895305,16.85827300288649
-1565669567394.0,366516.0,55.0,0.06104,0.0011,-0.80267,0.59326,0.01453,-321.78583,-23.870579,-4.0720150829682655,-5.698582131686966,16.858407390365556
-1565669567388.0,366523.0,61.0,0.06097,0.00116,-0.80267,0.59332,0.01453,-321.83936,-23.813826,-4.0620641061828415,-5.696218843624337,16.856933566216583
-1565669567383.0,366531.0,66.0,0.06091,0.00122,-0.80261,0.59332,0.01453,-322.0432,-23.773928,-4.052392531801652,-5.69435145482228,16.847641674146587
-1565669567378.0,366531.0,71.0,0.06079,0.00128,-0.80261,0.59338,0.01453,-322.10995,-23.698029,-4.038983509595144,-5.687368527487081,16.84616773756467
-1565669567371.0,366540.0,78.0,0.06073,0.00134,-0.80261,0.59344,0.01453,-322.1608,-23.645014,-4.029722597438562,-5.685932112080626,16.844697050287593
