UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948787.0,393216.0,0.0,0.03558,-0.05725,-0.81305,0.57831,0.01721,-288.42343,-41.35347,-7.715334892017299,0.47899010275695275,19.186940296117626
-1565833948782.0,393216.0,5.0,0.03558,-0.05719,-0.81305,0.57825,0.01721,-288.3947,-41.3221,-7.70944712476305,0.4746205753102278,19.188114873507118
-1565833948776.0,393223.0,11.0,0.03552,-0.05713,-0.81305,0.57825,0.01721,-288.40573,-41.27176,-7.699796356622034,0.4762349967725293,19.187581983010105
-1565833948771.0,393233.0,16.0,0.03552,-0.05707,-0.81311,0.57825,0.01721,-288.2552,-41.219036,-7.6945401083014495,0.4720148806124052,19.196173386573832
-1565833948765.0,393240.0,22.0,0.03552,-0.05701,-0.81311,0.57825,0.01721,-288.25647,-41.189,-7.688894707572322,0.46803899268788507,19.195512948087867
-1565833948758.0,393240.0,29.0,0.03546,-0.05701,-0.81311,0.57819,0.01721,-288.23608,-41.1674,-7.684647644875118,0.47323772874236436,19.19748012582302
-1565833948742.0,393252.0,45.0,0.0354,-0.05695,-0.81317,0.57819,0.01721,-288.09515,-41.09447,-7.675385487311359,0.47460957414312444,19.206201353546945
-1565833948740.0,393263.0,47.0,0.03534,-0.05688,-0.81317,0.57812,0.01721,-288.07135,-41.037655,-7.664513206071777,0.4751063799912265,19.207707098433204
-1565833948738.0,393263.0,49.0,0.03528,-0.05688,-0.81323,0.57812,0.01721,-287.9295,-40.99487,-7.660896557063306,0.48045494362293034,19.217087623444698
-1565833948736.0,393268.0,51.0,0.03522,-0.05688,-0.81323,0.57806,0.01721,-287.9091,-40.973305,-7.656652409424096,0.4856554079886301,19.21905687541752
-1565833948731.0,393268.0,56.0,0.03522,-0.05682,-0.81323,0.57806,0.01721,-287.91037,-40.943295,-7.651006544781496,0.4816808185761642,19.218398359897378
-1565833948721.0,393279.0,66.0,0.03516,-0.05682,-0.81329,0.578,0.01721,-287.73853,-40.899265,-7.64715051233095,0.48663994534861904,19.2296197926255
-1565833948719.0,393285.0,68.0,0.0351,-0.05682,-0.81329,0.578,0.01721,-287.74802,-40.878994,-7.643147389011667,0.4922319195161796,19.229748467490666
-1565833948716.0,393285.0,71.0,0.03503,-0.05682,-0.81335,0.57794,0.01721,-287.57788,-40.83166,-7.638625701501446,0.4981243573292341,19.240991776587336
-1565833948711.0,393292.0,76.0,0.03503,-0.05676,-0.81335,0.57788,0.01721,-287.54926,-40.80039,-7.632740406341078,0.4937603180941762,19.2421768601275
-1565833948705.0,393292.0,82.0,0.03497,-0.05676,-0.81342,0.57788,0.01721,-287.3825,-40.754063,-7.6291896018047884,0.4990721914616527,19.253097616116392
-1565833948700.0,393301.0,87.0,0.03491,-0.05676,-0.81342,0.57788,0.01721,-287.39197,-40.733818,-7.62518762197139,0.5046650699748699,19.253226297326933
-1565833948694.0,393308.0,93.0,0.03485,-0.05676,-0.81342,0.57782,0.01721,-287.37152,-40.712307,-7.620948240596534,0.5098676848191206,19.255199299009803
-1565833948687.0,393317.0,100.0,0.03479,-0.0567,-0.81348,0.57782,0.01721,-287.23138,-40.639824,-7.611686347867625,0.5112484074946545,19.263920045179475
-1565833948681.0,393317.0,106.0,0.03479,-0.0567,-0.81348,0.57782,0.01721,-287.23138,-40.639824,-7.611686347867625,0.5112484074946545,19.263920045179475
-1565833948677.0,393326.0,110.0,0.03473,-0.0567,-0.81348,0.57782,0.01721,-287.24084,-40.619587,-7.607685082065125,0.5168417090918557,19.264048658593197
-1565833948671.0,393332.0,116.0,0.03473,-0.0567,-0.81348,0.57782,0.01721,-287.24084,-40.619587,-7.607685082065125,0.5168417090918557,19.264048658593197
-1565833948666.0,393332.0,121.0,0.03467,-0.0567,-0.81348,0.57782,0.01721,-287.2503,-40.59935,-7.603683918150882,0.5224350156146763,19.264177273659072
-1565833948659.0,393344.0,128.0,0.03467,-0.05664,-0.81348,0.57782,0.01721,-287.2516,-40.569397,-7.598036679068311,0.5184620540308805,19.263520287976135
-1565833948654.0,393344.0,133.0,0.03461,-0.05664,-0.81348,0.57782,0.01721,-287.2609,-40.549145,-7.594035613958325,0.5240553619905822,19.263648765456708
-1565833948648.0,393352.0,139.0,0.03455,-0.05658,-0.81348,0.57782,0.01721,-287.2716,-40.498955,-7.584387520976379,0.5256757087856287,19.26312074825948
-1565833948642.0,393359.0,145.0,0.03455,-0.05658,-0.81348,0.57782,0.01721,-287.2716,-40.498955,-7.584387520976379,0.5256757087856287,19.26312074825948
-1565833948636.0,393359.0,151.0,0.03455,-0.05658,-0.81348,0.57782,0.01721,-287.2716,-40.498955,-7.584387520976379,0.5256757087856287,19.26312074825948
-1565833948630.0,393372.0,157.0,0.03448,-0.05658,-0.81348,0.57782,0.01721,-287.28253,-40.47533,-7.579719854964297,0.5322012427558072,19.263270480221195
-1565833948626.0,393379.0,161.0,0.03448,-0.05658,-0.81348,0.57782,0.01721,-287.28253,-40.47533,-7.579719854964297,0.5322012427558072,19.263270480221195
-1565833948620.0,393384.0,167.0,0.03448,-0.05652,-0.81348,0.57788,0.01721,-287.31378,-40.446648,-7.574307845961226,0.5286168943852584,19.26076955563039
-1565833948615.0,393384.0,172.0,0.03448,-0.05652,-0.81342,0.57788,0.01721,-287.46475,-40.468815,-7.573922617250136,0.5288539714971484,19.251519918974097
-1565833948606.0,393392.0,181.0,0.03442,-0.05652,-0.81342,0.57788,0.01721,-287.47406,-40.44854,-7.569921456924284,0.5344468762309428,19.251648057000935
-1565833948604.0,393392.0,183.0,0.03442,-0.05658,-0.81342,0.57794,0.01721,-287.50275,-40.479774,-7.575802669568622,0.5388092931998721,19.250460191317373
