timestamp,norm_posX,norm_posY,confidence,theta,phi
0.0,0.3788571504082153,0.4116162494412928,0.9997965167558064,2.162803886328829,-1.8919820886433596
8.400000000165164,0.3784288991650163,0.4110934542316127,0.9992903575049813,2.1642079253625477,-1.8939410394139
16.79999999987558,0.3782958994682331,0.4110255721716277,0.9989360201382312,2.16437204972137,-1.8944649100953737
25.200000000040745,0.3789393242142617,0.41072261189776016,0.9995865141939523,2.165150139745152,-1.8923251320421808
33.60000000020591,0.37838666935151266,0.40972064954868415,0.9998265351435933,2.167770346110903,-1.8950600967658682
41.99999999991633,0.3785913064405841,0.410171268663148,0.999437569866574,2.166610332125083,-1.894002001374882
50.40000000008149,0.37807823068344226,0.4102897203870879,0.9988975134732964,2.1663114393512184,-1.8957992066162643
58.800000000246655,0.3782968430720458,0.41060273407342696,0.9996565427934083,2.16552530946734,-1.894799101153258
67.19999999995707,0.3780390729324856,0.41120421167954835,0.9992574027152155,2.1639265216102075,-1.8952890418140198
75.60000000012224,0.3788018870294367,0.41091344029407495,0.9992167888473011,2.164663491075635,-1.892699043412012
84.0000000002874,0.378623258752284,0.4112463262246421,0.9997497420157154,2.163772530835305,-1.89309785114604
92.39999999999782,0.37834402908519355,0.4116092072530272,0.9998938089573818,2.162829558895106,-1.8938600604612752
100.80000000016298,0.3778112375424319,0.4109746197974409,0.9992649236069957,2.164538275153367,-1.8962938338155912
109.1999999998734,0.37787468106039995,0.4108223407212396,0.9999740452623795,2.1648774166902185,-1.8961290099610353
117.60000000003856,0.37820452412222133,0.4106181883115433,0.9992136635210281,2.1654531940153006,-1.8951020993490033
126.00000000020373,0.37782523261906464,0.4107866093112933,0.9998390916433415,2.1649732907028585,-1.8963370869804432
134.39999999991414,0.37813599461215375,0.4105375254272584,0.9993830735518966,2.165652878802937,-1.8954021637972522
142.8000000000793,0.3780596710132216,0.41016939330723523,0.9992223203766176,2.1666325785086626,-1.8959584555360591
151.20000000024447,0.377961914012427,0.4111080567393264,0.9989087192888456,2.1641543913129575,-1.895622485688216
159.5999999999549,0.37751740602168266,0.4110411386412356,0.9995870162262547,2.164358714404865,-1.897314528016334
168.00000000012005,0.3772853529815957,0.4109695467967842,0.9998810667712659,2.16454387630639,-1.898212494222049
176.40000000028522,0.3773029233328421,0.4113674942014054,0.9994801653335542,2.1634796419296927,-1.8978426845816738
184.79999999999563,0.3775722817580549,0.4114909013276884,0.9996700550871988,2.1631665991844744,-1.8967777340357534
193.2000000001608,0.37788430864231515,0.411077556205966,0.999043176372163,2.164213601910824,-1.8959126404939315
201.59999999987122,0.37705483392266725,0.4116111257952191,0.9999054912254068,2.1628771364647,-1.8985969836828662
210.00099999992017,0.37755728935589655,0.4110548479870554,0.9992819479200092,2.1643181052138365,-1.8971555089366363
218.40100000008533,0.3773836487233616,0.4106569951457585,0.9997841654170718,2.165361398696457,-1.8980800685249355
226.8010000002505,0.3771920269437043,0.4107209299360106,0.9998048843478579,2.165190742742156,-1.8987316936501704
235.2009999999609,0.3772941206594859,0.4110709924898531,0.9995293786000548,2.1643008046243364,-1.898123170258166
243.60100000012608,0.3770389638884275,0.4112395455288832,0.999939468420631,2.1638776963432633,-1.8989459206093504
252.00100000029124,0.3771921366513413,0.41131989192846385,0.9991964376371445,2.1636587986031546,-1.898321692030881
260.40100000000166,0.376869198458003,0.4111504764131314,0.9999847569327142,2.164074316947666,-1.899604361150871
268.8010000001668,0.3769499265610025,0.41145817432117726,0.999540839598369,2.163299409956356,-1.8991074398077903
277.20099999987724,0.3764857723402927,0.4117837940683581,0.9993999403580879,2.162500834765399,-1.9006045253164516
285.6010000000424,0.37694099658674485,0.41118305395650545,0.9998941238011598,2.1639944015715997,-1.8993221445466952
294.00100000020757,0.3768577849676123,0.411162604028536,0.9988527026209081,2.164089289964915,-1.8996716047913742
302.400999999918,0.377123658265061,0.4111516382341248,0.9990592831888626,2.1640782241889265,-1.8986788149314522
310.80100000008315,0.3768682560120319,0.41157926729920513,0.9986850903852168,2.163036165951266,-1.8993569552731664
319.2010000002483,0.3773295197444782,0.4110380609899076,0.9994826049024871,2.1644002334001966,-1.898027468283867
327.60099999995873,0.37683044147823014,0.410718107634941,0.9997266331252718,2.165198243368186,-1.9000563290199022
336.0010000001239,0.37704020857289017,0.41106975411761404,0.9818391079872733,2.164244731236975,-1.8990082526695093
344.40100000028906,0.37673032318867383,0.4108250105231249,0.9995909844310801,2.164935072827327,-1.900356645578361
352.8009999999995,0.3767024056185658,0.4111329272548272,0.9994048283020912,2.164173245190823,-1.9002659555274413
361.20100000016464,0.37636324170164304,0.4114779905619381,0.9992991455235263,2.1632971120665956,-1.9012732276274553
369.60099999987506,0.3764155950906831,0.4111571473095853,0.9999340520507662,2.164110263035066,-1.9012974484195087
378.0010000000402,0.3765712278861849,0.41153034763015717,0.9896506883395253,2.1631672149959744,-1.900479958980385
386.4010000002054,0.37586290553590185,0.41134180791641306,0.999199406926945,2.163640863545071,-1.9031942073392296
394.8009999999158,0.37600753833426337,0.41127062296428485,0.9999683167925046,2.1638028869188592,-1.9026992997044228
403.20100000008097,0.37611862659572537,0.4111494920915183,0.9999521239832845,2.1641189095797317,-1.9023812225347776
411.60100000024613,0.376513358169994,0.4105017242292931,0.9994569098552846,2.1658441443881773,-1.9014344470147728
420.0020000002951,0.3762968909753873,0.411617483790118,0.9993972571292472,2.162916249753871,-1.9014017794041709
428.4020000000055,0.37566056192759933,0.4120054403030733,0.9996651543380358,2.1619341737764732,-1.9034672243913489
436.80200000017066,0.37662970151471903,0.4114016753981934,0.9997653699153722,2.1634465590522907,-1.9003179884689891
445.2019999998811,0.3758950772528696,0.4115376176557962,0.9992176322464332,2.1631546666265553,-1.9029516459400375
453.60200000004625,0.3760197122664709,0.41277413935790863,0.9992902418656313,2.1598921769653834,-1.9015681094148436
462.0020000002114,0.3756743635566804,0.4126582085658226,0.9993046702316696,2.160214876983029,-1.9029276661647287
470.4019999999218,0.3753390660197562,0.41272072916846236,0.999641303074563,2.16007490763713,-1.9041234965491602
478.802000000087,0.3757028735995479,0.41278187906766706,0.9998080343925392,2.159912895112504,-1.902748807950245
487.20200000025216,0.37503625048521216,0.41259177508286604,0.9991966548213855,2.1604176032555045,-1.9053292049607768
495.6019999999626,0.3756392578608957,0.4118465506802861,0.999993768417905,2.1623230499403214,-1.9036422683880478
504.00200000012774,0.37454658019947096,0.4120248327101649,0.9994336993143335,2.1619277744861427,-1.9075629050023521
512.4020000002929,0.3745236719506886,0.4125636389544277,0.998745495568494,2.1604979790868435,-1.9072296631154713
520.8020000000033,0.3747218935506179,0.4124395828709211,0.9997590145792165,2.1608492723748864,-1.90661699820341
529.2020000001685,0.37488347580741954,0.41287193958069834,0.9998699476061836,2.159678564738615,-1.9056753156970525
537.6019999998789,0.37447386562105445,0.4128787877989576,0.9997735902382121,2.1596928195375003,-1.9071916819853894
546.0020000000441,0.3743245476076493,0.41305964861352495,0.9993660445091334,2.159232903639999,-1.9076128967231003
554.4020000002092,0.37509482576368575,0.41284823732725184,0.9997028081734988,2.1597392449053943,-1.904919782402801
562.8019999999196,0.37489985845120183,0.41304032817687664,0.999591353572724,2.159275826500893,-1.9055191538897043
571.2020000000848,0.37493394131124,0.41166385776419956,0.9993956896700548,2.1628099101701763,-1.9063659385664369
579.60200000025,0.3750321283736334,0.4117450256123013,0.9998048769662653,2.1626425921964447,-1.9059798282700793
588.0019999999604,0.374882121865079,0.41113534974772625,0.9996514895969667,2.1641967808117375,-1.9069528142299266
596.4020000001256,0.37508017031157215,0.41091150456407066,0.9990545680518763,2.1648369352132693,-1.9064341440615837
604.8020000002907,0.3749024468363739,0.41118329036391144,0.9994037604273255,2.16407012430011,-1.9068415789431445
613.2020000000011,0.3749064832808048,0.41099651192217956,0.9991217847670926,2.1645878569997037,-1.9069880038366167
621.6020000001663,0.37444250273328145,0.4119335776650066,0.9997629069922407,2.1621518374047612,-1.9080012949801664
630.0030000002153,0.3748001127188711,0.4124730100692745,0.9997536180141907,2.1607276334318852,-1.9062802160336185
638.4029999999257,0.3747803594253987,0.4125636827643765,0.9994807283067129,2.1605166823816684,-1.9063048958871978
646.8030000000908,0.3748978230838768,0.41330991690409824,0.9991692100702968,2.1585548801108327,-1.905315191814412
655.203000000256,0.3749605765143486,0.41216801010531534,0.9983655386491959,2.1615217993494986,-1.9059168948768808
663.6029999999664,0.37466855181653697,0.41201405831438376,0.9997829094954208,2.161914854102205,-1.90709311883386
672.0030000001316,0.3747322883767884,0.41183021201029235,0.9995419054011281,2.162389709771983,-1.9069920835802268
680.4030000002967,0.37414442897730243,0.4107869973239945,0.9997043081824468,2.1651616809614698,-1.909963450569109
688.8030000000072,0.3745599237615711,0.41111523598315325,0.9996848261411929,2.1642914983248622,-1.9081819224131775
697.2030000001723,0.3741274997484905,0.4106511171964421,0.9992829203384462,2.1655051932816822,-1.910118974972482
705.6029999998827,0.3740885310314319,0.4104886854248989,0.9988139035368435,2.1659742766086345,-1.910418385078938
714.0030000000479,0.3742730664548962,0.41072881114270077,0.9993539273974961,2.1653002594251927,-1.9095239969041395
722.4030000002131,0.37378314896125964,0.4108276450582896,0.9980873853681845,2.165063223239478,-1.9112673411615242
730.8029999999235,0.3735815565124307,0.4117275861682158,0.9990847932745128,2.1627769316278873,-1.9113801767351064
739.2030000000887,0.3734073842287694,0.4118115577874858,0.9982420308276904,2.16257518090284,-1.9119701487769565
747.6030000002538,0.37304038778497606,0.41304050520823343,0.99833278262364,2.1594125082777866,-1.9124273164748529
756.0029999999642,0.3725502694580782,0.41313153012125814,0.999354321896298,2.1591259249968235,-1.9141179586559995
764.4030000001294,0.37116982317821384,0.4144698089264466,0.9991297476368085,2.155696669320944,-1.9182127869220842
772.8030000002946,0.36228694955306695,0.41841141542488103,0.6635611567303297,2.145848449068856,-1.9481421215697599
781.203000000005,0.35344269994992883,0.4255572775305745,0.9970536100582701,2.1279835195882786,-1.9754955195001238
789.6030000001701,0.3482243354062275,0.430117697497293,0.9778572418224171,2.1167924664221096,-1.9914693958237093
798.0029999998806,0.34584326985273395,0.4330091715116019,0.9912862065907391,2.109689631146179,-1.9981025143529
806.4030000000457,0.3429519032687044,0.4340720745426204,0.9993058737253562,2.1069053525760806,-2.007869903581999
814.8030000002109,0.3430390463902996,0.43413609983817236,0.9996321834351709,2.106727909711849,-2.007471970051241
823.2029999999213,0.34248522161204076,0.43419359797993695,0.9994797371338062,2.1066071268274396,-2.0095185639348645
831.6030000000865,0.3422966983104539,0.43418688417962537,0.9998501326294361,2.1065927700353364,-2.0101963375445626
840.0040000001354,0.34252343444830474,0.43410199278711026,0.9999897774694954,2.1068275397600735,-2.0094437431354057
848.4040000003006,0.34209659402611764,0.43438743293039406,0.9998881232068955,2.1061312425021277,-2.0108182792332983
856.804000000011,0.3419597585236256,0.4344273432521716,0.9996344744850656,2.1060524805725596,-2.0113192974702834
865.2040000001762,0.34183912070523736,0.4347155416377152,0.9997615547569976,2.1053252178693853,-2.0115193157647515
873.6039999998866,0.34179652595863186,0.43572246806484016,0.9991839629595917,2.1028226262193366,-2.0108418278064595
882.0040000000517,0.3413664808617347,0.4358187148500502,0.999240601225209,2.1026228262494877,-2.0124115879162554
890.4040000002169,0.34173274537921683,0.43654552624459086,0.9996931619299535,2.100748097916243,-2.010366387893153
898.8039999999273,0.3421138444201337,0.43630005417764783,0.9986212225107013,2.10138397048174,-2.009176082895722
907.2040000000925,0.34220787103291456,0.43622262285036684,0.9991235381644402,2.1015532142096105,-2.0088645837529056
915.6040000002577,0.3431738277220565,0.43458739795813295,0.9996779987031253,2.105600784490151,-2.0065913471543024
924.0039999999681,0.34377081178638524,0.4339230835599962,0.9995932677554403,2.1072371787606725,-2.0048935494412463
932.4040000001332,0.3447518605364703,0.4319479390511335,0.9991987659073898,2.112180050437428,-2.0028813654633906
940.8040000002984,0.34587070349516164,0.4302740070063521,0.999631868903936,2.1163168236820664,-2.0000373621115854
949.2040000000088,0.34638430227434097,0.4287248655937461,0.9998257426019109,2.120235049560246,-1.9994435748895392
957.604000000174,0.34809372685865303,0.42804616353492164,0.9996639552100398,2.121845859501048,-1.9935148664565847
966.0039999998844,0.3495523843332181,0.42710826689351034,0.9996071756086649,2.1241438926654967,-1.9887809324698988
974.4040000000496,0.3505270972574043,0.42617450472418694,0.9989183927619787,2.1265194584303506,-1.9859353883007194
982.8040000002147,0.35198949672615437,0.425787307891895,0.9987486003189728,2.127453630341527,-1.9807601093544127
991.2039999999251,0.3529623698325416,0.42620596772974095,0.9992069307961096,2.126318896822528,-1.9767294211245547
999.6040000000903,0.3549738631561024,0.4254456075326105,0.9978772963472528,2.1282270077332717,-1.9698734967680818
1008.0040000002555,0.35603344037642987,0.4251646568459152,0.9995898900547424,2.1288215108390536,-1.9660711256941985
1016.4039999999659,0.357349262717708,0.4245505046340199,0.9988010446624488,2.130380821797435,-1.961703135331893
