UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948791.0,449624.0,0.0,0.02814,-0.06268,-0.81677,0.57288,0.01727,-277.62555,-40.09169,-7.739939340464319,1.4811704114878028,20.01015636712576
-1565833948782.0,449624.0,9.0,0.02814,-0.06268,-0.81677,0.57288,0.01727,-277.62555,-40.09169,-7.739939340464319,1.4811704114878028,20.01015636712576
-1565833948780.0,449639.0,11.0,0.02814,-0.06268,-0.81677,0.57288,0.01727,-277.62555,-40.09169,-7.739939340464319,1.4811704114878028,20.01015636712576
-1565833948778.0,449643.0,13.0,0.02808,-0.06262,-0.81677,0.57288,0.01727,-277.63428,-40.042824,-7.730300548069537,1.4828478367144104,20.009560218022372
-1565833948775.0,449643.0,16.0,0.02808,-0.06262,-0.81677,0.57288,0.01727,-277.63428,-40.042824,-7.730300548069537,1.4828478367144104,20.009560218022372
-1565833948768.0,449648.0,23.0,0.02802,-0.06262,-0.81671,0.57294,0.01727,-277.81308,-40.045315,-7.7261084814204395,1.489088827121542,19.99857689113327
-1565833948762.0,449658.0,29.0,0.02802,-0.06262,-0.81671,0.57294,0.01727,-277.81308,-40.045315,-7.7261084814204395,1.489088827121542,19.99857689113327
-1565833948758.0,449658.0,33.0,0.02802,-0.06256,-0.81671,0.57294,0.01727,-277.81406,-40.016113,-7.720426555226985,1.4851482546067896,19.99783372544671
-1565833948752.0,449665.0,39.0,0.02795,-0.06256,-0.81671,0.57294,0.01727,-277.8232,-39.993153,-7.715810549741373,1.4917016308179645,19.998005404942617
-1565833948746.0,449672.0,45.0,0.02795,-0.06256,-0.81671,0.57294,0.01727,-277.8232,-39.993153,-7.715810549741373,1.4917016308179645,19.998005404942617
-1565833948738.0,449682.0,53.0,0.02795,-0.06256,-0.81671,0.57294,0.01727,-277.8232,-39.993153,-7.715810549741373,1.4917016308179645,19.998005404942617
-1565833948736.0,449682.0,55.0,0.02795,-0.0625,-0.81671,0.573,0.01727,-277.85345,-39.964947,-7.710319241660831,1.488190916931771,19.995341978684763
-1565833948730.0,449688.0,61.0,0.02795,-0.06244,-0.81671,0.573,0.01727,-277.85443,-39.93574,-7.704637569114676,1.4842499333516712,19.99460022268252
-1565833948724.0,449696.0,67.0,0.02789,-0.06244,-0.81671,0.573,0.01727,-277.86218,-39.91604,-7.700680668470344,1.4898671094812104,19.99474706143441
-1565833948720.0,449696.0,71.0,0.02789,-0.06244,-0.81665,0.57306,0.01727,-278.03323,-39.93813,-7.700445182778704,1.4904883829288595,19.98361711047326
-1565833948713.0,449696.0,78.0,0.02789,-0.06238,-0.81665,0.57306,0.01727,-278.03424,-39.908913,-7.694764038691459,1.4865469825770425,19.982875851328828
-1565833948706.0,449709.0,85.0,0.02795,-0.06238,-0.81665,0.57306,0.01727,-278.02646,-39.92862,-7.698721358923514,1.480930227555429,19.98272923020285
-1565833948702.0,449717.0,89.0,0.02795,-0.06232,-0.81665,0.57312,0.01727,-278.0567,-39.900402,-7.693230856308699,1.477417467439976,19.98006962645711
-1565833948696.0,449725.0,95.0,0.02795,-0.06232,-0.81665,0.57312,0.01727,-278.0567,-39.900402,-7.693230856308699,1.477417467439976,19.98006962645711
-1565833948688.0,449725.0,103.0,0.02795,-0.06232,-0.81659,0.57312,0.01727,-278.19864,-39.92149,-7.692806090857835,1.4776097013981313,19.97085893642324
-1565833948686.0,449734.0,105.0,0.02795,-0.06226,-0.81659,0.57312,0.01727,-278.19968,-39.89225,-7.6871256206544665,1.473667911301715,19.970119227972646
-1565833948679.0,449740.0,112.0,0.02795,-0.06226,-0.81659,0.57318,0.01727,-278.2289,-39.893253,-7.687316126745996,1.4740961212012589,19.96820111775847
-1565833948672.0,449749.0,119.0,0.02795,-0.06219,-0.81659,0.57318,0.01727,-278.23007,-39.859146,-7.680689078053036,1.4694968925791319,19.967339150558786
-1565833948667.0,449749.0,124.0,0.02795,-0.06219,-0.81659,0.57324,0.01727,-278.25928,-39.860146,-7.680879586569165,1.4699246202347636,19.965421454677497
-1565833948660.0,449760.0,131.0,0.02795,-0.06219,-0.81653,0.57324,0.01727,-278.40164,-39.881252,-7.680455696367863,1.4701168535461406,19.956210214325637
-1565833948656.0,449760.0,135.0,0.02802,-0.06213,-0.81653,0.57324,0.01727,-278.39352,-39.875023,-7.679394376089777,1.4596223946920321,19.95530194097914
-1565833948645.0,449775.0,146.0,0.02802,-0.06213,-0.81653,0.57324,0.01727,-278.39352,-39.875023,-7.679394376089777,1.4596223946920321,19.95530194097914
-1565833948640.0,449775.0,151.0,0.02802,-0.06213,-0.81653,0.5733,0.01727,-278.42276,-39.876026,-7.679585361527579,1.4600497077991184,19.953385419084682
-1565833948637.0,449783.0,154.0,0.02802,-0.06213,-0.81653,0.5733,0.01727,-278.42276,-39.876026,-7.679585361527579,1.4600497077991184,19.953385419084682
-1565833948634.0,449783.0,157.0,0.02795,-0.06213,-0.81647,0.5733,0.01727,-278.57422,-39.874092,-7.6745429398401575,1.4667937987464463,19.94434321369107
-1565833948629.0,449792.0,162.0,0.02795,-0.06213,-0.81647,0.5733,0.01727,-278.57422,-39.874092,-7.6745429398401575,1.4667937987464463,19.94434321369107
-1565833948619.0,449792.0,172.0,0.02795,-0.06213,-0.81647,0.57336,0.01727,-278.60352,-39.875095,-7.674733450997468,1.4672211132199067,19.942427750962665
-1565833948617.0,449803.0,174.0,0.02795,-0.06213,-0.81647,0.57336,0.01727,-278.60352,-39.875095,-7.674733450997468,1.4672211132199067,19.942427750962665
-1565833948612.0,449803.0,179.0,0.02789,-0.06213,-0.81647,0.57336,0.01727,-278.61127,-39.85534,-7.670774049706495,1.472836595594619,19.94257349737019
-1565833948605.0,449811.0,186.0,0.02789,-0.06213,-0.81647,0.57336,0.01727,-278.61127,-39.85534,-7.670774049706495,1.472836595594619,19.94257349737019
-1565833948600.0,449817.0,191.0,0.02789,-0.06213,-0.81647,0.57336,0.01727,-278.61127,-39.85534,-7.670774049706495,1.472836595594619,19.94257349737019
-1565833948596.0,449825.0,195.0,0.02789,-0.06213,-0.81647,0.57336,0.01727,-278.61127,-39.85534,-7.670774049706495,1.472836595594619,19.94257349737019
-1565833948586.0,449834.0,205.0,0.02789,-0.06213,-0.81647,0.57336,0.01727,-278.61127,-39.85534,-7.670774049706495,1.472836595594619,19.94257349737019
-1565833948583.0,449834.0,208.0,0.02789,-0.06213,-0.81647,0.57343,0.01727,-278.64542,-39.856506,-7.670995838007977,1.473335130504259,19.94033920556403
-1565833948579.0,449841.0,212.0,0.02789,-0.06213,-0.81641,0.57343,0.01727,-278.78806,-39.87762,-7.670572346320082,1.4735269514435454,19.931126785515488
-1565833948573.0,449848.0,218.0,0.02789,-0.06207,-0.81641,0.57343,0.01727,-278.78903,-39.848343,-7.664893502312291,1.469583036468456,19.930389101047197
-1565833948566.0,449848.0,225.0,0.02795,-0.06207,-0.81641,0.57343,0.01727,-278.78128,-39.86811,-7.668853390854181,1.4639679749321504,19.930243576033163
-1565833948561.0,449857.0,230.0,0.02795,-0.06201,-0.81641,0.57343,0.01727,-278.78226,-39.838837,-7.663174683912309,1.4600240768051598,19.92950679998762
-1565833948556.0,449864.0,235.0,0.02802,-0.06195,-0.81641,0.57343,0.01727,-278.77414,-39.832607,-7.662116107862446,1.4495293211768312,19.92860134859488
-1565833948550.0,449864.0,241.0,0.02802,-0.06195,-0.81641,0.57343,0.01727,-278.77414,-39.832607,-7.662116107862446,1.4495293211768312,19.92860134859488
-1565833948544.0,449876.0,247.0,0.02808,-0.06183,-0.81641,0.57349,0.01727,-278.79755,-39.794823,-7.654910875084072,1.436451835527419,19.925073368409997
-1565833948540.0,449876.0,251.0,0.02808,-0.06177,-0.81641,0.57349,0.01727,-278.79855,-39.765545,-7.649232702817183,1.43250757262661,19.92434001285791
-1565833948533.0,449886.0,258.0,0.02814,-0.06171,-0.81641,0.57349,0.01727,-278.79175,-39.75604,-7.647515285496076,1.4229483564729555,19.9234627967776
-1565833948528.0,449892.0,263.0,0.02814,-0.06165,-0.81641,0.57349,0.01727,-278.7928,-39.726757,-7.64183737785119,1.4190041167407579,19.92273111346033
-1565833948519.0,449900.0,272.0,0.02814,-0.06158,-0.81641,0.57349,0.01727,-278.79395,-39.692604,-7.635213314464899,1.4144025122193875,19.921878448397507
-1565833948517.0,449900.0,274.0,0.02808,-0.06152,-0.81641,0.57349,0.01727,-278.80276,-39.643555,-7.6255750347300975,1.416073216747843,19.921292586976392
-1565833948512.0,449908.0,279.0,0.02808,-0.06152,-0.81647,0.57349,0.01727,-278.66013,-39.62255,-7.625994402132991,1.4158800939168443,19.930505877095626
-1565833948503.0,449917.0,288.0,0.02808,-0.06146,-0.81647,0.57349,0.01727,-278.66113,-39.593296,-7.62031648888264,1.4119358662245671,19.929776639840867
-1565833948501.0,449917.0,290.0,0.02802,-0.0614,-0.81647,0.57343,0.01727,-278.6407,-39.543274,-7.61048712131117,1.4131846978495866,19.931106127935067
-1565833948495.0,449924.0,296.0,0.02795,-0.06128,-0.81647,0.57343,0.01727,-278.65182,-39.461697,-7.594511820628835,1.4118483031482318,19.929818689473024
-1565833948487.0,449932.0,304.0,0.02789,-0.06128,-0.81647,0.57343,0.01727,-278.65958,-39.441933,-7.59055183720326,1.4174636488779329,19.92996235597458
-1565833948482.0,449932.0,309.0,0.02783,-0.06122,-0.81647,0.57343,0.01727,-278.66833,-39.392902,-7.580914507900193,1.4191351809263801,19.929379189403676
-1565833948476.0,449940.0,315.0,0.02783,-0.06116,-0.81647,0.57343,0.01727,-278.6693,-39.363636,-7.575237199944113,1.415191360352408,19.928653118422986
-1565833948470.0,449950.0,321.0,0.02777,-0.06116,-0.81647,0.57343,0.01727,-278.67706,-39.343864,-7.571277380576686,1.420806714182912,19.928796499866962
-1565833948465.0,449950.0,326.0,0.02771,-0.0611,-0.81653,0.57343,0.01727,-278.54343,-39.274048,-7.562057022599555,1.4222876699997096,19.93742814042345
-1565833948457.0,449961.0,334.0,0.02759,-0.06104,-0.81653,0.57343,0.01727,-278.55978,-39.20526,-7.548460336771163,1.4295754060220869,19.936989762975102
-1565833948454.0,449961.0,337.0,0.02753,-0.06097,-0.81653,0.57343,0.01727,-278.56866,-39.15137,-7.537877279903629,1.4305900521630013,19.936287929363203
-1565833948449.0,449969.0,342.0,0.02753,-0.06091,-0.81653,0.57343,0.01727,-278.56964,-39.12212,-7.532200060255725,1.4266462120040257,19.935564489780262
-1565833948443.0,449976.0,348.0,0.02747,-0.06091,-0.81653,0.57349,0.01727,-278.60657,-39.10333,-7.528427959485126,1.4326809236258005,19.9337927257574
-1565833948434.0,449976.0,357.0,0.0274,-0.06085,-0.81647,0.57349,0.01727,-278.75888,-39.071655,-7.517716280913112,1.4354768823038822,19.924022346345225
-1565833948431.0,449987.0,360.0,0.0274,-0.06085,-0.81647,0.57349,0.01727,-278.75888,-39.071655,-7.517716280913112,1.4354768823038822,19.924022346345225
-1565833948426.0,449987.0,365.0,0.02734,-0.06079,-0.81647,0.57355,0.01727,-278.79678,-39.023575,-7.508266491904455,1.4375661075932111,19.921529020132553
