UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567445.0,1576937.0,0.0,0.06287,-0.00293,-0.7486,0.66003,0.01459,-767.48865,-67.88868,-5.033437285038901,-5.1786332294636965,6.9680533226356545
-1565669567440.0,1576949.0,5.0,0.06287,-0.00293,-0.74866,0.65991,0.01459,-766.34033,-67.78256,-5.032592713380018,-5.179107719118132,6.979015645027417
-1565669567435.0,1576959.0,10.0,0.06293,-0.00293,-0.74878,0.65979,0.01459,-764.1036,-67.63633,-5.036381932345068,-5.185185608944644,6.999685840830068
-1565669567429.0,1576959.0,16.0,0.06293,-0.00287,-0.7489,0.65967,0.01459,-761.97424,-67.36835,-5.030402860453055,-5.190649187388793,7.020374607832409
-1565669567424.0,1576965.0,21.0,0.06299,-0.00275,-0.74915,0.65936,0.01459,-757.4168,-66.86751,-5.022548702733851,-5.2068381733292375,7.064121085259586
-1565669567418.0,1576975.0,27.0,0.06311,-0.00269,-0.74927,0.65924,0.01459,-755.1473,-66.7093,-5.025784061679902,-5.222643382724783,7.084819162795057
-1565669567412.0,1576981.0,33.0,0.06317,-0.00262,-0.74945,0.65906,0.01459,-751.93896,-66.39126,-5.02312926894951,-5.234489323631321,7.115872251262999
-1565669567405.0,1576981.0,40.0,0.06323,-0.00256,-0.74957,0.65887,0.01459,-749.7085,-66.176315,-5.021238924752945,-5.245143258227733,7.137332366524291
-1565669567400.0,1576991.0,45.0,0.06335,-0.0025,-0.74969,0.65869,0.01459,-747.41473,-66.015656,-5.024023989935245,-5.260969804111435,7.15869148341946
-1565669567394.0,1576997.0,51.0,0.06342,-0.00244,-0.74988,0.65851,0.01459,-744.095,-65.70844,-5.0229841179216095,-5.272994096572529,7.191383644271696
-1565669567389.0,1576997.0,56.0,0.06354,-0.00232,-0.75006,0.65833,0.01459,-740.896,-65.39417,-5.020611618178043,-5.293807737882004,7.222486954972155
-1565669567384.0,1577005.0,61.0,0.06366,-0.00226,-0.75018,0.65814,0.01459,-738.6412,-65.23627,-5.023304443774099,-5.309640474161355,7.243980963287356
