UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948790.0,555933.0,0.0,0.03223,-0.05579,-0.81116,0.58124,0.01727,-295.3606,-40.239117,-7.353232228869586,0.7200771099732475,18.797452830059783
-1565833948784.0,555933.0,6.0,0.03223,-0.05579,-0.81116,0.58124,0.01727,-295.3606,-40.239117,-7.353232228869586,0.7200771099732475,18.797452830059783
-1565833948775.0,555945.0,15.0,0.03229,-0.05579,-0.81116,0.58124,0.01727,-295.3513,-40.260067,-7.35725276385339,0.7144995475598287,18.797329216716534
-1565833948771.0,555950.0,19.0,0.03235,-0.05573,-0.81116,0.58124,0.01727,-295.34326,-40.250412,-7.355643567782814,0.7049253758524684,18.796551340563923
-1565833948767.0,555950.0,23.0,0.03235,-0.05573,-0.81116,0.58124,0.01727,-295.34326,-40.250412,-7.355643567782814,0.7049253758524684,18.796551340563923
-1565833948764.0,555960.0,26.0,0.03235,-0.05573,-0.81116,0.58124,0.01727,-295.34326,-40.250412,-7.355643567782814,0.7049253758524684,18.796551340563923
-1565833948759.0,555965.0,31.0,0.03235,-0.05566,-0.81116,0.58124,0.01727,-295.34467,-40.21471,-7.349075581571099,0.7002626614436436,18.795789006208253
-1565833948748.0,555976.0,42.0,0.03241,-0.05566,-0.81116,0.5813,0.01727,-295.366,-40.236885,-7.3533173343495575,0.6950678409618228,18.79386873374976
-1565833948747.0,555976.0,43.0,0.03235,-0.0556,-0.81116,0.5813,0.01727,-295.3765,-40.185326,-7.343666617303585,0.6966483584701689,18.793339477694346
-1565833948742.0,555976.0,48.0,0.03235,-0.0556,-0.81116,0.5813,0.01727,-295.3765,-40.185326,-7.343666617303585,0.6966483584701689,18.793339477694346
-1565833948731.0,555985.0,59.0,0.03235,-0.0556,-0.8111,0.5813,0.01727,-295.53546,-40.207832,-7.343287447301628,0.6968707971335745,18.784066320070636
-1565833948729.0,555995.0,61.0,0.03229,-0.0556,-0.8111,0.58136,0.01727,-295.57532,-40.188084,-7.339486601529732,0.7028302319534506,18.782393566060975
-1565833948727.0,555995.0,63.0,0.03229,-0.0556,-0.8111,0.58136,0.01727,-295.57532,-40.188084,-7.339486601529732,0.7028302319534506,18.782393566060975
-1565833948719.0,556002.0,71.0,0.03229,-0.05554,-0.8111,0.58136,0.01727,-295.57654,-40.157463,-7.333857543791476,0.6988327959881384,18.781741540028378
-1565833948704.0,556020.0,86.0,0.03223,-0.05554,-0.8111,0.58142,0.01727,-295.61652,-40.137714,-7.33005597842637,0.7047918207434751,18.780068983009244
-1565833948702.0,556020.0,88.0,0.03223,-0.05554,-0.8111,0.58142,0.01727,-295.61652,-40.137714,-7.33005597842637,0.7047918207434751,18.780068983009244
-1565833948696.0,556020.0,94.0,0.03217,-0.05554,-0.81104,0.58142,0.01727,-295.78516,-40.13924,-7.325655521819712,0.7105901604778957,18.77091838279486
-1565833948692.0,556032.0,98.0,0.0321,-0.05548,-0.81104,0.58148,0.01727,-295.82788,-40.08533,-7.315554053999701,0.7134799702142857,18.76861553282852
-1565833948690.0,556032.0,100.0,0.0321,-0.05548,-0.81104,0.58148,0.01727,-295.82788,-40.08533,-7.315554053999701,0.7134799702142857,18.76861553282852
-1565833948686.0,556037.0,104.0,0.0321,-0.05542,-0.81104,0.58154,0.01727,-295.8597,-40.0559,-7.310144549217073,0.709862769051266,18.766170497180283
-1565833948682.0,556037.0,108.0,0.0321,-0.05536,-0.81097,0.58154,0.01727,-296.04684,-40.051445,-7.30407573991674,0.7061215961526577,18.75470033277989
-1565833948669.0,556046.0,121.0,0.03204,-0.05542,-0.81097,0.58154,0.01727,-296.05484,-40.061077,-7.3056812786836565,0.7156965267015251,18.75547321134988
-1565833948660.0,556061.0,130.0,0.03204,-0.05542,-0.81097,0.5816,0.01727,-296.0855,-40.06229,-7.305899798154556,0.7160775962984931,18.753680347025792
-1565833948656.0,556061.0,134.0,0.03204,-0.05542,-0.81097,0.5816,0.01727,-296.0855,-40.06229,-7.305899798154556,0.7160775962984931,18.753680347025792
-1565833948650.0,556061.0,140.0,0.03198,-0.05548,-0.81091,0.58167,0.01727,-296.28912,-40.095844,-7.307381220890527,0.7263179196405579,18.743088707409157
-1565833948648.0,556076.0,142.0,0.03198,-0.05548,-0.81091,0.58167,0.01727,-296.28912,-40.095844,-7.307381220890527,0.7263179196405579,18.743088707409157
-1565833948647.0,556076.0,143.0,0.03198,-0.05548,-0.81085,0.58173,0.01727,-296.47964,-40.119564,-7.307220946172179,0.7269192986650304,18.73202224236698
-1565833948644.0,556081.0,146.0,0.03198,-0.05554,-0.81079,0.58179,0.01727,-296.66928,-40.174038,-7.312687524360117,0.73152109542265,18.7216084584241
-1565833948633.0,556091.0,157.0,0.03198,-0.05554,-0.81079,0.58185,0.01727,-296.7,-40.175247,-7.312905631943632,0.731902991475799,18.71981912600917
-1565833948627.0,556091.0,163.0,0.03198,-0.05554,-0.81079,0.58185,0.01727,-296.7,-40.175247,-7.312905631943632,0.731902991475799,18.71981912600917
-1565833948623.0,556091.0,167.0,0.03192,-0.05554,-0.81073,0.58191,0.01727,-296.90024,-40.17795,-7.308720318492854,0.7380794117352374,18.7088768339774
-1565833948618.0,556091.0,172.0,0.03192,-0.05554,-0.81073,0.58191,0.01727,-296.90024,-40.17795,-7.308720318492854,0.7380794117352374,18.7088768339774
-1565833948615.0,556108.0,175.0,0.03192,-0.05554,-0.81067,0.58197,0.01727,-297.09146,-40.201763,-7.308559225397382,0.7386807923380363,18.697812221761453
-1565833948609.0,556108.0,181.0,0.03192,-0.05554,-0.81067,0.58197,0.01727,-297.09146,-40.201763,-7.308559225397382,0.7386807923380363,18.697812221761453
-1565833948604.0,556118.0,186.0,0.03192,-0.05554,-0.81067,0.58203,0.01727,-297.12222,-40.202976,-7.308776926115245,0.7390626890036481,18.69602537009952
-1565833948599.0,556124.0,191.0,0.03192,-0.05554,-0.81061,0.58203,0.01727,-297.28293,-40.2256,-7.308398132185732,0.7392821730222204,18.68674785061566
-1565833948590.0,556124.0,200.0,0.03192,-0.05554,-0.81055,0.58215,0.01727,-297.50552,-40.250698,-7.30845473988977,0.7402654505569362,18.67389904311385
