UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535262.0,2503867.0,0.0,0.05621,-0.0058,-0.83942,0.54053,0.2688,-218.20848,-16.965485,-4.058723364667959,-5.054164109593363,24.262743196466715
-1565914535257.0,2503873.0,5.0,0.05621,-0.00586,-0.83942,0.54059,0.2688,-218.23106,-16.991346,-4.0648954532544535,-5.050392756062308,24.26027649361265
-1565914535252.0,2503873.0,10.0,0.05627,-0.00598,-0.83936,0.54065,0.2688,-218.33505,-17.064608,-4.080588876714144,-5.048294394093246,24.248678803157645
-1565914535246.0,2503881.0,16.0,0.05627,-0.00604,-0.83929,0.54071,0.2688,-218.46304,-17.09995,-4.0867124339416625,-5.044067884416608,24.23567853815898
-1565914535240.0,2503889.0,22.0,0.05634,-0.00616,-0.83923,0.54077,0.2688,-218.566,-17.17584,-4.103034031996881,-5.042930755627061,24.224081883393126
-1565914535235.0,2503889.0,27.0,0.05634,-0.00623,-0.83923,0.54083,0.2688,-218.58836,-17.205784,-4.1101696412988336,-5.038533176188227,24.221610080532514
-1565914535230.0,2503898.0,32.0,0.0564,-0.00629,-0.83917,0.54089,0.2688,-218.69424,-17.25496,-4.120077514573346,-5.040160087415918,24.210101758232625
-1565914535223.0,2503905.0,39.0,0.0564,-0.00635,-0.83917,0.54089,0.2688,-218.69263,-17.279236,-4.125860885091329,-5.036426777043655,24.21002168913229
-1565914535218.0,2503914.0,44.0,0.05646,-0.00641,-0.83911,0.54095,0.26886,-218.79846,-17.328455,-4.135768535736941,-5.038051612350458,24.19851455733604
-1565914535213.0,2503914.0,49.0,0.05646,-0.00647,-0.83911,0.54102,0.26886,-218.82518,-17.35465,-4.142004959859339,-5.034265800462208,24.19566640951635
-1565914535207.0,2503922.0,55.0,0.05652,-0.00647,-0.83905,0.54102,0.26886,-218.90851,-17.377995,-4.145741207421664,-5.03966735234997,24.186612462531144
-1565914535202.0,2503929.0,60.0,0.05658,-0.00653,-0.83905,0.54108,0.26886,-218.92383,-17.419027,-4.1556942246537885,-5.041679339925193,24.18414332432208
-1565914535197.0,2503929.0,65.0,0.05664,-0.00659,-0.83899,0.54114,0.26886,-219.02992,-17.468359,-4.165602874794671,-5.043299563884311,24.172639074297436
-1565914535191.0,2503937.0,71.0,0.05664,-0.00659,-0.83893,0.5412,0.26886,-219.14499,-17.478298,-4.165947417935124,-5.0428631369680605,24.161230786638228
-1565914535185.0,2503937.0,77.0,0.05664,-0.00659,-0.83893,0.54126,0.26886,-219.16931,-17.479942,-4.166337326132016,-5.042817651402494,24.158860772193947
-1565914535179.0,2503948.0,83.0,0.05664,-0.00659,-0.83887,0.54132,0.26886,-219.28458,-17.489899,-4.1666818686290545,-5.042381224810161,24.147453541255445
-1565914535173.0,2503958.0,89.0,0.0567,-0.00659,-0.83887,0.54132,0.26886,-219.27719,-17.505022,-4.1704651692967785,-5.048171303654259,24.147434933276102
-1565914535168.0,2503964.0,94.0,0.0567,-0.00659,-0.83881,0.54138,0.26886,-219.39249,-17.51499,-4.170810125931363,-5.047734459325983,24.13602766418859
-1565914535162.0,2503964.0,100.0,0.0567,-0.00659,-0.83881,0.54144,0.26886,-219.41684,-17.516634,-4.171200447681054,-5.047688973418999,24.133660295969236
-1565914535157.0,2503974.0,105.0,0.05676,-0.00659,-0.83868,0.54156,0.26886,-219.65564,-17.55315,-4.175667884506633,-5.052538865822521,24.109322334371768
-1565914535151.0,2503980.0,111.0,0.05682,-0.00659,-0.83868,0.54163,0.26886,-219.67665,-17.570227,-4.179909439705579,-5.0582746561731,24.106545085975114
-1565914535140.0,2503980.0,122.0,0.05682,-0.00659,-0.83862,0.54169,0.26886,-219.7924,-17.580254,-4.180255223579203,-5.057836976749168,24.09513989838753
-1565914535138.0,2503994.0,124.0,0.05688,-0.00659,-0.83862,0.54175,0.26886,-219.80927,-17.597061,-4.184433026919845,-5.063579981068785,24.09275833545084
-1565914535133.0,2503997.0,129.0,0.05688,-0.00659,-0.83856,0.54181,0.26886,-219.92503,-17.607101,-4.184779224591157,-5.063141883910313,24.081354215849046
-1565914535129.0,2503997.0,133.0,0.05695,-0.00653,-0.8385,0.54181,0.26886,-220.00948,-17.60881,-4.183373336744946,-5.073241455236408,24.072366855866406
-1565914535123.0,2504006.0,139.0,0.05701,-0.00653,-0.8385,0.54187,0.26886,-220.02641,-17.625645,-4.187553119515278,-5.078984182347956,24.069987666784996
-1565914535118.0,2504013.0,144.0,0.05707,-0.00647,-0.83844,0.54193,0.26886,-220.1365,-17.626501,-4.185910332204941,-5.088073791778413,24.058643689118085
-1565914535111.0,2504022.0,151.0,0.05713,-0.00647,-0.83844,0.54199,0.26886,-220.15341,-17.643343,-4.190092004656499,-5.093816651140186,24.056266201303814
-1565914535107.0,2504022.0,155.0,0.05725,-0.00647,-0.83832,0.54211,0.26886,-220.37065,-17.69392,-4.19836913833911,-5.104512144763478,24.033423264084163
-1565914535100.0,2504033.0,162.0,0.05725,-0.00641,-0.83832,0.54211,0.26886,-220.37231,-17.66951,-4.192591309583613,-5.10825427048231,24.033503013819555
-1565914535094.0,2504033.0,168.0,0.05731,-0.00641,-0.83826,0.54218,0.26886,-220.48508,-17.695099,-4.196797458422109,-5.113593912352192,24.021688979765855
-1565914535089.0,2504041.0,173.0,0.05731,-0.00641,-0.83826,0.54224,0.26886,-220.5095,-17.69677,-4.197192006598494,-5.113549664330618,24.01933350355094
-1565914535084.0,2504049.0,178.0,0.05737,-0.00641,-0.8382,0.5423,0.26886,-220.61835,-17.722118,-4.201333838282773,-5.118895896731053,24.007913358489546
-1565914535078.0,2504049.0,184.0,0.05737,-0.00641,-0.83813,0.54236,0.26886,-220.7501,-17.733675,-4.201677316056898,-5.118389617579097,23.995002970439074
-1565914535072.0,2504057.0,190.0,0.05737,-0.00641,-0.83813,0.54242,0.26886,-220.77455,-17.73535,-4.2020722778322925,-5.118345369225944,23.992650250635023
-1565914535066.0,2504065.0,196.0,0.05743,-0.00635,-0.83807,0.54248,0.26886,-220.88524,-17.73629,-4.200439721613752,-5.127435122140982,23.981311622170395
-1565914535061.0,2504065.0,201.0,0.0575,-0.00635,-0.83801,0.54254,0.26886,-220.99301,-17.764235,-4.205216914412276,-5.133743900581282,23.96988944462521
-1565914535055.0,2504073.0,207.0,0.0575,-0.00629,-0.83801,0.54254,0.26886,-220.99469,-17.739775,-4.199441116137846,-5.137489165788263,23.969970975628215
-1565914535049.0,2504081.0,213.0,0.05756,-0.00629,-0.83801,0.5426,0.26886,-221.0116,-17.756697,-4.203630821136552,-5.143230742753843,23.96760321860151
-1565914535040.0,2504092.0,222.0,0.05756,-0.00623,-0.83801,0.5426,0.26886,-221.01328,-17.73224,-4.1978549909650935,-5.146976477946453,23.967685651897142
-1565914535035.0,2504092.0,227.0,0.05762,-0.00623,-0.83795,0.5426,0.26886,-221.098,-17.755985,-4.20160603313935,-5.152363789546913,23.95861675493954
-1565914535034.0,2504099.0,228.0,0.05762,-0.00623,-0.83795,0.54266,0.26886,-221.12248,-17.75767,-4.202002737246964,-5.15232078144537,23.956267722375102
-1565914535028.0,2504099.0,234.0,0.05762,-0.00616,-0.83795,0.54266,0.26886,-221.12445,-17.729124,-4.19526471181974,-5.156691353707481,23.956364961155685
-1565914535020.0,2504106.0,242.0,0.05762,-0.00616,-0.83795,0.54266,0.26886,-221.12445,-17.729124,-4.19526471181974,-5.156691353707481,23.956364961155685
