UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049284.0,58841.0,0.0,0.02972,0.02948,-0.91547,0.40021,0.02002,-108.34525,4.452865,1.735176182565479,-4.47429985281724,42.84165166476731
-1566375049278.0,58855.0,6.0,0.02979,0.02948,-0.91547,0.40021,0.01996,-108.34451,4.4445453,1.7319720638478246,-4.481665697144094,42.84181294958154
-1566375049272.0,58855.0,12.0,0.02979,0.02942,-0.91547,0.40021,0.01996,-108.34398,4.428341,1.7256490823192396,-4.478905621831207,42.841375409433226
-1566375049267.0,58862.0,17.0,0.02979,0.02942,-0.91547,0.40021,0.02002,-108.34398,4.428341,1.7256490823192396,-4.478905621831207,42.841375409433226
-1566375049262.0,58870.0,22.0,0.02979,0.02936,-0.91547,0.40027,0.02002,-108.35966,4.411609,1.71912081815977,-4.476348039039532,42.836645835778
-1566375049257.0,58870.0,27.0,0.02985,0.02936,-0.91547,0.40027,0.02008,-108.35905,4.404478,1.7163739023994435,-4.482661633027236,42.83678349403817
-1566375049250.0,58878.0,34.0,0.02985,0.0293,-0.91547,0.40027,0.02008,-108.35852,4.388274,1.7100510216516582,-4.479901140160862,42.83634690749054
-1566375049245.0,58885.0,39.0,0.02991,0.02924,-0.91541,0.40033,0.02008,-108.401634,4.365307,1.700573432407705,-4.483449637825311,42.82437301543058
-1566375049239.0,58893.0,45.0,0.02991,0.02924,-0.91541,0.40033,0.02008,-108.401634,4.365307,1.700573432407705,-4.483449637825311,42.82437301543058
-1566375049233.0,58893.0,51.0,0.02991,0.02924,-0.91541,0.40033,0.02008,-108.401634,4.365307,1.700573432407705,-4.483449637825311,42.82437301543058
-1566375049227.0,58902.0,57.0,0.02991,0.02924,-0.91541,0.40033,0.02008,-108.401634,4.365307,1.700573432407705,-4.483449637825311,42.82437301543058
-1566375049222.0,58910.0,62.0,0.02997,0.02917,-0.91541,0.40039,0.02008,-108.41658,4.338733,1.6902432240864624,-4.486742965927586,42.81971032182099
-1566375049216.0,58910.0,68.0,0.02997,0.02917,-0.91541,0.40039,0.02008,-108.41658,4.338733,1.6902432240864624,-4.486742965927586,42.81971032182099
-1566375049211.0,58917.0,73.0,0.02997,0.02905,-0.91534,0.40045,0.02008,-108.464455,4.3068137,1.6771584045159924,-4.4811795113619715,42.80593354147999
-1566375049205.0,58927.0,79.0,0.02991,0.02905,-0.91534,0.40051,0.02008,-108.481316,4.313422,1.6797006592499766,-4.475067170545904,42.80150779918131
-1566375049199.0,58927.0,85.0,0.02991,0.02899,-0.91528,0.40063,0.02008,-108.54132,4.297031,1.6727667868541287,-4.472498635740095,42.78510924286246
-1566375049193.0,58938.0,91.0,0.02991,0.02893,-0.91528,0.4007,0.02008,-108.559715,4.2801948,1.6662050660609953,-4.469968465809304,42.77967408708747
-1566375049188.0,58945.0,96.0,0.02991,0.02887,-0.91522,0.40082,0.02008,-108.61972,4.263788,1.6592725783691031,-4.467396983405056,42.7632793452791
-1566375049182.0,58945.0,102.0,0.02985,0.02881,-0.91516,0.40094,0.02008,-108.68046,4.254529,1.6550929841159516,-4.458512552439267,42.74675125076698
-1566375049176.0,58954.0,108.0,0.02979,0.02875,-0.9151,0.40106,0.02008,-108.74119,4.245269,1.6509160197672281,-4.449627401337817,42.73022530615495
-1566375049171.0,58954.0,113.0,0.02979,0.02875,-0.91504,0.40125,0.02008,-108.820786,4.2444625,1.6500675431092153,-4.450049810067886,42.70927226163667
-1566375049166.0,58962.0,118.0,0.02972,0.02875,-0.91498,0.40143,0.02008,-108.898476,4.252109,1.6524679133872304,-4.443077585623272,42.688880750332174
-1566375049160.0,58970.0,124.0,0.02954,0.02869,-0.91479,0.40179,0.02008,-109.086876,4.256997,1.6525673986212261,-4.42192185455217,42.63895563010735
-1566375049155.0,58970.0,129.0,0.02948,0.02869,-0.91473,0.40198,0.02008,-109.16732,4.263397,1.654483982320834,-4.416036687381588,42.61788711171641
-1566375049149.0,58978.0,135.0,0.02942,0.02869,-0.91467,0.40216,0.02008,-109.245125,4.2698975,1.656436977164141,-4.410119420455077,42.597535581186804
-1566375049142.0,58986.0,142.0,0.0293,0.02869,-0.91455,0.40234,0.02008,-109.351974,4.28449,1.6609562745083901,-4.397693989030778,42.56964344758748
-1566375049138.0,58994.0,146.0,0.02924,0.02863,-0.91449,0.40247,0.02008,-109.41579,4.2751775,1.656768522592724,-4.388839161628704,42.552425999107015
-1566375049132.0,58994.0,152.0,0.02911,0.02863,-0.91443,0.40265,0.02002,-109.49442,4.290124,1.6619546082650989,-4.375567684882118,42.53192973508763
-1566375049126.0,59002.0,158.0,0.02905,0.02863,-0.91437,0.40277,0.02008,-109.55612,4.297192,1.664120498410376,-4.369456698622952,42.51585490307065
-1566375049121.0,59009.0,163.0,0.02893,0.02863,-0.91437,0.40289,0.02008,-109.58991,4.3105955,1.6692506727489145,-4.357241495045271,42.50706708799723
-1566375049115.0,59009.0,169.0,0.02887,0.02863,-0.91431,0.40295,0.02008,-109.63538,4.318199,1.6716196427250714,-4.350934898476161,42.49525506606855
-1566375049109.0,59022.0,175.0,0.02869,0.02863,-0.91431,0.40308,0.02008,-109.672485,4.3387604,1.6794881842948688,-4.332449351432923,42.48562894375905
-1566375049103.0,59022.0,181.0,0.02869,0.02863,-0.91425,0.40308,0.02008,-109.70102,4.339662,1.67929085965455,-4.332251528271218,42.478207791587295
-1566375049097.0,59031.0,187.0,0.02856,0.02856,-0.91425,0.40308,0.02014,-109.70176,4.3363147,1.6779201784290738,-4.315350663810648,42.47742444962242
-1566375049092.0,59038.0,192.0,0.0285,0.02856,-0.91425,0.40308,0.02014,-109.70236,4.343542,1.680686697218865,-4.309046898806826,42.47729145892856
-1566375049087.0,59046.0,197.0,0.02844,0.02856,-0.91425,0.40308,0.02014,-109.70296,4.3507695,1.6834531944672342,-4.302743186060943,42.47715846890898
-1566375049081.0,59046.0,203.0,0.02838,0.02856,-0.91431,0.40308,0.02014,-109.67503,4.357087,1.6864165024982245,-4.296635201918801,42.48444677072763
-1566375049076.0,59055.0,208.0,0.02826,0.02856,-0.91431,0.40302,0.02014,-109.65995,4.372042,1.6921441472960517,-4.2838302921682185,42.48843838925711
-1566375049071.0,59062.0,213.0,0.0282,0.02856,-0.91431,0.40295,0.02014,-109.641525,4.379853,1.6951368785000385,-4.277296642678421,42.49327341521203
-1566375049064.0,59062.0,220.0,0.02808,0.02856,-0.91437,0.40283,0.02014,-109.58159,4.3943763,1.7012516879705364,-4.264488747015162,42.50894567773247
-1566375049060.0,59070.0,224.0,0.02802,0.02856,-0.91443,0.40277,0.02014,-109.5374,4.4011703,1.7044062227422527,-4.258180851067386,42.52049065480705
-1566375049054.0,59077.0,230.0,0.02795,0.02856,-0.91443,0.40271,0.02014,-109.52178,4.410086,1.7078237086620534,-4.250628659636276,42.52459663003836
-1566375049048.0,59077.0,236.0,0.02789,0.02856,-0.91449,0.40265,0.02008,-109.47762,4.4168677,1.7109764620829078,-4.244319567263157,42.53614107792444
-1566375049044.0,59086.0,240.0,0.02789,0.02856,-0.91449,0.40259,0.02008,-109.46134,4.417364,1.7111686611781625,-4.244122663188637,42.540403767435635
-1566375049038.0,59093.0,246.0,0.02789,0.02863,-0.91455,0.40253,0.02008,-109.41717,4.4359174,1.718924316002984,-4.247355787109587,42.55257140836747
-1566375049032.0,59093.0,252.0,0.02783,0.02863,-0.91455,0.40247,0.02008,-109.40147,4.4436193,1.7218785190184742,-4.240853127549207,42.556702102357235
-1566375049027.0,59106.0,257.0,0.02783,0.02869,-0.91461,0.40234,0.02008,-109.338264,4.460025,1.728806057375697,-4.243391213711956,42.57377612654986
-1566375049021.0,59106.0,263.0,0.02783,0.02869,-0.91461,0.40228,0.02008,-109.32199,4.46052,1.7289978409845752,-4.243193413603318,42.57804260782629
-1566375049016.0,59113.0,268.0,0.02783,0.02875,-0.91467,0.40222,0.02008,-109.27783,4.476341,1.7357025288615338,-4.245960551410942,42.59014091819367
-1566375049010.0,59122.0,274.0,0.02789,0.02875,-0.91473,0.4021,0.02008,-109.21633,4.469192,1.7335248654895667,-4.252062547286413,42.60621945441554
-1566375049005.0,59122.0,279.0,0.02795,0.02881,-0.91473,0.40204,0.02014,-109.2,4.478758,1.7372738674087118,-4.260942814324576,42.61104568273194
-1566375048998.0,59130.0,286.0,0.02802,0.02881,-0.91479,0.40198,0.02014,-109.15474,4.4699244,1.7344467472624234,-4.268295163125495,42.62287846786418
-1566375048993.0,59138.0,291.0,0.02802,0.02881,-0.91479,0.40192,0.02014,-109.13847,4.4704227,1.73463984584461,-4.26809652926534,42.6271494940018
-1566375048987.0,59138.0,297.0,0.02808,0.02887,-0.91479,0.40186,0.02014,-109.12212,4.479991,1.7383915685605353,-4.276975740570064,42.631979498520195
-1566375048981.0,59146.0,303.0,0.02808,0.02893,-0.91486,0.40186,0.02014,-109.08956,4.4951415,1.7449405762626986,-4.279972318338723,42.64104106596076
-1566375048976.0,59153.0,308.0,0.02814,0.02893,-0.91486,0.40179,0.02014,-109.07002,4.488541,1.7424091805743256,-4.286047338563299,42.646160942493196
-1566375048970.0,59162.0,314.0,0.02814,0.02899,-0.91486,0.40173,0.02014,-109.05427,4.5052934,1.7489201125459841,-4.28861771527661,42.65085954036252
-1566375048964.0,59162.0,320.0,0.02814,0.02905,-0.91492,0.40167,0.02014,-109.01026,4.5210915,1.7556313160817252,-4.29138129357741,42.662960601608575
-1566375048959.0,59171.0,325.0,0.02814,0.02911,-0.91492,0.40161,0.02014,-108.9945,4.537839,1.7621428035993663,-4.293950033477776,42.66766189097348
-1566375048953.0,59177.0,331.0,0.0282,0.02917,-0.91492,0.40161,0.02014,-108.994415,4.546909,1.7657046676953239,-4.3030273605137275,42.6682251554264
-1566375048948.0,59177.0,336.0,0.0282,0.02917,-0.91492,0.40155,0.02014,-108.97817,4.5474095,1.7658990123457348,-4.302826235456352,42.67250085988192
-1566375048942.0,59177.0,342.0,0.0282,0.02924,-0.91498,0.40149,0.02014,-108.93424,4.5659003,1.7736655760715072,-4.306049172644403,42.68467547150814
-1566375048937.0,59192.0,347.0,0.02826,0.0293,-0.91498,0.40143,0.02014,-108.91792,4.575472,1.7774237150841514,-4.314924205649668,42.68951818729954
-1566375048932.0,59197.0,352.0,0.02826,0.02936,-0.91498,0.40137,0.02014,-108.902176,4.5922174,1.7839368290177038,-4.317489646417366,42.69422557575214
-1566375048926.0,59205.0,358.0,0.02832,0.02942,-0.91504,0.40131,0.02014,-108.85763,4.600818,1.7878992212514655,-4.3265584287602135,42.70646868558268
-1566375048920.0,59205.0,364.0,0.02838,0.02948,-0.91504,0.40125,0.02008,-108.84132,4.610392,1.7916602404250384,-4.335431633228442,42.71131695210414
-1566375048914.0,59214.0,370.0,0.02838,0.02954,-0.9151,0.40118,0.02008,-108.79467,4.6262407,1.7984110832046762,-4.338156400706527,42.724137078448365
-1566375048908.0,59222.0,376.0,0.02838,0.02954,-0.9151,0.40106,0.02008,-108.7622,4.6272473,1.7988022646091293,-4.337749029531053,42.73270007696169
-1566375048902.0,59229.0,382.0,0.02838,0.0296,-0.91516,0.40106,0.02008,-108.73449,4.6424985,1.8053258172921267,-4.340710129283889,42.7405250413635
-1566375048897.0,59229.0,387.0,0.02838,0.0296,-0.91516,0.401,0.02008,-108.71827,4.6430025,1.8055214079228212,-4.340506029263604,42.74480769165166
-1566375048892.0,59239.0,392.0,0.02844,0.0296,-0.91522,0.40094,0.02008,-108.673294,4.6353674,1.8031701051826061,-4.346808332386161,42.75662022732976
-1566375048886.0,59245.0,398.0,0.02844,0.02966,-0.91522,0.40088,0.02008,-108.65757,4.652097,1.809686607263171,-4.349368433978178,42.761337504401354
-1566375048880.0,59245.0,404.0,0.02844,0.02966,-0.91522,0.40082,0.02008,-108.64134,4.652602,1.809882613202577,-4.349163917893522,42.765622366990954
-1566375048874.0,59255.0,410.0,0.0285,0.02972,-0.91528,0.4007,0.02008,-108.58071,4.6617002,1.8140508586969992,-4.358025183283818,42.78215583985755
-1566375048869.0,59261.0,415.0,0.02856,0.02979,-0.91528,0.40063,0.02014,-108.561806,4.6740656,1.8189059903067277,-4.367320338393152,42.7878041734283
-1566375048863.0,59261.0,421.0,0.02856,0.02985,-0.91534,0.40057,0.02014,-108.51799,4.6898007,1.8256297797781482,-4.370073998695019,42.79991424784956
-1566375048858.0,59274.0,426.0,0.02863,0.02991,-0.91534,0.40051,0.02014,-108.5016,4.6981893,1.8289426200410348,-4.379993690895867,42.80480267533238
-1566375048852.0,59274.0,432.0,0.02863,0.03003,-0.91534,0.40051,0.0202,-108.502625,4.730623,1.8415863629243714,-4.385517250742259,42.805677502756794
-1566375048847.0,59281.0,437.0,0.02869,0.03009,-0.91541,0.40045,0.0202,-108.453575,4.7390327,1.8456003897124467,-4.394614309971357,42.81916101447186
-1566375048841.0,59290.0,443.0,0.02875,0.03015,-0.91541,0.40039,0.0202,-108.437325,4.7486134,1.8493739222050554,-4.403480319800574,42.82403185117022
-1566375048836.0,59290.0,448.0,0.02875,0.03021,-0.91541,0.40039,0.02026,-108.43783,4.764825,1.8556966193051954,-4.406241354092656,42.82447188125997
-1566375048830.0,59299.0,454.0,0.02881,0.0304,-0.91541,0.40027,0.02026,-108.40647,4.8100424,1.873369492219894,-4.420878073586921,42.83459497512453
-1566375048823.0,59307.0,461.0,0.02881,0.03046,-0.91547,0.40027,0.02032,-108.37891,4.825228,1.8799024806100098,-4.423837019909861,42.8424191281147
-1566375048819.0,59314.0,465.0,0.02881,0.03052,-0.91547,0.40027,0.02032,-108.37942,4.841435,1.8862260164118836,-4.426597302416098,42.84286251528911
-1566375048813.0,59314.0,471.0,0.02887,0.03058,-0.91547,0.40021,0.02032,-108.363144,4.8510175,1.8900029312053626,-4.435459901492884,42.847742702177214
-1566375048807.0,59325.0,477.0,0.02887,0.03064,-0.91547,0.40021,0.02032,-108.363655,4.8672247,1.896326659341535,-4.438219813619579,42.84818760591588
-1566375048803.0,59325.0,481.0,0.02887,0.0307,-0.91547,0.40015,0.02032,-108.34797,4.8839426,1.9028494454233873,-4.440768022801013,42.852926670265504
-1566375048797.0,59331.0,487.0,0.02887,0.0307,-0.91553,0.40009,0.02032,-108.30375,4.8834143,1.9032600252478844,-4.440755402761464,42.86459990276384
-1566375048791.0,59338.0,493.0,0.02887,0.03076,-0.91553,0.40002,0.02032,-108.28535,4.900213,1.9098164632806167,-4.443267024759591,42.87005692559495
-1566375048786.0,59346.0,498.0,0.02887,0.03076,-0.91553,0.40002,0.02032,-108.28535,4.900213,1.9098164632806167,-4.443267024759591,42.87005692559495
-1566375048780.0,59346.0,504.0,0.02887,0.03082,-0.91559,0.39996,0.02032,-108.24167,4.9158792,1.9165522355095992,-4.446012208126496,42.88217633875951
-1566375048774.0,59359.0,510.0,0.02887,0.03082,-0.91559,0.39996,0.02026,-108.24167,4.9158792,1.9165522355095992,-4.446012208126496,42.88217633875951
