UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702556.0,2547817.0,0.0,0.03009,-0.00977,-0.77502,0.63116,0.01733,-481.35168,-26.155155,-3.047187740633514,-1.9660800929362812,11.631520741875434
-1565680702551.0,2547830.0,5.0,0.03009,-0.00989,-0.77496,0.63123,0.01733,-481.80563,-26.272287,-3.058023774392429,-1.957109547803181,11.620879715011995
-1565680702545.0,2547840.0,11.0,0.03009,-0.01001,-0.7749,0.63129,0.01733,-482.25223,-26.389292,-3.068823768663605,-1.9481486016599758,11.610421790810548
-1565680702539.0,2547844.0,17.0,0.03009,-0.01007,-0.77484,0.63135,0.01733,-482.702,-26.460627,-3.074291935110541,-1.9435293879456796,11.599873309696449
-1565680702534.0,2547844.0,22.0,0.03015,-0.01025,-0.77472,0.63147,0.01733,-483.58325,-26.686111,-3.094915459318901,-1.935273998074319,11.578862709228417
-1565680702526.0,2547854.0,30.0,0.03009,-0.01031,-0.77472,0.63153,0.01733,-483.64542,-26.697361,-3.0960914534608435,-1.9255293311949442,11.577904176462539
-1565680702523.0,2547863.0,33.0,0.03015,-0.01038,-0.77466,0.63159,0.01733,-484.07938,-26.813372,-3.106805584674759,-1.925511479209062,11.567364805020617
-1565680702515.0,2547869.0,41.0,0.03015,-0.0105,-0.7746,0.63165,0.01733,-484.52972,-26.931328,-3.1175987716336637,-1.9165419634188285,11.556924450326576
-1565680702511.0,2547869.0,45.0,0.03015,-0.01056,-0.77454,0.63171,0.01733,-484.9833,-27.003433,-3.1230620548973556,-1.911916575387314,11.546386806704092
-1565680702505.0,2547878.0,51.0,0.03009,-0.01062,-0.77448,0.63177,0.01733,-485.45587,-27.039003,-3.12416226522513,-1.9019624986017911,11.535865211661559
-1565680702500.0,2547885.0,56.0,0.03009,-0.01068,-0.77441,0.63184,0.01733,-485.98685,-27.115658,-3.1296457356488694,-1.8972891668839191,11.523557753969214
-1565680702494.0,2547885.0,62.0,0.03009,-0.01074,-0.77435,0.6319,0.01733,-486.44308,-27.18812,-3.1351061078998845,-1.8926616979702358,11.513024592491107
-1565680702489.0,2547895.0,67.0,0.03009,-0.0108,-0.77429,0.63202,0.01733,-486.94583,-27.262468,-3.1407723573192787,-1.8879591202369277,11.501430701819189
-1565680702484.0,2547901.0,72.0,0.03009,-0.01093,-0.77423,0.63208,0.01733,-487.40143,-27.389183,-3.1524450988815715,-1.8782567072392446,11.49102471312203
-1565680702476.0,2547901.0,80.0,0.03009,-0.01099,-0.77417,0.63214,0.01733,-487.85992,-27.462055,-3.1579025862257875,-1.8736259181331922,11.480497891052849
-1565680702471.0,2547914.0,85.0,0.03009,-0.01105,-0.77411,0.6322,0.01733,-488.319,-27.53504,-3.1633592662929093,-1.868994315772138,11.469972509777506
