timestamp,norm_posX,norm_posY,confidence,theta,phi
0.0,0.4840825408475625,0.5433402753713328,0.9982660050654184,2.3423401339861365,-1.9256497583199272
8.40000000607688,0.48449760752084553,0.5433858760883861,0.9977156452058966,2.342296364187311,-1.925040145011161
16.80000001215376,0.48439927631523316,0.5434347447292988,0.9983410264856487,2.3422595741922136,-1.9251714408359055
25.200000003678724,0.48455746725863946,0.5434879693197822,0.998466458618041,2.342222184626966,-1.924936949857297
33.600000009755604,0.4842969864099064,0.5435022993808075,0.9977464631468446,2.3421839228208405,-1.9252864559632992
42.00000000128057,0.48497254473948115,0.542983292617251,0.998754754134391,2.3427077422319833,-1.9245178160000143
50.40000000735745,0.48456077771973616,0.5430690615373737,0.9979427063062188,2.3426063565490174,-1.9250633646807707
58.80000001343433,0.4842204683440395,0.5430819595195955,0.9986421246605827,2.3425961144634178,-1.9255475619798412
67.20000000495929,0.48422472891699353,0.5430573716669345,0.9980485035166171,2.3426059606232235,-1.925539764676674
75.60000001103617,0.4848001167401552,0.5430376596984972,0.9984314466948728,2.34263853816146,-1.9247332248516351
84.00000000256114,0.48465842649041696,0.5426414241725073,0.9983039952324635,2.3430267088963066,-1.925078357497
92.40000000863802,0.4848106278932689,0.5428499546688763,0.9985463468568103,2.3428235484701943,-1.9247864048240033
100.80000000016298,0.484449599344191,0.5423276935841519,0.9985363191490478,2.3433455971361172,-1.9254988640089994
109.20000000623986,0.4844624865861018,0.5425012521958676,0.9987546583465243,2.3431694504962657,-1.9254133887328841
117.60000001231674,0.4841167880230701,0.5425384579277612,0.9987695753627034,2.343138773356686,-1.9258994921015398
126.0000000038417,0.4823554210668878,0.5438225022527383,0.9983284505320723,2.3418315357084856,-1.9279210722352436
134.40000000991859,0.4812176023447174,0.5438932398607152,0.9984936586860756,2.3417499136995943,-1.9295165905443714
142.80000000144355,0.48131290556413253,0.5438069697736441,0.9990892845617373,2.34184733962802,-1.929421189502063
151.20000000752043,0.48095934882347324,0.5435082215198209,0.9993461616743072,2.342147772142545,-1.9300435472993027
159.6000000135973,0.48103519473857376,0.5441628532583398,0.9988778006059106,2.341491059866501,-1.9296833649322056
168.00000000512227,0.48134536809070694,0.5435323716804774,0.9991311765931469,2.342120315500702,-1.9294780501291602
176.40000001119915,0.48094521530752143,0.5434285410615654,0.9990740258875046,2.342207303429394,-1.930079122423938
184.80000000272412,0.4809819921403834,0.543046184168682,0.9987072784828914,2.342574451204003,-1.9301609701351583
193.200000008801,0.4808439266599239,0.5431564359832153,0.9989617192159671,2.3424717911986317,-1.9303227702452057
201.60000000032596,0.48073237676958225,0.5432201460721212,0.9989496811803331,2.342404380084992,-1.9304557824840916
