UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948791.0,1663648.0,0.0,0.04132,-0.08221,-0.78442,0.61334,0.0174,-408.22995,-76.7636,-10.356801534639324,2.0642917694559486,14.141366410548073
-1565833948786.0,1663648.0,5.0,0.04132,-0.08215,-0.78448,0.61334,0.0174,-407.9356,-76.66597,-10.351845393577715,2.059787742279312,14.149774701380181
-1565833948780.0,1663655.0,11.0,0.04138,-0.08215,-0.78448,0.61328,0.0174,-407.87378,-76.69199,-10.355818618135558,2.0538253919709826,14.150955938709018
-1565833948775.0,1663664.0,16.0,0.04138,-0.08209,-0.78448,0.61328,0.0174,-407.8759,-76.65181,-10.350306271588545,2.0496060843741364,14.149929838124251
-1565833948770.0,1663664.0,21.0,0.04144,-0.08209,-0.78455,0.61322,0.0174,-407.46854,-76.61087,-10.354926982595067,2.0433115660937706,14.162119446798698
-1565833948765.0,1663671.0,26.0,0.04144,-0.08203,-0.78455,0.61322,0.0174,-407.4707,-76.57072,-10.349414351928168,2.039092698953675,14.161094402142353
-1565833948759.0,1663671.0,32.0,0.0415,-0.08203,-0.78461,0.61316,0.0174,-407.1137,-76.53951,-10.353941369892457,2.0328452568962785,14.171711906618057
-1565833948754.0,1663684.0,37.0,0.04156,-0.08197,-0.78461,0.61316,0.0174,-407.09448,-76.52751,-10.352680957310637,2.0232288748610823,14.170549828995732
-1565833948748.0,1663684.0,43.0,0.04156,-0.08191,-0.78461,0.6131,0.0174,-407.0565,-76.48527,-10.34688701890041,2.0184469515341457,14.170848161234886
-1565833948742.0,1663694.0,49.0,0.04156,-0.08191,-0.78467,0.6131,0.0174,-406.76138,-76.42812,-10.347441376028605,2.018161028643675,14.180282868304658
-1565833948736.0,1663698.0,55.0,0.04163,-0.08191,-0.78467,0.61304,0.0174,-406.69614,-76.45874,-10.35212049199117,2.011299456184483,14.181444306902577
-1565833948730.0,1663707.0,61.0,0.04163,-0.08185,-0.78467,0.61304,0.0174,-406.69827,-76.41865,-10.346607605640795,2.0070819107434117,14.18042213161641
-1565833948724.0,1663715.0,67.0,0.04163,-0.08185,-0.78473,0.61304,0.0174,-406.40356,-76.361565,-10.347161553173079,2.0067955082660607,14.189856354154713
-1565833948720.0,1663715.0,71.0,0.04169,-0.08185,-0.78473,0.61298,0.0174,-406.34198,-76.38747,-10.351131297373865,2.0008336974304664,14.191041756310966
-1565833948714.0,1663722.0,77.0,0.04169,-0.08185,-0.78473,0.61298,0.0174,-406.34198,-76.38747,-10.351131297373865,2.0008336974304664,14.191041756310966
-1565833948708.0,1663731.0,83.0,0.04175,-0.08185,-0.78473,0.61298,0.0174,-406.32056,-76.41552,-10.355382906051732,1.9954350087784698,14.190903706884498
-1565833948701.0,1663731.0,90.0,0.04175,-0.08185,-0.78479,0.61298,0.0174,-406.02673,-76.35855,-10.35593683386634,1.995147782775602,14.200337171847025
-1565833948696.0,1663740.0,95.0,0.04181,-0.08185,-0.78479,0.61292,0.0174,-405.9652,-76.38442,-10.359905604733946,1.9891856014422693,14.201523479115608
-1565833948691.0,1663746.0,100.0,0.04181,-0.08185,-0.78479,0.61292,0.0174,-405.9652,-76.38442,-10.359905604733946,1.9891856014422693,14.201523479115608
-1565833948686.0,1663746.0,105.0,0.04181,-0.08185,-0.78479,0.61285,0.0174,-405.91852,-76.38194,-10.359575497858788,1.9885286533562552,14.203068950633323
-1565833948681.0,1663756.0,110.0,0.04181,-0.08185,-0.78485,0.61285,0.0174,-405.6251,-76.32501,-10.36012941650649,1.9882410157793486,14.212502672991747
-1565833948674.0,1663756.0,117.0,0.04187,-0.08185,-0.78485,0.61285,0.0174,-405.60367,-76.353,-10.364380376711724,1.9828415428393884,14.212364426873307
-1565833948668.0,1663770.0,123.0,0.04187,-0.08185,-0.78485,0.61285,0.0174,-405.60367,-76.353,-10.364380376711724,1.9828415428393884,14.212364426873307
-1565833948663.0,1663777.0,128.0,0.04193,-0.08191,-0.78485,0.61279,0.0174,-405.54007,-76.41883,-10.373861761494586,1.9810947412692355,14.21457322032363
-1565833948658.0,1663777.0,133.0,0.04193,-0.08191,-0.78485,0.61279,0.0174,-405.54007,-76.41883,-10.373861761494586,1.9810947412692355,14.21457322032363
-1565833948651.0,1663783.0,140.0,0.04199,-0.08197,-0.78485,0.61279,0.0174,-405.51633,-76.48676,-10.38362677429264,1.979911036758719,14.215456843147521
-1565833948647.0,1663792.0,144.0,0.04199,-0.08197,-0.78491,0.61273,0.0174,-405.1833,-76.427635,-10.38389731613827,1.9790582416815872,14.226216203623736
