UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948784.0,1975746.0,0.0,-0.00067,-0.10492,-0.78607,0.60919,0.01727,-406.2,-69.60286,-9.527036047320395,7.405209598791268,15.069349566766178
-1565833948780.0,1975746.0,4.0,-0.00067,-0.10492,-0.78607,0.60913,0.01727,-406.16003,-69.60289,-9.527040628572667,7.404482155323683,15.070766601972451
-1565833948775.0,1975752.0,9.0,-0.00067,-0.10492,-0.78613,0.60913,0.01727,-405.86627,-69.552574,-9.52775803748585,7.404486800641293,15.08019354369948
-1565833948769.0,1975752.0,15.0,-0.00067,-0.10486,-0.78613,0.60907,0.01727,-405.8262,-69.51264,-9.522146628949868,7.399536514488179,15.08020601012322
-1565833948764.0,1975762.0,20.0,-0.00067,-0.10486,-0.78619,0.60907,0.01727,-405.5331,-69.46247,-9.522863629699952,7.399541159753699,15.089632514314715
-1565833948757.0,1975770.0,27.0,-0.00067,-0.10486,-0.78619,0.60901,0.01727,-405.49316,-69.462494,-9.522868210946257,7.398814141628886,15.091051556629068
-1565833948753.0,1975770.0,31.0,-0.00073,-0.10486,-0.78625,0.60895,0.01727,-405.16562,-69.38145,-9.519427556207047,7.40354303950727,15.102086912866866
-1565833948747.0,1975779.0,37.0,-0.00073,-0.1048,-0.78625,0.60895,0.01727,-405.16556,-69.34154,-9.513810967500103,7.399321029687683,15.100682163919657
-1565833948742.0,1975787.0,42.0,-0.00067,-0.1048,-0.78632,0.60889,0.01727,-404.77957,-69.31416,-9.51881383401143,7.39314863889633,15.112910209194894
-1565833948736.0,1975787.0,48.0,-0.00067,-0.1048,-0.78632,0.60883,0.01727,-404.7397,-69.3142,-9.518818415248504,7.39242204728771,15.114331653804967
-1565833948730.0,1975795.0,54.0,-0.00067,-0.1048,-0.78638,0.60883,0.01727,-404.44794,-69.26426,-9.519535001266302,7.392426692478358,15.123756937220847
-1565833948726.0,1975795.0,58.0,-0.00061,-0.1048,-0.78638,0.60876,0.01727,-404.39655,-69.29523,-9.523701307688556,7.386126980653253,15.12522695876362
-1565833948721.0,1975804.0,63.0,-0.00061,-0.1048,-0.78644,0.60876,0.01727,-404.10516,-69.245316,-9.524417873107792,7.3861312097964165,15.134651612591185
-1565833948714.0,1975814.0,70.0,-0.00061,-0.1048,-0.78644,0.6087,0.01727,-404.06534,-69.24535,-9.524422043947325,7.385404629728664,15.136075193622446
-1565833948708.0,1975814.0,76.0,-0.00055,-0.1048,-0.78644,0.6087,0.01727,-404.0602,-69.27621,-9.528582612723985,7.379952266793151,15.135885473909923
-1565833948704.0,1975822.0,80.0,-0.00049,-0.1048,-0.7865,0.60864,0.01727,-403.72485,-69.257286,-9.533463094104007,7.373776807181726,15.146544131641164
-1565833948699.0,1975828.0,85.0,-0.00043,-0.1048,-0.7865,0.60864,0.01727,-403.7198,-69.28812,-9.537623305499222,7.368324171536849,15.146354293920908
-1565833948693.0,1975832.0,91.0,-0.00043,-0.1048,-0.78656,0.60858,0.01727,-403.3896,-69.23832,-9.538342752038314,7.367600601778457,15.157202931528985
-1565833948686.0,1975832.0,98.0,-0.00037,-0.1048,-0.78656,0.60852,0.01727,-403.34467,-69.269135,-9.542505100647157,7.361421085467936,15.158438802404135
-1565833948682.0,1975846.0,102.0,-0.00031,-0.1048,-0.78662,0.60846,0.01727,-403.00958,-69.250084,-9.547383132893406,7.355243804347232,15.169098650569808
-1565833948676.0,1975846.0,108.0,-0.00024,-0.1048,-0.78662,0.60846,0.01727,-403.00363,-69.28599,-9.552235364157635,7.348881697903927,15.168876852243997
-1565833948669.0,1975857.0,115.0,-0.00018,-0.1048,-0.78668,0.6084,0.01727,-402.66962,-69.26704,-9.55711211646607,7.342703274068199,15.179536698673516
-1565833948664.0,1975864.0,120.0,-0.00018,-0.1048,-0.78668,0.6084,0.01727,-402.66962,-69.26704,-9.55711211646607,7.342703274068199,15.179536698673516
-1565833948658.0,1975871.0,126.0,-0.00018,-0.1048,-0.78668,0.60834,0.01727,-402.6299,-69.267044,-9.55711334696871,7.341976765171502,15.180964809803456
-1565833948652.0,1975871.0,132.0,-0.00012,-0.1048,-0.78674,0.60834,0.01727,-402.33575,-69.248024,-9.561988046375767,7.336524104214211,15.190196686009372
-1565833948647.0,1975882.0,137.0,-0.00012,-0.1048,-0.78674,0.60834,0.01727,-402.33575,-69.248024,-9.561988046375767,7.336524104214211,15.190196686009372
-1565833948640.0,1975888.0,144.0,-6e-05,-0.1048,-0.78674,0.60828,0.01727,-402.29077,-69.27872,-9.566146767721564,7.33034377237219,15.191435438461866
-1565833948636.0,1975893.0,148.0,0.0,-0.10474,-0.7868,0.60822,0.01727,-401.95746,-69.22006,-9.565401387667833,7.31994733247117,15.200694694147543
-1565833948630.0,1975893.0,154.0,0.0,-0.10474,-0.78687,0.60822,0.01727,-401.62167,-69.16223,-9.566236675158896,7.31994733247117,15.211685531650332
