UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378431.0,388089.0,0.0,0.04144,0.0061,-0.7785,0.62622,0.01727,-452.55804,-19.671358,-2.4366218379338878,-4.1381727767497285,12.284251420606012
-1565747378425.0,388089.0,6.0,0.04138,0.0061,-0.77844,0.62628,0.01727,-452.9797,-19.65709,-2.432611676414051,-4.132563032411052,12.27353159860688
-1565747378419.0,388098.0,12.0,0.04138,0.00604,-0.77844,0.62634,0.01727,-453.02075,-19.702766,-2.438254361537119,-4.128287471276883,12.272248501883851
-1565747378413.0,388105.0,18.0,0.04132,0.00598,-0.77832,0.62653,0.01727,-453.8942,-19.75439,-2.440257620721347,-4.118164723061773,12.24935215548868
-1565747378408.0,388114.0,23.0,0.04132,0.00598,-0.77826,0.62659,0.01727,-454.29745,-19.774216,-2.4405833775819357,-4.117921114175056,12.238645182985408
-1565747378401.0,388114.0,30.0,0.04126,0.00592,-0.7782,0.62665,0.01727,-454.7199,-19.803469,-2.4419251144124074,-4.10799352950257,12.227789592126769
-1565747378397.0,388122.0,34.0,0.04126,0.00592,-0.77814,0.62671,0.01727,-455.12405,-19.823341,-2.442250040325629,-4.10774992372555,12.217083704061565
-1565747378390.0,388122.0,41.0,0.04126,0.00586,-0.77808,0.62677,0.01727,-455.52713,-19.886858,-2.4479300642244555,-4.103185879152611,12.206238830075023
-1565747378386.0,388133.0,45.0,0.04126,0.00586,-0.77802,0.62689,0.01727,-455.97656,-19.909157,-2.4485387256988456,-4.102982255171483,12.194401150269783
-1565747378380.0,388141.0,51.0,0.04126,0.0058,-0.77795,0.62695,0.01727,-456.44156,-19.97581,-2.4542241323446845,-4.098369181799521,12.181964091849537
-1565747378375.0,388141.0,56.0,0.04126,0.0058,-0.77789,0.62701,0.01727,-456.84863,-19.995895,-2.4545482249612607,-4.098124751783657,12.171261317895997
-1565747378369.0,388149.0,62.0,0.04126,0.0058,-0.77777,0.6272,0.01727,-457.71677,-20.038921,-2.4555279166389004,-4.097682535383423,12.148540948336276
