UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566280063472.0,1974061.0,0.0,0.02783,0.01428,-0.9469,0.32001,0.01581,-76.35113,1.1615304,0.5299598417257432,-3.5456593461275316,52.67063440776266
-1566280063466.0,1974068.0,6.0,0.02783,0.01422,-0.9469,0.31995,0.01581,-76.33641,1.1476542,0.523627133155172,-3.54335694559898,52.67554997691164
-1566280063461.0,1974068.0,11.0,0.02783,0.01422,-0.9469,0.31995,0.01581,-76.33641,1.1476542,0.523627133155172,-3.54335694559898,52.67554997691164
-1566280063456.0,1974075.0,16.0,0.02783,0.01422,-0.9469,0.31995,0.01581,-76.33641,1.1476542,0.523627133155172,-3.54335694559898,52.67554997691164
-1566280063449.0,1974083.0,23.0,0.02783,0.01422,-0.94696,0.31989,0.01581,-76.30514,1.147961,0.5239167893229704,-3.543450700300193,52.68689416046365
-1566280063445.0,1974089.0,27.0,0.02783,0.01428,-0.94696,0.31989,0.01581,-76.305565,1.1622545,0.5304416153281382,-3.5456543173914126,52.68716562330934
-1566280063433.0,1974097.0,39.0,0.02783,0.01428,-0.94696,0.31989,0.01581,-76.305565,1.1622545,0.5304416153281382,-3.5456543173914126,52.68716562330934
-1566280063429.0,1974097.0,43.0,0.02783,0.01428,-0.94696,0.31989,0.01581,-76.305565,1.1622545,0.5304416153281382,-3.5456543173914126,52.68716562330934
-1566280063426.0,1974097.0,46.0,0.02783,0.01434,-0.94696,0.31989,0.01581,-76.30598,1.1765476,0.5369664800391653,-3.5478579397340826,52.68743758681839
-1566280063422.0,1974112.0,50.0,0.02777,0.0144,-0.94696,0.31989,0.01581,-76.306816,1.1956795,0.5456912658616395,-3.5435382552134302,52.68763116136407
-1566280063414.0,1974118.0,58.0,0.02777,0.0144,-0.94696,0.31989,0.01587,-76.306816,1.1956795,0.5456912658616395,-3.5435382552134302,52.68763116136407
-1566280063410.0,1974118.0,62.0,0.02777,0.01447,-0.94696,0.31989,0.01587,-76.307304,1.2123556,0.5533036549521612,-3.5461091425736893,52.68794928521646
-1566280063404.0,1974129.0,68.0,0.02771,0.01447,-0.94696,0.31989,0.01587,-76.30773,1.2171943,0.5555034666391964,-3.5395858583318014,52.68787001200843
-1566280063396.0,1974137.0,76.0,0.02771,0.01447,-0.94696,0.31989,0.01587,-76.30773,1.2171943,0.5555034666391964,-3.5395858583318014,52.68787001200843
-1566280063391.0,1974137.0,81.0,0.02771,0.01453,-0.94696,0.31989,0.01587,-76.30815,1.2314882,0.5620283731275927,-3.5417894662206293,52.6881429030081
-1566280063389.0,1974137.0,83.0,0.02765,0.01447,-0.94696,0.31989,0.01587,-76.30814,1.2220328,0.5577032553864788,-3.533062620029779,52.68779073896761
-1566280063382.0,1974148.0,90.0,0.02765,0.01447,-0.94696,0.31989,0.01587,-76.30814,1.2220328,0.5577032553864788,-3.533062620029779,52.68779073896761
-1566280063377.0,1974157.0,95.0,0.02759,0.0144,-0.94696,0.31982,0.01587,-76.2914,1.2106811,0.5525124940013527,-3.5238528673629363,52.69344744997417
-1566280063373.0,1974157.0,99.0,0.02753,0.01434,-0.94696,0.31976,0.01587,-76.277115,1.2016405,0.5483767301873486,-3.515027891404359,52.69828670992342
-1566280063366.0,1974165.0,106.0,0.02753,0.01428,-0.94702,0.31976,0.01587,-76.259705,1.1872225,0.5419504303067612,-3.513014881122595,52.70417007188223
-1566280063360.0,1974173.0,112.0,0.02747,0.01416,-0.94702,0.3197,0.01587,-76.24501,1.1638899,0.5312886391505587,-3.5019886241734226,52.70874275541837
-1566280063353.0,1974173.0,119.0,0.02747,0.0141,-0.94702,0.31964,0.01593,-76.2303,1.1500136,0.5249529335455425,-3.499689293658549,52.713664332240995
-1566280063349.0,1974183.0,123.0,0.02747,0.01404,-0.94702,0.31958,0.01593,-76.21558,1.1361372,0.5186172656375007,-3.49739079538559,52.71858709573405
-1566280063345.0,1974190.0,127.0,0.0274,0.01398,-0.94708,0.31958,0.01593,-76.1987,1.1273723,0.5147529099746851,-3.487767605615079,52.72438127859343
-1566280063340.0,1974190.0,132.0,0.0274,0.01392,-0.94708,0.31952,0.01593,-76.184,1.1134975,0.5084164670063194,-3.4854703764133523,52.729305836132056
-1566280063333.0,1974201.0,139.0,0.0274,0.01385,-0.94708,0.31946,0.01593,-76.169235,1.0972416,0.5009925423799285,-3.4828072277782782,52.73418728008377
-1566280063327.0,1974201.0,145.0,0.0274,0.01373,-0.94714,0.31934,0.01593,-76.122894,1.069394,0.48841442631175297,-3.478405806073367,52.75019057298138
-1566280063323.0,1974209.0,149.0,0.0274,0.01367,-0.9472,0.31927,0.01593,-76.088905,1.0554959,0.48220333743315796,-3.476285017154068,52.76213114378305
-1566280063316.0,1974219.0,156.0,0.0274,0.01361,-0.9472,0.31921,0.01593,-76.0742,1.0416276,0.4758662591566039,-3.473992086609997,52.76706132676776
-1566280063310.0,1974224.0,162.0,0.0274,0.01355,-0.9472,0.31915,0.01593,-76.05951,1.027759,0.4695292175787064,-3.4716999882125927,52.77199269533662
-1566280063303.0,1974232.0,169.0,0.0274,0.01349,-0.9472,0.31909,0.01593,-76.04482,1.0138905,0.4631922125799931,-3.4694087219521283,52.77692524949387
-1566280063299.0,1974232.0,173.0,0.0274,0.01343,-0.94727,0.31903,0.01593,-76.0104,0.9999252,0.4569631656920505,-3.4673384774745366,52.789025325985534
-1566280063295.0,1974232.0,177.0,0.02747,0.01343,-0.94727,0.31897,0.01593,-75.995636,0.9947197,0.45459219191898376,-3.4748583753382514,52.79430786375437
-1566280063290.0,1974242.0,182.0,0.02747,0.01337,-0.94727,0.31891,0.01593,-75.98095,0.9808559,0.4482552142876384,-3.4725691678565673,52.799242821110255
-1566280063283.0,1974249.0,189.0,0.02747,0.01331,-0.94733,0.31885,0.01593,-75.94936,0.9669166,0.4420099511179113,-3.4704700092876184,52.81031852658185
-1566280063276.0,1974249.0,196.0,0.02753,0.01324,-0.94733,0.31879,0.01593,-75.93418,0.94586545,0.43239194316241886,-3.4743418210697006,52.81528475211448
-1566280063273.0,1974261.0,199.0,0.02759,0.01318,-0.94739,0.31866,0.01593,-75.88553,0.9276143,0.42417495084304424,-3.4786646525605174,52.83249829466175
-1566280063268.0,1974265.0,204.0,0.02765,0.01312,-0.94739,0.31866,0.01593,-75.884674,0.90853524,0.41545583897590926,-3.482995471248469,52.83230943074676
-1566280063262.0,1974265.0,210.0,0.02771,0.01312,-0.94739,0.3186,0.01593,-75.86998,0.90414494,0.4134545162602889,-3.4894309477139,52.83758178333201
-1566280063255.0,1974279.0,217.0,0.02771,0.01312,-0.94739,0.31854,0.01593,-75.85571,0.9045623,0.4136453850862131,-3.4893405736934016,52.84278283930243
-1566280063249.0,1974279.0,223.0,0.02777,0.01312,-0.94745,0.31848,0.01593,-75.82417,0.9001155,0.4117356542059669,-3.49596738202237,52.85419039830748
-1566280063245.0,1974287.0,227.0,0.02783,0.01312,-0.94745,0.31842,0.01593,-75.80946,0.8957314,0.4097363564655585,-3.502403360718379,52.85946462533428
-1566280063240.0,1974295.0,232.0,0.02789,0.01312,-0.94745,0.31836,0.01593,-75.794754,0.8913486,0.4077378634682259,-3.508839383662473,52.86473958791544
-1566280063232.0,1974295.0,240.0,0.02795,0.01312,-0.94751,0.3183,0.01593,-75.763214,0.8869126,0.4058305494146594,-3.515467983253158,52.8761460508768
-1566280063228.0,1974304.0,244.0,0.02802,0.01312,-0.94751,0.31824,0.01593,-75.74843,0.8817352,0.4034687621939584,-3.5229923311699944,52.881434172080105
-1566280063222.0,1974310.0,250.0,0.02814,0.01318,-0.94757,0.31805,0.01593,-75.68599,0.88768893,0.4063226217205914,-3.5381448604597554,52.90445389833678
-1566280063216.0,1974319.0,256.0,0.0282,0.01318,-0.94757,0.31799,0.01593,-75.67129,0.88331914,0.40432874267618346,-3.5445815439399433,52.90973308462961
-1566280063212.0,1974319.0,260.0,0.0282,0.01324,-0.94757,0.31793,0.01593,-75.657455,0.89800435,0.4110516348093333,-3.5466808689948834,52.915205313807775
-1566280063204.0,1974323.0,268.0,0.02826,0.01324,-0.94763,0.31787,0.01599,-75.62597,0.89358187,0.4091502206900626,-3.5533118742485126,52.926610628267355
-1566280063200.0,1974334.0,272.0,0.02826,0.01324,-0.94763,0.31781,0.01599,-75.611725,0.89400697,0.40934489141421254,-3.5532206673790294,52.931819253165656
-1566280063194.0,1974334.0,278.0,0.02826,0.01324,-0.94769,0.31775,0.01593,-75.58068,0.8943762,0.40963076666432197,-3.5533241361999313,52.94315027088811
-1566280063189.0,1974342.0,283.0,0.02832,0.01324,-0.94769,0.31769,0.01599,-75.56598,0.89001524,0.40763978326801037,-3.559761338769095,52.94843279895417
-1566280063181.0,1974348.0,291.0,0.02832,0.01324,-0.94769,0.31757,0.01599,-75.53747,0.8908675,0.4080299541350532,-3.559578923762964,52.958854442524796
-1566280063178.0,1974348.0,294.0,0.02832,0.01318,-0.94775,0.3175,0.01599,-75.50368,0.8770585,0.4018187980846078,-3.557480418986729,52.97078804576762
-1566280063172.0,1974357.0,300.0,0.02832,0.01312,-0.94775,0.31738,0.01599,-75.474754,0.86365956,0.39567904351783467,-3.555112476968465,52.98094867364503
-1566280063167.0,1974367.0,305.0,0.02832,0.01312,-0.94781,0.31738,0.01599,-75.458,0.8636106,0.3957694217752934,-3.5553075663934304,52.987064476206484
-1566280063158.0,1974375.0,314.0,0.02832,0.01312,-0.94781,0.31732,0.01599,-75.44375,0.8640365,0.3959645065438249,-3.5552171859767343,52.99227796806693
-1566280063154.0,1974375.0,318.0,0.02832,0.01312,-0.94781,0.31726,0.01599,-75.429504,0.8644621,0.3961595913031753,-3.5551268055688947,52.997492175181776
-1566280063147.0,1974386.0,325.0,0.02832,0.01312,-0.94781,0.31726,0.01599,-75.429504,0.8644621,0.3961595913031753,-3.5551268055688947,52.997492175181776
-1566280063144.0,1974386.0,328.0,0.02826,0.01312,-0.94781,0.31726,0.01599,-75.42995,0.86923844,0.398342353733955,-3.5485976022839907,52.99741999296725
-1566280063138.0,1974391.0,334.0,0.02826,0.01312,-0.94788,0.3172,0.01599,-75.3962,0.86960423,0.3986424642517667,-3.5487343430195444,53.00976636235285
-1566280063132.0,1974400.0,340.0,0.02826,0.01312,-0.94788,0.3172,0.01599,-75.3962,0.86960423,0.3986424642517667,-3.5487343430195444,53.00976636235285
-1566280063127.0,1974400.0,345.0,0.02826,0.01324,-0.94788,0.3172,0.01593,-75.39705,0.8980924,0.4117040619533403,-3.553104546259402,53.010295802979584
-1566280063122.0,1974408.0,350.0,0.02826,0.01331,-0.94788,0.3172,0.01593,-75.397545,0.91471034,0.41932339524949924,-3.5556538410393856,53.01060556150608
-1566280063115.0,1974415.0,357.0,0.02826,0.01343,-0.94781,0.3172,0.01593,-75.4179,0.9432764,0.4322772938875819,-3.5597969537877248,53.00400703992315
-1566280063107.0,1974415.0,365.0,0.02826,0.01349,-0.94781,0.31726,0.01593,-75.43257,0.95709896,0.4386131110760166,-3.5620750089728603,52.99905913891794
-1566280063105.0,1974428.0,367.0,0.02826,0.01355,-0.94781,0.31726,0.01593,-75.43299,0.97134686,0.4451436371223048,-3.5642605529581672,52.9993267281815
-1566280063098.0,1974434.0,374.0,0.02826,0.01367,-0.94781,0.31732,0.01593,-75.4481,0.9994175,0.4580101288463947,-3.568725827113043,52.994649058771955
-1566280063093.0,1974442.0,379.0,0.02826,0.01373,-0.94781,0.31738,0.01593,-75.46276,1.0132402,0.46434609417197964,-3.571006384411197,52.98970448450672
-1566280063089.0,1974442.0,383.0,0.02826,0.01392,-0.94775,0.31744,0.01593,-75.49512,1.0580255,0.48473613341795124,-3.577831189491395,52.979231429356076
-1566280063079.0,1974454.0,393.0,0.02826,0.01398,-0.94775,0.3175,0.01599,-75.50979,1.0718515,0.4910718416148876,-3.580114318335852,52.97429000331553
-1566280063077.0,1974454.0,395.0,0.02826,0.01404,-0.94769,0.31757,0.01599,-75.54358,1.0857048,0.4972784244685449,-3.582219717857151,52.96236324586772
-1566280063070.0,1974461.0,402.0,0.02826,0.0141,-0.94769,0.31763,0.01599,-75.55826,1.0995338,0.5036137946260861,-3.58450457988877,52.95742404246175
-1566280063065.0,1974467.0,407.0,0.02826,0.01416,-0.94769,0.31769,0.01599,-75.572945,1.1133626,0.5099492026982467,-3.586790274306773,52.952486021551664
-1566280063059.0,1974476.0,413.0,0.02826,0.01422,-0.94763,0.31775,0.01599,-75.60441,1.1272994,0.5161866911440754,-3.588882117858284,52.941428465826476
-1566280063054.0,1974476.0,418.0,0.0282,0.01428,-0.94763,0.31781,0.01599,-75.61952,1.1459227,0.5247075078745168,-3.584641257076046,52.93641405399924
-1566280063048.0,1974486.0,424.0,0.0282,0.01434,-0.94763,0.31781,0.01599,-75.61995,1.16018,0.5312372514548311,-3.586830643776402,52.93668790157898
-1566280063043.0,1974491.0,429.0,0.0282,0.0144,-0.94757,0.31787,0.01599,-75.6514,1.1741308,0.5374735752547731,-3.588924967461742,52.92563014521721
-1566280063037.0,1974491.0,435.0,0.0282,0.01459,-0.94757,0.31793,0.01599,-75.66701,1.2188646,0.5579559054276052,-3.595959896121856,52.92129377440264
-1566280063031.0,1974501.0,441.0,0.0282,0.01465,-0.94757,0.31799,0.01599,-75.681694,1.2327007,0.5642911747998106,-3.5982510615908394,52.91636236500858
-1566280063027.0,1974501.0,445.0,0.0282,0.01477,-0.94757,0.31805,0.01599,-75.69679,1.2607973,0.5771560935934261,-3.6027341377612307,52.9117095560556
-1566280063021.0,1974510.0,451.0,0.0282,0.01483,-0.94751,0.31805,0.01599,-75.71402,1.2751982,0.5835835833434765,-3.604730947985383,52.90586176076252
-1566280063014.0,1974515.0,458.0,0.0282,0.01495,-0.94751,0.31805,0.01599,-75.71487,1.3037251,0.5966421763748982,-3.6091131299378976,52.906419208954674
-1566280063008.0,1974525.0,464.0,0.0282,0.01501,-0.94751,0.31812,0.01599,-75.73194,1.3174937,0.6029448916543878,-3.611424869753416,52.900624109220246
-1566280063004.0,1974525.0,468.0,0.0282,0.01514,-0.94751,0.31812,0.01599,-75.73286,1.3483981,0.6170919682340613,-3.61617331434949,52.90123130198802
-1566280062998.0,1974535.0,474.0,0.0282,0.0152,-0.94751,0.31812,0.01599,-75.733284,1.3626618,0.6236214521272541,-3.6183649125493718,52.901512333593814
-1566280062992.0,1974535.0,480.0,0.0282,0.01532,-0.94751,0.31812,0.01599,-75.73413,1.3911891,0.6366805416359631,-3.6227481248557503,52.90207589129787
-1566280062986.0,1974545.0,486.0,0.0282,0.01544,-0.94751,0.31812,0.01599,-75.734985,1.4197164,0.6497397941965366,-3.6271313583925844,52.902641441584706
-1566280062981.0,1974545.0,491.0,0.0282,0.01556,-0.94751,0.31812,0.01599,-75.735825,1.4482435,0.662799210715494,-3.6315146131858342,52.90320898436531
-1566280062977.0,1974555.0,495.0,0.0282,0.01563,-0.94751,0.31812,0.01599,-75.73633,1.4648842,0.67041727976227,-3.6340715216418857,52.90354097109642
-1566280062970.0,1974560.0,502.0,0.0282,0.01569,-0.94751,0.31812,0.01599,-75.73675,1.4791484,0.6769470980182425,-3.636263163229242,52.903826070747584
-1566280062962.0,1974573.0,510.0,0.0282,0.01575,-0.94751,0.31805,0.01599,-75.72053,1.4939071,0.6837036021931701,-3.638328217794794,52.910186451378536
-1566280062960.0,1974573.0,512.0,0.0282,0.01587,-0.94751,0.31805,0.01599,-75.72138,1.5224341,0.6967634469460819,-3.64271056248666,52.9107591749289
-1566280062955.0,1974577.0,517.0,0.0282,0.01593,-0.94751,0.31805,0.01599,-75.7218,1.5366981,0.7032934319644769,-3.6449017428332104,52.9110462837281
-1566280062949.0,1974582.0,523.0,0.0282,0.01599,-0.94751,0.31805,0.01599,-75.72223,1.5509616,0.7098234588952496,-3.647092928517831,52.91133389052811
-1566280062944.0,1974591.0,528.0,0.0282,0.01611,-0.94751,0.31805,0.01599,-75.723076,1.5794886,0.7228836389471813,-3.651475315914258,52.91191059808463
-1566280062937.0,1974591.0,535.0,0.0282,0.01617,-0.94751,0.31799,0.01599,-75.70924,1.5941768,0.729608060352158,-3.653555114479465,52.91740753207944
-1566280062932.0,1974601.0,540.0,0.02814,0.01636,-0.94751,0.31799,0.01599,-75.71098,1.6441461,0.7524726813285405,-3.653964752507388,52.91823642127133
-1566280062927.0,1974601.0,545.0,0.0282,0.01648,-0.94751,0.31805,0.01599,-75.72569,1.667448,0.7631535953403663,-3.6649878118273134,52.913701318379054
