UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567447.0,1728259.0,0.0,0.06238,-0.00366,-0.75214,0.65607,0.01453,-708.6018,-62.751183,-5.031605112511532,-5.108068133536205,7.583620369726475
-1565669567442.0,1728266.0,5.0,0.06232,-0.00366,-0.7522,0.65601,0.01453,-707.7521,-62.615105,-5.026614951995129,-5.103331651554206,7.594004088303521
-1565669567435.0,1728266.0,12.0,0.06232,-0.0036,-0.75226,0.65594,0.01453,-706.82245,-62.463444,-5.02096296036917,-5.108319192355887,7.604506920030815
-1565669567429.0,1728276.0,18.0,0.06226,-0.0036,-0.75232,0.65582,0.01453,-705.91223,-62.322704,-5.015545717110176,-5.103605902129164,7.6155803684425365
-1565669567425.0,1728284.0,22.0,0.06219,-0.00354,-0.75238,0.65576,0.01453,-705.08673,-62.114845,-5.004615908647059,-5.10252797540392,7.625975958401952
-1565669567419.0,1728284.0,28.0,0.06213,-0.00354,-0.75244,0.6557,0.01453,-704.2452,-61.9802,-4.999628831011595,-5.097787737780986,7.636363583689146
-1565669567413.0,1728292.0,34.0,0.06207,-0.00348,-0.75256,0.65558,0.01453,-702.49646,-61.69689,-4.989060973015085,-5.098024917949567,7.657146680035467
-1565669567406.0,1728298.0,41.0,0.06201,-0.00348,-0.75262,0.65552,0.01453,-701.661,-61.563255,-4.984075841054543,-5.093282228572194,7.667536360738055
-1565669567403.0,1728307.0,44.0,0.06195,-0.00348,-0.75275,0.6554,0.01453,-699.77924,-61.333042,-4.978693590616563,-5.089061659980685,7.689930032730899
-1565669567397.0,1728307.0,50.0,0.06189,-0.00348,-0.75281,0.65527,0.01453,-698.8742,-61.194122,-4.973214283547042,-5.084344921652967,7.701134061725341
-1565669567392.0,1728315.0,55.0,0.06189,-0.00348,-0.75287,0.65521,0.01453,-697.97144,-61.110844,-4.972812617002212,-5.0847961482568715,7.711524318795625
-1565669567385.0,1728323.0,62.0,0.06189,-0.00348,-0.75299,0.65515,0.01453,-696.23816,-60.9503,-4.97243488083679,-5.085674581129785,7.731607568165842
-1565669567380.0,1728323.0,67.0,0.06189,-0.00348,-0.75305,0.65503,0.01453,-695.2785,-60.862404,-4.971607614427775,-5.086149829965886,7.742699099428435
-1565669567374.0,1728334.0,73.0,0.06183,-0.00348,-0.75311,0.65497,0.01453,-694.4591,-60.731094,-4.966627939147671,-5.0814026033804085,7.753095268941976
-1565669567367.0,1728334.0,80.0,0.06183,-0.00348,-0.75323,0.65485,0.01453,-692.6793,-60.567066,-4.965825426733997,-5.082304224466166,7.773883136531168
-1565669567363.0,1728343.0,84.0,0.06183,-0.00348,-0.7533,0.65472,0.01453,-691.5811,-60.46648,-4.964932105027082,-5.082854191859653,7.786715090978049
-1565669567358.0,1728351.0,89.0,0.06183,-0.00348,-0.75348,0.65454,0.01453,-688.9345,-60.222584,-4.963728329483399,-5.0842066270090776,7.81790716698039
-1565669567352.0,1728351.0,95.0,0.06177,-0.00348,-0.7536,0.65442,0.01453,-687.2529,-60.012505,-4.9583517344851655,-5.0799064273366765,7.838708487465098
-1565669567347.0,1728359.0,100.0,0.06177,-0.00348,-0.75366,0.6543,0.01453,-686.3158,-59.926876,-4.957526107918373,-5.0803808436037405,7.849819000109676
-1565669567339.0,1728367.0,108.0,0.06177,-0.00342,-0.75378,0.65424,0.01453,-684.6428,-59.708923,-4.951961444901358,-5.085773599903377,7.869921752130722
-1565669567335.0,1728375.0,112.0,0.06177,-0.00342,-0.75385,0.65411,0.01453,-683.56866,-59.61075,-4.951068512399753,-5.086322189724876,7.882771200798842
-1565669567329.0,1728375.0,118.0,0.06171,-0.00336,-0.75397,0.65399,0.01453,-681.916,-59.341038,-4.940505944569223,-5.086532031063634,7.903595028704913
