UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567444.0,271260.0,0.0,0.04382,-0.0083,-0.79498,0.60498,0.01453,-358.8763,-24.72387,-3.803517509174206,-3.4185396702397006,15.343226717096499
-1565669567440.0,271270.0,4.0,0.04382,-0.0083,-0.79498,0.60498,0.01453,-358.8763,-24.72387,-3.803517509174206,-3.4185396702397006,15.343226717096499
-1565669567435.0,271276.0,9.0,0.04382,-0.0083,-0.79498,0.60498,0.01453,-358.8763,-24.72387,-3.803517509174206,-3.4185396702397006,15.343226717096499
-1565669567427.0,271284.0,17.0,0.04382,-0.0083,-0.79498,0.60498,0.01453,-358.8763,-24.72387,-3.803517509174206,-3.4185396702397006,15.343226717096499
-1565669567423.0,271284.0,21.0,0.04388,-0.0083,-0.79498,0.60498,0.01453,-358.86172,-24.749994,-3.8077153761648646,-3.424015309137334,15.343211590009176
-1565669567418.0,271293.0,26.0,0.04388,-0.0083,-0.79492,0.60504,0.01453,-359.12585,-24.769215,-3.807959902663411,-3.4236559043718096,15.332304364041207
-1565669567412.0,271300.0,32.0,0.04395,-0.00836,-0.79492,0.60504,0.01453,-359.107,-24.835365,-3.8183287894253466,-3.4258762997118084,15.332317351365177
-1565669567406.0,271300.0,38.0,0.04395,-0.00836,-0.79492,0.60504,0.01453,-359.107,-24.835365,-3.8183287894253466,-3.4258762997118084,15.332317351365177
-1565669567400.0,271308.0,44.0,0.04401,-0.00836,-0.79492,0.6051,0.01453,-359.12814,-24.863487,-3.8228297640808435,-3.4312939849449564,15.330854461252613
-1565669567395.0,271316.0,49.0,0.04401,-0.00836,-0.79492,0.6051,0.01453,-359.12814,-24.863487,-3.8228297640808435,-3.4312939849449564,15.330854461252613
-1565669567389.0,271316.0,55.0,0.04407,-0.00842,-0.79486,0.6051,0.01453,-359.3406,-24.942675,-3.8324417229142664,-3.432297888365902,15.321411425411611
-1565669567384.0,271328.0,60.0,0.04413,-0.00842,-0.79486,0.6051,0.01453,-359.326,-24.96883,-3.8366408697886345,-3.437772779482341,15.321396100275734
-1565669567378.0,271328.0,66.0,0.04419,-0.00848,-0.79486,0.6051,0.01453,-359.3094,-25.030638,-3.8463105355724725,-3.4390798260445425,15.32141261831947
-1565669567372.0,271337.0,72.0,0.04425,-0.00848,-0.79486,0.60516,0.01453,-359.33044,-25.058773,-3.8508140053225643,-3.4444963463925458,15.319950615082206
-1565669567366.0,271344.0,78.0,0.04431,-0.00848,-0.79486,0.60516,0.01453,-359.31583,-25.084925,-3.8550138881699607,-3.4499713076001806,15.319935183732383
-1565669567360.0,271344.0,84.0,0.04431,-0.00848,-0.79486,0.60516,0.01453,-359.31583,-25.084925,-3.8550138881699607,-3.4499713076001806,15.319935183732383
-1565669567354.0,271353.0,90.0,0.04437,-0.00848,-0.7948,0.60516,0.01453,-359.53055,-25.128616,-3.8591555968727036,-3.455140679119374,15.31046014787512
-1565669567349.0,271360.0,95.0,0.04437,-0.00842,-0.7948,0.60516,0.01453,-359.5325,-25.092941,-3.8536855574407616,-3.459309038801848,15.310428569308115
-1565669567343.0,271368.0,101.0,0.04437,-0.00842,-0.79486,0.60516,0.01453,-359.30316,-25.075417,-3.8537434236415566,-3.4596146613734926,15.319888231394344
-1565669567338.0,271368.0,106.0,0.04437,-0.00842,-0.79486,0.6051,0.01453,-359.2675,-25.07343,-3.853438492041195,-3.4596726587263635,15.321334800031437
-1565669567333.0,271376.0,111.0,0.04437,-0.0083,-0.79486,0.6051,0.01453,-359.27148,-25.002125,-3.84249760516148,-3.4680086097383778,15.321274159177435
-1565669567326.0,271383.0,118.0,0.04437,-0.00824,-0.79486,0.6051,0.01453,-359.27344,-24.966473,-3.837027172461741,-3.472176612795261,15.321245034056304
-1565669567321.0,271383.0,123.0,0.04437,-0.00818,-0.79492,0.60504,0.01453,-359.01093,-24.911428,-3.8313080210327453,-3.4767066075646182,15.332123581368151
-1565669567315.0,271391.0,129.0,0.04431,-0.00818,-0.79492,0.60504,0.01453,-359.02545,-24.885298,-3.827108924645346,-3.47123107857717,15.332138479712057
-1565669567309.0,271400.0,135.0,0.04431,-0.00812,-0.79492,0.60504,0.01453,-359.02747,-24.849667,-3.821638103773762,-3.475398682565946,15.332110901706542
-1565669567303.0,271400.0,141.0,0.04431,-0.00806,-0.79498,0.60498,0.01453,-358.76547,-24.79476,-3.815918146233708,-3.479927039642841,15.34299152441237
-1565669567297.0,271411.0,147.0,0.04431,-0.008,-0.79498,0.60498,0.01453,-358.7675,-24.759153,-3.810446923584001,-3.484094268778083,15.342965602471764
-1565669567292.0,271411.0,152.0,0.04425,-0.00793,-0.79504,0.60492,0.01453,-358.52048,-24.672287,-3.7996156827587697,-3.483839473369963,15.353858761689239
-1565669567287.0,271421.0,157.0,0.04425,-0.00793,-0.79504,0.60486,0.01453,-358.48486,-24.670305,-3.7993115488100684,-3.4838940969809795,15.35530886845413
-1565669567280.0,271429.0,164.0,0.04419,-0.00787,-0.79504,0.60486,0.01453,-358.50137,-24.608618,-3.789642350933929,-3.4825840955414504,15.355298987559394
-1565669567275.0,271429.0,169.0,0.04419,-0.00787,-0.7951,0.6048,0.01453,-358.23795,-24.589499,-3.789392717925199,-3.482942696027714,15.366208466735884
-1565669567270.0,271440.0,174.0,0.04419,-0.00781,-0.7951,0.6048,0.01453,-358.23993,-24.553934,-3.783920708019845,-3.4871086986302675,15.366184979496097
-1565669567264.0,271447.0,180.0,0.04419,-0.00781,-0.7951,0.6048,0.01453,-358.23993,-24.553934,-3.783920708019845,-3.4871086986302675,15.366184979496097
-1565669567259.0,271453.0,185.0,0.04419,-0.00781,-0.79517,0.6048,0.01453,-357.9742,-24.533962,-3.7839833346089136,-3.487463822275043,15.37721877725329
-1565669567253.0,271453.0,191.0,0.04413,-0.00781,-0.79517,0.60474,0.01453,-357.95316,-24.505932,-3.7794829643514576,-3.4820403056486153,15.378685446436634
-1565669567247.0,271460.0,197.0,0.04413,-0.00781,-0.79517,0.60474,0.01453,-357.95316,-24.505932,-3.7794829643514576,-3.4820403056486153,15.378685446436634
-1565669567241.0,271467.0,203.0,0.04413,-0.00775,-0.79517,0.60474,0.01453,-357.95514,-24.470392,-3.774010489893591,-3.486205890961389,15.378662717712487
-1565669567236.0,271467.0,208.0,0.04413,-0.00775,-0.79517,0.60474,0.01453,-357.95514,-24.470392,-3.774010489893591,-3.486205890961389,15.378662717712487
-1565669567229.0,271477.0,215.0,0.04419,-0.00781,-0.79517,0.60474,0.01453,-357.9387,-24.531988,-3.7836796064500176,-3.487517619506521,15.37867117990183
-1565669567224.0,271484.0,220.0,0.04419,-0.00781,-0.79517,0.60474,0.01453,-357.9387,-24.531988,-3.7836796064500176,-3.487517619506521,15.37867117990183
-1565669567219.0,271484.0,225.0,0.04419,-0.00781,-0.79517,0.60474,0.01453,-357.9387,-24.531988,-3.7836796064500176,-3.487517619506521,15.37867117990183
-1565669567213.0,271496.0,231.0,0.04425,-0.00781,-0.79517,0.60474,0.01453,-357.9242,-24.558046,-3.787876351813899,-3.492994965275819,15.378656913392845
-1565669567207.0,271504.0,237.0,0.04425,-0.00781,-0.79517,0.60474,0.01453,-357.9242,-24.558046,-3.787876351813899,-3.492994965275819,15.378656913392845
-1565669567202.0,271504.0,242.0,0.04431,-0.00781,-0.79517,0.60474,0.01453,-357.9097,-24.5841,-3.79207320058111,-3.4984723430071263,15.378642646909682
-1565669567196.0,271512.0,248.0,0.04431,-0.00781,-0.79517,0.60474,0.01453,-357.9097,-24.5841,-3.79207320058111,-3.4984723430071263,15.378642646909682
-1565669567190.0,271520.0,254.0,0.04437,-0.00781,-0.79517,0.60474,0.01453,-357.8952,-24.610155,-3.796270152889664,-3.503949752751058,15.378628380452355
-1565669567185.0,271520.0,259.0,0.04437,-0.00781,-0.79517,0.60474,0.01453,-357.8952,-24.610155,-3.796270152889664,-3.503949752751058,15.378628380452355
-1565669567180.0,271529.0,264.0,0.04437,-0.00781,-0.79517,0.60474,0.01453,-357.8952,-24.610155,-3.796270152889664,-3.503949752751058,15.378628380452355
-1565669567174.0,271536.0,270.0,0.04443,-0.00787,-0.7951,0.60474,0.01453,-358.14413,-24.691803,-3.8058766479159023,-3.504904446981849,15.367602451228393
-1565669567169.0,271536.0,275.0,0.04443,-0.00787,-0.7951,0.60474,0.01453,-358.14413,-24.691803,-3.8058766479159023,-3.504904446981849,15.367602451228393
-1565669567164.0,271544.0,280.0,0.04449,-0.00793,-0.7951,0.60474,0.01453,-358.12766,-24.75343,-3.815545906118703,-3.5062157194944903,15.367611814021984
-1565669567157.0,271552.0,287.0,0.04449,-0.00793,-0.7951,0.60474,0.01453,-358.12766,-24.75343,-3.815545906118703,-3.5062157194944903,15.367611814021984
-1565669567152.0,271552.0,292.0,0.04462,-0.008,-0.7951,0.60474,0.01453,-358.09357,-24.85136,-3.8310243072273917,-3.513222521615446,15.367608862645056
-1565669567146.0,271562.0,298.0,0.04462,-0.008,-0.79517,0.60474,0.01453,-357.82803,-24.831161,-3.8310884556694456,-3.513581110862444,15.378643334636493
-1565669567141.0,271568.0,303.0,0.04468,-0.00806,-0.79517,0.60474,0.01453,-357.81152,-24.892727,-3.8407586083349297,-3.5148928777465103,15.378653765596198
-1565669567135.0,271568.0,309.0,0.04474,-0.00806,-0.79517,0.60468,0.01453,-357.76135,-24.916752,-3.8446487601199815,-3.5204259050092483,15.380091663829901
-1565669567129.0,271580.0,315.0,0.04474,-0.00812,-0.79517,0.60468,0.01453,-357.75934,-24.952278,-3.850121404307728,-3.5162605807812617,15.38011738919728
-1565669567124.0,271580.0,320.0,0.04474,-0.00812,-0.79517,0.60468,0.01453,-357.75934,-24.952278,-3.850121404307728,-3.5162605807812617,15.38011738919728
-1565669567118.0,271588.0,326.0,0.0448,-0.00818,-0.79523,0.60461,0.01453,-357.47443,-24.9941,-3.8594884217944125,-3.5179471073058046,15.39128207336293
-1565669567113.0,271597.0,331.0,0.04486,-0.00824,-0.79523,0.60461,0.01453,-357.45776,-25.055597,-3.8691585125840353,-3.519260189144238,15.391294153972169
-1565669567107.0,271604.0,337.0,0.04492,-0.00824,-0.79523,0.60461,0.01453,-357.44315,-25.081589,-3.8733556219415592,-3.524738134153469,15.391279089508032
-1565669567100.0,271604.0,344.0,0.04492,-0.00824,-0.79523,0.60455,0.01453,-357.40762,-25.079582,-3.873046896164163,-3.5247948955949338,15.39273307090599
-1565669567095.0,271612.0,349.0,0.04492,-0.00824,-0.79523,0.60455,0.01453,-357.40762,-25.079582,-3.873046896164163,-3.5247948955949338,15.39273307090599
-1565669567090.0,271620.0,354.0,0.04498,-0.0083,-0.79529,0.60455,0.01453,-357.16412,-25.123577,-3.88277387798052,-3.5264182467330243,15.402202851881029
-1565669567084.0,271628.0,360.0,0.04504,-0.0083,-0.79529,0.60455,0.01453,-357.14948,-25.149536,-3.8869707983681683,-3.5318966472216413,15.402187667781178
-1565669567079.0,271628.0,365.0,0.04504,-0.0083,-0.79529,0.60449,0.01453,-357.114,-25.147526,-3.8866612505049973,-3.5319538224150433,15.403642711676781
-1565669567074.0,271636.0,370.0,0.0451,-0.0083,-0.79529,0.60449,0.01453,-357.09924,-25.173477,-3.890857863625069,-3.5374322555726705,15.40362752480658
-1565669567067.0,271644.0,377.0,0.0451,-0.0083,-0.79529,0.60449,0.01453,-357.09924,-25.173477,-3.890857863625069,-3.5374322555726705,15.40362752480658
-1565669567063.0,271644.0,381.0,0.04517,-0.0083,-0.79529,0.60449,0.01453,-357.08203,-25.203753,-3.8957540456311794,-3.5438238018546833,15.4036098068283
-1565669567056.0,271652.0,388.0,0.04523,-0.0083,-0.79529,0.60449,0.01453,-357.06726,-25.229694,-3.899950887536601,-3.5493023052384425,15.403594620021408
-1565669567051.0,271652.0,393.0,0.04529,-0.0083,-0.79529,0.60449,0.01453,-357.05252,-25.255638,-3.904147835253866,-3.5547808411144817,15.403579433243749
-1565669567046.0,271664.0,398.0,0.04529,-0.0083,-0.79529,0.60443,0.01453,-357.0171,-25.253614,-3.903836567797396,-3.5548380177219623,15.405034733755883
