UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567444.0,403624.0,0.0,0.05402,0.00116,-0.78418,0.61823,0.01453,-411.4041,-27.565004,-3.7392984475654703,-4.942565976665062,13.339365848932687
-1565669567439.0,403624.0,5.0,0.05408,0.00122,-0.78412,0.61823,0.01453,-411.68155,-27.577124,-3.7382137489103013,-4.951871076434278,13.329922681188393
-1565669567433.0,403624.0,11.0,0.05408,0.00128,-0.78412,0.61823,0.01453,-411.6843,-27.53717,-3.7328149420316232,-4.956137651265196,13.330025521631782
-1565669567428.0,403636.0,16.0,0.05408,0.00128,-0.78418,0.61823,0.01453,-411.3872,-27.515131,-3.732806127111425,-4.9565108734912275,13.339572665453261
-1565669567422.0,403643.0,22.0,0.05414,0.00128,-0.78418,0.61823,0.01453,-411.3646,-27.545088,-3.7371123231023846,-4.961922757497074,13.339574703388791
-1565669567416.0,403652.0,28.0,0.05414,0.00134,-0.78418,0.61816,0.01453,-411.32077,-27.501955,-3.731278079585452,-4.966178608083969,13.341135280120568
-1565669567411.0,403652.0,33.0,0.05414,0.00134,-0.78418,0.61816,0.01453,-411.32077,-27.501955,-3.731278079585452,-4.966178608083969,13.341135280120568
-1565669567405.0,403660.0,39.0,0.05414,0.00134,-0.78418,0.61816,0.01453,-411.32077,-27.501955,-3.731278079585452,-4.966178608083969,13.341135280120568
-1565669567399.0,403668.0,45.0,0.0542,0.00134,-0.78418,0.61816,0.01453,-411.29822,-27.531904,-3.7355839001023794,-4.971590571405243,13.341137414072222
-1565669567394.0,403668.0,50.0,0.0542,0.00134,-0.78418,0.6181,0.01453,-411.25827,-27.529146,-3.7352106356495987,-4.971581323451224,13.342386336669307
-1565669567388.0,403675.0,56.0,0.05426,0.00134,-0.78424,0.6181,0.01453,-410.93884,-27.537022,-3.7395069377777164,-4.977367807471025,13.351936050666367
-1565669567383.0,403684.0,61.0,0.05426,0.00128,-0.78424,0.6181,0.01453,-410.93607,-27.576904,-3.744906646059038,-4.973101992501038,13.351831982936133
-1565669567376.0,403684.0,68.0,0.05426,0.00128,-0.78424,0.61804,0.01453,-410.8962,-27.574144,-3.7445329715732516,-4.973093158614235,13.35308194630916
-1565669567371.0,403694.0,73.0,0.05432,0.00128,-0.78424,0.61804,0.01453,-410.87363,-27.604053,-3.7488382284119433,-4.9785055928512225,13.353083986628988
-1565669567366.0,403701.0,78.0,0.05432,0.00128,-0.7843,0.61804,0.01453,-410.5774,-27.581976,-3.748829413352733,-4.978880484109977,13.362630937107312
-1565669567360.0,403701.0,84.0,0.05432,0.00122,-0.7843,0.61798,0.01453,-410.53473,-27.619068,-3.753855455603134,-4.974606653606047,13.363778519546372
-1565669567355.0,403709.0,89.0,0.05432,0.00122,-0.7843,0.61798,0.01453,-410.53473,-27.619068,-3.753855455603134,-4.974606653606047,13.363778519546372
-1565669567349.0,403709.0,95.0,0.05438,0.00122,-0.78436,0.61792,0.01453,-410.177,-27.624119,-3.7577775379497123,-4.980386400708548,13.37457884878583
-1565669567344.0,403720.0,100.0,0.05438,0.00116,-0.78436,0.61792,0.01453,-410.17426,-27.663942,-3.7631780880533685,-4.976121808439165,13.374476055333403
-1565669567338.0,403727.0,106.0,0.05444,0.00116,-0.78442,0.61786,0.01453,-409.81656,-27.668905,-3.767099900389447,-4.981902811137207,13.385276700613005
-1565669567332.0,403736.0,112.0,0.05444,0.0011,-0.78442,0.61786,0.01453,-409.81378,-27.708698,-3.7725008692380677,-4.977638623126117,13.385174552622317
-1565669567327.0,403736.0,117.0,0.0545,0.0011,-0.78442,0.6178,0.01453,-409.75137,-27.735739,-3.7764299870006983,-4.983044745312057,13.38642962688489
-1565669567322.0,403744.0,122.0,0.05457,0.00104,-0.78448,0.6178,0.01459,-409.42798,-27.788149,-3.7868453363699786,-4.985473599292964,13.39587595026697
-1565669567316.0,403752.0,128.0,0.05463,0.00098,-0.78448,0.61774,0.01453,-409.36282,-27.854906,-3.796174846501432,-4.986617196062327,13.397031050511274
-1565669567310.0,403752.0,134.0,0.05463,0.00098,-0.78448,0.61774,0.01459,-409.36282,-27.854906,-3.796174846501432,-4.986617196062327,13.397031050511274
-1565669567304.0,403761.0,140.0,0.05469,0.00092,-0.78448,0.61768,0.01459,-409.2977,-27.921654,-3.805503680026253,-4.987761623018665,13.398186962560317
-1565669567300.0,403768.0,144.0,0.05481,0.00085,-0.78455,0.61761,0.01459,-408.85986,-27.998251,-3.819965833134239,-4.9940510147256765,13.410675593773036
-1565669567293.0,403768.0,151.0,0.05487,0.00085,-0.78455,0.61761,0.01459,-408.8373,-28.027966,-3.8242693857581376,-4.99946576123952,13.410676954429576
-1565669567287.0,403776.0,157.0,0.05493,0.00079,-0.78461,0.61755,0.01459,-408.47913,-28.07228,-3.8335912977732525,-5.000991602167923,13.42138138643584
-1565669567282.0,403784.0,162.0,0.05499,0.00073,-0.78461,0.61755,0.01459,-408.45367,-28.141632,-3.8432970634533508,-5.002144612421861,13.42128435565435
-1565669567276.0,403791.0,168.0,0.05505,0.00073,-0.78467,0.61749,0.01459,-408.0987,-28.146141,-3.8472164963432944,-5.0079347478447795,13.432087944810263
-1565669567271.0,403791.0,173.0,0.05511,0.00073,-0.78467,0.61743,0.01459,-408.03635,-28.17299,-3.8511402535940777,-5.013345399080632,13.433347200884427
-1565669567265.0,403791.0,179.0,0.05511,0.00073,-0.78473,0.61743,0.01459,-407.74402,-28.150616,-3.8511352265847667,-5.0137257627705365,13.442892008132404
-1565669567260.0,403804.0,184.0,0.05518,0.00067,-0.78473,0.61737,0.01453,-407.6751,-28.221977,-3.861178624200744,-5.015778518086546,13.44405457430885
-1565669567255.0,403812.0,189.0,0.05524,0.00067,-0.78479,0.61731,0.01459,-407.32138,-28.226398,-3.865096336310712,-5.021571328074814,13.45486000809531
-1565669567249.0,403812.0,195.0,0.05524,0.00067,-0.78485,0.61725,0.01453,-406.99075,-28.201254,-3.864711323915453,-5.021947969485468,13.465664838280276
-1565669567243.0,403820.0,201.0,0.0553,0.00061,-0.78485,0.61719,0.01453,-406.92578,-28.267561,-3.874036629698108,-5.0231005335852394,13.466829910551937
-1565669567238.0,403828.0,206.0,0.0553,0.00061,-0.78491,0.61713,0.01459,-406.59546,-28.242384,-3.8736516203505045,-5.023478004119928,13.477636204619799
-1565669567231.0,403837.0,213.0,0.0553,0.00061,-0.78491,0.61713,0.01453,-406.59546,-28.242384,-3.8736516203505045,-5.023478004119928,13.477636204619799
-1565669567226.0,403837.0,218.0,0.0553,0.00061,-0.78497,0.61707,0.01453,-406.26608,-28.217281,-3.8732666106525433,-5.023855474873212,13.48844296938465
-1565669567221.0,403843.0,223.0,0.0553,0.00061,-0.78497,0.61707,0.01453,-406.26608,-28.217281,-3.8732666106525433,-5.023855474873212,13.48844296938465
-1565669567215.0,403851.0,229.0,0.0553,0.00061,-0.78497,0.617,0.01453,-406.21997,-28.214037,-3.8728223329439415,-5.023850562943617,13.489917438981948
-1565669567211.0,403851.0,233.0,0.05524,0.00055,-0.78503,0.617,0.01453,-405.94992,-28.201736,-3.87392314090351,-5.014555486909252,13.499363233596952
-1565669567205.0,403860.0,239.0,0.05524,0.00055,-0.78503,0.61694,0.01453,-405.9105,-28.198961,-3.8735427503629145,-5.014551690858525,13.500628126395384
-1565669567199.0,403869.0,245.0,0.05524,0.00049,-0.7851,0.61694,0.01453,-405.57028,-28.212418,-3.878944124992355,-5.01073844251078,13.511665343248225
-1565669567194.0,403869.0,250.0,0.05518,0.00049,-0.7851,0.61688,0.01453,-405.55334,-28.180214,-3.874264349334518,-5.00531642486224,13.512930626226918
-1565669567188.0,403876.0,256.0,0.05518,0.00043,-0.7851,0.61688,0.01453,-405.55057,-28.219658,-3.8796701164918375,-5.001058848390391,13.512835459787766
-1565669567182.0,403876.0,262.0,0.05518,0.00043,-0.7851,0.61688,0.01453,-405.55057,-28.219658,-3.8796701164918375,-5.001058848390391,13.512835459787766
-1565669567176.0,403888.0,268.0,0.05511,0.00043,-0.7851,0.61688,0.01453,-405.5768,-28.185328,-3.8746543028373286,-4.994737204523081,13.512834650723235
-1565669567170.0,403897.0,274.0,0.05511,0.00037,-0.78516,0.61688,0.01453,-405.28525,-28.202503,-3.8800574886684434,-4.990860047202785,13.52228234593008
-1565669567165.0,403897.0,279.0,0.05505,0.00037,-0.78516,0.61688,0.01453,-405.30762,-28.173088,-3.875758340555005,-4.985441161755224,13.5222817488754
-1565669567160.0,403905.0,284.0,0.05505,0.00037,-0.78516,0.61688,0.01453,-405.30762,-28.173088,-3.875758340555005,-4.985441161755224,13.5222817488754
