UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491030.0,2039864.0,0.0,-0.00317,0.03497,-0.7348,0.67737,0.03412,-1245.887,69.71074,3.1951686925037883,-2.4482273095326352,4.725588667197016
-1566352491028.0,2039864.0,2.0,-0.00323,0.03491,-0.73499,0.67719,0.03412,-1237.2103,69.23251,3.1954427406392836,-2.437717997049574,4.757045488947455
-1566352491023.0,2039872.0,7.0,-0.0033,0.03491,-0.73505,0.67712,0.03412,-1234.4552,69.2024,3.2010875355988904,-2.4315140249995943,4.767206477168443
-1566352491016.0,2039872.0,14.0,-0.0033,0.03485,-0.73511,0.67706,0.03418,-1231.7532,68.9469,3.196227031681473,-2.4265917679262237,4.776845040326904
-1566352491011.0,2039883.0,19.0,-0.0033,0.03485,-0.73517,0.677,0.03418,-1229.0588,68.80125,3.1964438103978927,-2.426329232454218,4.786960847200177
-1566352491007.0,2039892.0,23.0,-0.00336,0.03479,-0.73523,0.67688,0.03418,-1226.254,68.64661,3.1962128297331724,-2.416109244364664,4.797004822376977
-1566352490995.0,2039892.0,35.0,-0.0033,0.03479,-0.73529,0.67682,0.03418,-1223.601,68.403046,3.1917758438747783,-2.420906699261367,4.807143056509986
-1566352490994.0,2039904.0,36.0,-0.0033,0.03479,-0.73535,0.67676,0.03418,-1220.9419,68.259514,3.1919922103973324,-2.4206445777899686,4.817262002758227
-1566352490990.0,2039904.0,40.0,-0.0033,0.03479,-0.73547,0.6767,0.03424,-1215.7673,67.97488,3.192447617311835,-2.420359746981039,4.837075310564259
-1566352490984.0,2039909.0,46.0,-0.00323,0.03473,-0.7356,0.67651,0.03424,-1210.008,67.44651,3.1823869177804758,-2.4208027292221233,4.858981023535776
-1566352490979.0,2039916.0,51.0,-0.00317,0.03479,-0.73566,0.67645,0.03424,-1207.4225,67.315834,3.183034306570309,-2.430259160972966,4.869598945441155
-1566352490972.0,2039923.0,58.0,-0.00311,0.03479,-0.73572,0.67639,0.03424,-1204.8499,67.0789,3.178601633736064,-2.4350609327161843,4.879742870202264
-1566352490968.0,2039931.0,62.0,-0.00311,0.03479,-0.73578,0.67633,0.0343,-1202.2712,66.94042,3.1788193107799465,-2.4348001160234314,4.889867203893786
-1566352490962.0,2039931.0,68.0,-0.00305,0.03479,-0.73584,0.67627,0.0343,-1199.7172,66.705154,3.1743878907986915,-2.439603142660975,4.900012719373805
-1566352490957.0,2039940.0,73.0,-0.00299,0.03485,-0.7359,0.67621,0.0343,-1197.1749,66.577225,3.175040363067954,-2.44906053217316,4.910634761367007
-1566352490951.0,2039947.0,79.0,-0.00299,0.03485,-0.73596,0.67609,0.0343,-1194.5211,66.44018,3.175238735011104,-2.44856029572849,4.9211958204569015
-1566352490945.0,2039947.0,85.0,-0.00293,0.03491,-0.73602,0.67603,0.0343,-1191.9991,66.31333,3.175894195137691,-2.4580173355604997,4.931821273265939
-1566352490941.0,2039955.0,89.0,-0.00293,0.03497,-0.73608,0.67596,0.03436,-1189.4563,66.28347,3.181195036973427,-2.4623687323321803,4.942500414821595
-1566352490934.0,2039955.0,96.0,-0.00287,0.03503,-0.73627,0.67578,0.03436,-1181.5569,65.8667,3.1823357158736445,-2.471300448842245,4.975006726458005
-1566352490928.0,2039969.0,102.0,-0.00281,0.0351,-0.73633,0.67572,0.03436,-1179.0887,65.759995,3.18384551924086,-2.481532281987476,4.985718711797432
-1566352490923.0,2039974.0,107.0,-0.00281,0.03516,-0.73639,0.67566,0.03436,-1176.6147,65.731606,3.189154241354494,-2.4859212511233895,4.996331526793824
-1566352490917.0,2039974.0,113.0,-0.00275,0.03522,-0.73645,0.6756,0.03442,-1174.164,65.6081,3.189819469411501,-2.4953776625175172,5.006967017047941
-1566352490911.0,2039986.0,119.0,-0.00275,0.03528,-0.73651,0.67548,0.03442,-1171.6079,65.579895,3.195111523864891,-2.499522640582088,5.018026284247398
-1566352490907.0,2039992.0,123.0,-0.00269,0.03534,-0.73657,0.67542,0.03442,-1169.1793,65.4574,3.1957802378749465,-2.508978324038271,5.028666030770154
-1566352490901.0,2039998.0,129.0,-0.00269,0.0354,-0.73663,0.67535,0.03442,-1166.7273,65.429794,3.201090337050611,-2.5133238899153736,5.0393602792716194
-1566352490894.0,2039998.0,136.0,-0.00262,0.03546,-0.73676,0.67517,0.03448,-1161.42,65.140205,3.201236755068198,-2.5231150755540432,5.062208009447886
-1566352490888.0,2040010.0,142.0,-0.00262,0.03552,-0.73688,0.67511,0.03448,-1156.73,64.984726,3.206796787419188,-2.527481197508055,5.082524340477406
-1566352490884.0,2040010.0,146.0,-0.00256,0.03552,-0.73694,0.67505,0.03448,-1154.3582,64.76226,3.2023823000074096,-2.5322904798425547,5.092686500384431
-1566352490876.0,2040018.0,154.0,-0.00256,0.03552,-0.737,0.67499,0.03448,-1151.9878,64.634346,3.2026087834920065,-2.5320284051538287,5.102827731919035
-1566352490873.0,2040024.0,157.0,-0.0025,0.03558,-0.73706,0.67493,0.03448,-1149.6349,64.515755,3.20328758749937,-2.541483980643963,5.1134772917209546
-1566352490864.0,2040032.0,166.0,-0.0025,0.03558,-0.73712,0.67487,0.03455,-1147.2822,64.38878,3.2035148969635743,-2.5412219040921866,5.123620005247375
-1566352490861.0,2040032.0,169.0,-0.00244,0.03564,-0.73718,0.67474,0.03455,-1144.831,64.2709,3.2041767174272637,-2.5503913804137013,5.134801710598481
-1566352490856.0,2040039.0,174.0,-0.00244,0.03564,-0.73724,0.67468,0.03455,-1142.4946,64.14479,3.20440485289496,-2.5501293020503892,5.144946987643806
-1566352490851.0,2040039.0,179.0,-0.00238,0.03564,-0.7373,0.67462,0.03455,-1140.1815,63.926903,3.1999954333969396,-2.554941559337325,5.155115030385545
-1566352490844.0,2040050.0,186.0,-0.00238,0.03564,-0.73743,0.6745,0.03461,-1135.1908,63.657116,3.200493349572759,-2.5544154966965906,5.177024296272734
