timestamp,norm_posX,norm_posY,confidence,theta,phi
0.0,0.5060845700157494,0.46705969730911356,0.9983674286800964,2.4001436994169283,-1.789787515492507
8.40000000607688,0.5061013766690986,0.4669549464243674,0.9984668759454104,2.4005804656001493,-1.789792823026485
16.80000001215376,0.5064954299998315,0.46680063674091965,0.9987627756466108,2.4012334162421536,-1.7876754692702586
25.200000003678724,0.5061007840872207,0.4668990249603088,0.9981476731687713,2.4008008525727225,-1.78984507825974
33.600000009755604,0.5062322975399997,0.46678856090602894,0.9987529364783835,2.401290361490148,-1.7892073077656394
42.00000000128057,0.506366641936777,0.4668787786092995,0.998390528840708,2.400894137179109,-1.7883362987669842
50.40000000735745,0.5065650291652828,0.4667247141813994,0.998145967020051,2.401514307442763,-1.7873316506793144
58.79999999888241,0.5063148930154588,0.46662997190487066,0.997982101877668,2.401925219060528,-1.788873247076276
67.20000000495929,0.5063486984474855,0.46683431715182455,0.9981788061948319,2.401047503817652,-1.7884685671432752
75.60000001103617,0.5066351049085737,0.4665783956179925,0.9978694330789629,2.4021290117712404,-1.787070434601493
84.00000000256114,0.5067106229326945,0.4669784083144821,0.997924170664848,2.400395228286128,-1.7862222306479194
92.40000000863802,0.5064244138137244,0.46674624756912,0.9986506136032223,2.401452147429988,-1.7881339171497892
100.80000000016298,0.5065771747570189,0.46649500828931256,0.9975764059966205,2.402474094675085,-1.7874839785640546
109.20000000623986,0.5065585059184367,0.46679893058278144,0.9977633643270143,2.401145306778943,-1.787271456324746
117.60000001231674,0.5065078524443211,0.4668455780845383,0.9985502213186974,2.4010241119061884,-1.7875508190706795
126.0000000038417,0.5068627169469808,0.46696440100347203,0.9980284050932093,2.400482226605992,-1.785372654328012
134.40000000991859,0.5070609555546554,0.4669465350958588,0.9982501059882367,2.4005589970657724,-1.7842496627545303
142.80000000144355,0.5069064894379867,0.4669768658151914,0.9978250628330583,2.400422673852407,-1.7851055341208173
151.19899999990594,0.5069847187712526,0.4671918390654567,0.9985879614584596,2.3995286692850835,-1.7844524981018703
159.59900000598282,0.5067430312739747,0.46676043124315747,0.9982245031667261,2.401346344539807,-1.7862628535933496
167.9990000120597,0.5068537733089302,0.4668751887361363,0.9979299722439761,2.400859006276934,-1.7855112964499769
176.39900000358466,0.5069666992046364,0.4669040912587158,0.9982098825192395,2.400740307989531,-1.7848343591425622
184.79900000966154,0.506790735536095,0.4669858573961696,0.998499389402508,2.4003938456643796,-1.7857669886635963
193.1990000011865,0.5068873490410336,0.4669660290585378,0.9981289996102407,2.4004876131262938,-1.7852346486246153
201.59900000726338,0.5068671888658269,0.46705390502380695,0.9980793877384397,2.4000920927839977,-1.7852542673929184
209.99899999878835,0.5068928486506451,0.46756114505186985,0.9979013024815526,2.397952650095355,-1.7846145290799684
218.39900000486523,0.5070195459345495,0.4671305957050632,0.9981709980536335,2.3997812360721245,-1.7843090665100396
226.7990000109421,0.5073057672653551,0.4672192022498788,0.9972815983975893,2.399373302130207,-1.7825639398416133
235.19900000246707,0.5071395227188124,0.46774780807234184,0.9970075877323323,2.397128032926324,-1.7830040449951505
243.59900000854395,0.50698752232723,0.46790810374915304,0.9972174390288743,2.3964165202439203,-1.7837053525001831
251.99900000006892,0.507170998464086,0.46789438647156867,0.9970170801067187,2.3965020134137367,-1.7826799584230246
260.3990000061458,0.5070765360178763,0.4675459081759772,0.9983501520764342,2.3979952448746604,-1.7835659575526808
268.7990000122227,0.5069036783233651,0.4674445700144979,0.9982669969576435,2.3984305134556996,-1.7846592365559157
277.19900000374764,0.5072650616112949,0.4671953490698688,0.9975470979796911,2.399480018061063,-1.7828233144504206
285.5990000098245,0.5072787581040965,0.46777972132819656,0.9965088667803491,2.3969446226952114,-1.7821548171553951
293.9990000013495,0.5069073465303207,0.46732287605170586,0.9979830826790815,2.398941490134698,-1.784755104495342
302.39900000742637,0.507221406293642,0.4673594226020442,0.9974286429886168,2.3987917779511023,-1.7829181687139073
310.79899999895133,0.5068861658983441,0.467365710718492,0.998088400079775,2.3987735449083103,-1.7848407822441497
319.1990000050282,0.5077566323294509,0.46764307249104,0.998161541329755,2.3975582362272805,-1.7795632400373516
327.5990000111051,0.5076395247915136,0.4675975631369632,0.9977052862087729,2.397776157043138,-1.7802881974320912
335.99900000263005,0.5074897041290095,0.4676014525311889,0.9970988107317235,2.3976936955187886,-1.7811148452808616
344.39900000870693,0.5074169192684944,0.46818949117831543,0.996786389911452,2.3952048276769937,-1.7809698073608804
352.7990000002319,0.5076331639047097,0.4676319614972304,0.9967600005468682,2.3975594692752717,-1.7802615635846193
361.1990000063088,0.5078746317044247,0.4676870380660032,0.9980083986832666,2.397378882650308,-1.778848723307135
369.59900001238566,0.5078759013250127,0.46679429813364826,0.9976709520846024,2.4011863774886075,-1.7796998825985675
377.9990000039106,0.5073543077947078,0.46456807817058043,0.9979140176708874,2.4107517300346637,-1.7849375609619118
386.3990000099875,0.5073080081479742,0.46333364108054353,0.9984959922437501,2.4160767748872556,-1.7864772661254797
394.79900000151247,0.5074362228482936,0.46269097241159707,0.9985000481661523,2.4188908027446487,-1.7864077648449201
403.19900000758935,0.5075941952026918,0.46243245379483044,0.9976678578139949,2.419983160791633,-1.785734944701752
411.5989999991143,0.507505977950893,0.4627330798481778,0.9973366987220502,2.418703162438975,-1.7859510286925948
419.9990000051912,0.5079675206286255,0.4627990443452973,0.9962145584600597,2.4183228176120526,-1.7831274240980375
428.3990000112681,0.5077016760829031,0.46302292482998575,0.9973875026062028,2.4174328429363583,-1.7844935489959803
436.79900000279304,0.5078585793239653,0.4628746825413771,0.9972479025049977,2.418035188788072,-1.7837072914364371
445.1990000088699,0.5079292427471455,0.4632069955334216,0.9979387448942337,2.416584714319351,-1.7829467317577323
453.5990000003949,0.5083265779448347,0.46305014186859816,0.9982050683384395,2.417282215418351,-1.7807837089450278
461.99900000647176,0.5081801354982154,0.4631230992304225,0.997658349001012,2.416921719231912,-1.7815495313185385
470.3989999979967,0.5083553330952894,0.46288370261703793,0.9975474520325829,2.4180158900630917,-1.7807889109695727
478.7990000040736,0.5084607363378593,0.46330109648439355,0.997152460470997,2.416151102748115,-1.7797253433243656
487.1990000101505,0.5085634239448522,0.46343463907295823,0.9984799925598157,2.4156497568241493,-1.7790230788357502
495.59900000167545,0.5085600832680301,0.4634247465920397,0.9978245705057315,2.4156274267698343,-1.779024787817917
503.99900000775233,0.5084050790911455,0.4634958463691249,0.998011554542144,2.4153519180717513,-1.7798743198059954
512.3989999992773,0.5088001328708079,0.4632065667643269,0.997366993055595,2.41657545508128,-1.7778384766812783
520.7990000053542,0.5090634543360069,0.4633220168893163,0.9980716191278007,2.4161272643010907,-1.7762043943775991
529.199000011431,0.5091805546442568,0.46320538207990936,0.9984012179963405,2.416655131631937,-1.7756433033874754
537.599000002956,0.5086045876999282,0.46354251439419847,0.9978963948533166,2.4151001285032536,-1.7786394026480015
545.9990000090329,0.5073839493495524,0.4636420716926897,0.9981158003115281,2.414753607688318,-1.7857171838008172
554.3990000005579,0.5053866928892357,0.4641731915662225,0.9986228503086052,2.412443900895388,-1.7968412104063725
562.7990000066347,0.5046924753436415,0.4641542761217189,0.9986340404539239,2.4125879206059864,-1.8009587780013603
571.1989999981597,0.5042874620066042,0.4640611195405234,0.9988321646517062,2.413029810998931,-1.8034579709048877
579.5990000042366,0.5044779370465806,0.46407970522118447,0.9987144567109004,2.4129114936234317,-1.8023011038888528
587.9990000103135,0.5050851625704924,0.46392169575106657,0.9983658513942353,2.413567017886031,-1.7989014465797704
596.3990000018384,0.5053529632469268,0.4640668482233009,0.997752434669405,2.4128630182348516,-1.7971362183325779
604.7990000079153,0.5050879313728525,0.4641623065019247,0.9988950304207143,2.41253171750682,-1.7986220125241827
613.1989999994403,0.5051900911501923,0.4641372000666135,0.9985366315740215,2.4125981249527584,-1.7980314864162679
621.5990000055172,0.5051067399728004,0.4640172069763706,0.9982353815500777,2.413104543707679,-1.798646328675176
629.999000011594,0.505374733078382,0.46392587463617774,0.9979906957158856,2.4135002725970462,-1.7971758449496387
638.3980000100564,0.5055679847774173,0.46414147989447774,0.9985977808257649,2.4125658818609432,-1.7958073044033156
646.7980000015814,0.505850674000422,0.46417208406317123,0.9973135458926664,2.4123621918920346,-1.7940869910002366
655.1980000076583,0.5056445224942979,0.46433660835371204,0.9983816998410452,2.411717345103388,-1.7951455492882784
663.5979999991832,0.50577978070511,0.46434674708177837,0.997970314025404,2.411624641191205,-1.794321390888071
671.9980000052601,0.5058502862107322,0.4644243085740076,0.9981683316982977,2.411292092333941,-1.7938271329045383
680.398000011337,0.5060107036513497,0.4644846835045058,0.9979651640068746,2.411007207926627,-1.7928145925390957
688.798000002862,0.5060939416357954,0.46481548856486077,0.9977514447280683,2.4095536109394167,-1.7919657298155147
697.1980000089388,0.5056886195536447,0.46508539327928955,0.9977379750254122,2.408430356923449,-1.7940581854722326
705.5980000004638,0.5061293561019907,0.4645220860184286,0.9984014221882164,2.4108408006069317,-1.7920798848106645
713.9980000065407,0.506065653526601,0.46458265618680505,0.998236837568109,2.4105572798422004,-1.7923772800972004
722.3979999980656,0.5060219839342427,0.4652019173754771,0.9976946550291931,2.4078840611124064,-1.7919745069345652
730.7980000041425,0.5060938548938438,0.46529843737898413,0.997065664055868,2.4074627178006796,-1.7914524851027132
739.1980000102194,0.5060869695430148,0.46519039951928265,0.9981286510352486,2.4079463551526743,-1.791614439086032
747.5980000017444,0.505700327516281,0.46548974227308004,0.997042011985766,2.4066495831465664,-1.7935419081323603
755.9980000078212,0.5054499542887091,0.4658353690963981,0.996182906490447,2.405126541826658,-1.7946117395921932
764.3979999993462,0.505751164463798,0.465868597891413,0.997268449225909,2.405031219543711,-1.7928515723816816
772.7980000054231,0.5057062463704429,0.46604915998300567,0.9969659382254038,2.404237184426522,-1.7929136174474773
781.1980000115,0.505114307627119,0.4663852155063607,0.9973466601451789,2.4027828546534744,-1.7959795589342513
789.5980000030249,0.5017169153513101,0.46655543363118634,0.9977473601863627,2.402118037685348,-1.8155237048455368
797.9980000091018,0.49670366133369387,0.4666127666025959,0.9978140990548652,2.4019173073819196,-1.844741661118124
806.3980000006268,0.4938717023496505,0.46682713766492623,0.9970247697790181,2.4009929077342056,-1.8610858229327807
