UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491027.0,1962399.0,0.0,0.02655,0.03815,-0.72491,0.68732,0.03296,-1905.6086,35.905296,1.0825082895954456,-5.217412861886162,3.102389075282119
-1566352491023.0,1962407.0,4.0,0.02661,0.03821,-0.72491,0.68726,0.03296,-1905.2233,35.91559,1.0829683543690498,-5.2268993031242195,3.1032105842033673
-1566352491014.0,1962418.0,13.0,0.02667,0.03827,-0.72491,0.68726,0.03296,-1905.0084,35.91988,1.0832451880205425,-5.236649287443881,3.1037621032730556
-1566352491012.0,1962418.0,15.0,0.02673,0.03839,-0.72491,0.68726,0.03296,-1904.7955,36.09004,1.0885363032604656,-5.251144572460528,3.104853425551781
-1566352491007.0,1962424.0,20.0,0.02679,0.03845,-0.72491,0.68726,0.03302,-1904.5765,36.09422,1.0888133129226438,-5.260894935455206,3.1054075603574915
-1566352491001.0,1962424.0,26.0,0.02679,0.03851,-0.72491,0.68719,0.03302,-1904.3892,36.267303,1.0940435075849533,-5.265329981007738,3.1062645892188385
-1566352490995.0,1962435.0,32.0,0.02673,0.03857,-0.72498,0.68719,0.03302,-1897.4551,36.464108,1.1041054999025348,-5.265284859263808,3.118153571761326
-1566352490989.0,1962435.0,38.0,0.02673,0.03876,-0.72498,0.68719,0.03302,-1897.4744,36.987644,1.1199869556165905,-5.280310212932484,3.119873616222975
-1566352490985.0,1962444.0,42.0,0.02667,0.03882,-0.72498,0.68713,0.03308,-1897.5383,37.320335,1.1299232092801987,-5.279781236824809,3.1206764282776334
-1566352490979.0,1962451.0,48.0,0.02661,0.03894,-0.72498,0.68713,0.03308,-1897.7694,37.812286,1.1446905254462862,-5.284264394411935,3.1217541258900496
-1566352490972.0,1962451.0,55.0,0.02655,0.039,-0.72498,0.68713,0.03308,-1897.999,38.139065,1.1544423870863652,-5.284003046314477,3.122286848536106
-1566352490968.0,1962463.0,59.0,0.02649,0.03912,-0.72498,0.68713,0.03308,-1898.23,38.631237,1.1692101131523918,-5.288486234454188,3.1233693521492114
-1566352490963.0,1962463.0,64.0,0.02643,0.03925,-0.72498,0.68713,0.03308,-1898.4623,39.151108,1.1848141497226548,-5.293760220351406,3.124546929801511
-1566352490957.0,1962476.0,70.0,0.02637,0.03937,-0.72498,0.68713,0.03314,-1898.6978,39.643597,1.1995825029484184,-5.298243479197018,3.1256361470816643
-1566352490951.0,1962481.0,76.0,0.02631,0.03949,-0.72498,0.68713,0.03314,-1898.9288,40.13612,1.2143511564046865,-5.3027267705751555,3.126728584759036
-1566352490946.0,1962481.0,81.0,0.02625,0.03955,-0.72498,0.68713,0.03314,-1899.1498,40.463196,1.2241035207117048,-5.3024654146751224,3.1272685619716754
-1566352490940.0,1962488.0,87.0,0.02618,0.03973,-0.72491,0.68719,0.03314,-1906.7715,41.291363,1.2441779390158652,-5.310922538069708,3.117286515425434
-1566352490933.0,1962498.0,94.0,0.02612,0.03998,-0.72491,0.68719,0.0332,-1907.0173,42.146187,1.269816292439006,-5.3256885330534205,3.1196024815499186
-1566352490929.0,1962498.0,98.0,0.02612,0.0401,-0.72491,0.68719,0.0332,-1907.0293,42.4785,1.279849942553761,-5.335179115968301,3.1207264267387274
-1566352490924.0,1962498.0,103.0,0.02606,0.04022,-0.72485,0.68719,0.0332,-1913.4625,43.10751,1.2943423581779037,-5.339484032215013,3.1120999188749465
