UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948788.0,669166.0,0.0,0.03113,-0.05542,-0.80511,0.58972,0.01727,-317.12857,-42.21808,-7.2367162144277755,0.8731307284639402,17.61246670391364
-1565833948782.0,669166.0,6.0,0.03113,-0.05548,-0.80505,0.58972,0.01727,-317.30902,-42.2756,-7.241925898698741,0.877399876753629,17.6038019273891
-1565833948778.0,669166.0,10.0,0.03113,-0.05548,-0.80505,0.58972,0.01727,-317.30902,-42.2756,-7.241925898698741,0.877399876753629,17.6038019273891
-1565833948775.0,669176.0,13.0,0.03113,-0.05548,-0.80505,0.58972,0.01727,-317.30902,-42.2756,-7.241925898698741,0.877399876753629,17.6038019273891
-1565833948771.0,669183.0,17.0,0.03113,-0.05554,-0.80505,0.58972,0.01727,-317.30777,-42.308,-7.247513747243531,0.8814549704638771,17.60446490779661
-1565833948765.0,669183.0,23.0,0.03119,-0.05554,-0.80505,0.58972,0.01727,-317.29755,-42.33067,-7.2515905026374705,0.8759192034137636,17.604349391353693
-1565833948757.0,669190.0,31.0,0.03119,-0.05554,-0.80511,0.58972,0.01727,-317.11584,-42.3055,-7.251969357340694,0.8757047317144168,17.613676018615735
-1565833948753.0,669190.0,35.0,0.03125,-0.0556,-0.80511,0.58972,0.01727,-317.1044,-42.360535,-7.261634561299304,0.8742236464665898,17.614223805070765
-1565833948747.0,669203.0,41.0,0.03125,-0.0556,-0.80511,0.58966,0.01727,-317.072,-42.35928,-7.261421400601894,0.8738413245420008,17.61589915469345
-1565833948744.0,669203.0,44.0,0.03131,-0.05566,-0.80511,0.58966,0.01727,-317.06052,-42.41431,-7.271086399307394,0.8723598274516005,17.616447489648124
-1565833948739.0,669214.0,49.0,0.03131,-0.05566,-0.80511,0.58966,0.01727,-317.06052,-42.41431,-7.271086399307394,0.8723598274516005,17.616447489648124
-1565833948731.0,669214.0,57.0,0.03131,-0.05566,-0.80511,0.58966,0.01727,-317.06052,-42.41431,-7.271086399307394,0.8723598274516005,17.616447489648124
-1565833948727.0,669214.0,61.0,0.03131,-0.05573,-0.80511,0.58966,0.01727,-317.05905,-42.452087,-7.277606432873434,0.877090282829117,17.617223187291472
-1565833948722.0,669229.0,66.0,0.03137,-0.05573,-0.80518,0.5896,0.01727,-316.80466,-42.444,-7.281912549485022,0.8709192333968993,17.62966308880415
-1565833948713.0,669241.0,75.0,0.03137,-0.05579,-0.80518,0.5896,0.01727,-316.8034,-42.47636,-7.287501745958021,0.8749734949370849,17.630328552842727
-1565833948709.0,669241.0,79.0,0.03137,-0.05579,-0.80518,0.5896,0.01727,-316.8034,-42.47636,-7.287501745958021,0.8749734949370849,17.630328552842727
-1565833948705.0,669249.0,83.0,0.03137,-0.05585,-0.80518,0.58954,0.01727,-316.76978,-42.50746,-7.292877094065611,0.878643719368106,17.63267182073662
-1565833948698.0,669249.0,90.0,0.03143,-0.05585,-0.80524,0.58954,0.01727,-316.57852,-42.504833,-7.297333896772273,0.8728909407105419,17.641880066276457
-1565833948693.0,669260.0,95.0,0.03143,-0.05591,-0.80524,0.58948,0.01727,-316.54486,-42.535915,-7.3027093598575,0.876560337946545,17.64422498361192
-1565833948688.0,669260.0,100.0,0.03143,-0.05591,-0.80524,0.58948,0.01727,-316.54486,-42.535915,-7.3027093598575,0.876560337946545,17.64422498361192
-1565833948681.0,669267.0,107.0,0.03143,-0.05591,-0.80524,0.58948,0.01727,-316.54486,-42.535915,-7.3027093598575,0.876560337946545,17.64422498361192
-1565833948673.0,669281.0,115.0,0.03143,-0.05591,-0.8053,0.58942,0.01727,-316.33154,-42.509384,-7.302876326125246,0.8759597621061765,17.65522783441503
-1565833948671.0,669281.0,117.0,0.03143,-0.05591,-0.8053,0.58942,0.01727,-316.33154,-42.509384,-7.302876326125246,0.8759597621061765,17.65522783441503
-1565833948665.0,669288.0,123.0,0.03149,-0.05597,-0.8053,0.58936,0.01727,-316.28763,-42.56302,-7.3123270452191385,0.8740904411945017,17.65745816470617
-1565833948655.0,669297.0,133.0,0.03149,-0.05597,-0.8053,0.58936,0.01727,-316.28763,-42.56302,-7.3123270452191385,0.8740904411945017,17.65745816470617
-1565833948651.0,669297.0,137.0,0.03149,-0.05597,-0.80536,0.58929,0.01727,-316.06918,-42.536278,-7.312458212275365,0.873424896245392,17.668742349228808
-1565833948642.0,669297.0,146.0,0.03149,-0.05597,-0.80536,0.58929,0.01727,-316.06918,-42.536278,-7.312458212275365,0.873424896245392,17.668742349228808
-1565833948637.0,669315.0,151.0,0.03149,-0.05597,-0.80536,0.58929,0.01727,-316.06918,-42.536278,-7.312458212275365,0.873424896245392,17.668742349228808
-1565833948634.0,669315.0,154.0,0.03149,-0.05597,-0.80536,0.58923,0.01727,-316.03687,-42.53501,-7.312243438826678,0.8730400301741155,17.67042334574863
-1565833948631.0,669315.0,157.0,0.03149,-0.05597,-0.80542,0.58923,0.01727,-315.85648,-42.509804,-7.312625174788188,0.8728234957518324,17.679746867211634
-1565833948625.0,669327.0,163.0,0.03149,-0.05597,-0.80542,0.58923,0.01727,-315.85648,-42.509804,-7.312625174788188,0.8728234957518324,17.679746867211634
-1565833948616.0,669335.0,172.0,0.03149,-0.05597,-0.80542,0.58923,0.01727,-315.85648,-42.509804,-7.312625174788188,0.8728234957518324,17.679746867211634
-1565833948609.0,669335.0,179.0,0.03149,-0.05597,-0.80542,0.58917,0.01727,-315.8242,-42.50854,-7.3124104015001254,0.872438629742107,17.68142894542021
-1565833948599.0,669352.0,189.0,0.03149,-0.05597,-0.80542,0.58917,0.01727,-315.8242,-42.50854,-7.3124104015001254,0.872438629742107,17.68142894542021
