UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567449.0,1652531.0,0.0,0.05249,-0.00568,-0.76105,0.64655,0.01453,-600.05457,-46.685886,-4.400200908743098,-4.160476726071008,9.141619957391526
-1565669567442.0,1652531.0,7.0,0.05243,-0.00574,-0.76111,0.64648,0.01453,-599.41187,-46.641838,-4.40055747216735,-4.151180864223277,9.152270649592353
-1565669567437.0,1652541.0,12.0,0.05237,-0.00574,-0.76117,0.64636,0.01453,-598.7274,-46.539066,-4.395378194152351,-4.146374262152135,9.16359843790346
-1565669567432.0,1652547.0,17.0,0.05231,-0.00574,-0.76129,0.6463,0.01453,-597.4831,-46.389194,-4.390599681380942,-4.141887892214445,9.18374276014292
-1565669567426.0,1652547.0,23.0,0.05219,-0.0058,-0.76135,0.64618,0.01453,-596.84467,-46.29894,-4.386166152592019,-4.127376592139402,9.195102818520596
-1565669567421.0,1652558.0,28.0,0.05212,-0.0058,-0.76141,0.64612,0.01453,-596.2286,-46.193535,-4.380602137144185,-4.1216528970856,9.20559960214463
-1565669567415.0,1652568.0,34.0,0.05206,-0.00586,-0.76147,0.64606,0.01453,-595.6016,-46.150894,-4.381028286696971,-4.112349655442276,9.216117819889803
-1565669567409.0,1652568.0,40.0,0.05194,-0.00592,-0.7616,0.646,0.01453,-594.3092,-46.006065,-4.377008996433803,-4.098214890800365,9.237900439655647
-1565669567404.0,1652576.0,45.0,0.05182,-0.00598,-0.76172,0.64581,0.01453,-593.00446,-45.862167,-4.3722150853823925,-4.084107396548452,9.259904518791046
-1565669567399.0,1652583.0,50.0,0.05176,-0.00604,-0.76178,0.64575,0.01453,-592.3837,-45.820137,-4.372649377858787,-4.074803764544226,9.270428443033211
-1565669567393.0,1652583.0,56.0,0.0517,-0.0061,-0.76184,0.64569,0.01453,-591.76465,-45.778244,-4.373085435841227,-4.065500240160382,9.280953815707278
-1565669567387.0,1652595.0,62.0,0.05157,-0.00616,-0.7619,0.64563,0.01453,-591.1986,-45.68607,-4.368283258789358,-4.050069987898668,9.291488634380642
-1565669567382.0,1652595.0,67.0,0.05151,-0.00623,-0.76196,0.64557,0.01453,-590.58014,-45.65349,-4.369597322467834,-4.040024654021749,9.302021539824182
-1565669567376.0,1652595.0,73.0,0.05145,-0.00629,-0.76196,0.64551,0.01453,-590.5659,-45.661568,-4.369996129166718,-4.030366494981141,9.302905268760199
-1565669567371.0,1652609.0,78.0,0.05139,-0.00635,-0.76202,0.64545,0.01453,-589.95056,-45.620037,-4.370439517353977,-4.0210634812104535,9.313437100813587
-1565669567365.0,1652616.0,84.0,0.05133,-0.00641,-0.76208,0.64539,0.01453,-589.33514,-45.578495,-4.370884670795902,-4.011760573622004,9.323970381679075
-1565669567359.0,1652616.0,90.0,0.05121,-0.00647,-0.76215,0.64539,0.01453,-588.72046,-45.489544,-4.367202248365318,-3.997219121151753,9.335267814083537
-1565669567353.0,1652629.0,96.0,0.05109,-0.00659,-0.76221,0.64526,0.01453,-588.08386,-45.45572,-4.367997929744871,-3.978267613706332,9.346837635930854
-1565669567347.0,1652629.0,102.0,0.05103,-0.00665,-0.76227,0.64526,0.01453,-587.5273,-45.41824,-4.368800655087832,-3.9689189459175673,9.356522196159816
-1565669567341.0,1652629.0,108.0,0.05096,-0.00665,-0.76227,0.6452,0.01453,-587.5235,-45.36447,-4.363214766811443,-3.962835621382799,9.357385016354186
-1565669567336.0,1652629.0,113.0,0.0509,-0.00671,-0.76233,0.64514,0.01453,-586.91266,-45.32342,-4.363669189386352,-3.9535324768202784,9.367925239697755
-1565669567331.0,1652649.0,118.0,0.05084,-0.00677,-0.76233,0.64514,0.01453,-586.9526,-45.335148,-4.3644282184531615,-3.9438323991733473,9.367967397903271
-1565669567325.0,1652649.0,124.0,0.05078,-0.00684,-0.76239,0.64508,0.01453,-586.3418,-45.303246,-4.365759695415664,-3.9337885143468245,9.378515949206488
-1565669567320.0,1652661.0,129.0,0.05066,-0.0069,-0.76239,0.64508,0.01453,-586.42426,-45.272038,-4.362033840242481,-3.9188345580475694,9.378567845747924
-1565669567313.0,1652661.0,136.0,0.05054,-0.00696,-0.76251,0.64496,0.01453,-585.21234,-45.136044,-4.357709506950367,-3.9046733901480097,9.399621364332504
