UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378084.0,2518360.0,0.0,0.02924,-0.00586,-0.89923,0.43646,0.01111,-126.76742,-5.826607,-2.0690484848989366,-2.7209483412802307,38.16974641710692
-1565944378073.0,2518368.0,11.0,0.02924,-0.00592,-0.89929,0.4364,0.01111,-126.71368,-5.8415523,-2.0750765780950897,-2.7181860946842566,38.18138615039865
-1565944378072.0,2518368.0,12.0,0.0293,-0.00592,-0.89929,0.43628,0.01111,-126.67728,-5.848809,-2.077689964166135,-2.724457635686758,38.18901431027399
-1565944378068.0,2518378.0,16.0,0.0293,-0.00598,-0.89935,0.43622,0.01111,-126.62362,-5.8637424,-2.0837184973882117,-2.721697446026588,38.20065518830265
-1565944378062.0,2518378.0,22.0,0.0293,-0.00604,-0.89941,0.43616,0.01111,-126.56992,-5.878666,-2.0897478572609294,-2.718938088676682,38.21229569706185
-1565944378055.0,2518384.0,29.0,0.02936,-0.00604,-0.89941,0.43604,0.01111,-126.533554,-5.88591,-2.0923588776195223,-2.7252121115723416,38.21992946304377
-1565944378050.0,2518384.0,34.0,0.02936,-0.0061,-0.89948,0.43591,0.01111,-126.4537,-5.899837,-2.0981600544640457,-2.722537479138006,38.23735294294735
-1565944378041.0,2518397.0,43.0,0.02936,-0.00623,-0.89954,0.43579,0.01111,-126.38206,-5.934484,-2.111211273774909,-2.7163243064173783,38.25276038304298
-1565944378039.0,2518406.0,45.0,0.02936,-0.00623,-0.8996,0.43567,0.01111,-126.31167,-5.9314013,-2.1108502183225357,-2.7166121630234437,38.26829590677252
-1565944378032.0,2518406.0,52.0,0.02936,-0.00629,-0.89966,0.43561,0.01111,-126.2582,-5.9462905,-2.1168826410530395,-2.7138587368626577,38.27993902378341
-1565944378026.0,2518418.0,58.0,0.02936,-0.00635,-0.89966,0.43549,0.01111,-126.22285,-5.962553,-2.1226702607212196,-2.710947760588255,38.28755544739883
-1565944378022.0,2518418.0,62.0,0.02936,-0.00641,-0.89972,0.43542,0.01111,-126.16647,-5.977333,-2.1286702683837215,-2.7082037658098845,38.29984027254088
-1565944378016.0,2518426.0,68.0,0.02936,-0.00641,-0.89978,0.4353,0.01111,-126.09626,-5.9742446,-2.128310457548095,-2.708494098428952,38.31538040274873
-1565944378009.0,2518426.0,75.0,0.02936,-0.00647,-0.89984,0.43512,0.01111,-126.00811,-5.9879737,-2.1339414670461667,-2.705833544671776,38.33470795934542
-1565944378004.0,2518439.0,80.0,0.02936,-0.00653,-0.8999,0.43506,0.01111,-125.954735,-6.002827,-2.139977205899525,-2.7030855807176373,38.34635411998363
-1565944378000.0,2518439.0,84.0,0.02936,-0.00653,-0.89996,0.43494,0.01111,-125.88466,-5.9997363,-2.139618224639122,-2.7033775640679267,38.36189863927186
-1565944377993.0,2518446.0,91.0,0.02936,-0.00659,-0.89996,0.43488,0.01111,-125.866714,-6.016544,-2.1456098780554136,-2.700429168706057,38.365688811029145
-1565944377987.0,2518457.0,97.0,0.02942,-0.00659,-0.90002,0.43475,0.01105,-125.79219,-6.0216737,-2.1482231614659706,-2.706924515781782,38.38184927606281
-1565944377983.0,2518457.0,101.0,0.02942,-0.00665,-0.90009,0.43469,0.01111,-125.73309,-6.03618,-2.154268207919912,-2.704214085513036,38.39480502456749
-1565944377976.0,2518466.0,108.0,0.02942,-0.00665,-0.90015,0.43463,0.01111,-125.68046,-6.033645,-2.1541115891612725,-2.7044623610682326,38.40650498470441
