timestamp,norm_posX,norm_posY,confidence,theta,phi
0.0,0.2945953223287776,0.384368281193855,0.993433458112766,2.2524757965142284,-2.1879217640960653
8.400000049732625,0.2949946495339516,0.38435490464416455,0.993776429819601,2.252452243900751,-2.1855648467336493
16.80000004125759,0.29464653179463307,0.3842860706255029,0.9942996233643978,2.252764857479418,-2.18783664812704
25.200000032782555,0.29451883192402983,0.3847247098590274,0.9927138683579062,2.251222683224794,-2.1874563240575875
33.599000016693026,0.295000067496667,0.38432388853416255,0.9945055664038792,2.2525866043737794,-2.1856486931697394
41.99900000821799,0.29486162349605205,0.38420724107536386,0.9936480709138192,2.252988006275942,-2.1867245674878095
50.398999999742955,0.29477966430009905,0.3841784983060096,0.9938694622678659,2.2530932148010643,-2.1872735293008856
58.79900004947558,0.2949320180209308,0.3841581435202125,0.9939122699715339,2.2531495900647425,-2.186429371472994
67.19900004100055,0.294856732023612,0.3839611362301665,0.9943920374167137,2.2538522432677066,-2.187375270640837
75.59900003252551,0.29523044001805665,0.38408622246200597,0.9925714882633845,2.2533118640965086,-2.184770955368341
83.99900002405047,0.29529160042973757,0.3837719344033883,0.9935627288529336,2.254407327158886,-2.1852008166465056
92.39900001557544,0.29533393583150774,0.3836203534870146,0.993605279576063,2.254928513166951,-2.1853245149424576
100.7990000071004,0.2951701320265036,0.3839613077021258,0.9941589075334106,2.253796433166055,-2.1854973262274418
109.19900005683303,0.2952668992540615,0.38365313684655233,0.9937924886071052,2.2548391457696013,-2.1856633886080874
117.599000048358,0.2955165589090949,0.38342117317963365,0.9935088548342803,2.2556069686521267,-2.1847493646675815
125.99900003988296,0.29521982472321673,0.38369818796306887,0.9937834046120844,2.2546804705082963,-2.185818993941991
134.39900003140792,0.29530316094994497,0.383007290090183,0.9934058635645119,2.2570667626972685,-2.1870315896696777
142.7980000153184,0.2951217771599883,0.3840385528765017,0.9945310653524511,2.253566822905398,-2.1856396163273506
151.19800000684336,0.29486399579499234,0.38357549113696143,0.9926460134162555,2.255134058160855,-2.188206674709136
159.59800005657598,0.29500909985542545,0.38362202837914317,0.9933187097840857,2.2549622062587655,-2.18724220538655
167.99800004810095,0.294903359836106,0.3835524343800141,0.9924585236758097,2.2552036662351087,-2.1880223580023195
176.3980000396259,0.2952608107742166,0.3834814006934212,0.9930885055279877,2.255408252843361,-2.1860833786627127
184.79800003115088,0.29497113733326447,0.3829837917071729,0.9935658590280743,2.2571744329227768,-2.1890404585781003
193.19800002267584,0.29449545189082443,0.38374215690322744,0.9929998634018818,2.2546190001476862,-2.190005862656821
