UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535260.0,349573.0,0.0,0.07153,0.00079,-0.73956,0.66925,0.35345,-950.73804,-90.82243,-5.458173088354882,-6.1342745285814635,5.419318349540333
-1565914535256.0,349580.0,4.0,0.07159,0.00073,-0.73956,0.66925,0.35345,-950.57324,-90.96977,-5.467964112395924,-6.13476072863773,5.419261645007168
-1565914535249.0,349580.0,11.0,0.07166,0.00067,-0.73956,0.66931,0.35345,-950.46643,-91.13559,-5.479032151351683,-6.136103918240716,5.418722804700138
-1565914535245.0,349589.0,15.0,0.07172,0.00061,-0.7395,0.66931,0.35345,-951.8473,-91.4388,-5.488828157814033,-6.136093753026621,5.4089222957885
-1565914535239.0,349597.0,21.0,0.07178,0.00055,-0.7395,0.66931,0.35345,-951.682,-91.58623,-5.498619727170587,-6.136579124928202,5.408867917690415
-1565914535233.0,349597.0,27.0,0.07184,0.00049,-0.7395,0.66931,0.35345,-951.51556,-91.7335,-5.508411471650924,-6.137064497271857,5.408814288423642
-1565914535227.0,349604.0,33.0,0.0719,0.00037,-0.7395,0.66931,0.35345,-951.3411,-91.96601,-5.523292855411704,-6.13292152418777,5.408709035148462
-1565914535220.0,349615.0,40.0,0.07196,0.00031,-0.7395,0.66931,0.35345,-951.1759,-92.11327,-5.533084950020927,-6.133406893200973,5.408657691387518
-1565914535213.0,349615.0,47.0,0.07202,0.00024,-0.7395,0.66931,0.35345,-951.00836,-92.274605,-5.543725463595308,-6.133120874179927,5.408598710613546
-1565914535211.0,349624.0,49.0,0.07208,0.00018,-0.7395,0.66931,0.35345,-950.84204,-92.42166,-5.553517910539158,-6.133606243374598,5.408548995668696
-1565914535205.0,349629.0,55.0,0.07208,0.00012,-0.7395,0.66931,0.35345,-950.8338,-92.5069,-5.55860736256703,-6.128977931736389,5.408499951238497
-1565914535199.0,349629.0,61.0,0.07214,6e-05,-0.7395,0.66925,0.35345,-950.5814,-92.64548,-5.567903489649637,-6.129462882259462,5.408933783187678
-1565914535194.0,349642.0,66.0,0.07214,0.0,-0.7395,0.66925,0.35345,-950.5731,-92.7307,-5.572992942105342,-6.124835021460415,5.408886345081385
-1565914535189.0,349642.0,71.0,0.0722,-6e-05,-0.7395,0.66925,0.35345,-950.4071,-92.877625,-5.58278533717684,-6.125320798015901,5.408839694817516
-1565914535183.0,349648.0,77.0,0.0722,-6e-05,-0.73956,0.66925,0.35345,-948.8658,-92.719475,-5.582785750107293,-6.125820059221039,5.418584974569399
-1565914535177.0,349657.0,83.0,0.0722,-0.00018,-0.73956,0.66919,0.35345,-948.7641,-92.88132,-5.592468582063362,-6.116565685536139,5.418976915568209
-1565914535171.0,349657.0,89.0,0.07227,-0.00018,-0.73956,0.66919,0.35345,-948.5799,-92.95307,-5.597955107148023,-6.122531997128275,5.4189767784293394
-1565914535166.0,349665.0,94.0,0.07227,-0.00024,-0.73962,0.66919,0.35345,-947.0386,-92.88026,-5.603046619308007,-6.118404349598227,5.428677302215618
