timestamp,norm_posX,norm_posY,confidence,theta,phi
0.0,0.549796957075757,0.6632808133753398,0.9989015854486286,2.166544254792787,-1.9539237773823006
8.399999991524965,0.5493437686993324,0.6630460605808605,0.9997697840900963,2.166912599841053,-1.9551704150016112
16.79999998304993,0.549591902329738,0.6626920021136609,0.9998026902083601,2.1675321995461108,-1.9546914643884612
25.199999974574894,0.5495899539892728,0.6631633523136324,0.9999770774565142,2.1667102196708687,-1.954480216624798
33.60000002430752,0.5497834836188085,0.6629496780054243,0.9991862607431546,2.1670928058681946,-1.954085254029848
42.000000015832484,0.5501850255963465,0.6628873885571072,0.9982152660510499,2.167261868205571,-1.953125624241982
50.40000000735745,0.5500793980961346,0.6625246043667643,0.9999413484266211,2.1678227121406426,-1.9535029243610116
58.79999999888241,0.5501501670797503,0.6627504423346487,0.9992972907366972,2.1674344964883847,-1.9532211933789936
67.19999999040738,0.5501985894618194,0.6621932901750103,0.9981524243917242,2.1684331445460203,-1.9533735739026918
75.59999998193234,0.5500367644650617,0.6623246421213425,0.998259879905184,2.168183796952244,-1.9537156150433979
83.9999999734573,0.549381731006066,0.6626898137955612,0.9998205429870278,2.167497609369538,-1.9552042262852487
92.40000002318993,0.5491108026116516,0.6632815809108618,0.9956767821992744,2.166518586140836,-1.9556807104353728
100.8000000147149,0.5496548153941163,0.6619285556612483,0.9993605357203158,2.168810809554792,-1.9548329032007659
109.20000000623986,0.5501670866591243,0.6621382922620359,0.9989694637026489,2.1684900263622096,-1.9534466335254854
117.59999999776483,0.5494686663828773,0.6626625996221233,0.9997217802453894,2.1675318028401094,-1.9549796844305791
125.99999998928979,0.5496226774334666,0.6623860027406469,0.9999551165761662,2.1680062115902135,-1.954700310142081
134.39999998081475,0.5496967377043287,0.6619904486336394,0.998187791881563,2.1687303858387152,-1.9547195500170522
142.80000003054738,0.5500136714565538,0.6620074190936165,0.9990945781604476,2.168690156621825,-1.9538800940236867
151.20000002207235,0.54904106350556,0.661834779974364,0.9978497043034639,2.168963159294286,-1.9564605651318163
159.6000000135973,0.5498004671899588,0.6621007990191004,0.997457917977295,2.1685425826718046,-1.9544037340442684
168.00000000512227,0.5499022586330669,0.6621792282245609,0.998722845664041,2.168402432273773,-1.9541007589220403
176.39999999664724,0.5493456208739799,0.6619807223514634,0.9985028907708712,2.1687209661209748,-1.9556127471826872
184.7999999881722,0.549724322277729,0.6619267906834141,0.9984540313706934,2.168811552539395,-1.9546512547835262
193.19999997969717,0.5491794148359654,0.661531917530154,0.9969921585856653,2.169476070498531,-1.9562274578874363
201.6000000294298,0.5497309918963247,0.661658117333336,0.9979549721485739,2.169297870186711,-1.9547726931964922
210.00000002095476,0.5495508477704935,0.6619327249686147,0.9997188073275896,2.1687804872437564,-1.9550808782507814
218.40000001247972,0.5500625231108657,0.661922522028497,0.9982113307874889,2.1688635916200996,-1.953814186064763
226.8000000040047,0.5490810790957172,0.6612817054304834,0.9979819672253398,2.1698928144562033,-1.9565815730087646
