UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983198.0,1462370.0,0.0,0.03912,-0.00177,-0.76233,0.646,0.01733,-595.56323,-32.19847,-3.0570046793064716,-3.288167907969665,9.356019601740968
-1565755983192.0,1462379.0,6.0,0.03912,-0.00171,-0.76239,0.64594,0.01733,-594.8988,-32.10488,-3.0515035382571387,-3.292898001637697,9.366530788594531
-1565755983186.0,1462386.0,12.0,0.03918,-0.00171,-0.76239,0.64587,0.01733,-594.80035,-32.146557,-3.0556601082159993,-3.2981622312036594,9.367525896720082
-1565755983181.0,1462394.0,17.0,0.03918,-0.00165,-0.76245,0.64581,0.01733,-594.1385,-32.05317,-3.0501577104947013,-3.3028914770804243,9.378039852568065
-1565755983176.0,1462394.0,22.0,0.03925,-0.00159,-0.76251,0.64575,0.01733,-593.43823,-32.01233,-3.0498691277467516,-3.3137465486693714,9.388553251701708
-1565755983170.0,1462402.0,28.0,0.03925,-0.00159,-0.76257,0.64569,0.01733,-592.77563,-31.974321,-3.049610130262918,-3.3140278141478725,9.399047391467747
-1565755983164.0,1462410.0,34.0,0.03925,-0.00153,-0.76263,0.64563,0.01733,-592.1181,-31.881405,-3.0441051600062274,-3.318755551708116,9.409565140146512
-1565755983159.0,1462410.0,39.0,0.03931,-0.00146,-0.7627,0.64557,0.01733,-591.327,-31.818373,-3.0421951726588117,-3.3295213452548853,9.42169281739831
-1565755983152.0,1462422.0,46.0,0.03931,-0.00146,-0.7627,0.64557,0.01733,-591.327,-31.818373,-3.0421951726588117,-3.3295213452548853,9.42169281739831
-1565755983148.0,1462422.0,50.0,0.03937,-0.0014,-0.76282,0.64545,0.01733,-589.9824,-31.7329,-3.040895050066676,-3.3397818972613,9.44270886585997
-1565755983142.0,1462431.0,56.0,0.03943,-0.0014,-0.76288,0.64539,0.01733,-589.2937,-31.739937,-3.045101389781614,-3.34531680367093,9.453204569518633
-1565755983136.0,1462438.0,62.0,0.03943,-0.00134,-0.76294,0.64532,0.01733,-588.6342,-31.647278,-3.039546489913581,-3.3500440946517838,9.463872483945664
-1565755983131.0,1462446.0,67.0,0.03949,-0.00134,-0.76294,0.6452,0.01733,-588.4916,-31.686127,-3.0434703785432826,-3.355317134999536,9.46559910552341
-1565755983124.0,1462446.0,74.0,0.03949,-0.00134,-0.763,0.64514,0.01733,-587.83966,-31.648748,-3.043207998522108,-3.355598343495803,9.476099835052139
-1565755983119.0,1462454.0,79.0,0.03955,-0.00134,-0.76306,0.64508,0.01733,-587.1556,-31.655823,-3.0474111384394567,-3.3611349923168237,9.48659965393557
-1565755983113.0,1462463.0,85.0,0.03955,-0.00134,-0.76312,0.64508,0.01733,-586.56116,-31.621378,-3.047420354426661,-3.3614073866897742,9.496234443113806
-1565755983107.0,1462470.0,91.0,0.03961,-0.00134,-0.76312,0.64502,0.01733,-586.4732,-31.662872,-3.051613544193795,-3.3666724990455896,9.497100079706954
-1565755983103.0,1462470.0,95.0,0.03967,-0.00134,-0.76324,0.6449,0.01733,-585.1463,-31.632696,-3.055551596446995,-3.3724933168542077,9.518104276577333
-1565755983096.0,1462478.0,102.0,0.03967,-0.00134,-0.76331,0.64484,0.01733,-584.40247,-31.589817,-3.055289512850355,-3.3728213073900304,9.530213670855773
-1565755983090.0,1462486.0,108.0,0.03973,-0.00134,-0.76331,0.64478,0.01733,-584.31494,-31.631134,-3.0594804084114933,-3.3780877901223008,9.531082613341027
-1565755983085.0,1462486.0,113.0,0.03973,-0.00134,-0.76337,0.64471,0.01733,-583.6629,-31.593582,-3.0591708340669155,-3.378372196384603,9.541733194078915
-1565755983080.0,1462495.0,118.0,0.03973,-0.00134,-0.76343,0.64471,0.01733,-583.0752,-31.559385,-3.0591800501161908,-3.3786458353267155,9.55136678296985
-1565755983075.0,1462495.0,123.0,0.03973,-0.00134,-0.76343,0.64465,0.01733,-583.02094,-31.55656,-3.0589068010655356,-3.3786550645297324,9.55223928951358
-1565755983070.0,1462506.0,128.0,0.03979,-0.00134,-0.76349,0.64459,0.01733,-582.34705,-31.563591,-3.063105283796575,-3.3841964591754325,9.562744459772816
