UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491033.0,260524.0,0.0,0.02271,0.03827,-0.87109,0.48907,0.2373,-164.62431,8.572571,2.555784259079947,-4.4160500425692115,31.473259283143292
-1566352491028.0,260529.0,5.0,0.02271,0.03833,-0.87109,0.48907,0.2373,-164.62483,8.592727,2.5618088739113367,-4.419422660393755,31.473791592754765
-1566352491021.0,260529.0,12.0,0.02271,0.03839,-0.87109,0.48907,0.2373,-164.62537,8.612881,2.5678335803290167,-4.422795293561604,31.474324605521915
-1566352491017.0,260537.0,16.0,0.02271,0.03845,-0.87109,0.48907,0.2373,-164.62589,8.633037,2.5738583784617903,-4.426167942084657,31.474858321427263
-1566352491011.0,260546.0,22.0,0.02271,0.03851,-0.87109,0.48901,0.2373,-164.60625,8.653715,2.5800397199363636,-4.429275037530335,31.47852959777022
-1566352491006.0,260546.0,27.0,0.02271,0.03857,-0.87109,0.48901,0.2373,-164.60678,8.673872,2.586064701854316,-4.432647301820848,31.479064759869317
-1566352491000.0,260555.0,33.0,0.02271,0.03864,-0.87109,0.48901,0.2373,-164.60738,8.697386,2.593093963838834,-4.436581629607034,31.479690004321327
-1566352490994.0,260561.0,39.0,0.02271,0.03864,-0.87115,0.48901,0.2373,-164.55234,8.694773,2.5933601585182697,-4.436738241358664,31.48817495769596
-1566352490988.0,260570.0,45.0,0.02271,0.0387,-0.87115,0.48901,0.2373,-164.55286,8.714922,2.599385753437101,-4.440110539716408,31.48871153602994
-1566352490983.0,260570.0,50.0,0.02271,0.03876,-0.87115,0.48901,0.2373,-164.55339,8.73507,2.6054114407330413,-4.443482853486651,31.489248817272994
-1566352490977.0,260570.0,56.0,0.02271,0.03882,-0.87115,0.48895,0.2373,-164.53377,8.755745,2.6115936717518258,-4.4465874701701065,31.49292490034884
-1566352490972.0,260582.0,61.0,0.02271,0.03882,-0.87115,0.48895,0.2373,-164.53377,8.755745,2.6115936717518258,-4.4465874701701065,31.49292490034884
-1566352490967.0,260588.0,66.0,0.02271,0.03888,-0.87115,0.48895,0.2373,-164.53427,8.775893,2.6176195441503305,-4.449959399798237,31.49346362750518
-1566352490959.0,260588.0,74.0,0.02264,0.03894,-0.87115,0.48889,0.2373,-164.51566,8.809869,2.6277145579994508,-4.446053826969766,31.496978100553093
-1566352490956.0,260599.0,77.0,0.02264,0.039,-0.87115,0.48889,0.2373,-164.51617,8.830019,2.633740576551638,-4.449425340378239,31.49751801937785
-1566352490949.0,260604.0,84.0,0.02264,0.039,-0.87115,0.48889,0.2373,-164.51617,8.830019,2.633740576551638,-4.449425340378239,31.49751801937785
-1566352490944.0,260604.0,89.0,0.02264,0.03906,-0.87115,0.48889,0.2373,-164.51671,8.850165,2.6397666880911284,-4.452796869224487,31.498058641091617
-1566352490938.0,260615.0,95.0,0.02258,0.03906,-0.87115,0.48889,0.2373,-164.51749,8.861565,2.6431202575276505,-4.446789174044753,31.49791789418117
-1566352490933.0,260621.0,100.0,0.02258,0.03906,-0.87122,0.48889,0.2373,-164.45341,8.858457,2.643434185424686,-4.446970844354863,31.507814668421048
-1566352490928.0,260621.0,105.0,0.02258,0.03912,-0.87122,0.48883,0.2373,-164.4338,8.879119,2.649616389997943,-4.45007257929722,31.51149556832567
-1566352490922.0,260631.0,111.0,0.02252,0.03912,-0.87122,0.48883,0.2373,-164.43459,8.8905115,2.652969490767322,-4.4440644236041305,31.511354565875934
-1566352490917.0,260637.0,116.0,0.02252,0.03912,-0.87122,0.48883,0.2373,-164.43459,8.8905115,2.652969490767322,-4.4440644236041305,31.511354565875934
-1566352490911.0,260646.0,122.0,0.02252,0.03912,-0.87122,0.48883,0.2373,-164.43459,8.8905115,2.652969490767322,-4.4440644236041305,31.511354565875934
-1566352490906.0,260646.0,127.0,0.02252,0.03912,-0.87122,0.48877,0.2373,-164.41444,8.891032,2.653124627324432,-4.443794643239223,31.514495022004922
-1566352490898.0,260653.0,135.0,0.02246,0.03912,-0.87122,0.48877,0.2373,-164.41528,8.902426,2.656477296810712,-4.437786538708243,31.514353995474295
-1566352490891.0,260653.0,142.0,0.02246,0.03906,-0.87128,0.48877,0.2373,-164.35982,8.879609,2.6507197864462055,-4.434570793295705,31.522295071299553
-1566352490887.0,260653.0,146.0,0.02246,0.03906,-0.87128,0.48877,0.2373,-164.35982,8.879609,2.6507197864462055,-4.434570793295705,31.522295071299553
-1566352490883.0,260672.0,150.0,0.0224,0.03906,-0.87128,0.48871,0.2373,-164.34045,8.891513,2.6542267770751407,-4.428292989099873,31.525295652308813
-1566352490877.0,260676.0,156.0,0.0224,0.03906,-0.87128,0.48871,0.2373,-164.34045,8.891513,2.6542267770751407,-4.428292989099873,31.525295652308813
-1566352490872.0,260683.0,161.0,0.02228,0.03906,-0.87134,0.48865,0.2373,-164.2671,8.912116,2.661353809781526,-4.416160538941451,31.53663648404246
-1566352490866.0,260689.0,167.0,0.02228,0.03906,-0.87134,0.48859,0.2373,-164.24698,8.912631,2.661507286174168,-4.415891182513061,31.539779429153
-1566352490860.0,260689.0,173.0,0.02222,0.03906,-0.87134,0.48859,0.23737,-164.24776,8.92401,2.6648586746788436,-4.409882476989314,31.539638526730016
-1566352490854.0,260699.0,179.0,0.02216,0.03906,-0.8714,0.48853,0.23737,-164.17358,8.933206,2.6686317538677033,-4.403757280152878,31.55112060277132
-1566352490849.0,260705.0,184.0,0.02216,0.03906,-0.8714,0.48853,0.23737,-164.17358,8.933206,2.6686317538677033,-4.403757280152878,31.55112060277132
-1566352490842.0,260715.0,191.0,0.02209,0.03906,-0.87146,0.48846,0.23737,-164.09622,8.944369,2.6729877606557424,-4.396584847062013,31.563102820949837
-1566352490838.0,260715.0,195.0,0.02203,0.03912,-0.87146,0.4884,0.23737,-164.07741,8.976361,2.6825179394908742,-4.393674003724544,31.56664627957153
-1566352490832.0,260721.0,201.0,0.02197,0.03912,-0.87146,0.48834,0.23737,-164.05804,8.988234,2.686019242568517,-4.387394890207385,31.569651200691666
-1566352490827.0,260729.0,206.0,0.02197,0.03912,-0.87152,0.48834,0.23737,-164.00337,8.985523,2.6862887060191514,-4.387546388766232,31.57812805727525
-1566352490821.0,260729.0,212.0,0.02191,0.03918,-0.87158,0.48822,0.23737,-163.9097,9.015278,2.6962383879626755,-4.384514837422593,31.593296480175724
-1566352490816.0,260737.0,217.0,0.02191,0.03925,-0.87158,0.48816,0.23737,-163.8902,9.039238,2.7034230799824206,-4.388171898161908,31.597075075072112
-1566352490809.0,260737.0,224.0,0.02191,0.03925,-0.87158,0.48816,0.23737,-163.8902,9.039238,2.7034230799824206,-4.388171898161908,31.597075075072112
-1566352490804.0,260750.0,229.0,0.02191,0.03925,-0.87164,0.4881,0.23737,-163.81549,9.037017,2.703844352000968,-4.388052326597631,31.608698945311446
-1566352490798.0,260756.0,235.0,0.02191,0.03931,-0.87164,0.4881,0.23737,-163.816,9.057112,2.7098738160772036,-4.39141812864083,31.609239474572917
-1566352490792.0,260756.0,241.0,0.02191,0.03931,-0.87164,0.48804,0.23737,-163.7959,9.057616,2.7100247327072333,-4.391147057236098,31.612389939655486
-1566352490787.0,260767.0,246.0,0.02191,0.03937,-0.87164,0.48804,0.23737,-163.79639,9.077713,2.7160542899987994,-4.394512459494131,31.61293121047423
-1566352490781.0,260773.0,252.0,0.02197,0.03937,-0.8717,0.48798,0.23737,-163.72102,9.064142,2.7131294874151792,-4.40040312229636,31.62469782103379
