UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535257.0,203695.0,0.0,0.07239,-0.00909,-0.74017,0.66846,0.31714,-930.6798,-103.816055,-6.357793099412443,-5.451849892729719,5.526304871139928
-1565914535253.0,203702.0,4.0,0.07233,-0.00916,-0.74017,0.66846,0.31714,-930.82404,-103.85514,-6.359037698277566,-5.441351468108799,5.52640115972298
-1565914535246.0,203710.0,11.0,0.07233,-0.00916,-0.74011,0.66852,0.31714,-932.39185,-104.036316,-6.359471304489551,-5.440788648215076,5.516177276755144
-1565914535241.0,203710.0,16.0,0.07233,-0.00922,-0.74011,0.66852,0.31714,-932.38367,-104.12012,-6.3645655230270375,-5.436171459163888,5.516255611284407
-1565914535235.0,203722.0,22.0,0.07233,-0.00922,-0.74011,0.66852,0.31714,-932.38367,-104.12012,-6.3645655230270375,-5.436171459163888,5.516255611284407
-1565914535230.0,203722.0,27.0,0.07233,-0.00928,-0.74005,0.66858,0.31714,-933.94885,-104.38599,-6.3700925217407764,-5.430990666006052,5.506111799105582
-1565914535224.0,203730.0,33.0,0.07227,-0.00928,-0.74005,0.66858,0.31714,-934.1024,-104.32721,-6.365392719859027,-5.425879534285181,5.506117948953431
-1565914535219.0,203738.0,38.0,0.07227,-0.0094,-0.73999,0.66864,0.31714,-935.66516,-104.677986,-6.376011888905077,-5.416080551213776,5.4960569297898445
-1565914535213.0,203738.0,44.0,0.0722,-0.0094,-0.73999,0.6687,0.31714,-935.92993,-104.617615,-6.371024059414132,-5.410053280270667,5.495574732836971
-1565914535207.0,203747.0,50.0,0.0722,-0.00946,-0.73993,0.66876,0.31714,-937.50684,-104.88527,-6.376548085872423,-5.404871122776939,5.485436310205145
-1565914535201.0,203753.0,56.0,0.0722,-0.00952,-0.73987,0.66876,0.31714,-939.0036,-105.14546,-6.381575753581212,-5.39975392734532,5.4757871956648785
-1565914535196.0,203753.0,61.0,0.07214,-0.00958,-0.73981,0.66882,0.31714,-940.7468,-105.35582,-6.382397028079365,-5.38946144825915,5.465657609015281
-1565914535191.0,203765.0,66.0,0.07214,-0.00958,-0.73975,0.66888,0.31714,-942.3462,-105.54118,-6.3828263910973515,-5.388897088297824,5.455438711471743
-1565914535185.0,203770.0,72.0,0.07214,-0.00964,-0.73969,0.66895,0.31714,-943.95905,-105.81359,-6.388429631007728,-5.383701944213195,5.445224612388216
-1565914535180.0,203778.0,77.0,0.07214,-0.00977,-0.73962,0.66907,0.31714,-945.8932,-106.22273,-6.4003729007428865,-5.372976430172714,5.433088518136856
-1565914535173.0,203778.0,84.0,0.07214,-0.00983,-0.73956,0.66913,0.31714,-947.50165,-106.49564,-6.405891423276549,-5.36778989307892,5.422960835750345
-1565914535168.0,203786.0,89.0,0.07214,-0.00989,-0.7395,0.66919,0.31714,-949.11755,-106.76969,-6.411409121731837,-5.36260257141272,5.412834891449151
-1565914535162.0,203794.0,95.0,0.07214,-0.00989,-0.73944,0.66925,0.31714,-950.74524,-106.959076,-6.411836313859,-5.36203609557519,5.402621187949123
-1565914535156.0,203794.0,101.0,0.07214,-0.00995,-0.73944,0.66931,0.31714,-950.8223,-107.05276,-6.417421049190151,-5.357345753838706,5.402229924602111
-1565914535151.0,203807.0,106.0,0.07214,-0.00995,-0.73938,0.66937,0.31714,-952.45667,-107.24306,-6.417847820524103,-5.356778868538036,5.392017985870822
-1565914535146.0,203807.0,111.0,0.07214,-0.00995,-0.73932,0.66937,0.31714,-954.01117,-107.42567,-6.417779539903676,-5.356280694948684,5.382285658517077
-1565914535140.0,203814.0,117.0,0.07214,-0.00995,-0.73926,0.66943,0.31714,-955.6545,-107.617,-6.418206310636914,-5.355713810636056,5.3720742440971065
-1565914535134.0,203822.0,123.0,0.0722,-0.01001,-0.7392,0.66949,0.31714,-957.13574,-107.95491,-6.428426852730707,-5.355628318809468,5.3619477896126
-1565914535129.0,203822.0,128.0,0.0722,-0.01001,-0.7392,0.66956,0.31714,-957.236,-107.96471,-6.429004880114057,-5.355547672451433,5.361391297296478
-1565914535123.0,203830.0,134.0,0.0722,-0.01007,-0.73914,0.66956,0.31714,-958.798,-108.23551,-6.434023811746429,-5.350425367214156,5.351750158443338
-1565914535118.0,203839.0,139.0,0.0722,-0.01007,-0.73914,0.66962,0.31714,-958.88403,-108.243904,-6.434519254165177,-5.350355828017117,5.351274108490458
-1565914535111.0,203847.0,146.0,0.0722,-0.01007,-0.73914,0.66962,0.31714,-958.88403,-108.243904,-6.434519254165177,-5.350355828017117,5.351274108490458
-1565914535105.0,203847.0,152.0,0.0722,-0.01007,-0.73907,0.66962,0.31714,-960.7207,-108.46016,-6.434438636188301,-5.349774148250823,5.339919057202337
-1565914535100.0,203856.0,157.0,0.0722,-0.01007,-0.73907,0.66968,0.31714,-960.80695,-108.468575,-6.434934077797981,-5.349704609127801,5.339444089985264
-1565914535095.0,203862.0,162.0,0.0722,-0.01007,-0.73907,0.66968,0.31714,-960.80695,-108.468575,-6.434934077797981,-5.349704609127801,5.339444089985264
-1565914535090.0,203862.0,167.0,0.0722,-0.01001,-0.73907,0.66962,0.31714,-960.72906,-108.373955,-6.429351501484285,-5.354398275978231,5.339827387373845
-1565914535083.0,203870.0,174.0,0.07227,-0.00995,-0.73914,0.66962,0.31714,-958.711,-108.1415,-6.429835333234889,-5.365559135407248,5.351084339202458
-1565914535077.0,203878.0,180.0,0.07233,-0.00989,-0.73914,0.66956,0.3172,-958.47156,-108.10687,-6.428958382902467,-5.375356059343617,5.351464139722239
-1565914535072.0,203878.0,185.0,0.07233,-0.00977,-0.7392,0.66956,0.3172,-956.9192,-107.7505,-6.418850267488773,-5.385103417891952,5.361020005725507
-1565914535066.0,203890.0,191.0,0.07239,-0.0097,-0.7392,0.66949,0.3172,-956.66644,-107.700134,-6.417041443182102,-5.395681182818983,5.361468483544471
-1565914535060.0,203899.0,197.0,0.07239,-0.00958,-0.73926,0.66943,0.3172,-955.0344,-107.33672,-6.406434450408233,-5.405494476599326,5.371507962698189
-1565914535055.0,203899.0,202.0,0.07239,-0.00946,-0.73932,0.66937,0.3172,-953.41003,-106.974754,-6.395825837962499,-5.415306271907633,5.3815518359537435
-1565914535050.0,203906.0,207.0,0.07239,-0.0094,-0.73938,0.66931,0.3172,-951.78064,-106.69919,-6.39030475915306,-5.420494043931731,5.39168198036225
-1565914535044.0,203914.0,213.0,0.07239,-0.00928,-0.73944,0.66925,0.3172,-950.16516,-106.33926,-6.3796932949889475,-5.430303182137844,5.4017329021313
-1565914535039.0,203914.0,218.0,0.07239,-0.00922,-0.7395,0.66925,0.3172,-948.63306,-106.074135,-6.374667033531365,-5.435425332785784,5.411385782253291
-1565914535034.0,203922.0,223.0,0.07233,-0.00916,-0.7395,0.66919,0.3172,-948.7157,-105.92126,-6.364376064882203,-5.4350034119024455,5.411794183868963
-1565914535028.0,203930.0,229.0,0.07227,-0.00909,-0.73956,0.66913,0.3172,-947.2606,-105.575066,-6.353300172231305,-5.435850028096914,5.421924302579626
-1565914535022.0,203930.0,235.0,0.07227,-0.00903,-0.73962,0.66907,0.3172,-945.65326,-105.30372,-6.347775747390025,-5.44103293505236,5.432063329729175
-1565914535017.0,203938.0,240.0,0.0722,-0.00891,-0.73962,0.66907,0.3172,-945.8543,-105.06464,-6.332107530723965,-5.444315311637408,5.4319179292872235
-1565914535011.0,203946.0,246.0,0.07214,-0.00885,-0.73969,0.66901,0.3172,-944.1527,-104.705505,-6.3218897457214105,-5.444470458044819,5.443688495641055
-1565914535006.0,203946.0,251.0,0.07208,-0.00873,-0.73975,0.66895,0.3172,-942.7194,-104.2924,-6.306570376961469,-5.449161060029681,5.453765375293258
-1565914535000.0,203955.0,257.0,0.07202,-0.00867,-0.73981,0.66888,0.3172,-941.26917,-103.9638,-6.296259953856205,-5.449239347547001,5.46399904260015
-1565914534994.0,203961.0,263.0,0.0719,-0.00854,-0.73987,0.66882,0.3172,-939.99927,-103.47944,-6.275390779386622,-5.4495850973926565,5.474076832403682
-1565914534988.0,203961.0,269.0,0.07184,-0.00848,-0.73993,0.66876,0.3172,-938.5703,-103.15428,-6.265163305575536,-5.449649122605653,5.484233914175931
-1565914534982.0,203974.0,275.0,0.07184,-0.00842,-0.73999,0.66876,0.3172,-937.0741,-102.89738,-6.260128374156866,-5.454764254996722,5.493897771770193
-1565914534977.0,203974.0,280.0,0.07178,-0.00842,-0.73999,0.6687,0.3172,-937.1446,-102.829994,-6.254936010282127,-5.44971149021452,5.494392672928996
-1565914534971.0,203983.0,286.0,0.07172,-0.00836,-0.74005,0.66864,0.3172,-935.72205,-102.50657,-6.244708893275832,-5.449772200218741,5.5045531079463785
-1565914534965.0,203990.0,292.0,0.07172,-0.00836,-0.74005,0.66864,0.3172,-935.72205,-102.50657,-6.244708893275832,-5.449772200218741,5.5045531079463785
-1565914534961.0,203990.0,296.0,0.07166,-0.00836,-0.74011,0.66858,0.3172,-934.2958,-102.26809,-6.239575908840435,-5.445213579732511,5.51478218975339
-1565914534953.0,203999.0,304.0,0.07166,-0.00836,-0.74011,0.66858,0.3172,-934.2958,-102.26809,-6.239575908840435,-5.445213579732511,5.51478218975339
-1565914534949.0,204008.0,308.0,0.07159,-0.00842,-0.74017,0.66852,0.3172,-932.89197,-102.104416,-6.238755412152056,-5.435184973444562,5.525080699188919
-1565914534943.0,204014.0,314.0,0.07159,-0.00842,-0.74017,0.66852,0.3172,-932.89197,-102.104416,-6.238755412152056,-5.435184973444562,5.525080699188919
-1565914534938.0,204014.0,319.0,0.07159,-0.00842,-0.74023,0.66852,0.3172,-931.4053,-101.934364,-6.238813220877688,-5.435679413237729,5.534812511568774
-1565914534932.0,204023.0,325.0,0.07153,-0.00842,-0.74023,0.66852,0.3172,-931.55695,-101.87527,-6.234116020989091,-5.430566998583845,5.534818120133579
-1565914534927.0,204029.0,330.0,0.07153,-0.00842,-0.74023,0.66846,0.3172,-931.47327,-101.86718,-6.233624920764821,-5.430625151253734,5.535311231873962
-1565914534921.0,204029.0,336.0,0.07147,-0.00842,-0.74023,0.66846,0.3172,-931.62494,-101.80806,-6.228928301373089,-5.425512779473023,5.535316841446402
-1565914534915.0,204039.0,342.0,0.07147,-0.00842,-0.7403,0.66846,0.3172,-929.8971,-101.61073,-6.2289957450723055,-5.426088649778647,5.546670289287377
-1565914534910.0,204047.0,347.0,0.07141,-0.00842,-0.7403,0.66846,0.3172,-930.0473,-101.55157,-6.22429929440836,-5.420975832997886,5.546675909702103
