UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378086.0,1397862.0,0.0,0.01849,-0.00684,-0.89594,0.44379,0.01239,-131.1606,-4.729875,-1.6433717106149512,-1.550659726499161,37.27828738190502
-1565944378079.0,1397869.0,7.0,0.01855,-0.00671,-0.89594,0.44366,0.01239,-131.12187,-4.699399,-1.632801844311561,-1.5635355653684906,37.28635348327472
-1565944378075.0,1397877.0,11.0,0.01855,-0.00665,-0.896,0.4436,0.01239,-131.0668,-4.6797643,-1.6265575787713527,-1.566760412414981,37.29804877131065
-1565944378068.0,1397877.0,18.0,0.01862,-0.00653,-0.89606,0.44354,0.01239,-131.01083,-4.6526117,-1.6177153871581422,-1.5802255289115643,37.309717698964675
-1565944378063.0,1397888.0,23.0,0.01868,-0.00647,-0.89606,0.44342,0.01239,-130.97467,-4.6428866,-1.61435198504598,-1.5895284677954875,37.31716935492847
-1565944378059.0,1397894.0,27.0,0.01874,-0.00635,-0.89612,0.44336,0.01245,-130.9189,-4.614287,-1.604996158874189,-1.6019641141155234,37.328849734282954
-1565944378052.0,1397894.0,34.0,0.0188,-0.00629,-0.89612,0.4433,0.01245,-130.90044,-4.6049256,-1.6017587380920975,-1.6112205858268398,37.332570495975546
-1565944378047.0,1397902.0,39.0,0.01886,-0.0061,-0.89624,0.44318,0.01239,-130.78992,-4.5538054,-1.5851199899158062,-1.6273832355540363,37.35596089870755
-1565944378042.0,1397908.0,44.0,0.01892,-0.00598,-0.89624,0.44305,0.01239,-130.75119,-4.5262966,-1.5755633714970987,-1.6397335931551122,37.36406650416353
-1565944378037.0,1397908.0,49.0,0.01898,-0.00592,-0.8963,0.44299,0.01233,-130.6952,-4.515448,-1.5723624739384565,-1.64911693708913,37.375747517335995
-1565944378031.0,1397916.0,55.0,0.01904,-0.0058,-0.89636,0.44293,0.01233,-130.6397,-4.486903,-1.5629945479345222,-1.6615469662486948,37.38744464848152
-1565944378025.0,1397924.0,61.0,0.01917,-0.00568,-0.89636,0.44281,0.01233,-130.60265,-4.4696217,-1.557014266688515,-1.6810770926753982,37.394915002787954
-1565944378020.0,1397924.0,66.0,0.01923,-0.00562,-0.89642,0.44275,0.01227,-130.5467,-4.4587827,-1.5538071640424576,-1.6904594640946797,37.40660185983755
-1565944378014.0,1397937.0,72.0,0.01929,-0.00549,-0.89642,0.44269,0.01227,-130.52875,-4.4287667,-1.5433666989273684,-1.703261758169384,37.41036749765861
-1565944378006.0,1397937.0,80.0,0.01935,-0.00537,-0.89648,0.44263,0.01227,-130.47324,-4.4002466,-1.533989964054976,-1.7156880052043912,37.42207976115995
-1565944378003.0,1397947.0,83.0,0.01941,-0.00525,-0.89648,0.44257,0.01227,-130.45522,-4.3731833,-1.5245746432859253,-1.7279799934799485,37.42585116037377
-1565944377998.0,1397953.0,88.0,0.01947,-0.005,-0.89655,0.4425,0.01227,-130.39145,-4.306063,-1.5018159762610526,-1.747027473975668,37.439576046566444
-1565944377991.0,1397961.0,95.0,0.01953,-0.00488,-0.89655,0.44244,0.01227,-130.37346,-4.2790046,-1.4923979193178567,-1.7593158141131122,37.443359945455825
-1565944377987.0,1397961.0,99.0,0.01953,-0.00476,-0.89661,0.44238,0.01227,-130.31917,-4.2418437,-1.4799627812985388,-1.7655697651029172,37.45511034784336
-1565944377979.0,1397970.0,107.0,0.01953,-0.00464,-0.89667,0.44232,0.01227,-130.26491,-4.2047048,-1.4675259956047277,-1.7718220862269753,37.46686258902305
-1565944377974.0,1397976.0,112.0,0.01953,-0.00452,-0.89667,0.44226,0.01227,-130.24802,-4.1689715,-1.4550564790420994,-1.7779384344741893,37.470677950855034
-1565944377969.0,1397976.0,117.0,0.01953,-0.00439,-0.89673,0.4422,0.01227,-130.19386,-4.1289186,-1.441589216471884,-1.7846944653122472,37.48244127512535
-1565944377963.0,1397985.0,123.0,0.01947,-0.00427,-0.89673,0.44214,0.01227,-130.17802,-4.0845146,-1.4260717235169786,-1.7846390219404185,37.486281662578435
-1565944377953.0,1397985.0,133.0,0.01941,-0.00403,-0.89679,0.44202,0.01233,-130.10803,-4.0030556,-1.3981134131786142,-1.790825164309854,37.50189034994371
-1565944377952.0,1398001.0,134.0,0.01935,-0.00391,-0.89685,0.44196,0.01233,-130.05498,-3.957349,-1.3826242782206286,-1.7908974610597692,37.51367453985425
-1565944377947.0,1398002.0,139.0,0.01935,-0.00378,-0.89685,0.44183,0.01233,-130.01755,-3.918261,-1.3689702257733851,-1.7975408635589052,37.52189977272462
-1565944377940.0,1398008.0,146.0,0.01929,-0.00372,-0.89691,0.44177,0.01239,-129.9641,-3.8902502,-1.3596495957410264,-1.7945691216384865,37.533648601385266
-1565944377936.0,1398008.0,150.0,0.01923,-0.0036,-0.89691,0.44171,0.01239,-129.94827,-3.8458962,-1.3441346777208112,-1.7945019151052464,37.53750465842312
-1565944377929.0,1398020.0,157.0,0.01923,-0.00348,-0.89697,0.44159,0.01239,-129.87659,-3.8085544,-1.3315557383917598,-1.8007590121655779,37.553042562140746
-1565944377924.0,1398020.0,162.0,0.01917,-0.00342,-0.89703,0.44153,0.01239,-129.82321,-3.7805994,-1.3222348774530879,-1.797781899480452,37.564793155086065
