UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378430.0,1772444.0,0.0,0.03442,0.00739,-0.72827,0.68439,0.01746,-1579.9872,-57.584454,-2.0869291088044255,-3.4541277168479505,3.495719815877223
-1565747378425.0,1772452.0,5.0,0.03436,0.00745,-0.72839,0.68427,0.01746,-1571.4819,-56.991978,-2.076616027910632,-3.4541961836360433,3.5158994706926023
-1565747378420.0,1772452.0,10.0,0.03436,0.00751,-0.72845,0.68414,0.01746,-1567.0015,-56.682568,-2.0710417244109127,-3.459034045156035,3.526411229002022
-1565747378414.0,1772460.0,16.0,0.0343,0.00757,-0.72858,0.68402,0.01746,-1557.9381,-56.07362,-2.060719648055749,-3.459136447389371,3.5482205365263297
-1565747378408.0,1772468.0,22.0,0.03418,0.00769,-0.72876,0.68384,0.01746,-1545.6517,-55.08312,-2.0403811219967545,-3.4590699777770104,3.578568627416587
-1565747378403.0,1772468.0,27.0,0.03412,0.00781,-0.72888,0.68372,0.01746,-1537.5046,-54.381275,-2.0250542038520427,-3.4638333466546514,3.5988887965274188
-1565747378397.0,1772476.0,33.0,0.03406,0.00787,-0.729,0.68365,0.01746,-1529.5481,-53.82614,-2.0149355153273167,-3.463928252882107,3.6188279449404064
-1565747378392.0,1772484.0,38.0,0.034,0.008,-0.72906,0.68359,0.01746,-1525.6497,-53.265648,-1.9990590361522966,-3.4692888572310006,3.6291354499935267
-1565747378387.0,1772484.0,43.0,0.03394,0.00806,-0.72913,0.68347,0.01746,-1520.9705,-52.83363,-1.9887899825968396,-3.469137364593041,3.641240234196019
-1565747378381.0,1772495.0,49.0,0.03387,0.00812,-0.72919,0.68341,0.01746,-1517.1405,-52.414383,-1.977977436577386,-3.4681631674037834,3.651407163587294
-1565747378375.0,1772495.0,55.0,0.03381,0.00824,-0.72925,0.68335,0.01746,-1513.298,-51.88386,-1.962935487119082,-3.4727313721055744,3.661704022955149
-1565747378370.0,1772503.0,60.0,0.03381,0.0083,-0.72931,0.68329,0.01746,-1509.2903,-51.606445,-1.9576292426185564,-3.4776141130475193,3.671879228300682
-1565747378364.0,1772512.0,66.0,0.03375,0.00836,-0.72937,0.68323,0.01746,-1505.4812,-51.212784,-1.9476028143522668,-3.477472009954165,3.682052401996174
-1565747378359.0,1772512.0,71.0,0.03375,0.00842,-0.72937,0.68323,0.01746,-1505.4873,-51.08065,-1.9425855902928202,-3.4821782305829454,3.6821826780638816
-1565747378354.0,1772519.0,76.0,0.03369,0.00848,-0.72943,0.68317,0.01746,-1501.6973,-50.6893,-1.9325587870448542,-3.482034060338266,3.692358282116629
-1565747378348.0,1772527.0,82.0,0.03369,0.00854,-0.72943,0.68317,0.01746,-1501.7034,-50.55749,-1.927541106405715,-3.4867398904740403,3.692490221852964
-1565747378342.0,1772527.0,88.0,0.03363,0.00861,-0.72949,0.68311,0.01746,-1497.9331,-50.146496,-1.916677572791542,-3.4873778913643108,3.702690465048434
-1565747378336.0,1772536.0,94.0,0.03363,0.00861,-0.72949,0.68311,0.01746,-1497.9331,-50.146496,-1.916677572791542,-3.4873778913643108,3.702690465048434
-1565747378331.0,1772543.0,99.0,0.03363,0.00861,-0.72949,0.68311,0.01746,-1497.9331,-50.146496,-1.916677572791542,-3.4873778913643108,3.702690465048434
-1565747378324.0,1772552.0,106.0,0.03357,0.00854,-0.72949,0.68311,0.01746,-1498.1069,-50.182888,-1.9178137831190203,-3.476863370868849,3.7025316791438456
-1565747378319.0,1772552.0,111.0,0.03357,0.00854,-0.72949,0.68311,0.01746,-1498.1069,-50.182888,-1.9178137831190203,-3.476863370868849,3.7025316791438456
-1565747378314.0,1772559.0,116.0,0.03357,0.00848,-0.72943,0.68317,0.01746,-1502.0582,-50.454624,-1.9231213558607685,-3.47198517998181,3.6923507587260076
-1565747378308.0,1772567.0,122.0,0.03351,0.00842,-0.72943,0.68317,0.01746,-1502.234,-50.469143,-1.9234204060758926,-3.4622550484174925,3.692215963495343
-1565747378303.0,1772567.0,127.0,0.03345,0.00836,-0.72937,0.68323,0.01746,-1506.3899,-50.624706,-1.924007330365985,-3.452352197046386,3.682033911435255
-1565747378297.0,1772579.0,133.0,0.03339,0.0083,-0.72937,0.68329,0.01746,-1506.6963,-50.645237,-1.9245355082677091,-3.4426794366739943,3.681578323749605
-1565747378292.0,1772579.0,138.0,0.03333,0.00824,-0.72931,0.68329,0.01746,-1510.744,-50.795593,-1.924890186004548,-3.432719619955299,3.671721537436383
-1565747378285.0,1772587.0,145.0,0.03326,0.00818,-0.72931,0.68335,0.01746,-1511.0845,-50.796555,-1.9246302194563165,-3.422209011119834,3.671268084877383
-1565747378279.0,1772597.0,151.0,0.0332,0.00812,-0.72925,0.68335,0.01746,-1515.1482,-50.94746,-1.9249833522045692,-3.4122503029194298,3.6614130399577505
-1565747378274.0,1772597.0,156.0,0.03314,0.00806,-0.72925,0.68341,0.01746,-1515.4575,-50.968056,-1.9255083516304503,-3.4025762949766585,3.6609629284301377
-1565747378269.0,1772603.0,161.0,0.03308,0.008,-0.72925,0.68341,0.01746,-1515.6339,-50.982605,-1.9258048578730516,-3.3928464571112436,3.660834448780946
-1565747378263.0,1772610.0,167.0,0.03302,0.00793,-0.72919,0.68347,0.01746,-1519.8606,-51.162884,-1.9272193287889154,-3.382159413035906,3.650641647286477
-1565747378258.0,1772610.0,172.0,0.03296,0.00781,-0.72913,0.68353,0.01746,-1524.1029,-51.455452,-1.9328114804572418,-3.367549228488113,3.6403491334202585
-1565747378252.0,1772620.0,178.0,0.0329,0.00769,-0.72906,0.68359,0.01746,-1529.0325,-51.77301,-1.9384099481119423,-3.3529006714146425,3.6284401822952077
-1565747378246.0,1772627.0,184.0,0.03284,0.00763,-0.72906,0.68365,0.01746,-1529.3435,-51.793655,-1.938930093385493,-3.3432239490251465,3.627999465347088
-1565747378241.0,1772636.0,189.0,0.03284,0.00757,-0.729,0.68365,0.01746,-1533.3264,-52.068935,-1.9439969508665846,-3.3382893408647174,3.618156339326319
-1565747378235.0,1772636.0,195.0,0.03278,0.00745,-0.729,0.68372,0.01746,-1533.6553,-52.225185,-1.9495677755300318,-3.323911711107209,3.6175484630235957
-1565747378229.0,1772643.0,201.0,0.03278,0.00739,-0.72894,0.68372,0.01746,-1537.6581,-52.502247,-1.9546329146922652,-3.318977130884521,3.60770796988551
-1565747378224.0,1772643.0,206.0,0.03271,0.00732,-0.72894,0.68378,0.01746,-1538.0021,-52.5255,-1.9551991992693851,-3.307677046435023,3.6072538597034765
-1565747378219.0,1772654.0,211.0,0.03271,0.0072,-0.72888,0.68378,0.01746,-1542.0248,-52.939484,-1.9652763619312865,-3.298033480605776,3.5973016226310506
-1565747378211.0,1772665.0,219.0,0.03265,0.00702,-0.72888,0.68384,0.01746,-1542.3281,-53.230873,-1.9758193307791743,-3.278934913481229,3.596648040480062
-1565747378207.0,1772665.0,223.0,0.03265,0.00696,-0.72888,0.68384,0.01746,-1542.322,-53.366135,-1.980832630549472,-3.274225477285257,3.5965378501811784
-1565747378201.0,1772671.0,229.0,0.03265,0.00684,-0.72882,0.68384,0.01746,-1546.3623,-53.783276,-1.9909062509314874,-3.264581821522404,3.5865956791740388
-1565747378195.0,1772680.0,235.0,0.03259,0.00677,-0.72882,0.6839,0.01746,-1546.6782,-53.826885,-1.992256724588694,-3.254115080049849,3.586153242363295
-1565747378190.0,1772680.0,240.0,0.03259,0.00665,-0.72882,0.6839,0.0174,-1546.6663,-54.098152,-2.002282317515022,-3.2446956359455554,3.5859406945226056
-1565747378185.0,1772688.0,245.0,0.03259,0.00659,-0.72882,0.6839,0.0174,-1546.66,-54.233784,-2.0072950871659607,-3.239985946830326,3.585835658955517
